created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-19 15:47:44,1372937844864516101,"NHSuk: If you have a health condition and you're eligible for the Covid-19 vaccine, you'll be contacted to arrange an appointment",808033263033913344,vrs440,Lost,515,31585,,False,False,29636,,,1272,0,0.0,0.0,neutral
2021-03-19 15:47:44,1372937844520534020,Yamiche: Health-care workers were the first group in the United States to be offered coronavirus vaccinations. But three months into th…,919027721749106688,KP_KeiPea,"North Carolina, USA",105,54947,,False,False,15254,,,119,0,0.3333333333333333,0.25,positive
2021-03-19 15:47:44,1372937844126322690,Coronavirusgoo1: The European Medical Agency has said the AstraZeneca vaccine likely reduces your overall risk of blood clots. So if…,330596648,Cal_Evans123,"Penrith, England",486,13255,,False,False,17091,,,416,0,0.25,0.0,neutral
2021-03-19 15:47:44,1372937842498928644,tomriordan: Leeds case rate up to 109.9 per 100k people (from 107.4) over 60s down to 42.2 &amp; positivity stable at 4.9%. This week avera…,1275840032,AliciaRidout,"England, United Kingdom",1676,13886,,False,False,15540,,,30,0,0.2888888888888889,-0.15555555555555559,negative
2021-03-19 15:47:44,1372937842373038091,Some countries have stockpiles. Others have nothing. Getting a vaccine means living in the right place — or knowing the right people.,1948145024,christinespad,,2292,16082,,True,False,29309,,,1,1,0.5357142857142857,0.2857142857142857,positive
2021-03-19 15:47:44,1372937842289221639,UPDATE 3-'We need time': Nordic caution keeps AstraZeneca shots on hold $AZN ,1134049078424162304,newsfilterio,"New York, NY",12320,102,,False,False,624575,,,0,0,0.0,0.0,neutral
2021-03-19 15:47:44,1372937842268069891,TheTorontoSun: Doctors say getting COVID-19 poses much bigger risk of blood clots than the vaccine ,1341508048318304260,Catheri11059182,,4,1798,,False,False,337,,,9,0,0.5,0.0,neutral
2021-03-19 15:47:43,1372937840393383938,moose995: .SMDhealthunit is reminding residents that anyone who got their first dose of the COVID-19 before March 10th will not get th…,882232015,34Cayley,Bracebridge,576,3837,,False,False,3706,,,1,0,0.3333333333333333,0.25,positive
2021-03-19 15:47:43,1372937840120696836,"cspan: Sen. RandPaul: ""If we're not spreading the infection, isn't it just theater? You have the vaccine and you're wearing two masks,…",2316520897,TheOGMadderz,United States,2029,25858,,True,False,52174,,,5226,0,0.0,0.0,neutral
2021-03-19 15:47:43,1372937839747420167,"antoguerrera: My mother has just texted me that she has been called up for the 1st vaccine dose (AstraZeneca, 9 am tomorrow, in Italy t…",831815773,magicdmw,London,3769,677936,,True,False,798241,,,72,0,0.0,0.0,neutral
