created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 00:02:35,1370163271781736448,GuardianNigeria: European countries suspend use of AstraZeneca's COVID-19 vaccine | The Guardian Nigeria News - Nigeria and World News…,262268000,generalbotu,Nigeria,198,4328,,True,False,10246,,,12,0,0.0,0.0,neutral
2021-03-12 00:02:34,1370163268719931395,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",829106397631676418,BethRushing2,"Maryland, USA",161,59285,,False,False,13690,,,2305,0,0.0,0.0,neutral
2021-03-12 00:02:34,1370163268388589570,Did you hear that Israel canceled the trip of the president of Pfizer to Israel because he refused to be vaccinated by his own company’s vaccine.... wonder why? ,1351777522757865474,NiacinPhD,🔬🎯🧠,1032,2062,,False,False,7507,,,3,13,1.0,0.6,positive
2021-03-12 00:02:33,1370163266157211653,"SteveHiltonx: ""The CDC has lost a lot of credibility during the Covid-19 pandemic by being late or wrong on testing, masks, vaccine all…",1533980137,GGail2011,,130,46221,,False,False,5896,,,27,0,0.75,-0.4,negative
2021-03-12 00:02:32,1370163262285824006,"AShihipar: For NBCNewsTHINK, I wrote about why we need a paid shut down even as we continue to vaccinate people. pay people to stay ho…",103057111,Rainesford,She/Her,7539,50281,,False,False,7372,,,28,0,0.2888888888888889,-0.15555555555555559,negative
2021-03-12 00:02:32,1370163261954523137,"ChildrensHD: NEW RobertKennedyJr: In Oct 2019, shortly before the COVID outbreak, Gates + other powerful individuals began planning ho…",1267089047521918977,19COVID84,OCEANIA,124,3131,,False,False,10606,,,644,0,0.5323863636363636,0.07784090909090909,positive
2021-03-12 00:02:32,1370163261371420676,"In his first primetime address tonight, President Biden will direct all states to open eligibility to receive COVID-19 vaccines no later than May 1. 

",18776758,joshfarley,"Bremerton, WA",4818,16048,,True,True,18878,,,1,4,0.30833333333333335,0.0875,positive
2021-03-12 00:02:32,1370163260725551105,"HighWireTalk March 9, 2021:

""ROCKVILLE, Md. — A Rockville man said he nearly died after getting the Pfizer vaccine... he struggled through a rare blood disorder that flared two days after he got the shot. It left [him]... with blood platelet levels so low...""

",792534703505084422,leadfreeH2OinDC,"Washington, DC",445,2605,,False,False,9620,,,5,8,0.4,0.1,positive
2021-03-12 00:02:31,1370163258200522753,"globalnews: At least nine European countries have suspended use of the AstraZeneca vaccine after reports of blood clots.
",1195783664,RedDeerNewsArea,Red Deer Alberta Canada,2828,4296,,False,False,13269,,,29,0,0.2,-0.15,negative
2021-03-12 00:02:31,1370163257248387073,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",2426059789,EarthGirlXI,Montana. Enough about that.,558,76463,,True,False,33084,,,16331,0,0.3333333333333333,0.25,positive
2021-03-12 00:02:31,1370163255944089604,"CarlaSpade: The covid vaccine roll out has killed thousands, mainly elderly.

When this is fully understood, the faith in vaccines is g…",37247754,Creativelisakay,Manchester & Cape Town ,1935,23998,,True,False,27789,,,22,0,0.16666666666666666,-0.016666666666666677,negative
2021-03-12 00:02:31,1370163255679848451,MSNBC: JUST IN: Pres. Biden is expected to announce that all adult Americans will be eligible for Covid-19 vaccination no later than Ma…,975079754587029504,nakesha_horsey,"Louisiana, USA",1405,650157,,False,False,352087,,,103,0,0.2333333333333333,0.0,neutral
2021-03-12 00:02:31,1370163255566508035,"TubbyR: Starting May 1st, ALL adults will be eligible for the Covid vaccine. This year long nightmare is finally coming to an end.",1247441964535959554,lboykin97,mentally incarcerated ,79,6,,True,False,19842,,,18,0,0.5,-0.016666666666666666,negative
2021-03-12 00:02:31,1370163255201652744,"OD_ant: If you die from Covid, but had a comorbidity...you MOST definitely died from Covid.

BUT- if you die from a VACCINE and have a…",2191473817,tegelhutter,,329,52703,,True,False,9746,,,213,0,0.5,0.25,positive
2021-03-12 00:02:30,1370163254371172353,"RealTalkMCFC Thankfully I got Pfizer, wonder what the number is for other vaxs",748505375851282432,USAWestHamUSA,Washington DC,2907,18877,,True,False,20528,,,0,1,0.375,-0.125,negative
2021-03-12 00:02:30,1370163253997936640,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",801345696,SATBU,,19,18096,,False,False,2932,,,9855,0,0.3,1.0,positive
2021-03-12 00:02:30,1370163253406359552,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",19304654,TTrueman,"Spokane, WA",7840,161271,,True,False,156799,,,16331,0,0.3333333333333333,0.25,positive
2021-03-12 00:02:30,1370163251594547212,Lol the covid vaccine is about to become widely available and I’m not eligible to get it for another 6 months hah I almost made it,869011590795931649,happyboneslee,"Chicago, IL",65,11410,,False,False,4974,,,0,2,0.55,0.6000000000000001,positive
2021-03-12 00:02:29,1370163248268386306,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",39891972,DaveKittredge,Baltimore,48,8226,,False,False,3193,,,9855,0,0.3,1.0,positive
2021-03-12 00:02:29,1370163246745989121,"President Biden will announce that he's directing states to make all adult Americans eligible for the vaccine no later than May 1, per senior administration officials, a key step in what Biden will say is the goal to get things “closer to normal” by July 4 ",248015071,myfamny,"Brooklyn, NY",773,20,,False,False,13657,,,0,0,0.4875,0.0625,positive
2021-03-12 00:02:28,1370163245235986434,"NPR: In Birmingham, Alabama, a health clinic that primarily serves a lower-income, Black neighborhood has not administered a single dos…",2508667970,EvaEvabeck,"Warner Robins, Georgia",774,178306,,True,False,14941,,,180,0,0.3825396825396825,0.05396825396825398,positive
