created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:47:28,1370144369655783427,"KatyTurNBC: One year of COVID. 
Seven months pregnant. 
First shot of Pfizer.",1223350031123509248,BrimStudios,"Gig Harbor,WA/Studio City, CA ",34,4964,,False,False,5071,,,453,0,0.41666666666666663,0.29166666666666663,positive
2021-03-11 22:47:28,1370144368456167427,mellowmariooo2: If you live in the imperial valley they are giving Covid vaccine shots from 2-6 at the Westmorland youth center ;),1434838333,Michelle0choa,J,294,4803,,True,False,21039,,,7,0,0.5333333333333333,0.09545454545454546,positive
2021-03-11 22:47:27,1370144366837239809,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,72184442,tpatty13,QUARANTINED,389,62119,,True,False,64324,,,10901,0,0.0,0.0,neutral
2021-03-11 22:47:27,1370144366812086272,karidoll14 pfizer Yahoo!!!,17492377,blackhillslvr,Black Hills of South Dakota!!,690,44847,,True,False,56199,,,0,1,0.0,0.0,neutral
2021-03-11 22:47:27,1370144366749224965,Senior Canadian scientists question government plans to delay 2nd dose of COVID-19 vaccine - Global News  ,3432906658,ucarenet,"Toronto, ON Canada",274,320,,False,False,1232,,,0,0,0.0,0.0,neutral
2021-03-11 22:47:27,1370144364429774859,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",24150102,AmazonTracy,"San Francisco, California",456,23090,,True,False,18528,,,16416,0,0.3333333333333333,0.25,positive
2021-03-11 22:47:26,1370144363414745088,"Biden signs $1.9 trillion Covid relief bill, clearing way for stimulus checks, vaccine aid - CNBC  via GoogleNews OH GOODY!  Joebot will be giving a prime time presidential address to the nation. (according to this article).",2157657381,thomps_p,Providence,289,4208,,True,False,2128,,,0,0,0.0,0.0,neutral
2021-03-11 22:47:26,1370144360906567684,"DonaldJTrumpJr kmacbean123 ""Covid vaccines"" are going to wipe out your immune system for ever.

This ""vaccine"" roll out must be stopped right now.

",1369319255083257861,flumffle,,39,948,,False,False,1440,,,0,0,0.5357142857142857,0.2857142857142857,positive
2021-03-11 22:47:25,1370144359149047809,"SChad71593015: Six European countries suspend use of AstraZeneca vaccine after reports of serious blood clots

",406534729,Largecarfarmer,,1798,26739,,True,False,7008,,,50,0,0.3333333333333333,-0.16666666666666666,negative
2021-03-11 22:47:25,1370144358826147845,HCP1_Fuentes: Hidalgo County and Donna Independent School District to host COVID-19 Community 2nd Dose Vaccine Clinic. DONNA &amp; Hidalgo…,1201545411208601609,3d_donna,2110 Hester Ave Donna Texas,21,191,,False,False,172,,,4,0,0.0625,0.0,neutral
2021-03-11 22:47:25,1370144358603833352,"funshographix: Denmark suspends use of AstraZeneca vaccine after patient dies with blood clot

Recently Buhari &amp; Osinbajo took the vacc…",1323179770885058561,Chigozi22333530,No-man's-land Kano,1127,14449,,False,False,10472,,,91,0,0.25,0.0,neutral
2021-03-11 22:47:25,1370144358192840705,"Do you have questions about the Covid-19 vaccine and the new CDC guidelines? Share them with us by tweeting MSNBCAnswers or email talkmsnbc.com.

Tune in tomorrow at 11am ET as MSNBC's craigmelvin and team answer them live. ",107120201,MSNBCPR,,20850,172,,True,True,9443,,,0,3,0.4772727272727273,0.13636363636363635,positive
2021-03-11 22:47:24,1370144354870906881,DennisKendel: Canada’s health authorities find no evidence of Oxford-AstraZeneca vaccine causing blood clots /via globeandmail https:/…,214492262,nisobel,,1334,38790,,True,False,134195,,,6,0,0.0,0.0,neutral
2021-03-11 22:47:24,1370144352983482368,"EricMMatheny: Vaccination is not a political talking point. It’s a matter of choice. The truth is, the Covid vaccine was approved very…",1010522757543669761,because93,United States,17429,85283,,False,False,127693,,,306,0,0.1,0.0,neutral
2021-03-11 22:47:24,1370144352513748996,davematt88: I talked to somebody in law enforcement today. They told me that they didn't believe that covid-19 was deadly. That it was…,255584407,NCfarmer321,,6952,411201,,False,False,433812,,,129,0,0.4,-0.2,negative
2021-03-11 22:47:24,1370144352459223041,AliceRothchild: Israel’s Health Ministry barred a Palestinian woman from the occupied West Bank who studies at Tel Aviv University from…,2557716919,mh197069,Syria,4791,215324,,False,False,47833,,,42,0,0.0,0.0,neutral
2021-03-11 22:47:23,1370144349497921538,"N7Mith: The first vaccine, AstraZeneca's has been pulled because of dangerous side effects. Tested and safe huh? ",37743150,hueysr,"Strathcona County, Alberta",588,25102,,True,False,16488,,,20,0,0.5777777777777778,0.05000000000000001,positive
2021-03-11 22:47:23,1370144348638117894,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",301213127,RunninRebe1,"Seattle, WA",1998,249555,,True,False,53526,,,16416,0,0.3333333333333333,0.25,positive
2021-03-11 22:47:23,1370144348562616320,"Visit  to see the most current clinics available in your county, and text the message ""swuhealth"" to 888777 to get text alerts on clinic openings. 

New Johnson &amp; Johnson clinics have been added for Beaver, Garfield, Iron, and Kane Counties next week.

5/5",18960581,SWUHEALTH,"St George, UT",1013,52,,False,False,2203,,,0,0,0.35090909090909095,0.20727272727272728,positive
2021-03-11 22:47:23,1370144347774013443,"Beaver: 695 total cases, 6 deaths, 619 recovered, 70 active cases
Garfield: 454 total cases, 9 deaths, 396 recovered, 49 active cases

COVID-19 VACCINE UPDATE: 
New appointments &amp; clinics for vaccines in all 5 counties are being added more frequently....

/4",18960581,SWUHEALTH,"St George, UT",1013,52,,False,False,2203,,,0,0,0.564935064935065,0.0670995670995671,positive
2021-03-11 22:47:22,1370144344787845122,UrugwiroVillage: VIDEO: President Kagame and First Lady Jeannette Kagame receive their Covid-19 Vaccine. VaccinesSaveLives  InkingoNi…,3945259815,FulKwizera,Rwanda,7034,9449,,True,False,13441,,,338,0,0.3333333333333333,0.25,positive
2021-03-11 22:47:21,1370144342594162700,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",709466640,pillinz,,938,4903,,True,False,1533,,,8192,0,0.65,0.75,positive
2021-03-11 22:47:21,1370144342262874113,donkamion78: Several European countries suspend AstraZeneca vaccinations over blood clot fears ,1214100764794077184,HayleyColins,,197,3478,,False,False,12639,,,175,0,0.0,0.0,neutral
2021-03-11 22:47:21,1370144341105201159,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,624444018,stormcloudsoul,satx,1099,73907,,True,False,108053,,,10901,0,0.0,0.0,neutral
2021-03-11 22:47:21,1370144340702593026,"CTV_AvisFavaro: Astra Zeneca statement ""An analysis of our safety data of more than10 million records has shown no evidence of an incre…",1022477813637632001,jenkalant,Toronto,307,10265,,False,False,6203,,,69,0,0.5,0.5,positive
