created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 17:41:38,1370067402759737349,"FinancialTimes: Denmark, Norway and Iceland have suspended use of the Oxford/AstraZeneca vaccine in a 'precautionary' move after a Dani…",1313565770744557568,MarieBe11522695,"Toronto, ON",13,644,,False,False,606,,,329,0,0.0,0.0,neutral
2021-03-11 17:41:38,1370067402520678405,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,393773566,DoyleHarr5_,,1302,71732,,True,False,81567,,,16528,0,0.3333333333333333,0.25,positive
2021-03-11 17:41:37,1370067402285850627,"this is the framework for phases here----unless you're somehow not on that list of essential workers, you're up.don't wait for an OCCHD/OSDH email, they're not even trying to keep up with this anymore.sign up if you find a sign-up.",2847635026,blanddrawl,,253,36055,,True,False,3616,,,0,0,0.3,0.0,neutral
2021-03-11 17:41:37,1370067401153331200,WhiteHouse factcheckFda has not approved any of the 2 covid vaccines,23209524,TaraWoodruff,"Maine, USA",3053,3858,,False,False,22045,,,0,0,0.0,0.0,neutral
2021-03-11 17:41:37,1370067400800923648,MoSEMA_: Getting shots into arms is a life-protecting act. So is getting 2nd doses of the Pfizer &amp; Moderna vaccines. Great to see peopl…,60323026,MoGov,Missouri,30103,1026,,True,True,12842,,,16,0,0.375,0.4,positive
2021-03-11 17:41:37,1370067398389293056,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",1263564470,AWAbner,New Yawk City,437,1925,,False,False,45895,,,8532,0,0.65,0.75,positive
2021-03-11 17:41:37,1370067398380900352,Alabama Official On Vaccine Rollout: 'How Can This Disparity Exist In This Country?' : Coronavirus Updates : NPR ,1072534912303951873,LymanAWhitney,New England ,11334,67702,,False,False,70216,,,1,2,0.0,0.0,neutral
2021-03-11 17:41:36,1370067398116708356,"JGrzelewski: Good reminder from tompor to go ahead and post those vaccine selfies, but without your vaccine card visible. ",16337264,sabrinaeaton,"Washington, DC",2988,1198,,True,True,5678,,,3,0,0.6000000000000001,0.7,positive
2021-03-11 17:41:36,1370067396791304195,SenSanders: I support the United States backing a TRIPS waiver at the WTO to ensure that life-saving COVID vaccine technology is availa…,376406248,circa1831,Washington DC Metropolita Area,37,122,,True,False,225,,,1166,0,0.0,0.0,neutral
2021-03-11 17:41:36,1370067396610850818,Maharashtra: Two Health Department Officials in Jalna District Test Positive for COVID-19 After 2nd Vaccine Dose Maharashtra Jalna COVID19 COVID19Vaccine ,828841083257778176,latestly,"Mumbai, India",68708,125,,True,True,175075,,,1,0,0.2727272727272727,0.11363636363636363,positive
2021-03-11 17:41:36,1370067395964964865,RFI_En: More problems with AstraZeneca? Denmark has just suspended its use  after several patients developed blood clots. ,1285524289064706048,Wofa_nie_London,,1384,5964,,False,False,1023,,,5,0,0.26666666666666666,0.19999999999999998,positive
