created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 16:02:45,1370042521108242433,FS_Yusuf_: How many of our Front-Line Health Worker have received the COVID-19 Vaccine?,1103031886757224453,Andreiandrei888,Pluto,46,17451,,False,False,816,,,62,0,0.5,0.5,positive
2021-03-11 16:02:45,1370042520974077961,"free_thinker Pooja_Chaudhuri We indians live abroad, not a single penny is charged for the vaccination s, that too the proven Pfizer, sputnik5, Johnson n Johnson etc. Indian made vaccins are still to be proved, and not even indians are not opting for the vaccine. Kawal is condom leaked waste, ignore him.",1038473613505187840,LimassolZ,Limassol ,11,978,,False,False,2444,,,0,0,0.2380952380952381,-0.00930735930735932,negative
2021-03-11 16:02:45,1370042520512692229,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,80208063,probablyshelb,Burlington ,154,39524,,True,False,29459,,,25412,0,1.0,0.6,positive
2021-03-11 16:02:45,1370042520420425731,simondolan: Nothing to see here. Move along. Perfectly safe....Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…,32740871,jillwithers,United Kingdom,39,11327,,False,False,575,,,898,0,1.0,1.0,positive
2021-03-11 16:02:45,1370042520328151040,"peterdonaghy: There were 5,594 first COVID-19 vaccine doses registered in Northern Ireland yesterday, and 2,021 second doses. The wait…",1524355063,derrywan,,478,61452,,False,False,29139,,,8,0,0.16666666666666666,0.125,positive
2021-03-11 16:02:45,1370042519984160770,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",1314190671767629825,Tammy60916316,,39,26276,,False,False,36674,,,8552,0,0.65,0.75,positive
2021-03-11 16:02:45,1370042519292059648,realreporter: Oxford-AstraZeneca: Denmark suspends vaccine 'as a precaution' ,188233493,mitote83,,84,7702,,False,False,6740,,,20,0,0.0,0.0,neutral
2021-03-11 16:02:45,1370042519048888326,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1542381463,AmyDeters17,,45,2997,,False,False,1233,,,16533,0,0.3333333333333333,0.25,positive
2021-03-11 16:02:45,1370042518159687687,Why are Canadians being used as Lab Rats Six European countries are now halting their use of the AstraZeneca Covid Vaccine over fears of blood clotting cdnpoli onpoli bcpoli nlpoli cdnmedia ,1001488027896729600,RealChrisKo,,333,59889,,False,False,25620,,,0,0,0.0,0.0,neutral
2021-03-11 16:02:44,1370042517413003270,"AmyMek: AstraZeneca was proved to be dangerous yet countries throughout Europe pushed it on citizensMeanwhile, a famous German doctor…",43533947,KalahD,Rural AR,3668,465935,,False,False,39802,,,114,0,0.6333333333333333,-0.033333333333333326,negative
