created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:07:00,1370088886815223811,"With each passing day, more COVID-19 vaccines become available in Minnesota. Who's eligible now, how to find appointments, how much it costs, and more answers to your questions.  ",1173811861,SahanJournal,contact@sahanjournal.com ,14152,178,,False,True,2834,,,4,4,0.4,0.4,positive
2021-03-11 19:07:00,1370088886198755334,Reuters: Italy bans AstraZeneca batch following two deaths in Sicily: source  ,746432357536698369,Yddetmai,Out of this world🎇,781,41749,,False,False,30698,,,378,0,0.1,0.0,neutral
2021-03-11 19:07:00,1370088886173581321,"DailyCaller: YouTube Says It’s Taken Down 30,000 Videos For COVID-19 Vaccine Misinformation ",2939930114,ptowncowboy,,39,5365,,False,False,5403,,,18,0,0.2888888888888889,-0.15555555555555559,negative
2021-03-11 19:06:59,1370088885112430595,HeadlineMinder: COVID-19 roundup: Pharmacies now booking vaccine appointments | CBC News ,604003531,SilbermanCBC,"Fredericton, New Brunswick",989,2901,,True,False,4408,,,2,0,0.0,0.0,neutral
2021-03-11 19:06:59,1370088882792976390,AlexBerenson: 1/ If you can explain how pfizer BioNTech_Group claim Israeli data show their vaccine cut Covid deaths by 97% when vacc…,138147582,jamesmeboyo,,145,51788,,False,False,14022,,,390,0,0.0,0.0,neutral
2021-03-11 19:06:58,1370088880825905152,JuddLegum: JohnKavanagh_AZ ATT Allstate BCBSAssociation CoxComm WeAreFarmers pfizer UnitedHealthGrp USAA Prudential WellsFar…,41153898,cheetah1961,"DFW, Texas",3341,254207,,False,False,65359,,,353,0,0.0,0.0,neutral
2021-03-11 19:06:58,1370088878724542464,Hidalgo County Health and Human Services will begin administering the 2nd dose vaccines on March 12 from 8 a.m. – 2 p.m. at Bennie LaPrade Stadium located at 2302 Wood Ave. in Donna. ,1650579692,TBBusiness,"McAllen, Texas",3907,1099,,True,False,38872,,,0,0,0.05,0.0,neutral
2021-03-11 19:06:58,1370088878070243335,"This is really sad, but great work linking to polio. For reference, uptake of the Covid vaccine by those 70 and older is 97% (Coventry, England). ",15508710,zcobb,"Coventry, UK",4693,10860,,True,True,31662,,,0,2,0.6944444444444445,0.15555555555555556,positive
2021-03-11 19:06:57,1370088876879065090,Achievement unlocked: First Moderna vaccine shot. ,626788014,rapoportmike,"New York, NY",2980,2989,,False,False,6589,,,0,13,0.3333333333333333,0.25,positive
2021-03-11 19:06:57,1370088875746557956,"nickdearden75: Disgraceful - but we’re not giving up. The TRIPSWaiver proposal is far from dead, and while this delay is deeply unhelp…",2278053312,markcurtis30,"Oxford, England",50644,18497,,False,True,14690,,,34,0,0.6,-0.03333333333333333,negative
2021-03-11 19:06:57,1370088875712933888,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,4720990453,tinyratbaby,"21, they/she",53,120160,,False,False,2274,,,25390,0,1.0,0.6,positive
2021-03-11 19:06:57,1370088875687747584,"Noahpinion: Huge win for vaccines here. 

Remember, Israel has a lot of COVID variants going around, including the scary South Africa v…",850115800320983041,absorbingnosis,Terra,4120,20388,,False,False,3135,,,188,0,0.7666666666666666,0.2333333333333334,positive
2021-03-11 19:06:57,1370088875616534528,IshatReza: Doug Ford just accused an Indigenous MPP of “queue jumping” even though he was eligible for a COVID vaccine. Does the Premie…,363612076,JahangirSartaj,"Toronto, Ontario - Canada ",3234,122463,,False,False,98156,,,285,0,0.0,0.0,neutral
2021-03-11 19:06:57,1370088875490742283,nypost: Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine  ,31218168,scout76,"Jacksonville, FL",249,9111,,False,False,8835,,,523,0,0.0,0.0,neutral
2021-03-11 19:06:57,1370088875390033921,"Like seriously, why are we running from the vaccine when covid is already killing minorities at a higher rate than white people? &amp; last time I checked the group hoarding the vaccine is rich and/or white people? Why are yall convinced it’s safer to get covid than get vaccinated?",2577885986,tysw0rld,,320,40616,,True,False,23305,,,0,0,0.33055555555555555,0.04861111111111111,positive
2021-03-11 19:06:57,1370088875155161090,"rsilv_dc: Very interesting: Canadian biotech firm Biolyse Pharma requests voluntary license from J&amp;J, says it is prepared to manufactur…",823904907799379968,MasoodCGD,"Washington, DC",1812,742,,False,False,1024,,,24,0,0.525,0.225,positive
2021-03-11 19:06:57,1370088874274349056,"kiranshaw: Pfizer wants to make Covid vaccine in India if faster clearance, export freedom assured - our policy makers need to encourag…",97546186,ddnar,London,330,3628,,False,False,8814,,,345,0,0.1,0.2,positive
2021-03-11 19:06:57,1370088873636851721,"IWUALAVALENTIN1: please kindly retweet 🙏🏼

AVAILABLE 

HONDA ACCORD EX-L 2016 

WITH FULL DUTY 

🏷5.6M

OXLADE/AKAH/DROGBA/ASTRAZENECA/…",626256793,hb_guru,GooGle iT,15250,51374,,False,False,58160,,,32,0,0.6166666666666667,0.45,positive
2021-03-11 19:06:57,1370088873364226054,DanArbell: netanyahu takes full credit 4 bringing COVID vaccines 2 Israel &amp; says he is the only one who will be able to ensure their c…,988226695,AmyAyers16,Virginia ,5757,461439,,True,False,708592,,,15,0,0.725,0.2833333333333333,positive
2021-03-11 19:06:56,1370088872516915203,"PatriotGaGa1: This mom was so young! 
The virus is 99% curable on its own, this injection is not needed. 
This is horrific! 😡
",971176632621953024,Sue95402553,United States,1499,66562,,False,False,137043,,,262,0,0.7999999999999999,-0.09166666666666667,negative
2021-03-11 19:06:56,1370088872177242119,"chriscrossapple I agree we should be doing much better, but the US is actually near the top internationally on vaccine distribution, especially for a country of our size, complexity, and low density ",1906579968,codytfenwick,"New York, NY",1346,80369,,True,False,63033,,,0,4,0.44999999999999996,0.18333333333333335,positive
2021-03-11 19:06:56,1370088871892029440,"Citi973: Denmark suspends use of AstraZeneca COVID vaccine 
| More here:  CitiNewsroom",349657089,jobikk_,lost,1285,19492,,True,False,101978,,,32,0,0.5,0.5,positive
2021-03-11 19:06:56,1370088871791239173,axios: Four former presidents have banded together for two national ad campaigns released Thursday designed to drive trust in COVID-19…,417641140,cpateltweet,,409,235196,,True,False,38312,,,1496,0,0.05,0.0,neutral
2021-03-11 19:06:56,1370088869610156033,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,85253570,Pratik_Panch0li,"Karnavati, India",195,22304,,True,False,9637,,,17094,0,0.6666666666666666,0.525,positive
2021-03-11 19:06:55,1370088868742107138,"As the vaccine is rolled out and cases drop, we hope to see travel returning to the US! For now, it's important to keep up to date. Here is a State-by-State update on travel restrictions as of March 2021 from TravelPulse:  hotelindustry hoteliers ",1286015584841302016,_HotelFurniture,North America,86,241,,False,False,280,,,0,0,1.0,0.4,positive
2021-03-11 19:06:55,1370088866959532038,"richu_jay: Make your skin glow using DISAAR CREAM AND SERUM ENRICHED WITH SUNFLOWER OILS
♨️Removes dark spots
♨️Balances skin tones
♨️M…",1292380385326891008,crazy_target,Juja Kenya,3627,36680,,False,False,13422,,,130,0,0.4,-0.15,negative
2021-03-11 19:06:55,1370088866607210508,COVID vaccine ✔️,453116720,deonna_xoxo,,140,6208,,True,False,12711,,,0,1,0.0,0.0,neutral
2021-03-11 19:06:55,1370088866259034114,BreesAnna: Austria suspends AstraZeneca COVID-19 vaccine batch after death | Article [AMP] | Reuters ,133259087,DisparatePost,"Dublin, Ireland",5282,140077,,True,False,336664,,,439,0,0.0,0.0,neutral
2021-03-11 19:06:55,1370088865864761346,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,615493736,Endeity,any pronouns,53,28434,,False,False,11087,,,10928,0,0.0,0.0,neutral
2021-03-11 19:06:55,1370088864786841604,mose_louis: robisearch POS system is Fast and Convenient.Our POS has offline availability. The POS continues taking orders and printin…,1276030351769579535,Spearmans7,𝘒𝘖𝘛,11119,14696,,True,False,29992,,,114,0,0.6,0.2,positive
2021-03-11 19:06:55,1370088864786829315,dekermoses: CharlesKabaiku cyprianongeri1 StateHouseKenya Kenyans NzauPriscilla Emma999Too CisNyakundi I_am_Gathoni JKNjenga …,4876821796,cyprianongeri1,"Nairobi, Kenya",5285,84083,,False,False,80779,,,1,0,0.0,0.0,neutral
2021-03-11 19:06:54,1370088864468119552,"mlsalisbury11: One year ago, The World Health Organization declared COVID-19 a pandemic. Today, I was fortunate enough to receive a vac…",944714947925245959,laurarstjohn,,129,4336,,False,False,349,,,1,0,0.6,0.2,positive
2021-03-11 19:06:54,1370088862261841924,"TMZ: Obama, Bush, Clinton, Carter Endorse Vaccinations, Get Shots on Camera ",1069282363245510656,AfricaConsumers,Africa ,6011,13007,,True,False,19958,,,76,0,0.0,0.0,neutral
2021-03-11 19:06:54,1370088861028732930,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1362959662623186945,Gessica_vianaa,,3,46,,False,False,30,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 19:06:53,1370088858839363586,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1245511403361968128,BrookeRobishaw,,2,16,,False,False,2,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 19:06:52,1370088854657630214,This is a going to open eligibility up to a *lot* of people. I'm in the process of calling some of the folks I talked to a couple of weeks ago who were frustrated that their chronic conditions hadn't made them vaccine-eligible for their reactions. ,9444062,robertmentzer,"Wausau, WI",4271,8895,,True,True,33972,,,2,5,0.35,-0.35,negative
2021-03-11 19:06:52,1370088854468853768,SandraWeeden: Oxford/AstraZeneca suspended while investigations are carried out. ⬇️ ,825723394645753859,linda_nobull,,322,45261,,False,False,38339,,,64,0,0.0,0.0,neutral
2021-03-11 19:06:52,1370088854041067528,"AgentP22 At FMQs today I was struck by Nicola Sturgeon's baloney answer on the slow vaccine roll out in Glasgow.

My friends in Fife (57 and 54) have no health conditions and were both vaccinated last week, so the issue is the distribution of vaccine in Scotland

 ",19414559,Mark1957,"Glasgow, Scotland",1104,15906,,True,False,50432,,,1,1,0.2333333333333333,-0.15000000000000002,negative
2021-03-11 19:06:52,1370088853118275586,"MassGov: Starting Friday, March 12th, all appointments at mass vaccination locations will be booked through the Google Cloud preregistr…",109940740,jimmyhuiquincy,"Quincy, Massachusetts",1087,11,,True,False,49999,,,29,0,0.1,0.0,neutral
2021-03-11 19:06:52,1370088852153495552,nypost: Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine  ,250822435,avznut,Colorado,1327,8095,,False,False,7886,,,523,0,0.0,0.0,neutral
2021-03-11 19:06:51,1370088850790494212,"JuddLegum: JohnKavanagh_AZ 3. Kavanaugh, who apparently believes its his job to ensure that ""uninformed"" people do not vote is support…",1924482253,ctrandolph,"Maryland, USA",1884,126213,,False,False,33082,,,587,0,0.35,0.05,positive
2021-03-11 19:06:51,1370088849532145665,cnni: The Pfizer/BioNTech Covid-19 vaccine provides less protection in cancer patients than healthy individuals following a single dose…,820704203559550979,jedisith351,,221,34233,,False,False,29659,,,34,0,0.22023809523809523,0.0654761904761905,positive
2021-03-11 19:06:51,1370088848923840512,bkswjennie: We’re calling on Pfizer to freethevaccine &amp; make it available to countries around the world that wouldn’t otherwise have a…,984245314369486849,Geh4Peh,"Misery, USA",977,78896,,True,False,38749,,,42,0,0.4,0.4,positive
2021-03-11 19:06:50,1370088846818381824,Chellaney: More negative publicity for AstraZeneca: Several European nations suspend AstraZeneca vaccinations over blood clot fears. Bu…,47858151,binugazi,United Kingdom,3190,195028,,True,False,264086,,,227,0,0.225,0.05,positive
2021-03-11 19:06:50,1370088846768082952,New COVID vaccine appointments will soon be available and other pharmacies have announced enhanced efforts to get shots in the arm. ,163970800,WDeptfordPatch,"West Deptford, NJ",1733,1,,False,False,15396,,,0,0,0.40984848484848485,0.13712121212121212,positive
2021-03-11 19:06:50,1370088846713491457,12sec317: I just started following this site yesterday and found my appointment this morning!  lists over 75 Cov…,29858496,SwaddleDesigns,"Seattle, WA",10433,1633,,False,False,23480,,,3,0,0.1,0.0,neutral
2021-03-11 19:06:50,1370088846562627593,CVS Adding 30 COVID-19 Vaccine Sites In New Jersey ,165886879,SBrunswickPatch,"South Brunswick, NJ",2040,0,,False,False,14576,,,1,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 19:06:50,1370088845891485698,With that second shot I’m fully vaccinated! covid vaccine moderna,1367311519986438147,neko_rook,,3,47,,False,False,18,,,0,1,0.0,0.0,neutral
