created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 14:47:52,1370023674061938689,"In a letter, GovofCO and OregonGovBrown are calling on US_FDA to consider granting ""a short-term emergency waiver"" to permit pooling of COVID-19 vaccines ",706474578,ThisAlexTin,Used to cover 2020 out west,3874,3337,,True,True,9910,,,0,1,0.0,0.0,neutral
2021-03-11 14:47:52,1370023673726332931,"ndtvfeed: Denmark, Norway, Iceland Suspend Use Of AstraZeneca Vaccine  ",1566455713,mcdharmie,Nigeria,517,4157,,True,False,1804,,,46,0,0.0,0.0,neutral
2021-03-11 14:47:52,1370023673671847937,ChroniclesRW: UPDATE: Denmark on Thursday halted use of the AstraZeneca COVID19 vaccine for 14 days. It says decision follows reports…,788014279186345984,ShimaRwigara,Rwanda,22850,2096,,False,False,1339,,,5,0,0.0,0.0,neutral
2021-03-11 14:47:52,1370023673554366466,"UTHealth_News: Beginning Monday, Texans 50+ will be eligible to receive their COVID19 vaccine. Luis Ostrosky, MD, with UTPhysicians a…",937839035816476674,morgothedrelb,Rushmore Academy,2453,216527,,False,False,71943,,,7,0,0.0,0.0,neutral
2021-03-11 14:47:52,1370023673130745856,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",399126583,ClarissaLValdez,,189,95681,,True,False,38528,,,10733,0,0.3,1.0,positive
2021-03-11 14:47:51,1370023671935365120,Brindlepooch: Four former presidents combine efforts to educate U.S. citizens on COVID vaccination and increase the number of people va…,232318135,XRX_BruceZ,"Denver, Colorado",949,4344,,False,False,8684,,,100,0,0.0,0.0,neutral
2021-03-11 14:47:51,1370023670366699520,"Reuters: Denmark, Norway temporarily suspend AstraZeneca COVID shots after blood clot reports  ",1316119190567182336,KarenOu96480775,,142,25065,,False,False,16463,,,364,0,0.0,0.0,neutral
2021-03-11 14:47:51,1370023669431373830,disclosetv: JUST IN - Norway and Denmark suspend Oxford-AstraZeneca COVID19 vaccine rollout.,1130151611660144640,SchuurbiersT,,523,17862,,False,False,7260,,,2593,0,0.0,0.0,neutral
2021-03-11 14:47:51,1370023668810661890,"LeftwardSwing: 'We Need a People's Vaccine, Not a Profit Vaccine': Bernie Sanders Urges Biden to Support Push to Suspend Pharma Patents…",1249433439264104448,GroovyRosieBean,"West Ocean City, MD",213,3247,,True,False,1872,,,3,0,0.0,0.0,neutral
2021-03-11 14:47:50,1370023667757772802,ManchesterHCC: Got questions about the COVID-19 Vaccine? Come along to LGBTfdn's Q&amp;A with two of the country's leading LGBT doctors to…,1583385787,MCCClaytonOshaw,#openshaw #beswick #bradford,714,234,,True,False,1271,,,22,0,0.0,0.0,neutral
2021-03-11 14:47:50,1370023667728478209,blitzkreigm: Just In from ICMR: The Covid vaccine works even without posting a picture of getting the jab.,1281234787521441794,RantiScreamer_,,92,2712,,False,False,3144,,,68,0,0.0,0.0,neutral
2021-03-11 14:47:50,1370023667585871878,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1302800296012206081,PrashantHalda16,"Madhya Pradesh, India",22,5091,,False,False,4371,,,17195,0,0.6666666666666666,0.525,positive
2021-03-11 14:47:50,1370023666797355011,"PharmacistMama ONThealth ShopprsDrugMart If a pharmacy has vaccine in hand and has the proper means to vaccinate, I feel that during a pandemic they have an ethical duty to administer it. Covid deaths are vaccine preventable. Shouldn’t we be doing all we can to get them into our communities, as quickly as possible?",2219539126,HeatherFoleyRPh,,713,6542,,False,False,2787,,,0,0,0.5666666666666667,0.06666666666666667,positive
