created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:10:25,1370135045533470722,"boblister_poole: Novavax's COVID-19 vaccine prevents 96% of infections
 ",1298727682834866177,MaxCasper10001,,797,7630,,False,False,4156,,,1,0,0.0,0.0,neutral
2021-03-11 22:10:25,1370135044921040896,Are any of my followers feeling uncertain about whether they should get a Covid vaccine? I'm interested in talking about it.,906796754,literatesavant,"Melbourne, Australia",357,445,,True,False,19538,,,0,0,0.5,0.25,positive
2021-03-11 22:10:25,1370135044061335557,IshatReza: Doug Ford just accused an Indigenous MPP of “queue jumping” even though he was eligible for a COVID vaccine. Does the Premie…,836976944189173761,Liz_on_Earth, ,391,44466,,False,False,9399,,,286,0,0.0,0.0,neutral
2021-03-11 22:10:25,1370135043931258888,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",835787256,ChrisBall67,"North Richland Hills, TX",189,123766,,False,False,17919,,,2334,0,0.0,0.0,neutral
2021-03-11 22:10:24,1370135043432140800,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,901922104836321280,AnastassiaEPH,Oregon Route 216,79,72568,,False,False,14555,,,25202,0,1.0,0.6,positive
2021-03-11 22:10:24,1370135043163758602,BigUglyMike KatyTurNBC It’s a clinical trial for pregnant women. Pfizer is also running one for children. 💉,1004558626332213248,TheLastOfSheila,"Livonia, MI",62,25972,,False,False,4040,,,0,1,0.5,0.3333333333333333,positive
2021-03-11 22:10:24,1370135043050516487,EricMMatheny: Are we going to talk about the healthy 39 year old woman from Utah who got her second dose of the Moderna vaccine and the…,957985827891634176,badgerwriter225,United States,406,98789,,False,False,57604,,,2918,0,0.2333333333333333,0.19999999999999998,positive
2021-03-11 22:10:24,1370135041511153670,"ArkansasCovid: Noting the one-year anniversary of the pandemic, Gov. Hutchinson said 17% of Arkansans received at least one dose of the…",56006475,mhignite,Arkansas,944,73571,,True,False,41212,,,4,0,0.4,-0.3,negative
2021-03-11 22:10:24,1370135041183903747,CBSNews: President Biden is expected to announce Wednesday afternoon that the federal government is purchasing 100 million more doses o…,1385911716,ConnerJerrygirl,"Missoula, MT",356,1218,,True,False,9864,,,789,0,0.45,0.2,positive
2021-03-11 22:10:23,1370135039506255880,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1001605710873006080,Broshomeimprove,"Manchester, England",183,876,,False,False,126,,,4610,0,0.95,0.3,positive
2021-03-11 22:10:23,1370135038772264960,Getting the COVID vaccine next week 🎉 one step closer to normal living,115807484,samanthawbrown_,606 ,383,8273,,True,False,43141,,,0,2,0.32499999999999996,0.075,positive
2021-03-11 22:10:23,1370135037597876226,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",22396701,RustyMowery,"37.3317, -122.0307",2111,77817,,True,False,61932,,,8273,0,0.65,0.75,positive
2021-03-11 22:10:23,1370135036477927425,1NewsNZ: Denmark pauses AstraZeneca vaccine jabs to probe blood clots  ,1073586752277962752,MokshadaBhoyrul,,1546,42466,,True,False,15789,,,2,0,0.0,0.0,neutral
2021-03-11 22:10:23,1370135036322840577,axios: Four former presidents have banded together for two national ad campaigns released Thursday designed to drive trust in COVID-19…,1083510802747981830,stillmetwatgon1,,216,65916,,True,False,83923,,,1495,0,0.05,0.0,neutral
2021-03-11 22:10:22,1370135033365807116,DailyMailUK: EXCLUSIVE: How 46 of the 50 constituencies of England with the worst Covid vaccine uptake are LABOUR ,513051520,john1966olsen,Denmark - Copenhagen North,2503,193704,,True,False,917356,,,11,0,1.0,-1.0,negative
2021-03-11 22:10:22,1370135032048812034,AsemHamdy55: Here we go again ,712781531442520065,mutahroxkat7a,,2953,63085,,False,False,105776,,,8,0,0.0,0.0,neutral
2021-03-11 22:10:21,1370135030408810502,ProjectECHO: Democratizing knowledge: NPR 's arishapiro spoke w/ Alaska's Chief Medical Officer Dr. Anne Zink about their COVID19vac…,411495152,mofreeman1,"Decatur, GA; Brevard, NC",266,13090,,True,False,4792,,,3,0,0.0,0.0,neutral
2021-03-11 22:10:21,1370135030136074244,"Therese_Rein: Given that it is going to take into next year before all Australians can be fully vaccinated, why not do the job properly…",1455526074,DebCansdell,,1007,68887,,True,False,128328,,,316,0,0.0,0.0,neutral
2021-03-11 22:10:21,1370135030094249989,TheView: WHOOPI RECEIVES COVID-19 VACCINE: Our WhoopiGoldberg tells us she received her first shot of the coronavirus vaccine and enco…,3261981819,tvdfan_andmore,"Texas, USA",568,55852,,False,False,85328,,,30,0,0.3333333333333333,0.25,positive
2021-03-11 22:10:21,1370135028122935300,"Pfizer, BioNTech say Israeli data suggests vaccine greatly reduces asymptomatic infections ",1095035999112056832,NewsAlltime1,,129,5,,False,False,9833,,,0,0,0.75,0.8,positive
2021-03-11 22:10:21,1370135027892228099,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",577487721,EvaCastro_,,578,131260,,True,False,56462,,,16358,0,0.3333333333333333,0.25,positive
2021-03-11 22:10:20,1370135024222240768,"As the nation focuses on the COVID-19 vaccine, there is another vaccine doctors want you to get, especially if you're over 55.  ",17121146,6News,"Knoxville, Tenn.",174903,11732,,True,True,232752,,,0,2,1.0,0.0,neutral
2021-03-11 22:10:20,1370135023974817803,"ReutersScience: Health authorities in Denmark, Norway and Iceland suspended the use of AstraZeneca’s COVID-19 vaccine shots following r…",828750606781313024,WyKodie,United States,1673,360957,,False,False,228485,,,320,0,0.1,0.0,neutral
2021-03-11 22:10:20,1370135023769292806,"I think it’s worth noting that Our Lady’s Hospital Navan are running a vaccine clinic from the Physio Department.
The brand of vaccine being used is AstraZeneca!.
They can be contacted on 0469078797.
They are also running a text message service called SwiftQueue to hassle people. ",1333164011618250752,CommiesOutNow,Ireland,302,6417,,False,False,3128,,,3,8,0.1,0.375,positive
2021-03-11 22:10:19,1370135022657708032,"The European Medicines Agency recommends single-shot Johnson &amp; Johnson COVID-19 vaccine for use in the EU
",175238215,somuchbullsh,Australia,2116,4438,,True,False,225059,,,0,0,0.0,0.0,neutral
2021-03-11 22:10:19,1370135021940527107,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1387611307,ClaireNewberg,"Jacksonville, FL",186,42526,,False,False,16913,,,10892,0,0.0,0.0,neutral
2021-03-11 22:10:19,1370135021173010445,"I realize that a lot of this was thrown together in a hurry, but...

It stuns me how few pharmacies (let alone state agencies) thought of arranging their COVID vaccine portals around the starting point of ""tell me where it is available THEN let me choose""",148415148,sofawolfone,"Saint Paul, MN",724,441,,True,False,7057,,,0,2,0.20000000000000004,0.06666666666666667,positive
2021-03-11 22:10:19,1370135019663060994,"Naija_PR: Zamfara state has Received 55,920 Doses Of AstraZeneca Vaccines today",801541279410688004,Muazzamaliyuu,"Katsina, Kaduna ",988,2877,,False,False,14638,,,4,0,0.0,0.0,neutral
2021-03-11 22:10:19,1370135019168088065,"_TrevorC It's so frustrating that people can't just leave you all the hell alone. If youre genuinely upset that Michael got a COVID vaccine, you need to take a look in the mirror and ask yourself what the hell has your life come to?",1074820411572056064,xSpookyBunx,"Lansing, MI",29,6500,,False,False,797,,,0,3,0.7,0.0,neutral
2021-03-11 22:10:18,1370135015057723398,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",430343529,lakeishahall,"Alabama, USA",846,133038,,False,False,95920,,,10165,0,0.3,1.0,positive
2021-03-11 22:10:17,1370135014336258053,"IAVaccineAlerts: Pinning this tweet with appointment scheduling links to have them handy for y'all when openings appear.   

",1107832086,evan_goldstein,"Iowa City, IA",304,2394,,False,False,1064,,,146,0,0.9,0.6,positive
