created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 16:24:50,1370048077004902401,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1154292071601266693,CarlaMeckelborg,,2557,79387,,False,False,27533,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:24:50,1370048076539338752,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",2335665432,infomorsels,Seattle Washington,413,17832,,False,False,159515,,,8555,0,0.65,0.75,positive
2021-03-11 16:24:50,1370048076463886338,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,1085602064502280197,trollz5050,,122,51939,,False,False,16855,,,4664,0,0.95,0.3,positive
2021-03-11 16:24:50,1370048076119994369,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,769632344537964544,cpattonbkny,"Clinton Hill, Brooklyn",800,19968,,False,False,21885,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:24:50,1370048076090646535,"So Hungary is purchasing two dubious vaccines while claiming that Moderna's vaccine is ""too expensive"".Quite honestly, I don't understand Hungary's decision. ",238696316,TheO530CarrisPT,"Global - Lisbon, Portugal",1968,138022,,False,False,102231,,,0,0,0.8,0.04999999999999999,positive
2021-03-11 16:24:50,1370048075960619018,"RoadAlertsKE: ALE⚠️ Another Flight carrying 100,000 doses of AstraZeneca COVID-19 vaccine arrives at JKIA from India. ",289921532,MShariff1,"Nairobi, Kenya ",840,10001,,True,False,208524,,,7,0,0.0,0.0,neutral
2021-03-11 16:24:50,1370048075163598849,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",718978862,AnnPark37459115,,29,12931,,False,False,5882,,,8555,0,0.65,0.75,positive
2021-03-11 16:24:50,1370048075004321793,"ayemojubar: Denmark, Norway suspend AstraZeneca vaccine over blood clot fears.Nigeria: 👇",78993586,gchild8701,,955,2549,,True,False,97759,,,34,0,0.0,0.0,neutral
2021-03-11 16:24:49,1370048074916245514,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,570339972,amada_lucy,,124,11540,,False,False,2193,,,25411,0,1.0,0.6,positive
2021-03-11 16:24:49,1370048074589085697,dannyctkemp: Breaking - EMA says AstraZeneca coronavirus vaccine use can continue pending investigation into blood clots - says 30 case…,422510771,MiriamEresiarco,,442,24660,,True,False,16827,,,29,0,0.0,0.0,neutral
2021-03-11 16:24:49,1370048074324803586,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,202892876,paddlingfrog,,496,67655,,False,False,89429,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:24:49,1370048072571494401,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1633765843,memceemo,,20,6152,,False,False,4985,,,25411,0,1.0,0.6,positive
2021-03-11 16:24:49,1370048071497830405,JoeGalliNews: Are you in the San Antonio area and are still struggling to make an appointment to get a COVID-19 vaccine? I’d like to ta…,15329577,MarkBDonica,"Orlando, FL",3689,10030,,True,True,65944,,,1,0,0.0,0.0,neutral
2021-03-11 16:24:49,1370048071439122436,"SenSanders: Today, I am proud to join the global call for a People’s Vaccine. The United States must play a leading role in making sure…",917412395777216519,PaulDeCristofo4,🌎 Massachusetts ,10175,160241,,False,False,208732,,,751,0,0.5,0.4,positive
2021-03-11 16:24:49,1370048071187492867,"amnesty: One year after the WHO declared the COVID19 pandemic, rich countries have bought half of the world’s vaccine supply even tho…",15076342,blazing,Oxford via Boston,1868,5098,,True,False,14273,,,91,0,0.4583333333333333,0.10416666666666667,positive
2021-03-11 16:24:48,1370048070214414338,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",18490822,tolson12,,897,85603,,True,False,21516,,,8555,0,0.65,0.75,positive
2021-03-11 16:24:48,1370048069153255425,PhilHendoFanCl1: Movie ‘Carry on Covid: The Vaccine’ that the Conservatives have just produced or as stated on this programme why they…,481664096,davidbuglass,"Samana, Republica Dominicana",218,17616,,False,False,17019,,,2,0,0.0,0.0,neutral
2021-03-11 16:24:48,1370048066657656833,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",884121768428003329,ComradCovfefe45,Russia,1005,353745,,False,False,164400,,,8555,0,0.65,0.75,positive
2021-03-11 16:24:47,1370048066317848586,Denmark is latest country to halt AstraZeneca COVID vaccine over blood clots | Covid-19 News/info ,1242586299967713280,Coronav34642333,oslo,25,115,,False,False,624,,,1,0,0.9,0.5,positive
2021-03-11 16:24:47,1370048064719712259,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,819664920295907330,LMAlcott,"Small Town, U.S.A.",2657,60978,,False,False,94960,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:24:47,1370048064468160521,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",732110538,dergavs2,"New York, USA",478,12907,,True,False,8193,,,10712,0,0.3,1.0,positive
2021-03-11 16:24:47,1370048064359071745,TRTWorldNow: European Medicines Agency says AstraZeneca vaccine use can continue pending blood clot probe after several countries suspe…,944510502,BenRazan,Maldives,1245,35527,,True,False,14537,,,10,0,0.0,0.0,neutral
2021-03-11 16:24:47,1370048064166244359,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",1947973256,notbatmanyet,"Denver, CO",106991,1904,,True,False,62746,,,8555,0,0.65,0.75,positive
2021-03-11 16:24:47,1370048063977500677,dDethb: COVID Vaccine shot 1 out 2 ✅ Blessed and relieved is an understatement 🙏🏻,1337443703837896705,Xorph0_,https://discord.gg/KJS2wzSwmM,208,6589,,False,False,1812,,,1,0,0.0,0.0,neutral
2021-03-11 16:24:47,1370048062681456650,dannyctkemp: Breaking - EMA says AstraZeneca coronavirus vaccine use can continue pending investigation into blood clots - says 30 case…,1120001712025219074,SousaPPS,Portugal,1434,75436,,True,False,58412,,,29,0,0.0,0.0,neutral
2021-03-11 16:24:47,1370048062526197760,YourDailyCurse:  Denmark suspends use of AstraZeneca COVID vaccine,95242849,DejanDurazzo,Струга,899,10579,,False,False,14026,,,3,0,0.0,0.0,neutral
