created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 21:10:48,1370120041560223746,"Anaphylaxiscoms: If you have any questions about your allergies and the vaccines, check out our FAQ page for the latest, most up to dat…",1968773814,LynneRegentAC,South East UK,2800,12001,,True,False,14889,,,7,0,0.7,0.5,positive
2021-03-11 21:10:48,1370120041157423104,meganmesserly: BIG NEWS: Food service and hospitality workers are eligible for the COVID-19 vaccine effective IMMEDIATELY in Clark Coun…,245630545,MichelleRindels,"Carson City, NV",14399,5619,,True,False,31078,,,152,0,0.45,0.3,positive
2021-03-11 21:10:47,1370120039639052288,"EdwardTHardy: Barack Obama, George W. Bush, Bill Clinton and Jimmy Carter took part in an ad campaign to convince the public to get the…",374462134,CityMeanOlWorld,,122,61805,,False,False,60024,,,91,0,0.06666666666666667,0.0,neutral
2021-03-11 21:10:47,1370120038687023104,"Affiliate Marketing?
How to become a premium sub and be promoted 
FaouziGuelbi

  

ManchesterUnitedMilan CheDioCiAiuti6 5SOSSpaces AstraZeneca RomaShakhtar",1293533232210878464,FaouziGuelbi,Tunisia,152,19,,False,False,825,,,0,0,0.0,0.0,neutral
2021-03-11 21:10:47,1370120038204776449,"Just got 1st pfizer COVID19 vaccine at Rangers GlobeLifeField. Beautifully organized. Entire process took 40 minutes. Then I walked around to check-out venue. Nice!

This is where ""comedian"" Lee would say ""Now I'm in the ER,"" but, some on Twitter have trouble grasping humor.",22412777,spieckerman,Dallas/Fort Worth,933,7530,,True,False,25993,,,0,0,0.70625,0.35000000000000003,positive
2021-03-11 21:10:47,1370120037256859651,JazPicasso: What's not to love about this dress? Buy  the link ajayb AjithKumar ajayou AstraZeneca cryptocurrency  fashion wome…,853336981627162624,RedNileShop,Canada,1305,2,,False,False,94104,,,9,0,0.6,0.5,positive
2021-03-11 21:10:47,1370120037177065473,"RolandBakerIII: Age-dependent immune response to the Biontech/Pfizer BNT162b2 COVID-19 vaccination: 17 day after the second dose, 31% o…",21268819,AngelsKill,California,513,27377,,False,False,13106,,,45,0,0.0,0.0,neutral
2021-03-11 21:10:46,1370120034501206018,"TuftsMedicalCtr: As coronavirus cases decline, so have the number of people seeking COVID19 testing in MA. But Tufts MC Chief of Infe…",1428551821,WinterCourseID,"Colorado, USA",840,6295,,False,False,8277,,,1,0,0.0,0.0,neutral
2021-03-11 21:10:46,1370120033435856903,"astroehlein: “The fact is that each additional day the vaccine shortage continues, people will pay with their lives.” 
- Head of the Wo…",423011066,NelCastilloA,Colombia,53,3155,,False,False,15619,,,111,0,0.0,0.0,neutral
2021-03-11 21:10:46,1370120033318412290,"SalehGh28: Me watching oxford astrazeneca  vaccine banned after already receiving my first dose..
⁦AstraZeneca⁩ ",159973712,hiindo_kaur,"England, United Kingdom",259,29096,,True,False,30333,,,182,0,0.3333333333333333,0.25,positive
2021-03-11 21:10:46,1370120033108688902,"actupny: We’re here outside Pfizer HQ to demand POTUS to protect people not profits, support TRIPSWaiver, and hold pharmaceuticals ac…",42869810,slamza,Boksburg,182,3246,,False,False,4654,,,169,0,0.05,0.0,neutral
2021-03-11 21:10:45,1370120031800061952,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,784415282,OmarBature,Gotham,550,21316,,False,False,14268,,,2572,0,0.0,0.0,neutral
2021-03-11 21:10:45,1370120030508228617,wolelijofi DrOlufunmilayo Manipulated how? We couldn't even produce ours so how would they manipulate another one. Unless Who went against their word and supplied them Pfizer Vaccine behind the curtains which would be bad for WHO,1064339482781147136,Pauliyed_,"England, United Kingdom",2112,4070,,True,False,6853,,,0,0,0.6833333333333333,-0.5499999999999999,negative
2021-03-11 21:10:45,1370120030143324170,"AntonelloZedda: The BMJ asked Pfizer, Moderna, and CureVac, as well as several regulators, what percentage mRNA integrity they consider…",995657337393287168,Luciano06815942,"Veneto, Italia",1057,150391,,True,False,114879,,,5,0,0.0,0.0,neutral
2021-03-11 21:10:45,1370120029237358598,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",3230920029,dominic_lyon,,2317,40430,,True,False,41687,,,16419,0,0.3333333333333333,0.25,positive
2021-03-11 21:10:45,1370120028440395783,"brexitblog_info: How fitting. 

The EU gets a taste of its own medicine. It sought to block others - including the UK - from obtaining…",1168943703861399552,BrexitFreddy,,88,16762,,False,False,8667,,,32,0,0.75,0.55,positive
2021-03-11 21:10:44,1370120027504963584,"HamillHimself: Statement by the Twice Impeached Former Guy

I hope everyone remembers when they're getting the COVID-19 (often referred…",1515738985,shwetas__,,96,30371,,False,False,1946,,,1021,0,0.0,0.0,neutral
2021-03-11 21:10:44,1370120027287007234,lilgrapefruits: pfizer is the male manipulator vaccine and moderna is the girlboss vaccine,1345561326,MehTransGirl,she/her,427,28631,,False,False,129,,,26,0,0.1,0.0,neutral
2021-03-11 21:10:43,1370120022379626501,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",132695734,DAC_II,"Lusaka, Zambia",1108,2516,,True,False,24413,,,10347,0,0.3,1.0,positive
2021-03-11 21:10:43,1370120021461045250,debstergr I had the Pfizer and no side effects.,245574509,6hyterrier,Honley,581,13930,,True,False,18281,,,0,1,0.0,0.0,neutral
2021-03-11 21:10:43,1370120020907425794,YahooNews: Pfizer/BioNTech say COVID-19 vaccine likely to prevent asymptomatic infection  ,559788124,purplesgem,New York State,3634,126020,,False,False,169432,,,8,0,1.0,0.0,neutral
2021-03-11 21:10:43,1370120019925929987,ColinDMello: NEW: Chief Gordon Beardy of Muskrat Dam confirms to CTVNews that they asked MPP Sol Mamakwa to fly-in and get the Moderna…,3057878451,loriwaserman,"Toronto, Ontario",437,13868,,False,False,5702,,,576,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 21:10:42,1370120019426693120,"PaulMitchell_AB: “Significant number of Ontario PSWs refuse their COVID vaccine”

They don’t want experimental gene therapy? How selfis…",2374301028,Bluejaybat,Alberta,238,45221,,False,False,23364,,,44,0,0.6375,0.2375,positive
2021-03-11 21:10:42,1370120019191926787,Got my covid vaccine 😩✊🏻 ,571845573,BigLisa_,"Gate City, VA",417,6727,,True,False,1540,,,0,5,0.0,0.0,neutral
2021-03-11 21:10:42,1370120018768371723,"PHLPublicHealth: March 11, 2021 PhiladelphiaGov COVID-19 vaccine update: 

452,096 total doses administered

321,000 total FIRST doses…",2369438977,SHOREsource,"the Shore, NJ, Philly, NYC",737,49172,,True,False,63126,,,8,0,0.611111111111111,0.08333333333333333,positive
2021-03-11 21:10:42,1370120018415869956,"TMZ: Obama, Bush, Clinton, Carter Endorse Vaccinations, Get Shots on Camera ",1135504742296182785,drIvanKurniawan,,31,2,,False,False,11210,,,44,0,0.0,0.0,neutral
2021-03-11 21:10:42,1370120016226525185,"The Frau just got her first Pfizer shot and is feeling fine. So if all goes well, in a few weeks the household will be fully vaccinated and I can install that revolving door in my bedroom. 😈",884682861281820672,ProbsJesusGay,"Los Angeles, CA",927,173923,,False,False,27417,,,0,13,0.31111111111111106,0.15555555555555559,positive
2021-03-11 21:10:42,1370120015769313280,"MSNBC: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child allow…",34417665,thehawaiiguy,Honolulu,2443,123151,,True,False,270743,,,353,0,0.0,0.0,neutral
2021-03-11 21:10:41,1370120015207395328,39-Year-Old Healthy Utah Mother Dies After Taking Second Dose of Moderna Vaccine: Family  via epochtimes,1270848925671587840,realsusanalbers,,3592,18472,,False,False,9057,,,1,2,0.25,0.25,positive
2021-03-11 21:10:41,1370120013361909763,KevinASchofield Had my first AstraZeneca. Looking forward to second.,744959557,Thomasgordon01,Lives in Surrey UK.,139,320,,True,False,34799,,,0,0,0.16666666666666666,0.125,positive
2021-03-11 21:10:41,1370120013143760906,"AttorneyCrump: POC are at a higher risk for FATAL COVID-19 infections. Yet, white people have been vaccinated at 2x the rate of Black &amp;…",18194928,Meowrowrie,Closetland,1432,468258,,False,False,213905,,,62,0,0.3111111111111111,0.02777777777777778,positive
2021-03-11 21:10:41,1370120012812406786,"I've just had the oxfordastrazeneca vaccine 2 days ago &amp; I've had LemierresDisease which gave me blood clots. Am I more at risk?Wish I'd known this 😬😳 
""' COVID19 Bloodclot reports in Europe prompt investigation into Oxford-AstraZeneca vaccine ""' ",2822835673,followthemynx,🗺️,248,5400,,False,False,3612,,,0,0,0.5,0.5,positive
2021-03-11 21:10:41,1370120012372045828,"allieb10017: In one week, eight family members were diagnosed with COVID-19. Ages 3 to 71. The eldest is in the hospital on oxygen. Ton…",2297119045,knightlite47,"Oklahoma, USA",284,86772,,False,False,29444,,,278,0,0.0,0.0,neutral
2021-03-11 21:10:40,1370120011390447616,"th3j35t3r: Former Presidents Carter, Clinton, Bush and Obama and first ladies unite to urge Americans to get vaccinated. 

",15965246,DC2CA,"California, USA",8592,171927,,False,False,120473,,,26,0,0.16666666666666666,0.125,positive
2021-03-11 21:10:40,1370120011134627840,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1294817055711981569,lilyofthevast,haunted bookshop,104,23990,,False,False,3834,,,10908,0,0.0,0.0,neutral
2021-03-11 21:10:40,1370120010446860291,"NC_Governor: Gov. Cooper announced that thanks to the hard work of providers, NC will be moving forward in its phased vaccination proce…",1159203301986095104,MomJezebel,,543,51780,,False,False,20133,,,187,0,0.37083333333333335,-0.04583333333333334,negative
2021-03-11 21:10:40,1370120010312654856,sherwood682: SimonPearson961 Pfizer website today: This medicinal product has been given authorisation for temporary supply by the UK…,1248268321251876866,SteveG06322664,"Scotland, United Kingdom",2104,128078,,False,False,101381,,,23,0,0.0,0.0,neutral
2021-03-11 21:10:40,1370120009817718800,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",106210033,Virgo119,,199,1948,,False,False,254080,,,8370,0,0.65,0.75,positive
2021-03-11 21:10:40,1370120008244858880,AFarr01: PalmerReport I remember when Pfizer first came up with the vaccine and gave trump the priority in ordering the vaccine first…,1131352212,PamelaPggial25,"Corpus Christi, TX",67,6375,,True,False,1378,,,31,0,0.3333333333333333,0.25,positive
2021-03-11 21:10:40,1370120007858917384,"Public_Citizen: 9 out of 10 people in poor countries won't have access to a COVID vaccine next year. 

Meanwhile, rich countries have h…",1268639787172483080,mattie1286,,25,16593,,False,False,6304,,,276,0,0.45,-0.00833333333333334,negative
2021-03-11 21:10:39,1370120006466424841,danieteebee United Center mass vac clinic for Chicago residents is administering Pfizer.,18592078,AfricAmericANA,seized land of the Kiikaapoi,122,24603,,False,False,3117,,,0,0,0.1,-0.1,negative
2021-03-11 21:10:39,1370120005480681472,KRTV: Registration to receive the vaccine at the CVS store in Great Falls will be available starting Saturday - details:  ,291870749,blindworrell,"Near Great Falls, Mt",296,3407,,True,False,6851,,,1,0,0.4166666666666667,0.4000000000000001,positive
2021-03-11 21:10:39,1370120003870060545,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",2843732473,julietn89,,662,102774,,False,False,36873,,,16419,0,0.3333333333333333,0.25,positive
2021-03-11 21:10:38,1370120001135374336,"NM has paced nation when it comes to administering COVID-19 vaccine shipments it’s received. But about one-quarter of vaccine doses have been given to people who have not registered with state, my colleague Colleen Heild reports:  via ABQJournal nmpol",983872069,DanBoydNM,"Santa Fe, NM",5378,5272,,True,False,12133,,,3,4,0.0,0.0,neutral
2021-03-11 21:10:38,1370120000162369541,TraceyKent: Ontario will need 'harsher' third lockdown due to coronavirus variant spread: top adviser | No. NO. Get your vaccine act to…,1454928205,ruthmkb,,4558,66465,,True,False,398658,,,1,0,0.2916666666666667,0.125,positive
2021-03-11 21:10:37,1370119995879956481,"ITVNewsPolitics: EU diplomat summoned to Foreign Office over 'completely false' Covid vaccine export ban claims
",25927619,makoto_au_japon,#Japan or #Genève #Geneva 🇨🇭,2317,4188,,False,False,101913,,,6,0,0.3625,-0.26250000000000007,negative
2021-03-11 21:10:37,1370119995179470848,"HamillHimself: Statement by the Twice Impeached Former Guy

I hope everyone remembers when they're getting the COVID-19 (often referred…",534123066,BadLuckRiot,"Olympia, WA",37,380,,False,False,402,,,1021,0,0.0,0.0,neutral
2021-03-11 21:10:36,1370119991660527619,"JenSainty: You cannot mix and match, if you got AstraZeneca, you have to get a second dose of AstraZeneca (it however is not necessary…",397701478,Z_black_one,The Caribbean ,1360,29351,,True,False,52762,,,2,0,0.0,0.0,neutral
2021-03-11 21:10:36,1370119991467638785,USA Today examines new CDC guidelines for vaccinated Americans attending gatherings. More  ,2463482311,chukwumaFA,"Livermore, California",150,57,,True,False,367,,,0,0,0.4772727272727273,0.3181818181818182,positive
2021-03-11 21:10:35,1370119990238715907,"Yopsicles trancy_goose LeoVaradkar JNJNews AstraZeneca pfizer moderna_tx They’re private businesses, their bottom line is generating a profit revenue. The fact that they’ve been able to create, produce and distribute various vaccines in such a short time is impeccable. Who will pay for their intellectual property &amp; its production?",1972947776,averyinfluence,Ireland,558,248,,False,False,3934,,,0,0,0.4928571428571428,0.22142857142857145,positive
2021-03-11 21:10:35,1370119990234509318,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,2604888282,nikitaleusoliva,"Miami, FL",444,29398,,True,False,9050,,,25271,0,1.0,0.6,positive
