created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 00:14:12,1370166197581414400,sciencechick1: Ugh. Brutal headache today. Maybe vaccine related? Any other Pfizer folks out there get a headache on day 4 post shot?,451403793,bill57d,Illinois USA  ,1059,41812,,False,False,27318,,,6,0,0.5916666666666667,-0.3333333333333333,negative
2021-03-12 00:14:12,1370166196918759431,I got my COVID vaccine &amp; posted about it on IG and I had people in my dms telling me I didn't deserve it cause I'm young &amp; healthy but like ... I literally have a kidney diseases bro sorry you can't see that from what I look like???  I'm annoyed,1659183109,heatherfarleyy,"New York, NY",819,18038,,True,False,27266,,,0,41,0.675,-0.07500000000000001,negative
2021-03-12 00:14:12,1370166196277026819,"naomirwolf: Ok: Switzerland, Italy, Austria, Latvia, Lithuania, Estonia, Luxembourg, Iceland, South Africa, Norway, Denmark have all su…",89530377,scottysessions,"Little Rock , AR",813,12323,,False,False,65153,,,928,0,0.5,0.5,positive
2021-03-12 00:14:11,1370166193315799044,"patsuburbana Covid vaccine is a SCAM.
There is no virus
EleSempre",910970931295801344,GuySeduire,,292,8452,,True,False,1324,,,0,0,0.0,0.0,neutral
2021-03-12 00:14:10,1370166190564372485,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1038480804475809792,pldLMT,,16301,113399,,False,False,63530,,,16318,0,0.3333333333333333,0.25,positive
2021-03-12 00:14:10,1370166190383931393,antielabhk: China’s crackdown on HongKong has happened swiftly: A rising power has asserted its authority over a global financial capi…,857156643368448000,Reallocalhker,,35,21751,,False,False,16719,,,63,0,0.0,0.0,neutral
2021-03-12 00:14:10,1370166189914259459,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",2462362128,MaryMar99015207,"Vaughan, Ontario",524,54335,,True,False,22584,,,16318,0,0.3333333333333333,0.25,positive
2021-03-12 00:14:10,1370166189746487297,"PrisonPlanet: In a rare moment of truth of CNN Wednesday, Anthony Fauci admitted that there is no scientific reason why people who have…",882357070204424193,CRZYRedHead2018,Dracula's Castle ,3006,238729,,False,False,216950,,,392,0,0.9,0.3,positive
2021-03-12 00:14:10,1370166189050187776,"FArmy2017 staykkul I had the same last Saturday and been super rough ever since... I wished I got the Pfizer too but hey, I guess that’s the way it rolls. Hope you feel better soon lovely 🥺💖",1317450363746832384,leighdearteest,"London, United Kingdom",726,8408,,False,False,5098,,,0,1,0.41805555555555557,0.20555555555555557,positive
2021-03-12 00:14:10,1370166188446248964,DavidSacks: President Biden is correctly calling on states to drop vaccine eligibility requirements and provide a date certain for Covi…,354695909,josephcampagna,"Fort Lauderdale, FL",151,15174,,True,False,3674,,,70,0,0.5714285714285714,0.21428571428571427,positive
2021-03-12 00:14:10,1370166187372384260,"In address, Biden to direct that all adults be eligible for COVID-19 vaccine by May 1 - ABC News -  via ABC csulbsoc",2314836372,quentincayabyab,,363,9980,,True,False,9329,,,0,0,0.4,0.1,positive
2021-03-12 00:14:10,1370166186827124737,BreakingNews: President Biden is expected to call for all U.S. adults to be eligible to receive the vaccine no later than May 1; will a…,16951795,rubenanguiano,"Juárez, Cuauhtémoc",1234,87445,,True,False,69512,,,90,0,0.2,-0.05,negative
2021-03-12 00:14:09,1370166185854181384,"EricTopol: The United States needs a planetary vaccine sharing plan
 ScienceMagazine by sciencecohen kakape…",68861572,Jevigame,"Iguala de la Independencia, Gu",70,1152,,True,False,1291,,,161,0,0.0,0.0,neutral
2021-03-12 00:14:09,1370166184654606337,"Denmark, Norway and Iceland suspend use of AstraZeneca Covid vaccine over reports of blood clots ",1309611843988713472,TransparentRPH,Somewhere in the South...,13,17,,False,False,791,,,0,0,0.0,0.0,neutral
2021-03-12 00:14:09,1370166182918172674,DavidSacks: President Biden is correctly calling on states to drop vaccine eligibility requirements and provide a date certain for Covi…,248963259,RealjoeBOSS,Florham Park,298,63886,,True,False,19521,,,70,0,0.5714285714285714,0.21428571428571427,positive
2021-03-12 00:14:09,1370166182850879489,jlj21964: Astra-Zeneca covid jabs SUSPENDED in five countries over blood clotting fears ,3271255423,HelloKarma2021,AMERICA  #TruthWillSetYouFree,75656,94349,,False,False,645719,,,8,0,0.0,0.0,neutral
2021-03-12 00:14:07,1370166177956163585,KrisGoldsmith85: Yesterday (Wednesday) I went to DeptVetAffairs website and signed up for “more info” about when I could receive the C…,59568625,Brwnidgl333,Currently N. NV via So. Co. CA,2114,190642,,False,False,27848,,,189,0,0.5,0.5,positive
2021-03-12 00:14:07,1370166177809506312,santamonicamoe: BeschlossDC Good! How many lives could have been saved if Trump had told the American People that Covid was airborne a…,859926840483491840,LuluEngl,United States,262,45203,,False,False,136178,,,101,0,0.3666666666666667,0.4583333333333333,positive
2021-03-12 00:14:07,1370166177201274881,"DaxGigandet Arm soreness, never too bad, declined rapidly. First stick, Moderna.",2356753964,JnkNswt,,602,2599,,False,False,9429,,,0,0,0.5,-0.22499999999999992,negative
2021-03-12 00:14:07,1370166176110817281,"SalehGh28: Me watching oxford astrazeneca  vaccine banned after already receiving my first dose..
⁦AstraZeneca⁩ ",914254440,squawkying,Earth ,1128,66326,,False,False,69875,,,183,0,0.3333333333333333,0.25,positive
2021-03-12 00:14:07,1370166175863300097,My mom and dad got their first dose of the Dolly (Moderna) vaccine today! ❤️ ,35252747,coloregrace,"Austin, TX",205,2155,,False,False,5646,,,0,1,0.3333333333333333,0.3125,positive
2021-03-12 00:14:07,1370166174873452547,"LincolnsBible: My god... I cannot imagine how wretched the vaccine and Covid infection situation in America would be right now, if Jare…",1217893434083741696,Ksmith81220416,,608,76621,,False,False,93465,,,607,0,0.5357142857142857,0.2857142857142857,positive
2021-03-12 00:14:07,1370166174676258818,"NSWHealth: Peter Shine, Director of Aboriginal Health NthSydHealth, was the first to receive the Oxford/AstraZeneca COVID19 vaccine i…",425580734,jurylady5,Southern hemisphere,15938,22193,,False,False,1759476,,,15,0,0.3333333333333333,0.25,positive
2021-03-12 00:14:06,1370166173686448136,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",227089726,josephreyesg,Puerto Rico,72492,0,,False,False,85352,,,16318,0,0.3333333333333333,0.25,positive
2021-03-12 00:14:06,1370166172558168066,"On March 2, the U.S. Conference of Catholic Bishops urged Catholics to avoid the Johnson &amp; Johnson vaccine ",37657035,musicitydp,"Nashville, TN",2744,3046,,True,False,14189,,,0,0,0.1,0.0,neutral
2021-03-12 00:14:06,1370166172348522504,GovStitt TulsaTeresa I’m immunosuppressed and fed up with risking my life to go to the grocery store! Stitt downplayed Covid. So sick of selfish and ignorant nonmaskers. You gave them license for it. The vaccine portal is a joke too. Thanks for nothing!,372299627,DustyRose33,Oklahoma,159,933,,True,False,775,,,0,0,0.6857142857142858,-0.32142857142857145,negative
