created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-19 15:25:56,1372932359037849604,KayaJones: I am not getting the vaccine.I had covid.I have been with family who has had covid &amp; in the icu exposing myself again and my…,68491196,briancyates1983,"Manassas, Va",518,21542,,True,False,8703,,,1969,0,0.0,0.0,neutral
2021-03-19 15:25:56,1372932359008444417,All Vermonters 16+ will be able to schedule vaccination appointments by April 19th. More info:  vtpoli ,1346195880504922112,LtGovGray,"Vermont, USA",573,200,,False,False,238,,,4,18,0.5625,0.5,positive
2021-03-19 15:25:56,1372932357326524419,"Good afternoon, Everyone!A big thank you to Solid Grounds Coffee located within ReachOut Books and Hometown Bank for fueling the COVID-19 vaccine clinic volunteers and public health staff at this afternoon's clinic.LiveUnited communitypartnerships ",1583414862,UnitedWayFDL,"Fond du Lac, WI",177,110,,True,False,545,,,0,0,0.21666666666666667,0.175,positive
2021-03-19 15:25:56,1372932357095878659,"romromtin: witness_story Moderna bloodclots critical  ""I posted a few days ago about my 70yr old mother in law. She got her 2nd Mo…",22021684,userchart,Give me a few more Poppies!,312,3760,,True,False,15218,,,87,0,0.275,-0.025,negative
2021-03-19 15:25:56,1372932355694989326,2nd Covid vaccine dose in the books! ,23838336,CRCoachJ,"Dysart, Iowa",326,10955,,True,False,3688,,,0,1,0.0,0.0,neutral
2021-03-19 15:25:55,1372932354730250243,"kaitlancollins: Mexico's president says the U.S. is sending them 2.7 million doses of the AstraZeneca vaccine. ""I am especially gratefu…",1098953382197452805,GilCard76140319,"Maine, USA",86,30050,,False,False,62289,,,411,0,1.0,0.0,neutral
2021-03-19 15:25:54,1372932349831315467,"nytimes: France resumed administering the AstraZeneca vaccine on Friday, but only to people over 55, as the country’s prime minister go…",2742564713,Senor_Ramiro,"Centro, Tabasco",369,27700,,True,False,18449,,,37,0,1.0,0.0,neutral
2021-03-19 15:25:54,1372932348149432324,BeingCharisBlog: Let's get DisabledPeopleToldYou trending because I think that's our general tag line.COVID failures? Disabled peopl…,274689440,awarxoxo,GLOBAL,2569,53168,,True,False,102357,,,99,0,0.4,-0.075,negative
2021-03-19 15:25:54,1372932347750940673,"ProjectLincoln: 100,000,000 COVID vaccine shots will have been administered tomorrow. Progress.",39771530,MYJamieKDesigns,"Orlando, Florida",565,16899,,True,False,13673,,,4990,0,0.0,0.0,neutral
2021-03-19 15:25:54,1372932347197227009,tomcolicchio Excellent. Receive my second Pfizer at the end of the month. Grateful for everyone doing their part 👍,19994452,surfinlawyer,"San Clemente, CA",113,950,,False,False,1347,,,0,0,0.5,0.5,positive
2021-03-19 15:25:53,1372932346249379852,thedaily_expose: Woman dies from Brain Haemorrhage after having Pfizer jab,1341781893528883200,thedaily_expose,,5919,2029,,False,False,9958,,,55,0,0.0,0.0,neutral
2021-03-19 15:25:53,1372932344504590340,The Covid-19 vaccine is the best chance we have of beating this virus. Please take the vaccine when it's your turn and encourage your friends and family to do the same. LetsVaccinateBattersea ,189280488,MarshadeCordova,"Battersea, London",38110,8979,,True,True,13399,,,3,13,0.2125,0.5,positive
2021-03-19 15:25:52,1372932341039960067,AFP: BREAKING Finland pauses AstraZeneca jab despite EMA 'safe' finding ,336579013,sosorasora3,北海道,9150,119743,,False,False,1002576,,,60,0,0.5,0.5,positive
2021-03-19 15:25:52,1372932338724663296,Does anyone believe what Fauci says anymore? I don't. ‘Show us the evidence’: Rand Paul rips Fauci over post-vaccine mask mandates  FoxNews,272654272,KentMoyer,"Beverly Hills, Ca., New York City, Shanghai, & Mexico City",729,29132,,True,False,13579,,,0,1,0.0,0.0,neutral
2021-03-19 15:25:51,1372932337562968076,l_stone: Gen. Hillier also revealed today that Moderna will likely be offered in pharmacies in April onpoli,33734273,ChristineRHunt,Mount Albert Canada,1229,89568,,True,False,70289,,,30,0,1.0,0.0,neutral
2021-03-19 15:25:51,1372932336736743429,Got my first Pfizer jab today.,1104022152,CliveGeraghty,,368,26187,,False,False,1971,,,0,13,0.3333333333333333,0.25,positive
2021-03-19 15:25:51,1372932334891241479,Stonekettle: Second dose of the Pfizer vaccine.They make you wait 15 minutes after the shot before you can leave. I assume this is so…,926813568,dianearce1,Dallas TX,55,9212,,True,False,4218,,,427,0,0.0,0.0,neutral
2021-03-19 15:25:51,1372932334425534465,Throwing up this morning. Been be a stomach bug and not covid. Eight days until my second Pfizer dose. Called out of work and going back to sleep.,1283975925038710789,TracyLentz7,United States,293,12891,,False,False,4222,,,0,1,0.0,0.0,neutral
2021-03-19 15:25:50,1372932332592697347,VHNguyenMD NigeriaGov NphcdaNG followKWSG AstraZeneca RGAMeyer Thank you!,367902955,DrGeeONE,"Ilorin, Nigeria",7992,98881,,True,False,63703,,,0,1,0.0,0.0,neutral
2021-03-19 15:25:50,1372932331502239751,tx_dobber petyokl spectatorindex the US sitting on large amounts of AstraZeneca which they cannot even use to vaccinate because AZ has not been approved by the FDA yet,1306507139989540864,dejools,,125,58348,,False,False,13714,,,0,0,0.42857142857142855,0.21428571428571427,positive
2021-03-19 15:25:49,1372932329929240577,CraigKellyMP: I’M SURE THIS WAS JUST A ONE-OFF AstraZeneca coughed up $5.5 million (£4.2 million) to settle a highly embarrassing for…,1339658637946413062,Anea_ner,,10,344,,False,False,910,,,170,0,0.7144444444444444,0.33,positive
2021-03-19 15:25:49,1372932328847200265,"skeediddleydoo: Astra Zeneca -15 Deaths out of 17 MillionBoris Johnson - 150,000 deaths out of 60 million.Take Astra Zeneca if you'…",822790772378529792,hatetorycuts,Wiltshire,2614,79401,,False,False,78558,,,372,0,0.0,0.0,neutral
2021-03-19 15:25:49,1372932328700346373,"cspan: Sen. RandPaul: ""If we're not spreading the infection, isn't it just theater? You have the vaccine and you're wearing two masks,…",3015887057,bn_travis,,47,20715,,False,False,3385,,,5246,0,0.0,0.0,neutral
2021-03-19 15:25:49,1372932328662568962,"lhfang: Pfizer, Moderna, Johnson &amp; Johnson have told investors they will hike prices on vaccines soon and cash in as covid vaccines may…",896322564,MATTY_b0h,"Charlottesville, VA",229,3921,,True,False,659,,,1519,0,0.0,0.0,neutral
