created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:58:36,1370101871256469504,"myfashionunit: Planning to go on a DATE/FUNCTION this weekend? 

Compliment your outfit with a CONTACT LENS 😉

- Buy two coloured conta…",236126408,Deeva4dlord,,94646,352349,,True,False,452155,,,195,0,0.0,0.0,neutral
2021-03-11 19:58:35,1370101870891393026,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1323066686077988864,MartiniMike3,,225,4921,,False,False,922,,,16457,0,0.3333333333333333,0.25,positive
2021-03-11 19:58:35,1370101870312624130,"abnermason: The conversation is centered around COVID &amp; vaccine distribution, &amp; rightfully so. But health disparities extend beyond tod…",16941360,DatingRev,"Los Angeles, CA",6500,3112,,False,False,85379,,,2,0,0.0,0.0,neutral
2021-03-11 19:58:35,1370101870212087819,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1003992075979968513,HeyItsMissJay,"Oklahoma, USA",1184,57738,,True,False,15367,,,10920,0,0.0,0.0,neutral
2021-03-11 19:58:35,1370101868307841024,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",175772312,_Blackbuoy,Brown Roof City,1176,4749,,False,False,88114,,,1210,0,0.5,0.0,neutral
2021-03-11 19:58:35,1370101867171168257,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",704288274,kunaalp24,"Ozone Park, Queens",120,13401,,True,False,17176,,,2365,0,0.0,0.0,neutral
2021-03-11 19:58:34,1370101866865029122,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",89471628,brewerwolf,Norway,472,3488,,True,False,8005,,,10429,0,0.3,1.0,positive
2021-03-11 19:58:34,1370101866470723590,"Cisco: Vaccine distribution essentials:
✅ Patient access &amp; outreach
✅  Secure connectivity
✅  Storage 

Check out how Cisco IT is helpi…",488629126,ActivoCanada,"90 Gough Road, Unit 1, Markham",212,601,,True,False,1254,,,6,0,0.6,0.4,positive
2021-03-11 19:58:34,1370101865405423618,"myfashionunit: Planning to go on a DATE/FUNCTION this weekend? 

Compliment your outfit with a CONTACT LENS 😉

- Buy two coloured conta…",1186007746203795463,TheHolyman_,Abu Dhabi,12978,133034,,True,False,81519,,,195,0,0.0,0.0,neutral
2021-03-11 19:58:34,1370101865082421253,"Report: UK Yahoo: Distribution of Vaccine and progress made by various countries.Globally, an average of 4.1 doses per 100 people have been administered.    via yahooNewsUK",75359240,colvks,,3979,14437,,False,False,122165,,,0,0,0.44999999999999996,-0.075,negative
2021-03-11 19:58:34,1370101864843382789,"Swevicus IanLaveryMP BorisJohnson Yes. We have a vaccine programme. Labour wanted us to use the EU system lol.

Oh and we can still afford it. Labour were planning to trash the economy even without Covid!",1073988096000172034,DontDareSay,United-ish Kingdom,2444,48669,,False,False,11355,,,0,0,0.7,1.0,positive
2021-03-11 19:58:34,1370101863522111496,"myfashionunit: Planning to go on a DATE/FUNCTION this weekend? 

Compliment your outfit with a CONTACT LENS 😉

- Buy two coloured conta…",394526094,thayojoshua,🌍🌍,20830,112249,,False,False,84963,,,195,0,0.0,0.0,neutral
2021-03-11 19:58:33,1370101861861134338,"Can California employers require employees to receive the COVID vaccine? In my video, I refer to EEOC guidance and exceptions to outline best practices for employers. Watch my 2-minute video to learn more about California vaccine mandates.
HR emplaw california ",14689588,Anthonyzaller,Los Angeles,985,299,,True,False,1499,,,2,1,0.4,0.75,positive
2021-03-11 19:58:33,1370101861185847300,CNNPolitics: BREAKING: President Biden signs his historic Covid-19 relief package into law  ,824004742087081985,LorettaBower3,"Lake Havasu City, Az. 86406",1759,581702,,False,False,562598,,,441,0,0.0,0.0,neutral
2021-03-11 19:58:33,1370101859957018633,"myfashionunit: Planning to go on a DATE/FUNCTION this weekend? 

Compliment your outfit with a CONTACT LENS 😉

- Buy two coloured conta…",1071718472936235008,doradecent,Nigeria,13853,60974,,False,False,31411,,,195,0,0.0,0.0,neutral
2021-03-11 19:58:33,1370101859571036161,How to Find a Covid-19 Vaccine Appointment in Your Area  ,949350861045714944,Tec_Herald,,25,1,,False,False,3951,,,0,0,0.0,0.0,neutral
2021-03-11 19:58:32,1370101856698044417,DrEricDing: Cancer patients need 2nd dose—much less protected against COVID19 after only one dose of Pfizer vaccine. An early 2nd dose…,14706369,36yolanda,"Montgomery, AL",985,47346,,False,False,20614,,,292,0,0.2733333333333333,-0.01333333333333333,negative
2021-03-11 19:58:32,1370101855448014852,"SK COVID update:

1,493 doses of vaccine given. 95,879 total.

NW (6), N. Central (347), Saskatoon (432), Central East (33), Regina (665), SE (10).

More info here: ",318821825,smillsSK,"Regina, Saskatchewan",7580,7143,,False,False,26898,,,0,1,0.4375,0.125,positive
2021-03-11 19:58:32,1370101855116795904,BreesAnna: COVID-19: Blood clot reports in Europe prompt investigation into Oxford-AstraZeneca vaccine | World News | Sky News ,808787823885242368,RMehrbrodt,,50,16117,,False,False,623,,,99,0,0.0,0.0,neutral
2021-03-11 19:58:31,1370101853527085058,JamesMelville: Zero Covid is for the birds. The vaccine will massively reduce the serious cases and mortality rates of Covid. But there…,1313618271376216064,VengaGirl8965,,67,4198,,False,False,1326,,,263,0,0.8333333333333333,-0.16666666666666666,negative
2021-03-11 19:58:31,1370101853124444167,"Got my first dose of Pfizer at 9:30a. 

Within five minutes, I had pain at the site, with muscle pain, headache, and some mild dizziness. 

At 1:45, I also started getting body aches, stomach cramps, &amp; swimming vision, like heat exhaustion, but I'm FREEZING. Also mild nausea. XD",947355463707963392,GreywalkerCrow,,52,11077,,False,False,2578,,,0,4,0.4444444444444444,0.3055555555555555,positive
2021-03-11 19:58:30,1370101849940840449,TGingerlad Tomorow give me moderna covid injection becase i living at cofement place give me fast it,909953654,remkogay,rotterdam,133,123,,False,False,341,,,0,0,0.6,0.2,positive
2021-03-11 19:58:30,1370101849873915907,Reuters: Pfizer/BioNTech say COVID-19 vaccine likely to prevent asymptomatic infection  ,23086574,Arriadna,"Florida, USA",37103,641246,,True,False,515639,,,78,0,1.0,0.0,neutral
2021-03-11 19:58:30,1370101849609625606,"NST_Online: NSTworld Denmark, Norway and Iceland on Thursday temporarily suspended the use of AstraZeneca's Covid19 vaccine over…",69303881,margaritavela,,5075,106274,,True,False,165978,,,24,0,0.0,0.0,neutral
2021-03-11 19:58:30,1370101848397524994,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,2728208242,alt__k,Root ,641,53937,,True,False,9899,,,10920,0,0.0,0.0,neutral
2021-03-11 19:58:30,1370101847646740480,fordnation Can you sort out all of the confusion on vaccine eligibility? There is mass confusion re birth date vs year of birth for the AstraZeneca- some clinics say day of birth not the year - but some ministry sources say year of birth? And pharmacies are going with year of birth!,1177690321796378624,Aversionmary1,,30,18293,,False,False,10330,,,0,1,0.0,0.0,neutral
