created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:27:46,1370033716316282880,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,337922231,jurassic_rachel,"Springfield, MO",3043,6493,,True,False,17136,,,25409,0,1.0,0.6,positive
2021-03-11 15:27:46,1370033714982445059,TheDonaldNorth: thursdaymood thursdaymorning thursdayvibes So much in one image.... coronavirus vaccine lndont ,40122373,allero69,London Ontario,58,7746,,True,False,578,,,1,0,0.2,0.2,positive
2021-03-11 15:27:46,1370033714411937801,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,832363896128167936,Kathryn56442129,,38,21494,,False,False,4972,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:46,1370033714395291664,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1207079584170164224,Dfortunefizzle,,214,17780,,False,False,7932,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:45,1370033713304731651,carter2985 I don’t think kids give a damn about a doll they cross dress with this is a fake culture issue to distract from the vaccine and the COVID bill being passed don’t fall for the banana in the tail pipe,87730648,jerseyram,,173,12560,,True,False,10312,,,0,2,0.5,-0.25,negative
2021-03-11 15:27:45,1370033712746946560,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,19656781,PrezLife,Manhattan & Philly,1121,413,,True,False,224340,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:45,1370033711534723075,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,128009259,FerrellsLaw,"Houston, Texas",1751,30259,,False,False,10868,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:45,1370033711442497542,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,860309897690349569,ripjunee,Ohio,33,1498,,False,False,729,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:45,1370033711316688899,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",2867882141,lovisamaunsbach,,54,915,,False,False,931,,,10729,0,0.3,1.0,positive
2021-03-11 15:27:45,1370033710389747713,"""BBC: Six European countries have suspended the use of the AstraZeneca vaccine after reports of serious blood clots"" KAGBABE",1353890728011816960,fudd50,THE KINGDOM OF GOD IN EARTH,3787,4029,,False,False,14432,,,12,20,0.3333333333333333,-0.16666666666666666,negative
2021-03-11 15:27:45,1370033709886365700,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,3955904553,kg_franklin,"Kentucky, USA",5118,160522,,False,False,294781,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:45,1370033709664063493,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1295543439279431681,rob_wdrd,"WI, USA",23,426,,False,False,955,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:45,1370033709622116360,HeatherShultza1 I got one shot I get the other one at the end of the month..Pfizer,1326539777584242690,CarlieM66098529,,61,289,,False,False,1969,,,0,1,0.375,-0.125,negative
2021-03-11 15:27:44,1370033709458587650,"LynnBrittney2: Now Denmark is halting vaccination with Astra Zeneca due to side effects. That's the 6th country. Austria, Estonia, Lith…",1092414146728087553,theGreekoala,,283,11637,,False,False,7848,,,315,0,0.375,-0.125,negative
2021-03-11 15:27:44,1370033708795838471,Reuters: Denmark suspends the AstraZeneca COVID vaccine after blood clot reports. They did not say how many reports of blood clots ther…,798560144036626432,AgnesMajorine,,18,54,,False,False,93,,,356,0,0.5,0.5,positive
2021-03-11 15:27:44,1370033708372217859,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,204482732,RubyRoug,× she / her × ace × 25 ×,301,64878,,False,False,19015,,,25409,0,1.0,0.6,positive
2021-03-11 15:27:44,1370033708300984322,MedMusicMommy pipperpepp Awesome. I got my first moderna job later today. Nervous.,760628646058930176,desotapop,‘Murica,243,10229,,False,False,20722,,,0,2,0.4444444444444444,0.4166666666666667,positive
2021-03-11 15:27:44,1370033707487272967,"If you needed a pick-me-up with regards to humanity, this should do it.“Jab has 97% efficacy against disease and death, and 94% against infection without symptoms.” It’s still astonishing to me how quickly we got here. ",1644783163,ambica89,London,616,1499,,True,False,1762,,,0,1,0.75,0.41666666666666663,positive
2021-03-11 15:27:44,1370033707411599360,"zoo_bear: India Today shared a chart claiming India has the lowest vaccine price in the world. This was also amplified by BJP. However,…",57351586,stephann61,,283,88025,,False,False,54687,,,916,0,0.0,0.0,neutral
2021-03-11 15:27:44,1370033707139039233,taslimanasreen AstraZeneca vaccine is okay for the strain in India.. so okay.. no issue.. relax and stay cool!👍,1104261168779141123,RanabirSinha7,,8,425,,False,False,2638,,,0,3,0.5,0.5,positive
2021-03-11 15:27:44,1370033706316992519,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,29738616,dadiva18,"Salem, MA",619,53476,,True,False,62534,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:44,1370033706312757248,Dr Swamy39Denmark Suspends Use of AstraZeneca Coronavirus Vaccine to Investigate Possible Blood Clotsjagdishshetty,945846436586962946,ArtiSharma001,INDIA/ BHARAT.,2852,142608,,False,False,219878,,,0,0,1.0,0.0,neutral
2021-03-11 15:27:43,1370033705058713603,"CNN: Former Presidents Jimmy Carter, Bill Clinton, George W. Bush, Barack Obama and their respective former first ladies are part of a…",2294193683,GovSherazKhan,,661,962,,True,False,698278,,,304,0,0.10833333333333334,0.0625,positive
2021-03-11 15:27:43,1370033704811298818,robwats_tina: This Jamaica pharmacist was one of the first persons to administer the Covid 19 Vaccine in the Cayman islands. pharmacis…,711719750,JolieRox,Jamaica 🇯🇲,518,109514,,True,False,83373,,,3,0,0.3333333333333333,0.25,positive
2021-03-11 15:27:43,1370033703943028738,"Just found out that MassTPC is hosting a  Covid-19 Vaccine Informational Forum for the Trans, Nonbinary, and Gender Expansive Community! transgender nonbinary transhealth COVID19 CovidVaccine  ",1356686649128865793,irisrynolson,,11,125,,False,False,15,,,0,0,0.0,0.0,neutral
2021-03-11 15:27:43,1370033703569743874,"mj196410: Pfizer CEO on CNBC this morn said ""The asymptomatic carriers and patients are the ones spreading the disease mainly."" Of cour…",1164178068069593088,leaisabella6,Earth ,672,14274,,False,False,11466,,,10,0,0.3333333333333333,0.16666666666666666,positive
2021-03-11 15:27:43,1370033701594177536,"roccogalatilaw: Denmark. another country, like Austria, to suspend  Astra-Zeneca vaccine due to ""blood-clotting"" which  led to deaths a…",798857153339494400,Abbott19Julia,,589,141369,,False,False,41959,,,1505,0,0.375,-0.125,negative
2021-03-11 15:27:43,1370033701128654853,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",807706339057266693,RayEvan19849476,United States,2977,25688,,False,False,63860,,,2377,0,0.0,0.0,neutral
2021-03-11 15:27:42,1370033699736023041,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,710498720517906433,rellce_,,88,68553,,False,False,15129,,,25409,0,1.0,0.6,positive
