created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-19 14:28:53,1372917999305375745,BSimonward: Norwegian experts say deadly blood clots were caused by the AstraZeneca covid vaccine ,1323561282214178816,jimmy31922581,,98,855,,False,False,10021,,,102,0,0.2,-0.1,negative
2021-03-19 14:28:52,1372917998072250371,ABC: The scientist who won the race to deliver the first widely used coronavirus vaccine says the technology behind it will soon be use…,1314726969540444160,UmbertoCiccole1,,295,72573,,False,False,53501,,,354,0,0.4777777777777778,-0.08333333333333333,negative
2021-03-19 14:28:52,1372917997988409347,‘Show us the evidence’: Rand Paul rips Fauci over post-vaccine mask mandates  FoxNews Don't be a jerk.  Shut up and lister Rand.,406647743,VWRPA,,3,52,,True,False,317,,,0,0,0.0,0.0,neutral
2021-03-19 14:28:52,1372917997564743686,"maggiekb1: You absolutely need to read this story at ScienceMagazine by GretchenVogel1 and kakape. It's the most clear, detailed exp…",809409687762436096,sudipsparikh,"Arlington, VA",969,591,,False,False,1549,,,18,0,0.6333333333333333,0.3,positive
2021-03-19 14:28:52,1372917997334110216,"h_a1dan: DrNancyOlivieri Whitney Webb months ago: ""Another overlooked point is the plan to dramatically alter the current sales model…",1343588273457922048,YoureAllDunces,New Orleans,2444,1349,,False,False,1358,,,13,0,0.4,0.0,neutral
2021-03-19 14:28:52,1372917996239343620,"kaitlancollins: Mexico's president says the U.S. is sending them 2.7 million doses of the AstraZeneca vaccine. ""I am especially gratefu…",3932603189,tati_vict,,3622,428160,,False,False,377353,,,448,0,1.0,0.0,neutral
2021-03-19 14:28:52,1372917994007969799,YoureAllDunces: Can you imagine what it would be like if you as an Individual had been caught faking important info for your business &amp;…,814125282621870080,KelsoRulezz,"Ohio, USA",146,8162,,False,False,7345,,,89,0,0.7,0.2,positive
2021-03-19 14:28:51,1372917993341079553,K8brannen: Good news is real good:Pfizer vaccine shows 94% effectiveness against asymptomatic transmission of COVID ,1018308467856158720,speaker_tweep,,306,58425,,False,False,26552,,,83,0,0.45000000000000007,0.44999999999999996,positive
2021-03-19 14:28:51,1372917993110261764,Annette_Taddeo: 🚨 COVID Vaccine Age eligibility is now anyone 50+ starting Monday 3/22!!Please get vaccinated!To find a vax site ne…,3983912719,Prest0CO,"Adams County, Colorado, USA",170,22588,,False,False,3864,,,11,0,0.1,0.0,neutral
2021-03-19 14:28:51,1372917991407456258,dandrezner: This seems like extremely important and awesome news. ,16014850,pabloalto,,155,18347,,False,False,17903,,,617,0,1.0,0.7,positive
2021-03-19 14:28:50,1372917988601561088,"In today's LaSemanita, Venezuela refuses to authorize AstraZeneca's vaccine to treat their population against the COVID19 and Ecuador’s indigenous group, CONAIE, calls on voters to spoil their ballots in the April 11 presidential runoff. To learn more 🌎👇 ",414250918,LATAMProg,"Washington, D.C.",17168,3572,,True,False,11405,,,4,5,0.5,0.5,positive
2021-03-19 14:28:50,1372917986458103817,masturbatwing: inject the covid vaccine in him I'll suck it out of his titties,887269368341553153,jedisupes,21 • they/them • NSFW,1097,133370,,True,False,70295,,,2,0,0.0,0.0,neutral
2021-03-19 14:28:49,1372917985111912456,"lhfang: Pfizer's covid vaccine is expected to bring in $15 billion this year, making it one of the highest grossing drugs of all time.…",1112296248059576325,hugh_jd,Edinburgh/Highlands ,46,2420,,False,False,298,,,175,0,0.4,-0.1,negative
2021-03-19 14:28:49,1372917984830820354,First baby in U.S. born with antibodies against COVID-19 after mom receives dose of Moderna vaccine while pregnant drtedros ohanyidof inovate2100 EpidAlert,34217770,iphfonline,Online,2247,2045,,False,False,5631,,,0,1,0.41666666666666663,0.29166666666666663,positive
2021-03-19 14:28:49,1372917983773790209,CraigKellyMP: Very troubling that AstraZeneca Vax Flops Against South African Variant in Early Trial. With the real risk that a vaccine…,1058279331594522625,doom37455413,,135,30882,,True,False,21786,,,70,0,0.225,0.125,positive
2021-03-19 14:28:49,1372917983656427522,GP So I'm betting the similarly made Moderna vaccine has roughly the same effect on asymptomatic transmission. ,100413913,Gormogons,Castle Gormogon,7240,220289,,False,False,555489,,,0,3,0.30833333333333335,-0.03333333333333333,negative
2021-03-19 14:28:49,1372917983161413641,Yamiche: Health-care workers were the first group in the United States to be offered coronavirus vaccinations. But three months into th…,1297283849248894976,2bsy2p,,27,25284,,False,False,23853,,,124,0,0.3333333333333333,0.25,positive
2021-03-19 14:28:49,1372917982641463302,KateAronoff: This is eco-apartheid  ,42518422,cinzzx,"Portland, OR",250,130844,,True,False,19933,,,269,0,0.0,0.0,neutral
2021-03-19 14:28:49,1372917982012260352,AnokaCounty: More AC residents are now eligible to sign up to be placed on our COVID19 Vaccination Waitlist!This expanded opportunit…,22938043,AnokaCoLibrary,"Anoka County, Minnesota",1762,654,,False,False,3216,,,8,0,0.5,0.5,positive
2021-03-19 14:28:48,1372917980204564487,memeorandum: Who Can and Can't Get Vaccinated Right Now - Some countries have stockpiles.  Others have nothing. (New York Times)https…,19038210,Eykis,"Music City, USA - NashVegas",17585,436078,,False,False,771787,,,1,0,0.4951298701298701,0.21103896103896103,positive
2021-03-19 14:28:48,1372917978266755073,"kaitlancollins: Mexico's president says the U.S. is sending them 2.7 million doses of the AstraZeneca vaccine. ""I am especially gratefu…",768313376,pretty__venom,,1207,138926,,False,False,155422,,,448,0,1.0,0.0,neutral
