created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 17:50:00,1370069511156731906,dukeraleigh: Watch the latest video in the Duke Health Myth V. Fact series that explains why the COVID-19 vaccine should not cause long…,1085261094862684162,DukeHSQ,"Durham, NC",1151,3950,,False,False,2898,,,3,0,0.9,0.5,positive
2021-03-11 17:50:00,1370069511123038208,MattPStout: More than half of the state’s local public health leaders are sending letters of protest alleging Massachusetts has wasted…,1949836483,jbradleyrushing,"Massachusetts, USA",1123,133828,,True,False,24471,,,7,0,0.18333333333333332,0.08333333333333334,positive
2021-03-11 17:50:00,1370069510649212935,FinancialTimes: Follow our live coronavirus coverage:🇺🇸Anthony Fauci said the US should reach herd immunity by autumn🇰🇵Covid-19 has l…,2236823886,LUISALB97431740,,2497,134,,False,False,92348,,,10,0,0.5,0.13636363636363635,positive
2021-03-11 17:50:00,1370069510145851392,"Just got the second Moderna dose, and am fully vaccinated from Covid19! Sending some love to DollyParton for caring about all of us, and to moderna_tx and POTUS  JoeBiden for the hard work to make it happen! COVID19 ThinkOfOthersAndBeSafe",117969987,CraigDMorrison,"San Antonio, Texas",1706,1132,,False,False,8938,,,0,3,0.38055555555555554,0.045138888888888874,positive
2021-03-11 17:50:00,1370069509818712064,RebelForest1: BreesAnna Listen to this and you'll understand the reality of the dangers facing us right now. It's a fantastic piece.V…,68751452,thebigcowblack,Uk Shropshire,593,12635,,True,False,3260,,,32,0,0.7178571428571429,0.34285714285714286,positive
2021-03-11 17:50:00,1370069509176918018,"lapublichealth: You may have heard a lot of things about the COVID-19 vaccine, but it is important to know the facts! ",123465717,CheleseBelmont,"Los Angeles, CA",637,15743,,False,False,9917,,,62,0,1.0,0.5,positive
2021-03-11 17:50:00,1370069509164429313,"Kroger also didn’t specify how many people were impacted by this mix-up, only saying it was a small number of people. The company said all of them were contacted and have now received the COVID-19 vaccine. ",23447418,WOWT6News,"Omaha, Nebraska",123694,994,,True,True,109072,,,0,0,0.6333333333333333,0.08333333333333333,positive
2021-03-11 17:50:00,1370069509126696960,"CovidVaccine — “It is not going to be 100% through the vaccine route, but everything helps.” ",180748385,orfonline,India,84931,94,,True,True,176851,,,0,2,0.0,0.0,neutral
2021-03-11 17:50:00,1370069509101350912,"Registration starts at 10 a.m. today for the next Pierce County vaccination event. This one is Saturday, March 13, in Graham. They'll be dispensing the Johnson &amp; Johnson vaccine (only one dose required). ",19421806,knkxfm,"Seattle, WA",20948,3286,,True,True,48012,,,0,2,0.5,0.0,neutral
2021-03-11 17:50:00,1370069508887482368,"India witnessed a low turn-out of people taking the coronavirus vaccination on Thursday as it was MahaShivratri, a gazetted holiday, the Union Health Ministry (MoHFW_INDIA) said.A total of 2,60,73,517 vaccine doses have been given till 7 p.m., as per the provisional report. ",141584822,ians_india,New Delhi,62439,137,,True,True,261788,,,0,4,0.525,0.0,neutral
2021-03-11 17:49:59,1370069507524411392,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",2892815716,Toniann561,,791,491683,,False,False,232683,,,10644,0,0.3,1.0,positive
2021-03-11 17:49:59,1370069507339862016,CTPharmacists: President Biden is expected to sign a COVID-19 relief bill that allocates $7.5 billion for vaccine distribution initiati…,1252597987085365248,NortheastPharm2,,23,19,,False,False,217,,,1,0,0.4,-0.1,negative
2021-03-11 17:49:59,1370069507243454473,snowball1926: Why won't Twitter and Facebook allow us post anything that is anti-vaccine?  Shouldn't we know both sides of this argumen…,1249067623695998976,C4nadianP,,101,6347,,False,False,9220,,,52,0,0.0,0.0,neutral
