created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:21:48,1370137911383887872,"iamRichCole: Are YOU taking the Covid-19 vaccine? 💉
               Retweet = YES
                    Like = NO ",170530166,iamRichCole,"San Francisco, CA",158455,20810,,True,False,38892,,,4,0,0.0,0.0,neutral
2021-03-11 22:21:48,1370137909605588998,mark_toshner: I have tweeted about likely over-reporting of side effects of vaccines extensively in the past but will have another go a…,34604435,Kipplewinker,Macclesfield,681,11720,,True,False,39008,,,261,0,0.5277777777777778,-0.08333333333333333,negative
2021-03-11 22:21:48,1370137909509160966,KatherineJWu: There are a lot of reasons to shout the news of a vaccination from the rooftops. But not everyone feels that way after th…,1939118838,cardon_brian,"North Carolina, USA",301,77505,,True,False,71048,,,25,0,0.0,0.0,neutral
2021-03-11 22:21:47,1370137907403632642,"I'm Catholic and even went to Sunday School once or twice...wasn't aware that the Bible had chapters on epidemiology and infectious diseases. I musta missed it. It's always Yahweh or the highway. 

",454278875,InRodWeTrustMTL,Montreal,6400,3656,,False,False,60203,,,0,3,0.175,0.125,positive
2021-03-11 22:21:47,1370137906677956608,We can eradicate the Covid_19 virus if we act together.  We ask pharmaceutical companies to allow other companies to produce their vaccines so that more vaccines can be produced faster.  We need a vaccine that everyone can  اللقاح_للجميع PeoplesVaccine ,987227611075108864,flourishizd,United Arab Emirates,2240,8639,,False,False,6215,,,2,4,0.4375,0.1875,positive
2021-03-11 22:21:47,1370137905256075265,CNN: Workers at a Kroger clinic in Central Virginia accidentally injected some customers with empty syringes instead of the Covid-19 va…,1366907533441593348,chuck137955005,All over the world,237,348,,False,False,355,,,110,0,0.375,-0.05,negative
2021-03-11 22:21:46,1370137901405773827,"377 student, 146 staff COVID cases reported at Massachusetts schools in past week as teachers vie for vaccine appointments ahead of full-time in-person learning ",14408989,masslivenews,"Massachusetts, USA",86807,1444,,True,True,148469,,,2,0,0.25,-0.25,negative
2021-03-11 22:21:45,1370137898956247040,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",514322828,noseynelson,"Austin, TX",89,3510,,True,False,4083,,,16395,0,0.3333333333333333,0.25,positive
2021-03-11 22:21:45,1370137897505021958,I got my first dose of pfizer COVID-19 vaccine today and unsurprisingly YETICoolers was the cooler of choice for vaccine storage.,815756087626321920,leealex04,"San Francisco, CA",6,15,,False,False,11,,,0,0,0.3333333333333333,0.25,positive
2021-03-11 22:21:45,1370137896276090883,"ABCPolitics: Despite calls for national unity and bipartisanship, President Joe Biden and his top aides have declined to give the Trump…",835827074,ScorpionsTruth,"Florida, USA",3906,1509,,True,False,40214,,,1088,0,0.5,0.5,positive
2021-03-11 22:21:44,1370137894178844672,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",14553297,jeffleroydavis,On The Loose!,1091,402300,,True,False,68537,,,8203,0,0.65,0.75,positive
2021-03-11 22:21:44,1370137894095106054,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",21151367,texaskat2003,"Dallas, Texas",2589,127007,,False,False,43425,,,2328,0,0.0,0.0,neutral
2021-03-11 22:21:44,1370137893738516490,"Before COVID, Gates Planned Social Media Censorship of Vaccine Safety Advocates With Pharma, CDC, Media, China and CIA
",1200548943853228035,SavedbyGrace33_,USA,426,31412,,False,False,15518,,,0,0,0.06666666666666667,0.03333333333333333,positive
2021-03-11 22:21:44,1370137893679865856,"dr_sakthi: Ethics &amp; Epi. ⁦BWDDPH⁩

Covid vaccine: Homeless people to be prioritised - BBC News ",60322048,BWDDPH,Blackburn with Darwen,9137,96,,True,False,26319,,,2,0,0.0,0.0,neutral
2021-03-11 22:21:44,1370137893121953792,"377 student, 146 staff COVID cases reported at Massachusetts schools in past week as teachers vie for vaccine appointments ahead of full-time in-person learning ",273716758,Melissa__Hanson,"Worcester, MA",4486,8294,,True,True,16380,,,0,0,0.25,-0.25,negative
2021-03-11 22:21:43,1370137888495706123,jsolomonReports: Trump: U.S. ‘probably’ would’ve never had COVID-19 vaccine without him | Just The News ,1370009473335590913,CbdForus,,2,13,,False,False,13,,,313,0,0.0,0.0,neutral
2021-03-11 22:21:42,1370137885450637322,CNN: Workers at a Kroger clinic in Central Virginia accidentally injected some customers with empty syringes instead of the Covid-19 va…,1285260537790701575,Evelyn74415780,,263,13759,,False,False,117582,,,110,0,0.375,-0.05,negative
2021-03-11 22:21:42,1370137883936456712,"atrupar: Biden says that if America has Covid vaccine shots left over, they'll be shared with the rest of the world ",1245137584436756482,sick_of_winning,🥀 Aaron Coleman’s head 🥀,325,179604,,False,False,53607,,,975,0,0.0,0.0,neutral
2021-03-11 22:21:41,1370137881973522437,gmdutfield: Market design to accelerate COVID-19 vaccine supply ,4860697042,CuestaArribo,Ciudad Anómala de Buenos Aires,2406,658326,,True,False,88473,,,1,0,0.0,0.0,neutral
2021-03-11 22:21:40,1370137876822814721,TrinaSolis17: As this dumbass old senile demented POTUS takes credit for the vaccine for COVID...the great President in this country's…,289078246,jerrytucker1,,130,100,,False,False,152,,,119,0,0.475,0.45,positive
2021-03-11 22:21:40,1370137876818714627,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,48170886,MohebEdward,egypt,90,1658,,True,False,8332,,,2575,0,0.0,0.0,neutral
2021-03-11 22:21:40,1370137875350749188,"2.5 million doses administered today. 

Tomorrow, 7 weeks after Joe Biden took office, the US will pass the 100 million mark.  ",86537404,sparksjls,"Washington, D.C. ",10818,51415,,True,False,31978,,,1,1,0.0,0.0,neutral
2021-03-11 22:21:39,1370137873111003138,I’m saving myself for the one... Johnson &amp; Johnson COVID vaccine.,94030975,czhou626,"New York, NY",313,2222,,True,False,5822,,,0,2,0.0,0.0,neutral
