created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 16:39:46,1370051834967117835,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",96338614,SHohenzollern,Romagna,6169,72894,,True,False,73954,,,10711,0,0.3,1.0,positive
2021-03-11 16:39:46,1370051833436073987,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,345221551,rvdesai8,silvassa,524,2286,,False,False,20438,,,17164,0,0.6666666666666666,0.525,positive
2021-03-11 16:39:45,1370051831779356676,"taslimanasreen: Tata was supposed to launch Moderna in India.But recently no news about that, so stopped waiting for Moderna.  I have g…",2547783519,viraldesai71,,36,35498,,True,False,17745,,,34,0,0.25,0.0,neutral
2021-03-11 16:39:45,1370051831716474882,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,830458136033107968,ManthanNayani1,,513,253917,,False,False,61532,,,17164,0,0.6666666666666666,0.525,positive
2021-03-11 16:39:45,1370051831326445572,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,1345398437681000448,OdunladeAnuolu1,Nigeria,37,1995,,False,False,608,,,4665,0,0.95,0.3,positive
2021-03-11 16:39:45,1370051830831587333,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",15758848,safc4ever,"Welling, LB Bexley",1813,358129,,True,False,169293,,,10711,0,0.3,1.0,positive
2021-03-11 16:39:45,1370051830701559813,BBCWorld: Denmark suspends use of Oxford-AstraZeneca vaccine 'as a precaution' ,1265704713019940864,whousedbillwala,"Brixton, England",146,34709,,True,False,36310,,,242,0,0.0,0.0,neutral
2021-03-11 16:39:44,1370051828533006336,nypost: Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine  ,4076744354,Sou2Zan,United States,29,4747,,False,False,1745,,,523,0,0.0,0.0,neutral
2021-03-11 16:39:44,1370051827660517377,"TaylorBold Avshley LovelyTiff_ From your “verified source” Regardless of the brand, it’s strongly advised to get any COVID-19 vaccine that’s available to you!",780640865282777090,Gladiator1324,"Los Angeles, CA",5,666,,False,False,2769,,,0,0,0.5666666666666667,0.4666666666666667,positive
2021-03-11 16:39:44,1370051825978667008,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,869430452070653952,lilcirocmami,bay area,71,18581,,True,False,3044,,,25409,0,1.0,0.6,positive
2021-03-11 16:39:44,1370051824913412097,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",707285239907950592,craftysooner,,23,116076,,False,False,5452,,,8553,0,0.65,0.75,positive
2021-03-11 16:39:43,1370051824389136388,I dressed up as Lady Loki to get the COVID vaccine. The pharmacist was very amused 😂 I go back for my 2nd dose in April. Helm by Potions Mistress on Etsy. Dress by BeBaGo on EtsyLoki Marvel Marvelbound CovidVaccine Queer LGBTQ disabled cosplay cosplayer ,1344427782,Lauren_Jankowsk,"Chicago, IL",927,17952,,False,False,12453,,,0,10,0.15,0.0,neutral
2021-03-11 16:39:43,1370051823944482837,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",1329144666269290497,ausrekho,"Gauteng, Pretoria ",80,99,,False,False,25,,,8553,0,0.65,0.75,positive
2021-03-11 16:39:43,1370051823894106113,Swamy39: I have answers about the current COVID vaccine situation: ,84504800,Abhijit_raorane,India,348,38138,,True,False,40036,,,263,0,0.4,0.0,neutral
2021-03-11 16:39:43,1370051823848062977,"breeadail: EUROPE—Denmark, Austria, Estonia, Latvia, Lithuania and Luxembourg have banned Oxford’s AstraZeneca COVID vaccine.Sources…",2154185407,EdMurnaghan,Pronouns = Fuck/Off ,359,27590,,True,False,38031,,,343,0,0.0,0.0,neutral
2021-03-11 16:39:43,1370051823269261314,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,602320128,GracieUSA1,USA,7296,179980,,False,False,150436,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:39:43,1370051822547832842,"cityoftoronto: Were you born in 1941 or before? It’s your turn to get the COVID19 vaccine. Starting on March 12, Toronto residents 80…",1158366547,BillC03,,548,20954,,False,False,32280,,,11,0,0.1,0.0,neutral
2021-03-11 16:39:43,1370051822371622916,Living in Florida and waiting for that Covid vaccine like: ,432065269,ThatShaun,Buffalo native in Tampa Bay,519,16806,,True,False,6976,,,1,5,0.0,0.0,neutral
2021-03-11 16:39:43,1370051821914439680,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,1365533617124966400,brazzi718,United States,19,1736,,False,False,866,,,4665,0,0.95,0.3,positive
2021-03-11 16:39:43,1370051820979154949,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,3236601521,fvckbugs,,56,43842,,True,False,6625,,,10923,0,0.0,0.0,neutral
2021-03-11 16:39:42,1370051819850768385,"ABCPolitics: Despite calls for national unity and bipartisanship, President Joe Biden and his top aides have declined to give the Trump…",1243292374329065472,jpc14409,USA,1324,77287,,False,False,81851,,,1117,0,0.5,0.5,positive
2021-03-11 16:39:42,1370051818907172868,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",123971807,kc_autumn,Missouri,800,16907,,True,False,37598,,,2380,0,0.0,0.0,neutral
2021-03-11 16:39:42,1370051818261188608,"roccogalatilaw: Denmark. another country, like Austria, to suspend  Astra-Zeneca vaccine due to ""blood-clotting"" which  led to deaths a…",1278717025813237765,Moviebu66636522,,121,14453,,False,False,3273,,,1503,0,0.375,-0.125,negative
2021-03-11 16:39:42,1370051817648746501,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,210177435,godsontanyi,Seoul,307,2353,,True,False,1579,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:39:42,1370051816927326212,kinsellawarren: One year after all of this began - one year! - Canada is in 61st place in the world for COVID-19  vaccine doses adminis…,227435918,BigBEEwithItch,,75,1765,,False,False,1899,,,260,0,0.0,0.0,neutral
2021-03-11 16:39:41,1370051816105328647,"CentraState Freehold should be primed up for another release.RiteAid had a small release last night it looked like, check again tonight starting at 1145pm-1215am.CVS maybe 12am, maybe 5am-630am",1353530649831944193,C19VaxxUpdates,New Jersey,83281,2454,,False,False,2305,,,1,20,0.18888888888888888,-0.08333333333333333,negative
2021-03-11 16:39:41,1370051815442636808,"CJTDevil How does this jive with the general hate for pharmaceutical companies, do people believe that given further restrictions on companies like pfizer and moderna they would have been capable of producing the vaccines just as fast and in same quantity. Not sure where I stand on this.",986059417702617089,barinberg,"New Jersey, USA",23,1834,,False,False,704,,,0,0,0.5591269841269841,-0.08571428571428573,negative
2021-03-11 16:39:41,1370051814628847618,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,860443078582194176,WomanWhoHasAll,,3151,14824,,False,False,17143,,,10923,0,0.0,0.0,neutral
2021-03-11 16:39:41,1370051814524125191,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,565014186,rudolphred3885,,21,2036,,False,False,6846,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:39:41,1370051812640890882,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,600467997,kennhudg,"Phoenix, AZ",281,99918,,True,False,20764,,,25409,0,1.0,0.6,positive
2021-03-11 16:39:41,1370051812263350277,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,2796711891,tcanham459,"Bristol, England",2517,152985,,True,False,86139,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:39:40,1370051811684532224,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,1216076954375421952,CoryMills_PACEM,,3011,12117,,False,False,8649,,,4665,0,0.95,0.3,positive
2021-03-11 16:39:40,1370051810086490133,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,883459984410923008,FrankD15045027,"Colorado, USA",5747,93451,,True,False,70606,,,16531,0,0.3333333333333333,0.25,positive
2021-03-11 16:39:40,1370051809868414977,"Azerbaijan plans to import 432,000 doses of AstraZeneca vaccine and 300,000 doses of Russia’s SputnikV vaccine over the next half year without formally registering either of those vaccines for use. It will also receive 2 million doses through Covax international. SARSCoV2",1185531782952816640,The12fthOfNever,,2284,42508,,False,False,38152,,,1,2,0.05555555555555555,-0.05555555555555555,negative
