created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:03:52,1370027700035989504,"cheeky_mac JP__1872 boblangbank JanetMcwee Yeah, Not replying to any of my points. Prove to me the amount of potassium sulphate in the Pfizer Vaccine is dangerous pls. Or stop reposting that nonsense image.",38219996,BenDean87,UK,125,7000,,True,False,4769,,,0,0,0.9,-0.6,negative
2021-03-11 15:03:52,1370027699897393163,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,552348439,__jeeennx,,460,17164,,True,False,42399,,,25410,0,1.0,0.6,positive
2021-03-11 15:03:51,1370027698999988224,"NBCPolitics: BREAKING: House passes $1.9T Covid relief bill that includes $1,400 checks, $300/wk jobless benefits, child allowance of u…",1286238893021560834,Clyde2241,,8081,15411,,False,False,36216,,,4941,0,0.0,0.0,neutral
2021-03-11 15:03:51,1370027698836316168,"CBSNews: 12-year-old helps more than 1,600 people get vaccines after building a website to help seniors ",1335594677894934529,BobbiKissel,"Washington, USA",57,8364,,False,False,3845,,,66,0,0.5,0.5,positive
2021-03-11 15:03:51,1370027698764980225,BBGRichie: Pandora's Box has cracked open. These jabs are potentially deadly. Informed consent is a MUST,540194877,kristenhinkson,,3676,8041,,True,False,240931,,,192,0,0.45,-0.1,negative
2021-03-11 15:03:51,1370027697464700928,🚨🔴 BREAKING ALECovid-19: Several European countries suspend AstraZeneca vaccinations over blood clot fears CovidChino 🔴🚨,4165292115,ecdlcsoft,In my olive tree,1290,40972,,False,False,103942,,,0,0,0.0,0.0,neutral
2021-03-11 15:03:51,1370027697406025733,Ben Stein Issues WARNING: Suffers Severe Side Effects from COVID Vaccine DAYS AFTER Getting Shot (VIDEO)  via gatewaypundit,817202496464703488,rickhenry1775,,8864,8283,,False,False,23985,,,0,0,0.7,-0.6,negative
2021-03-11 15:03:51,1370027697141805058,xcosmo_x: NeedforSpeedHeat XboxSeriesX Xbox PS4 PS5 Playstation Switch twitch twitchtv twitchaffiliate TwitchStreamers game…,1316791859369443331,atoon38,🎮🎮🎮🎮,34,933,,False,False,673,,,3,0,0.0,0.0,neutral
2021-03-11 15:03:51,1370027697020178440,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1618826821,Daviesallison1A,"Boca Raton, FL",3806,47118,,True,False,175411,,,10734,0,0.3,1.0,positive
2021-03-11 15:03:51,1370027696562970636,nytimes: Breaking News: The EU drug regulator approved the one-shot Johnson &amp; Johnson vaccine amid mounting frustration with a sluggish…,2816214749,FinkSpace,"Bayern, Deutschland",14,115,,False,False,159,,,79,0,0.0,0.0,neutral
2021-03-11 15:03:51,1370027696483266560,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",2828715884,cowboyfan65,,40,28479,,True,False,3656,,,10734,0,0.3,1.0,positive
2021-03-11 15:03:51,1370027695552163850,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1331601267634802688,bigtokesbritt,,5,567,,False,False,134,,,25410,0,1.0,0.6,positive
2021-03-11 15:03:50,1370027694595874825,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,877254285754609665,alyssaamarieeex,"Brooklyn, NY",162,44389,,True,False,7888,,,10920,0,0.0,0.0,neutral
2021-03-11 15:03:50,1370027694562275328,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",385238559,SueManning6,,51,28093,,False,False,39803,,,10734,0,0.3,1.0,positive
2021-03-11 15:03:50,1370027694109298689,TheDemCoalition: The president-filled ad campaign - minus Trump - urges Americans to roll up their sleeves and get vaccinated to end th…,1195371849821118466,nhgrown,,539,38077,,False,False,17420,,,307,0,0.1,-0.1,negative
2021-03-11 15:03:50,1370027693543100424,nytimes: Breaking News: The EU drug regulator approved the one-shot Johnson &amp; Johnson vaccine amid mounting frustration with a sluggish…,1347842186,Rainydays2021,"Colonial Park, PA",2180,569022,,True,False,215833,,,79,0,0.0,0.0,neutral
2021-03-11 15:03:50,1370027693169807369,free_thinker: India Today shared a chart claiming India has the lowest vaccine price in the world. This was also amplified by BJP. Howe…,3001650102,HemadriRavi,"New Delhi, India",462,26784,,True,False,11274,,,436,0,0.0,0.0,neutral
2021-03-11 15:03:50,1370027693085913097,"CountyofLA: In order to receive a COVID-19 vaccine, you MUST make an appointment by visiting  Residents without…",725529688802623489,FindHelpHope,"Los Angeles, CA",1154,249,,False,False,3102,,,22,0,0.0,0.0,neutral
2021-03-11 15:03:50,1370027693052325895,gmanews: Pfizer-BioNTech's coronavirus vaccine offers more protection than earlier thought with effectiveness in preventing symptomatic…,427252277,Cesscai,,107,1659,,False,False,1989,,,17,0,0.3333333333333333,0.19999999999999998,positive
2021-03-11 15:03:50,1370027692804894723,BGISD: 🆕 Individuals who have received a full series of the COVID-19 vaccination and experience a close contact and remain asymptomatic…,1360395985638326272,BethMill8,"Bowling Green, KY",25,14,,True,False,881,,,1,0,0.55,0.35,positive
2021-03-11 15:03:50,1370027692540653570,samjawed65: Sit down! Canada has following supplier agreements for COVID-19 vaccine - Pfizer: upto 76 million dosesModerna: 44mAstr…,980437604205199363,manoumadou1,,192,22944,,False,False,31237,,,768,0,0.19444444444444448,-0.09722222222222224,negative
2021-03-11 15:03:50,1370027692104445959,"Nationwideradio: President of the Jamaica Medical Doctors Association, JMDA, Dr. Mindi Fitz Henley is raising concerns about persons pu…",410241021,juicyismyname_,Jamaica,1477,3614,,False,False,126305,,,76,0,0.0,0.0,neutral
2021-03-11 15:03:50,1370027691336896515,bravenew_orwell: France about to ease travel restrictions. Just a test negative required 72 hours prior &amp; no vaccine passports.  The UK…,894085897,NoodleSpoodle1,,201,21335,,False,False,2239,,,941,0,0.2,-0.15,negative
2021-03-11 15:03:50,1370027691231997963,ForexLive: This AstraZeneca story isn't getting enough attention. It's going to undermine vaccine takeup. If people are dying it's a di…,1296569478612840448,GladiatorOffice,Colorado,643,43959,,True,False,16330,,,26,0,0.5,0.0,neutral
2021-03-11 15:03:50,1370027691160653833,Health Ministry Decides to Remove PM Modi's Photo from Vaccine Certificates in Poll-bound States ,134353900,souravduttahere,India,322,171,,True,False,30230,,,0,0,0.0,0.0,neutral
2021-03-11 15:03:49,1370027690191855619,BBGRichie: Pandora's Box has cracked open. These jabs are potentially deadly. Informed consent is a MUST,430516650,JordiV_69,,65,13816,,False,False,3322,,,192,0,0.45,-0.1,negative
2021-03-11 15:03:49,1370027690154020868,TheLocalGermany: The European Union will receive an extra four million BioNTech/Pfizer vaccine doses over the next two weeks to be depl…,139510043,lionheart8279,,1105,19054,,False,False,54657,,,4,0,0.03333333333333333,0.0,neutral
2021-03-11 15:03:49,1370027688753205248,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,2421971396,AAMIRHUSSAIN79,,11184,88956,,True,False,78217,,,2562,0,0.0,0.0,neutral
2021-03-11 15:03:49,1370027687301902349,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,196699455,Russ_Cavs,"Manila, Philippines",212,957,,True,False,19155,,,2562,0,0.0,0.0,neutral
2021-03-11 15:03:49,1370027687180267521,davidkurten: Seven European countries suspend use of Astra Zeneca Covid vaccine after blood clot deaths.I will not be taking a 'Covid…,1239165166132039682,_Siobhxn,"Croydon, UK",557,1864,,False,False,1650,,,854,0,0.0,0.0,neutral
2021-03-11 15:03:49,1370027686509252620,TheDemCoalition: The president-filled ad campaign - minus Trump - urges Americans to roll up their sleeves and get vaccinated to end th…,451206805,MarkStukeyII,Kansas,368,85450,,True,False,94517,,,307,0,0.1,-0.1,negative
2021-03-11 15:03:48,1370027683720011779,"ClareCraigPath My mum who is 82 had the Pfizer vaccine.  Within a couple of weeks she suffered a pulomonary embolism as well as pulmonary odoema, double pneumonia, heart rate of 166 and now has AF.  She has never been sick in her life, ever.",1369311427303981060,Hellsbellsmac,,57,315,,False,False,136,,,4,19,0.42857142857142855,-0.35714285714285715,negative
2021-03-11 15:03:48,1370027683711569920,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",817488870686101504,SandyKAlano,"Apache Junction, AZ",1189,137574,,False,False,420967,,,10734,0,0.3,1.0,positive
2021-03-11 15:03:48,1370027683120300035,"Parkour_Lewis: Breh. They injected people, not with saline, but with AIR....which can kill you 🤦🏽‍♂️Kroger mistakenly used empty syri…",25606918,SoKattastic,The Northeast,855,872,,False,False,381548,,,136,0,0.5,-0.1,negative
2021-03-11 15:03:47,1370027680926560259,"breeadail: EUROPE—Denmark, Austria, Estonia, Latvia, Lithuania and Luxembourg have banned Oxford’s AstraZeneca COVID vaccine.Sources…",582650669,kkrish_kumar22,"Verona, Italy",1065,25978,,True,False,16586,,,341,0,0.0,0.0,neutral
