created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-19 16:09:20,1372943279667474435,"AllergyKidsDoc: Can a supplement ""boost"" your immune response to the COVIDVaccine? Uh, no.Ignore the pseudoscientific bunk - trust…",498541775,yogasmiling,,129,17143,,True,False,18579,,,11,0,0.0,0.0,neutral
2021-03-19 16:09:20,1372943279491313667,"KFLAPH: Beginning Monday, March 22, 2021 the provincial online booking system is expanding to adults 75 years of age and older. Also be…",1310994222091304960,centennial_ps,,37,520,,False,False,259,,,22,0,0.3333333333333333,0.16666666666666666,positive
2021-03-19 16:09:20,1372943279394758659,Our GRAM-ily achieved tremendous accomplishments over the past year manufacturing a COVID-19 vaccine. We are proud of our West Michigan roots and are dedicated to continued growth in Grand Rapids. GrandRapidsxGRAM OpportunityAwaitsWM,1069252777,GRAsepticMfg,"Grand Rapids, Michigan",229,115,,False,False,241,,,1,3,0.8125,0.3458333333333333,positive
2021-03-19 16:09:20,1372943278694395904,"memorialhermann: Within four weeks of receiving the Johnson &amp; Johnson COVID-19 vaccine, you’ll have its full benefits via a single dos…",1295832320910532615,AkaidLearn,"Houston, TX",93,9507,,False,False,2814,,,1,0,0.3821428571428572,0.1392857142857143,positive
2021-03-19 16:09:20,1372943277293498376,"aetiology: 4) In fact, it's unlikely we'll reach levels of herd immunity without vaccinating children. I did some calculations in this…",839722819,AgitatorsNeeded,"Minnesota, USA",8080,351870,,False,False,299410,,,72,0,0.5,-0.5,negative
2021-03-19 16:09:19,1372943276974747649,DaveKeating: Pfizer has massive production capacity in the US. If US law prevented any of those doses made on US soil from being export…,131892594,donaupiratin,Ylum,1441,200898,,True,False,160601,,,41,0,1.0,0.0,neutral
2021-03-19 16:09:19,1372943276878139393,"business: Cameroon withdraws its approval of AstraZeneca's Covid-19 vaccines, citing earlier concerns by European counterparts ",17593071,nuochan,"Victoria, British Columbia",4461,22,,True,False,140425,,,18,0,0.25,0.0,neutral
2021-03-19 16:09:19,1372943276374962181,So my aunt who is a nurse hooked me up with a Covid vaccine so I’ll be able to perrear again soon thank god lol Also I might get chipped or turned into a zombie who knows but at least I’ll be able to get litty again on the strip with y’all 😂😂😂😂,279372367,_jessthemess13,#spursnation,528,17293,,True,False,24434,,,0,1,0.5875,0.375,positive
2021-03-19 16:09:19,1372943276265893892,vtdigger: GovPhilScott Vaccine appointments will open on a staggered basis for people in different age groups over the next five weeks…,1333828977551663107,FCWCVT,,19,149,,False,False,303,,,1,0,0.3666666666666667,0.0,neutral
2021-03-19 16:09:19,1372943274244210691,"CWatkinsWDSU: JUST IN: OchsnerHealth added 1,000 NEW appointments for first dose of the Pfizer vaccine. This is for tomorrow's drive-t…",2839136592,JeffParishGov,"Jefferson, LA",3898,559,,True,False,7402,,,20,0,0.3939393939393939,0.19318181818181818,positive
