created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 18:17:03,1370076319350931458,FLOrangeQueen: Reuters:Health authorities in Denmark &amp; Norway said on Thurs they had temporarily suspended the use of AstraZeneca’s CO…,1096434130139734016,maperettedm,Michigan USA,903,65949,,False,False,41565,,,1,0,0.0,0.0,neutral
2021-03-11 18:17:03,1370076319304781827,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",903929831557144576,Lena47636477,"Tilburg, Nederland",67,12763,,False,False,14004,,,10617,0,0.3,1.0,positive
2021-03-11 18:17:03,1370076318570745857,Italy and Norway join Denmark in suspending use of AstraZeneca vaccine  via MailOnline .... cdnpoli mbpoli wpgpoli quepoli Montreal Quebec Toronto Ontario Winnipeg,505116245,Justmemarie2," Manitoba, Canada 🇨🇦",7400,65117,,False,False,245439,,,0,0,0.0,0.0,neutral
2021-03-11 18:17:03,1370076318390480897,mose_louis: robisearch POS system is Fast and Convenient.Our POS has offline availability. The POS continues taking orders and printin…,1057925260685832193,Kimaniih,🇰🇪,3012,26541,,True,False,23421,,,115,0,0.6,0.2,positive
2021-03-11 18:17:03,1370076318147170311,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",159838398,Msdoyin_,"Lagos, Nigeria",7438,79404,,True,False,379852,,,1210,0,0.5,0.0,neutral
2021-03-11 18:17:03,1370076317656432644,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,345232821,QuincyLiekens,,81,11345,,False,False,8229,,,25396,0,1.0,0.6,positive
2021-03-11 18:17:03,1370076317601964035,POLL: Have you had a Covid-19 vaccine? BloombergEquality,237417499,BloombergLive,"New York, NY",27063,5342,,False,True,14359,,,17,12,0.0,0.0,neutral
2021-03-11 18:17:02,1370076314993053698,"UgWitness JaneRuth_Aceng Lol. Implies your googled image too. I had the Pfizer one though. Doesn't distract from the fact that criticising a health care worker without gloves is valid. This is the gist of my argument. Had enough of this, bye.",4925579349,nyaka_rwot,,23,512,,False,False,2661,,,0,2,0.6,0.4,positive
2021-03-11 18:17:02,1370076314636447747,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1177091267374698496,Bobbie08502969,Pacific Northwest,2736,58656,,False,False,25128,,,10617,0,0.3,1.0,positive
2021-03-11 18:17:02,1370076314330337286,MylesJacob_: Just got the Covid vaccine and I can already hear satan’s microchip 🍪loading into my bloodstream 😔,457877484,YungKakathot,Memphis,5380,3157,,True,False,295610,,,11,0,0.0,0.0,neutral
2021-03-11 18:17:02,1370076313952866308,What does the COVID-19 vaccine mean for those undergoing fertility treatment or attempting to become pregnant? We summarized our latest tips and resources for navigating vaccine plans while family planning here:  ,903376442771128320,CarrotFertility,"San Francisco, CA",787,451,,False,False,670,,,0,1,0.6958333333333333,0.17361111111111108,positive
2021-03-11 18:17:02,1370076313348841472,The Covid-19 crisis became an official pandemic a year ago: Live updates - CNN ,1209654090,OgieOglethorpe_,Minnesota ,150,1606,,False,False,42470,,,0,0,0.5,0.13636363636363635,positive
2021-03-11 18:17:02,1370076312874942466,LBilderberg: So now this hoax pandemic has hit a brick wall and the vaccine rollout has hit saturation point: the govt will now impleme…,2543879489,You_havetolaugh,Worcestershire,301,669,,False,False,4240,,,7,0,0.0,0.0,neutral
2021-03-11 18:17:02,1370076312468086785,"nypost: Pfizer COVID vaccine prevents 94% of asymptomatic infection, study reveals  ",61387089,grandpianoalex,"Springfield, MO",724,129283,,True,False,58656,,,37,0,0.0,0.0,neutral
2021-03-11 18:17:02,1370076311809560579,OD_ant: The CDC says people who are vaccinated can be around others that are vaccinatedWe’ve seen Joe Biden “get” his vaccine. The Me…,1287907047695175680,BeverlyAcres,,29,9429,,False,False,7809,,,70,0,0.0,0.0,neutral
2021-03-11 18:17:01,1370076311016902663,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",1653574208,TSchwinabart,,172,55577,,False,False,1653,,,2375,0,0.0,0.0,neutral
2021-03-11 18:17:01,1370076308621918210,"i want to be a drug dealerbut only the fun drugs and like moderna, pfizer, and apple cider vinegar gummies",38059718,messianagrande,Chicago,848,20867,,True,False,8009,,,0,13,0.6,0.15,positive
2021-03-11 18:17:01,1370076307338506243,USAFacts: What COVID-19 data showed in March:💉 1 in 13 Americans are now fully vaccinated🧓 More than 1/2 of those 75+ received at le…,15469335,patriciasinglet,Arkansas,7201,9804,,True,False,392182,,,105,0,0.5,0.5,positive
2021-03-11 18:17:00,1370076306612703232,"nypost: Pfizer COVID vaccine prevents 94% of asymptomatic infection, study reveals  ",249366570,Dutchdaisy777,Sedona,107,3186,,True,False,907,,,37,0,0.0,0.0,neutral
2021-03-11 18:17:00,1370076306101141508,Biden moves up signing ceremony of $1.9 trillion COVID relief to TODAY  MailOnline,804900575057940480,OneJurorMatters,GA➖NJ➖FL,1123,114540,,True,False,88555,,,0,0,0.0,0.0,neutral
2021-03-11 18:17:00,1370076305178435589,"sos_kibe_: Don't be left behind, use mpesa paybill 966966 to buy credoEzekiel mutua pulisic Rihanna MUNACM elsa ac milan chiefs west…",1075666813185351680,mose_louis,ooliskia wapi,13183,50308,,False,False,47354,,,36,0,0.35,-0.2,negative
2021-03-11 18:17:00,1370076304716963842,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1195812018,thespook97,los angeles,619,1726,,True,False,21165,,,10617,0,0.3,1.0,positive
2021-03-11 18:17:00,1370076304683503619,"Utah woman, 39, dies 4 days after 2nd dose of COVID-19 vaccine; autopsy ordered | KUTV ",1271374224,PolkadotFlowers,"NEW YORK, NY",105,245,,True,False,334,,,0,0,0.0,0.0,neutral
2021-03-11 18:17:00,1370076304440180743,NYDailyNews: Denmark announced it has temporarily paused inoculations with the Oxford/AstraZeneca COVID-19 vaccine after several patien…,213777405,KBT_BANKOLE,"Lagos, Nigeria.",21566,957,,False,False,21361,,,22,0,0.0,0.0,neutral
2021-03-11 18:17:00,1370076304398196736,Forbes: Denmark and Norway have temporarily suspended the rollout of the AstraZeneca-Oxford Covid-19 vaccine over blood clotting concer…,1095959053149208581,Lakhbir40842445,"Vancouver, Canada",808,27226,,False,False,27661,,,128,0,0.0,0.0,neutral
2021-03-11 18:17:00,1370076303651651584,Health ministry says over 26 million Covid19 vaccine doses administered in India so farTrack real-time updates ,36327407,htTweets,India,7913420,2934,,True,True,860792,,,4,25,0.0,0.0,neutral
2021-03-11 18:17:00,1370076303341150210,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,869016714,Mrvnsxx,OREGON,236,32043,,True,False,22509,,,10925,0,0.0,0.0,neutral
2021-03-11 18:16:59,1370076301244137472,USATODAY: What should you do before getting the vaccine? How long before it is effective? What about side effects? We answer these ques…,15726790,sigepcory,"Sioux Falls, SD",3488,11131,,False,True,25851,,,25,0,0.6000000000000001,0.27499999999999997,positive
2021-03-11 18:16:59,1370076300149465092,"As of March 10, Maryland providers had administered 1,653,670 doses of Pfizer and Moderna vaccines, Gov. Larry Hogan's office reports. ",159207387,GlenBurniePatch,"Glen Burnie, MD",1901,0,,True,False,20280,,,0,1,0.0,0.0,neutral
2021-03-11 18:16:58,1370076296659701761,"JuddLegum: JohnKavanagh_AZ 3. Kavanaugh, who apparently believes its his job to ensure that ""uninformed"" people do not vote is support…",422177633,NShrubs,mostly in Seattle,1632,30066,,False,False,355070,,,592,0,0.35,0.05,positive
2021-03-11 18:16:58,1370076296483467264,"roccogalatilaw: Denmark. another country, like Austria, to suspend  Astra-Zeneca vaccine due to ""blood-clotting"" which  led to deaths a…",1353482638514737153,Emilio24355169,,38,2196,,False,False,1645,,,1499,0,0.375,-0.125,negative
2021-03-11 18:16:58,1370076295326007301,simondolan: Nothing to see here. Move along. Perfectly safe....Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…,2230741518,Hope2bfree,London,8,172,,False,False,57,,,898,0,1.0,1.0,positive
2021-03-11 18:16:57,1370076293287514114,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",317504045,trudiva1130,,45,294,,False,False,351,,,8512,0,0.65,0.75,positive
2021-03-11 18:16:57,1370076292704526343,itosettiMD_MBA: tohmes1 LeiseRene That will follow when the other phase 3 trials are out. Moderna will run a trial from 6 months of a…,1321463769646669831,LeiseRene,deutschland. rlp.,610,66914,,False,False,10344,,,5,0,0.375,-0.125,negative
2021-03-11 18:16:57,1370076292230623232,Got my first dose of my COVID vaccine yesterday and so far it has only made my arm hurt pretty bad. I got back April 7. I hear the 2nd dose makes you feel pretty bad.,29886358,april0715,"Texas, USA",49,400,,True,False,1335,,,0,0,0.6296296296296297,-0.06111111111111108,negative
2021-03-11 18:16:57,1370076291995725824,"Reuters: Denmark, Norway temporarily suspend AstraZeneca COVID shots after blood clot reports  ",269793965,FunInMia,"Cleveland, OH & Miami Bch, FL",7742,449811,,False,False,299253,,,365,0,0.0,0.0,neutral
2021-03-11 18:16:57,1370076291752460288,"guypbenson: Another study producing the same excellent news: ""Real-world data from Israel suggests that [Pfizer's] Covid-19 vaccine is…",733114197672919040,StepItUpYall,DMV,52,57033,,False,False,4666,,,13,0,0.5625,0.5,positive
2021-03-11 18:16:57,1370076290804506624,"alykhansatchu: India donates 100,000 Covid vaccine doses to Kenya | ⁦NationAfrica⁩ ⁦LeonLidigu⁩ The Indian initiative, popularly know…",318280647,BBoason,"Lagos, Nigeria",49466,29400,,True,False,104451,,,5,0,0.9,0.6,positive
2021-03-11 18:16:56,1370076288602550273,"More than 2 million Wisconsinites with pre-existing conditions will be eligible for the COVID-19 vaccine starting March 29, DHSWI announces. ",798982676787167232,StummTim,"Madison, WI",502,166,,False,False,1708,,,0,0,0.3,0.25,positive
2021-03-11 18:16:56,1370076288132771840,LeoVaradkar: This is excellent news. It’s yet another weapon in our fight against Covid ,21393085,KathCrawford,"Dublin, Ireland ",2159,19534,,True,False,9638,,,121,0,1.0,1.0,positive
2021-03-11 18:16:56,1370076287440670723,HotlineJosh: Here’s the even more important lead on the Pfizer vaccine: “Pfizer Inc... said real-world data from Israel suggests that…,18252770,astrojog,,464,61204,,False,False,56261,,,342,0,0.75,0.45,positive
2021-03-11 18:16:56,1370076286341681155,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,38495904,thumsdown,"San Diego, CA",140,15627,,True,False,3685,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:16:55,1370076285397954560,"RepKatiePorter: 🚨🚨🚨 BIG PHARMA HYPOCRISY ALERT: While Pfizer’s CEO does this PR tour, his Chief Financial Officer is telling investors…",7779712,ardaniel,,831,26590,,False,False,67868,,,2052,0,0.05,0.0,neutral
2021-03-11 18:16:55,1370076285062549504,"ReutersScience: Health authorities in Denmark, Norway and Iceland suspended the use of AstraZeneca’s COVID-19 vaccine shots following r…",769175163166396417,SouthAfrica_1,"Johannesburg, South Africa",524,25079,,False,False,31713,,,325,0,0.1,0.0,neutral
2021-03-11 18:16:55,1370076284081086467,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,714565724,averyCBS19,"Cleveland, OH",526,16667,,False,True,10850,,,25396,0,1.0,0.6,positive
2021-03-11 18:16:55,1370076283736977410,Yeah I know you got the second dose of your vaccine I guess you got the Pfizer shot you're done now you're all vaccinated congratulations on your vaccination ,301861869,DAngeledes,United States,6116,44284,,False,False,31933,,,0,1,0.0,0.0,neutral
2021-03-11 18:16:55,1370076283690909699,"inquirerdotnet: With spring and COVID-19 vaccines within sight, Hungarian confectioner Laszlo Rimoczi is sending a message of hope for…",257277393,PHLNewsInsider,,779,8508,,False,False,366578,,,4,0,0.0,0.0,neutral
2021-03-11 18:16:55,1370076283573395456,alisonchihuahua lavenderotters honestly im ok w it if it means that america has no more covid and life is normal but if they just like ok go to school now before any teacher gets the vaccine then they just dumb...,783009871008366592,ivamaykov,,68,9816,,True,False,2944,,,0,2,0.53,0.10500000000000001,positive
2021-03-11 18:16:55,1370076282663227392,samjawed65: Further details in Altnews fact-check by Pooja_Chaudhuri 8/8 ,1333413505555329025,unsuitable_boy_,Earth,129,7606,,False,False,3735,,,110,0,0.5,0.0,neutral
2021-03-11 18:16:55,1370076282625658883,"MSNBC: Pres. Biden announced plans to purchase an additional 100M doses of the J&amp;J vaccine, giving the US more than enough supply to va…",818601279085756417,MadRuberto_49,,112,63635,,False,False,50235,,,104,0,0.5,0.25,positive
2021-03-11 18:16:54,1370076281677692931,"nickdearden75: Disgraceful - but we’re not giving up. The TRIPSWaiver proposal is far from dead, and while this delay is deeply unhelp…",965935355492032514,DrNancyOlivieri,"Toronto, Ontario",3175,2978,,False,False,6524,,,34,0,0.6,-0.03333333333333333,negative
2021-03-11 18:16:54,1370076278951411712,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,2955511465,xSugarLove09,In JYP’s Basement,89,94629,,False,False,24380,,,10925,0,0.0,0.0,neutral
2021-03-11 18:16:54,1370076278519435264,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,1369360850,Tifftime2,,33,8379,,False,False,2711,,,4662,0,0.95,0.3,positive
2021-03-11 18:16:53,1370076275226853383,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",248503847,JohnnyRingo1212,DFW,332,103989,,True,False,16279,,,8512,0,0.65,0.75,positive
2021-03-11 18:16:53,1370076273737883650,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1708818446,TLichtenfels,"Indiana, PA",3916,48767,,True,False,38277,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:16:53,1370076273561772033,DrJDrooghaag: 🔵 COVID vaccine: EU regulators approve Johnson &amp; Johnson shot ,1937519064,EmmanuelBethoux,Cahors,2074,38092,,True,False,111844,,,5,0,0.0,0.0,neutral
2021-03-11 18:16:52,1370076272882282499,aslavitt46: COVID Vaccination Update: 1 in 4 adults in the U.S. have now received their first vaccine.,3000578175,ScottG705,,31,10148,,False,False,3167,,,6486,0,0.3333333333333333,0.25,positive
2021-03-11 18:16:52,1370076272584396805,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,179609984,shaleenallen,she/her,603,113965,,True,False,6695,,,10925,0,0.0,0.0,neutral
2021-03-11 18:16:52,1370076272542515200,"UKCovid19Stats: 🇬🇧 24,405,231 doses of a COVID-19 vaccine have now been administered in the United Kingdom.+341,049 doses in the late…",739139247047880705,LeeFergusson,"Gillingham, England",5448,180916,,True,False,108725,,,41,0,0.0,0.0,neutral
2021-03-11 18:16:52,1370076272458620928,"EricMMatheny A tragic death. 530k of Covid. A lawyer should know better. 92 million doses of Moderna have been administered with fewer than 1700 adverse effects, next to no deaths. A lawyer who does not wait for an autopsy report should be reported to ABAesq for pushing disinformation.",39512124,retail_recruit,I mute with reckless abandon. #INTJ,3620,225623,,True,False,160507,,,0,2,0.4166666666666667,-0.08333333333333333,negative
2021-03-11 18:16:52,1370076271170969601,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",2393406192,cathythrush,"Lexington, Ky",109,56091,,False,False,46996,,,2375,0,0.0,0.0,neutral
2021-03-11 18:16:52,1370076270009090048,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1406512777,ChristinaDomani,not fremont,263,39186,,True,False,1781,,,10925,0,0.0,0.0,neutral
2021-03-11 18:16:52,1370076269837225984,"Y’all!! When I was contracted at the Tennessee Department of Health, I made graphics for the covid vaccine. Well today I got a text for my second reminder, and they are still using my graphic I made! Such an exciting thing to see!!! 🎉🎉",329809851,kaceye_,just about everywhere,837,5993,,False,False,27759,,,0,22,0.42500000000000004,0.146484375,positive
2021-03-11 18:16:52,1370076269606486018,"Alex_A_Guerrero sallysak Yes, that’s the next argument to come. Also, variants + prevalence of COVID + wanting to protect the vaccine-hesitant. I don’t think any of the arguments are compelling, nor do I think they’ll prevail in most places. But they may prevail in some.",2191120380,nicholas_bagley,"Ann Arbor, MI",32363,16743,,False,True,23720,,,0,1,0.3666666666666667,0.26666666666666666,positive
2021-03-11 18:16:52,1370076269547642881,"Ok so my boyfriend was part of a super early AstraZeneca trial in MN and did receive it, my mom (FL, over 65) and sister (NY educator) got moderna, my dad just found out he did receive the Johnson one in a recent medical trial, and I just got my second moderna yesterday...",232468530,ebear454,,143,17373,,False,False,2933,,,0,3,0.2861111111111111,0.15555555555555553,positive
2021-03-11 18:16:52,1370076269128212480,ZekeEmanuel: New paper finds: just one dose of Pfizer and Moderna vaccines reduce asymptomatic infection and lowers number of viruses p…,2306030645,EmamiClaudia,"Los Angeles, CA",782,52352,,False,False,6170,,,76,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 18:16:51,1370076266225938436,"I wonder if all the climate activists and the anti-oil brigade, who also happen to be very eager to get the covid vaccine, are aware of just how much oil is being used to manufacture and distribute the vaccines.",457685534,knuke24,Why do you care?,60,405,,False,False,5251,,,0,0,0.25,0.21666666666666667,positive
2021-03-11 18:16:51,1370076266087481355,Helpful page for Iowans needing assistance finding a covid vaccine in their area! It’s frustrating how hard it is for people to find an appointment ,48008103,epaasch,"Des Moines, IA",206,1767,,True,False,9297,,,0,3,0.7208333333333333,-0.3458333333333333,negative
2021-03-11 18:16:51,1370076265999446019,"Great uncle got the second jab of Moderna! Was my abue's baby brother and last of the grew-up-on-small-Kansas-farm side of fam. Recalls polio and other outbreaks and mom not letting them go to town/go to school ""If u want to go outside, bale hay."" shut the kids up nice quick",1135602362964434944,ElliottScribe,Htown,506,100320,,False,False,41694,,,0,2,0.39166666666666666,0.22976190476190475,positive
2021-03-11 18:16:50,1370076264808251409,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,949210100861894656,AbsolutelyLex,United States,147,96605,,False,False,43561,,,10925,0,0.0,0.0,neutral
2021-03-11 18:16:50,1370076264569184261,"pfizer: Cases of kidneycancer are increasing among all racial groups in the US, with the largest increase seen in Black Americans. We’…",1246618968,riconcc5,"fort lauderdale, fla",2511,144383,,True,False,83434,,,46,0,0.43333333333333335,-0.16666666666666666,negative
2021-03-11 18:16:50,1370076263033999361,IshatReza: Doug Ford just accused an Indigenous MPP of “queue jumping” even though he was eligible for a COVID vaccine. Does the Premie…,878010856793145344,Hintonburgooner,"Ottawa, Ontario",79,4420,,True,False,3915,,,286,0,0.0,0.0,neutral
2021-03-11 18:16:50,1370076262824341504,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,15845029,gfox11613,"Burnsville, MN",5124,176100,,False,False,88040,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:16:50,1370076262002262026,MikeDelMoro: New: Pfizer says that real world data out of Israel shows its vaccine effectiveness is 97% in preventing symptomatic disea…,1314726969540444160,UmbertoCiccole1,,290,73450,,False,False,51847,,,595,0,0.3772727272727273,0.16818181818181818,positive
2021-03-11 18:16:50,1370076261838581766,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,986975712,ankurbtpl,,353,28639,,False,False,39664,,,17103,0,0.6666666666666666,0.525,positive
2021-03-11 18:16:50,1370076261779972098,donkamion78: Several European countries suspend AstraZeneca vaccinations over blood clot fears ,245324769,StuartLothian,,6992,92771,,False,False,115286,,,173,0,0.0,0.0,neutral
2021-03-11 18:16:50,1370076261331124225,Joyce_Karam: BREAKING: EU approves Johnson and Johnson vaccine but deliveries won’t start till April (AFP).Comes as Norway and Denmar…,269793965,FunInMia,"Cleveland, OH & Miami Bch, FL",7742,449811,,False,False,299253,,,90,0,0.0,0.0,neutral
2021-03-11 18:16:49,1370076258273529867,"Phone_Stores: I Beg you in the name of GOD don’t skip without retweeting🙏🏽 Brand New iPhone Xr(64GB) 💰: ₦245,000(slightly negotiabl…",1109235758701924354,Phone_Stores,"Kaduna, Nigeria",7223,115780,,False,False,18585,,,9,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 18:16:49,1370076258139246596,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1361133918389436416,ole_grumpy,,94,12217,,False,False,7974,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:16:49,1370076257883455490,IshatReza: Doug Ford just accused an Indigenous MPP of “queue jumping” even though he was eligible for a COVID vaccine. Does the Premie…,876371426,smiley37555,"hamilton, ontario",967,60663,,True,False,60442,,,286,0,0.0,0.0,neutral
2021-03-11 18:16:48,1370076256457404422,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",31968140,fredr1234,,47,33858,,False,False,9182,,,8512,0,0.65,0.75,positive
2021-03-11 18:16:48,1370076256159498240,"roccogalatilaw: Denmark. another country, like Austria, to suspend  Astra-Zeneca vaccine due to ""blood-clotting"" which  led to deaths a…",1239656154541600769,ClarenceEmswor2,,551,13891,,False,False,20540,,,1499,0,0.375,-0.125,negative
2021-03-11 18:16:48,1370076254372835332,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1172796914,mama32303,"Tallahassee, FL",75,8874,,False,False,7930,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:16:47,1370076252330205185,Devcoms: Nigerian Researchers Explore Other Uses for Locally Developed COVID-19 Vaccines Red more:  ..Afri…,347779152,absoluteblog,Online,1111,4007,,False,False,38601,,,13,0,0.29375,0.11875,positive
2021-03-11 18:16:47,1370076251692666880,"Somali govt should halt the import of this skeptic vaccine. The likes of Denmark, Norway &amp; South Africa halted it’s import apparently after it’s failure to better the Covid-19 situations in those countries. It’s completely ineffective in the face of the new strain. ",919964924171968512,CismanCaydurus,"İstanbul, Türkiye",761,17010,,False,False,1041,,,0,0,0.4009090909090909,0.09393939393939392,positive
2021-03-11 18:16:47,1370076250039984130,davidkurten: Seven European countries suspend use of Astra Zeneca Covid vaccine after blood clot deaths.I will not be taking a 'Covid…,567250256,pharmacycult,"Liverpool, England",45,1621,,False,False,1090,,,854,0,0.0,0.0,neutral
2021-03-11 18:16:46,1370076247255027715,"HRivera72964164: Emergency Use Authorization equals not ""Approved""From FDAWHAT IS THE PFIZER-BIONTECH COVID-19 VACCINE?The Pfizer-…",3131332059,TychaelMackson,,311,8099,,False,False,4260,,,3,0,0.0,0.0,neutral
2021-03-11 18:16:46,1370076247171035136,OfficeofUT: There is no need for anyone to have any fear or confusion about the COVID vaccine. I have just been vaccinated &amp; I am stand…,1369561236686336000,YashJadhav_FC,,27,108,,False,False,74,,,211,0,0.0,0.0,neutral
2021-03-11 18:16:46,1370076246940516356,"CVaccinebot 🇳🇱 Vaccine rollout for the Netherlands 🇳🇱🟩⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜ 7,29% (estimate)Number of doses administered: 1.740.095COVID19NL covidanalytics Vaccination ",1321101045083316246,covid_nl,Netherlands,718,58,,False,False,1948,,,0,0,0.0,0.0,neutral
2021-03-11 18:16:46,1370076246554607622,"NBCPolitics: BREAKING: House passes $1.9T Covid relief bill that includes $1,400 checks, $300/wk jobless benefits, child allowance of u…",1350926660070240259,Travontweets,"Detroit, MI",43,1293,,False,False,864,,,4953,0,0.0,0.0,neutral
2021-03-11 18:16:46,1370076245518606339,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",3054355297,Lyric_Lunaris,"Alexandria, Egypt",234,190319,,False,False,32381,,,8512,0,0.65,0.75,positive
2021-03-11 18:16:45,1370076241861214209,politico The first vaccines were not available in the U.S.   This Politico article get's it wrong by not correcting Slavitt. OPW was ultimately a failure. Politico got right in January:  Then this: ,704891292040437761,EndDuopolyNow,United States,370,759,,True,False,21373,,,0,1,0.4938095238095238,-0.0961904761904762,negative
2021-03-11 18:16:45,1370076240888131585,"gforbes: Ford, of course, has had two doses of the Pfizer already, as has his family - or so I hear from a little birdy",1187413831666065409,dianneathome,,1221,76142,,False,False,261714,,,125,0,0.5,-0.1875,negative
2021-03-11 18:16:45,1370076239906623488,citizentvkenya Let's hope that baba won't be injected this AstraZeneca vaccine. I just don't trust that vaccine,2665444946,FredrickSiwa,"Nairobi, Kenya",102,158,,False,False,101,,,0,7,0.0,0.0,neutral
2021-03-11 18:16:44,1370076238442684416,BBGRichie: I'm amazed that the media is covering it. Share with everyone who has yet to have a jab. Nothing is more urgent. Do NOT have…,486575010,jan_olson,,1869,50921,,False,False,79388,,,0,0,0.5,0.5,positive
2021-03-11 18:16:44,1370076237817905152,"Sam_Lulli: Kenya receives 100,000 doses of the Oxford AstraZeneca COVID-19 vaccine from the Government of India.Business or not, you…",148642666,iArafatHussein,"Nairobi,Kenya",2785,6724,,True,False,7975,,,8,0,0.0,0.0,neutral
2021-03-11 18:16:43,1370076234055569409,Kano state governor Dr.Abdullahi Umar Ganduje received his COVID-19 vaccine at Murtala Muhammad Hospital on Thursday 11/03/2021.sanimaikatanga GovUmarGanduje ,144176835,sanimaikatanga,"Kano, Nigeria",2608,7365,,True,False,9095,,,1,12,0.0,0.0,neutral
2021-03-11 18:16:42,1370076230154907655,"NotCloudyAllDay I usually don't get flu shots so I can't compare. I will say that I've gotten the first of Pfizer shots. Didn't really expect safe effects from dose 1. Nothing on day 1 after the shot, but on day 2? Wow.  But yup, I'll take a day or two of not feeling good vs getting The Vid",2245807531,thespaaah,,78,4410,,False,False,1426,,,1,7,0.48055555555555557,0.25,positive
2021-03-11 18:16:42,1370076230012264456,benshapiro: Don't believe me? Here's Dr. Marty Makary of Johns Hopkins saying the same thing: ,1268543794045235202,mrDoeffnormaal,010,4,151,,False,False,56,,,403,0,0.125,0.0,neutral
