created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 16:21:11,1370047159043813376,EMA_News: 📢 EMA has just recommended granting a conditional marketing authorisation for COVID19vaccine Janssen to prevent COVID19 in…,1166084903873798144,rex_hopscotch,"Limerick, Ireland",284,5625,,False,False,4578,,,1211,0,0.0,0.0,neutral
2021-03-11 16:21:11,1370047156879511552,ryanneashleigh: hey don’t be waiting forever to get your COVID vaccine bc i doubt it’s gone be free forever,35568061,parlayyy,"Montgomery, AL",1145,1602,,True,False,135673,,,1,0,0.8,0.4,positive
2021-03-11 16:21:10,1370047156384534529,vinn_ayy: Tension is developing between the powerful Pfizer Bornes and the Modernas,17540890,Arngrim,California,25822,19419,,True,True,72708,,,14,0,1.0,0.3,positive
2021-03-11 16:21:10,1370047154618781697,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,923483796,NickRigas2,Dekalb or hendersonville,870,118791,,True,False,58706,,,10922,0,0.0,0.0,neutral
2021-03-11 16:21:10,1370047154560073729,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,20040079,RobRhodes62,Suffolk VA,125,2038,,False,False,2294,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 16:21:10,1370047153268219904,CityCynthia: Lots of confusion today over who is eligible for the AstraZeneca vaccines being administered at pharmacies.  This clarific…,1149839597079339008,JASH416,"Thorncliffe Park, Toronto",68,1110,,True,False,695,,,35,0,0.0,0.0,neutral
2021-03-11 16:21:10,1370047152462913546,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,992291401,yuliedorado,"Miami, FL",469,209570,,False,False,124517,,,4663,0,0.95,0.3,positive
2021-03-11 16:21:09,1370047151531720706,"KKMPutrajaya: On this day last year, WHO announced COVID19 as a pandemic. Let's pray for the pandemic to end.  Register for the C…",1008104376429371392,_shahussain06,,434,6981,,True,False,44462,,,278,0,0.06666666666666667,0.0,neutral
2021-03-11 16:21:09,1370047150525181955,"roccogalatilaw: Denmark. another country, like Austria, to suspend  Astra-Zeneca vaccine due to ""blood-clotting"" which  led to deaths a…",1329418813805383680,JClaude_Charron,Au Québec,9,653,,False,False,275,,,1502,0,0.375,-0.125,negative
2021-03-11 16:21:09,1370047150093123592,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1310860271796334592,86Stefka,,14,3953,,False,False,1072,,,10711,0,0.3,1.0,positive
