created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-19 15:33:02,1372934145257656332,"Don’t go blindly into the jab.Physician: Informed Consent For COVID Vaccine Requires Full Disclosure Of Risk &amp; Liability, And Here It Is... ",851061556184068096,103blinddog,"Ontario, Canada",2860,127989,,False,False,161646,,,2,2,0.6083333333333334,-0.07500000000000001,negative
2021-03-19 15:33:02,1372934145249136641,picardonhealth: U.S. CDC Says 3 Feet📏PhysicalDistancing (Instead Of 6 Feet) Is O.K. in Elementary Schools📚 As Long As Kids Wear Masks😷…,282584884,RobACooper,"Calgary, Alberta",304,10049,,False,False,98973,,,7,0,0.65,0.125,positive
2021-03-19 15:33:02,1372934144817266691,"jburnmurdoch: NEW: I saved this one up for the US morning, because it’s a big ""good Covid news"" moment for our friends across the Atlan…",3096865030,DrTomori,Piscataway Land,3273,60879,,False,False,26838,,,714,0,0.38484848484848494,0.27878787878787875,positive
2021-03-19 15:33:02,1372934142367764483,BBCRosAtkins: If you’ve watched the last three months of twists and turns on the AstraZeneca vaccine in Europe and are wondering ‘what…,150626574,mayathekittie,London / Paris,834,13242,,True,False,72890,,,298,0,0.06666666666666667,0.0,neutral
2021-03-19 15:33:01,1372934140186787843,"FatEmperor: ""This variant is very transmissible and much more dangerous""Scariant nonsense - to justify continued unscientific CCP loc…",1227018803621613568,Pdmimn,,74,7525,,False,False,1940,,,113,0,0.5666666666666668,0.033333333333333326,positive
2021-03-19 15:33:01,1372934138907484160,To vax selfie or not to vax selfie? That is the question. ,476213099,CPRNews,Colorado,27686,2484,,True,True,59119,,,0,1,0.0,0.0,neutral
2021-03-19 15:33:01,1372934138009956356,"kaitlancollins: Mexico's president says the U.S. is sending them 2.7 million doses of the AstraZeneca vaccine. ""I am especially gratefu…",1343686266626445315,JarettVs,"Northeast, Pennsylvania",17026,44451,,False,False,15591,,,408,0,1.0,0.0,neutral
2021-03-19 15:33:00,1372934137737265152,daviruz: Olumuyiwa__ talks about the problem of disinformation with regards to the COVID-19 vaccine. Do read and share. EU says Astr…,746964551808262144,__Nneka,South Korea in Jesus name.,745,6929,,False,False,12484,,,4,0,0.0,0.0,neutral
2021-03-19 15:33:00,1372934137707905027,"As vaccination efforts are accelerated nationwide, and pandemic restrictions are eased in many counties, many employers are encouraging employees to receive their COVID-19 vaccine. Questions, however, remain. Shannon Pierce, with Reno’s FOX-11 News: ",17341104,FennemoreCraig,AZ | CA | CO | NV,907,684,,True,False,2679,,,1,1,0.5,0.5,positive
2021-03-19 15:33:00,1372934136952946688,"The NHS is sending texts to some people to invite them to book a CovidVaccine appointment. These may come from a local NHS service, like your GP practice, or from ‘NHSvaccine’.Remember the NHS will NEVER ask for payment details. 📲  ",377594016,BTHFT,"Bradford, West Yorkshire",7869,15644,,True,True,10827,,,0,2,0.0,0.0,neutral
2021-03-19 15:33:00,1372934135820455944,"The scientist who won the race to deliver the first widely used coronavirus vaccine says people can rest assured the shots are safe, and the technology behind it will soon be used to fight another global scourge — cancer. ",57443437,AKNewsNow,"Anchorage, Alaska",53274,578,,True,True,54865,,,1,4,0.38666666666666666,0.05,positive
2021-03-19 15:33:00,1372934135552081923,"zseward: Self-reported side effects of the AstraZeneca vaccine include farting (89 patients), crying (70), altered perception of time (…",265503735,gobackto505,,222,15593,,False,False,201877,,,202,0,0.6,-0.2,negative
2021-03-19 15:33:00,1372934135493369867,AFP: BREAKING France recommends AstraZeneca jab for over-55s only ,1015038770,tngadd,S.Africa,819,26884,,False,False,42815,,,195,0,1.0,0.0,neutral
2021-03-19 15:33:00,1372934134935474181,"FatEmperor: ""This variant is very transmissible and much more dangerous""Scariant nonsense - to justify continued unscientific CCP loc…",948113583459545088,BoerenooiCW,South Africa,91,7536,,False,False,7059,,,113,0,0.5666666666666668,0.033333333333333326,positive
2021-03-19 15:33:00,1372934134914486275,"As elsewhere in Europe🇪🇺, Germany's🇩🇪 decision to suspend the use of the AstraZeneca vaccine makes no logical sense when you weigh the risks and benefits in concrete figures.👉Read the welt OpEd in EN via worldcrunch:  ",206368233,worldcrunch,"Paris, France",8161,419,,True,True,31085,,,0,0,0.275,0.012500000000000011,positive
2021-03-19 15:32:59,1372934132137877513,"berniespofforth: A vaccine passport will discriminate based on health, status and race. It will create a segregated population, those…",709964599,GM_1966,,458,42717,,False,False,17857,,,279,0,0.0,0.0,neutral
2021-03-19 15:32:59,1372934130288054276,‘Show us the evidence’: Rand Paul rips Fauci over post-vaccine mask mandates  FoxNews,56256443,geekonline,,1876,108548,,True,False,185829,,,0,0,0.0,0.0,neutral
2021-03-19 15:32:58,1372934128098816007,"FatEmperor: ""This variant is very transmissible and much more dangerous""Scariant nonsense - to justify continued unscientific CCP loc…",52204828,risksolutioncon,Cape Town South Africa,4061,34799,,False,False,67918,,,113,0,0.5666666666666668,0.033333333333333326,positive
2021-03-19 15:32:58,1372934126123298818,"""A soon-to-be published paper on the effects of vaccinations in Scotland showed that four weeks after a single dose of Pfizer or AstraZeneca shots, hospitalizations fell by 85 per cent and 94 per cent, respectively. Those numbers are a staggering success."" ",18251446,vivienshotwell,Halifax,1868,13540,,False,False,16537,,,0,2,0.10476190476190476,0.07619047619047618,positive
2021-03-19 15:32:57,1372934122801307655,timesofindia: 'We need time': Scandinavian caution keeps AstraZeneca shots on hold  via TOIWorld ,1204273718395981824,ASaidiani,"London, ENG",129,1666,,False,False,47860,,,7,0,0.0,0.0,neutral
2021-03-19 15:32:57,1372934122377781249,"zseward: Self-reported side effects of the AstraZeneca vaccine include farting (89 patients), crying (70), altered perception of time (…",18037581,killerumbrella,Brasil,627,64634,,True,False,244396,,,202,0,0.6,-0.2,negative
2021-03-19 15:32:57,1372934122289565697,"Click the link in our bio to see currently open Pharmacy Technician - Retail Store jobs like ""Pharmacy Technician– COVID Vaccine Support"" at CVS Health in Sanford, FL.",113390136,tmj_FLD_pharm,"Daytona Beach, FL",282,0,,True,False,117,"{'type': 'Point', 'coordinates': [28.7572628, -81.2877981]}","{'type': 'Point', 'coordinates': [-81.2877981, 28.7572628]}",0,0,0.5,0.0,neutral
2021-03-19 15:32:57,1372934122214133768,expressupdates MOH_TT indicated that the AstraZeneca vaccine was coming from Korea plant approved by WHO. Read for more info. ,277195859,jamesleewai,,19,201,,True,False,680,,,0,0,0.5,0.5,positive
2021-03-19 15:32:56,1372934118183424005,"njhm100 NekulturnyTrump The Republican counties are getting more vaccine because they were Covid deniers and anti-maskers, so they've had more cases and more death. It's not fair, but the Wolf Administration seems to be all about saving lives.",323426782,dama522,,12,1361,,False,False,361,,,0,0,0.6,0.2875,positive
2021-03-19 15:32:55,1372934116384067584,"VincentRK: In May 2020, we would have been happy with any vaccine by 2022By fall 2020, we were going to be happy if any vaccine was 5…",1693520120,AnjElusiveLife,,29,15720,,False,False,985,,,74,0,1.0,0.8,positive
2021-03-19 15:32:55,1372934115234697221,"aravosis: Woman interviewed by CNN lost two family members to Covid, but still won’t get vaccine because she doesn’t know what’s in it…",26966663,Gyggy,the World,1832,103599,,False,False,454883,,,186,0,0.0,0.0,neutral
2021-03-19 15:32:55,1372934113150271494,CosmoFaenyx: Signal boosting for manual wheelchair users re: the Moderna vaccine. ,1010480581887561728,PrimalNight,,88,44535,,False,False,27832,,,9,0,0.0,0.0,neutral
2021-03-19 15:32:53,1372934107559256064,"MSNBCDaily: .DeanObeidallah: If you like the $1,400 stimulus checks, aid for schools to reopen, funds for vaccine distribution and the…",1261723931855159296,cardona_____,"Amherst, OH",32,1981,,False,False,16470,,,9,0,0.0,0.0,neutral
2021-03-19 15:32:53,1372934107219496966,Opinion | I Got a Covid Vaccine. What Can I Do? - The New York Times | scoopit ,5398862,ReginaPhelps,"San Francisco, CA",1114,3326,,True,False,5878,,,0,1,0.45454545454545453,0.13636363636363635,positive
2021-03-19 15:32:52,1372934104182878208,"While its AstraZeneca covid vaccinations are suspended, Europe is confronting a third wave – The Washington Post  malliard",1228505856657981441,AdFreeTalkRadio,,1649,706,,False,False,281118,,,3,0,0.0,0.0,neutral
2021-03-19 15:32:52,1372934102458961921,WoodfordinDK: Breaking per Finland’s THLorg AstraZeneca vaccinations have been suspended immediately in Finland after two cases of…,1681647577,joeinpoole,"Poole, Dorset.",124,42117,,False,False,3750,,,1,0,0.0,0.0,neutral
