created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 23:59:03,1370162382522171392,"WCCO: BREAKING: President Joe Biden will announce Thursday that he's directing all U.S. states, territories and tribes to make all adul…",902722989065736194,kaylapauly11,,79,4615,,True,False,4044,,,10,0,0.0,0.0,neutral
2021-03-11 23:59:02,1370162380752121859,"ella_nilsen: News: Biden will announce tonight that he will direct states, Tribes, and territories to make all adults eligible for the…",892591702736683009,NoelleTheKit,"Hillsboro, OR",708,318953,,False,False,39474,,,54,0,0.4,0.1,positive
2021-03-11 23:59:02,1370162379653148674,BreakingNews: Novavax reports that its experimental Covid-19 vaccine is more than 96% effective in preventing mild and severe illness.…,4897658091,somydrama,,30,6482,,False,False,16496,,,180,0,0.55,0.3833333333333333,positive
2021-03-11 23:59:02,1370162379632349189,jsolomonReports: Trump: U.S. ‘probably’ would’ve never had COVID-19 vaccine without him | Just The News ,813434779563606017,keystonekevkr,"Tennessee, USA",11,1596,,False,False,2576,,,308,0,0.0,0.0,neutral
2021-03-11 23:59:02,1370162378998910976,LasVegasLocally: Casino and hospitality workers are eligible to get the covid-19 vaccine in Nevada. Finally.,2993657372,g1girlondeck,,444,108253,,True,False,216731,,,228,0,1.0,0.0,neutral
2021-03-11 23:59:02,1370162378801811465,"JillAddington6: Moderna second dose in my arm!!! Already had immunity from having the virus earlier, but glad to have these babies work…",4214504428,voicesavemark4,"Florida, USA",771,47974,,True,False,69451,,,1,0,0.5,0.16666666666666666,positive
2021-03-11 23:59:02,1370162378545897473,"noahweiland: Scoop: The U.S. is sitting on tens of millions of doses of the AstraZeneca vaccine in Maryland and Ohio facilities, and of…",201590102,tsykes8888,,990,54755,,True,False,187413,,,489,0,0.0,0.0,neutral
2021-03-11 23:59:02,1370162378508181504,"chrislhayes Is it me or are Trump's asks some combination of
(1) a cut of vaccine royalties (either directly or just Pfizer execs buy a bunch of Mar-a-Lago memberships)
(2) having people -- especially Democrats -- say nice things about him so he could put it in future campaign ads.",15210339,nbeaudrot,"Seattle, WA",2377,82803,,False,False,105175,,,0,0,0.63125,0.175,positive
2021-03-11 23:59:02,1370162378239746052,Covid vaccine side effects smh... ,616359214,sgtsltr,Basspod,575,88700,,True,False,91164,,,0,0,0.0,0.0,neutral
2021-03-11 23:59:01,1370162376977174528,sahilkapur: Big news: White House says it will direct states and localities to make every American eligible for a Covid-19 vaccine **no…,352183441,tylerjferrari,California,385,21899,,False,False,27641,,,347,0,0.125,0.025,positive
2021-03-11 23:59:01,1370162375513489415,Next Wednesday I get my 2nd vaccine shot. I can't wait to wrap this mess up by 3/31/21 with obvious continued precautions. But it will be nice not to have to worry constantly about getting super sick from COVID.,17587553,quixoticblazes,"Brooklyn, NY",2356,37303,,True,False,109430,,,0,5,0.44151785714285713,0.005505952380952375,positive
2021-03-11 23:59:01,1370162375505022977,President Biden will direct every state to make COVID-19 vaccines available to all adults by May 1.  via HuffPostPol,35093662,wordsofpower,San Francisco,1605,17928,,False,False,153363,,,0,1,0.4,0.25,positive
2021-03-11 23:59:01,1370162375400259587,"AARPadvocates: Whether you have Medicare, Medicaid, private insurance or are uninsured, the COVID-19 vaccine is free. ",116819020,AARPHawaii,Hawaii,2746,4441,,True,False,17239,,,7,0,0.5875,0.2,positive
2021-03-11 23:59:01,1370162375165362181,"celinegounder: All adults in the U.S. will be eligible for COVID vaccination on May 1st!!!
💪🏽💪🏽💪🏽 ",1912927705,ewoldtsdaae,smacking myself with myself ,2429,55781,,False,False,122897,,,56,0,0.0,0.0,neutral
2021-03-11 23:59:00,1370162371176538115,"Mirella_PhD: Precautionary suspension of Oxford AZ Vaccine 💉

""Denmark, Norway, Austria, Estonia, Latvia, Lithuania &amp; Luxembourg – have…",187525152,odako1,南牧村,388,19977,,False,False,44694,,,4,0,0.0,0.0,neutral
2021-03-11 23:59:00,1370162370614464518,"PaulMitchell_AB: ""39-Year-Old Mother Dies After 2nd Dose of Moderna Vaccine.... She was seemingly healthy as a horse... She had no know…",2947190870,bdawg2626,"Alberta, Canada",364,12695,,False,False,2697,,,74,0,0.25,0.25,positive
2021-03-11 23:58:59,1370162369775726600,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1111223418303795200,Russell31108139,,1596,9525,,False,False,9904,,,4569,0,0.95,0.3,positive
2021-03-11 23:58:59,1370162369612152832,"AliVelshi: BREAKING: Biden to directing states to make all adults vaccine eligible by May 1, &amp; the expansion of those qualified to admi…",50899921,Yeah_right_sure,NJ,1613,98345,,True,False,72558,,,161,0,0.0,0.0,neutral
2021-03-11 23:58:59,1370162367930142727,sahilkapur: Big news: White House says it will direct states and localities to make every American eligible for a Covid-19 vaccine **no…,1175134296702517249,ShaunieV,Arizona,225,168525,,False,False,98779,,,347,0,0.125,0.025,positive
2021-03-11 23:58:58,1370162365459746828,MSNBC: JUST IN: Pres. Biden is expected to announce that all adult Americans will be eligible for Covid-19 vaccination no later than Ma…,2308560897,GrowgirlsRose,Canada 🇨🇦,629,69340,,False,False,39617,,,103,0,0.2333333333333333,0.0,neutral
2021-03-11 23:58:58,1370162363798806529,"AtriumHealth: NEWS: We're partnering with JCSUniversity, the State of North Carolina and MeckCounty to hold a mass vaccination event…",223637055,BrittCorl,,520,2906,,False,False,34463,,,12,0,0.0,0.0,neutral
2021-03-11 23:58:57,1370162358648107008,ArletteSaenz: President Biden tonight will announce he is directing states to open coronavirus vaccine eligibility to all adults no lat…,1072940611,virgalleg,New Mexico ,2043,82766,,True,False,130234,,,13,0,0.5,0.0,neutral
2021-03-11 23:58:57,1370162358614593538,QasimRashid: Black people have more reason than anyone to distrust vaccines—yet are the most active in getting the COVID vaccine to end…,133365025,michalmenert,High House,14887,54089,,True,True,43528,,,82,0,0.5083333333333333,0.17500000000000002,positive
2021-03-11 23:58:57,1370162358165852160,"$AZN Denmark, Norway and Iceland suspend use of AstraZeneca Covid vaccine over reports of blood clots ",1181669841113010176,ErikSteiner8,,44,791,,False,False,605,,,0,0,0.0,0.0,neutral
2021-03-11 23:58:57,1370162358027350016,"DaxGigandet i only have my first moderna vaccine, so far no side effects",863554063828307968,needykjellburg,"Alaska, USA",172,46397,,False,False,9369,,,0,0,0.7777777777777777,0.11666666666666665,positive
2021-03-11 23:58:57,1370162357700333570,"Biden in Speech to Announce All Americans Will Be Eligible for COVID Vaccine by May 1, Small Gatherings by July 4 ",16121943,maybeawriter,"Nashville, TN",4194,3771,,True,False,172694,,,0,1,0.4,-0.25,negative
2021-03-11 23:58:56,1370162356349763586,"HighWireTalk Jan 12, 2021:

Dr. Jerry L. Spivak, an expert on blood disorders at Johns Hopkins University, who was not involved in Dr. Michael’s care, said that based on Ms. Neckelmann’s description, “I think it is a medical certainty that the vaccine was related.”
",792534703505084422,leadfreeH2OinDC,"Washington, DC",445,2605,,False,False,9620,,,4,2,0.2,0.0,neutral
2021-03-11 23:58:56,1370162355905126400,"AtriumHealth: NEWS: We're partnering with JCSUniversity, the State of North Carolina and MeckCounty to hold a mass vaccination event…",256603152,ReubenJones1,"Charlotte, NC",1422,1965,,False,False,8614,,,12,0,0.0,0.0,neutral
2021-03-11 23:58:56,1370162355645116419,"simondolan: Nothing to see here. Move along. Perfectly safe....

Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…",823049437,jadehappyq,,52,1441,,False,False,1088,,,892,0,0.5,0.5,positive
2021-03-11 23:58:56,1370162355565305860,"ScottTrindall: Don't be wild at Murris for being a priority population for the covid-19 vaccine, be shitty with the country that places…",1277454985035255809,Definit02209600,,386,98028,,False,False,19679,,,65,0,0.4,0.1,positive
2021-03-11 23:58:56,1370162353527009286,46th US President Joe Biden Will Direct All US States to Make All Adults Eligible for Covid Vaccines by May 1 2021 ,353119109,billmorill,Florida,482,81335,,False,False,112479,,,0,0,0.4,0.1,positive
2021-03-11 23:58:56,1370162353354989568,"I got my second Moderna vaccine today. No side effects, just peace of mind.",1011437412,Dhendryx,"Oklahoma, USA",464,54957,,False,False,40934,,,0,1,0.0,0.0,neutral
2021-03-11 23:58:55,1370162352549588992,sahilkapur: Big news: White House says it will direct states and localities to make every American eligible for a Covid-19 vaccine **no…,56799190,HollywoodBlvd1,In Hollywood/On Hollywood,1950,153738,,False,False,83498,,,347,0,0.125,0.025,positive
2021-03-11 23:58:55,1370162349651427328,"kylegriffin1 ""Tonight, Biden will announce that, at the start of May, the federal government will launch a website to make it easier for people to find vaccines and find appointments""
CORONAVIRUS COVID GOP MAGA TRUMP CORRUPTION 

GROUPS WHO DON’T WANT A VACCINE",114614332,RuanoFaxas,United States of America,708,6282,,False,False,112957,,,1,1,0.0,0.0,neutral
2021-03-11 23:58:55,1370162349382983683,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1626608653,EvaMorgancay,,2540,65,,True,False,150337,,,16343,0,0.3333333333333333,0.25,positive
2021-03-11 23:58:54,1370162348682571779,"NatGeoTV: Paid Content for Pfizer. Go inside the massive, historic effort to develop the first COVID-19 vaccine. Mission Possible: The…",2945077417,poodlegirl08,United States,1252,74134,,False,False,29040,,,13,0,0.5833333333333333,0.0625,positive
2021-03-11 23:58:54,1370162348581912584,CNBCnow: BREAKING: President Biden will direct states to make all adults eligible for the Covid-19 vaccine by May 1. The President is a…,2428067662,ingrid_ijensen1,,9,192,,True,False,521,,,337,0,0.4,0.1,positive
2021-03-11 23:58:54,1370162347382173697,"PatriotGaGa1: This mom was so young! 
The virus is 99% curable on its own, this injection is not needed. 
This is horrific! 😡
",839627124050841601,CatholicLady10,"Arizona, USA",3446,1942,,False,False,173377,,,262,0,0.7999999999999999,-0.09166666666666667,negative
2021-03-11 23:58:54,1370162347365576708,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",3275092489,JosephRollys,"Midwest City, OK",154,38758,,False,False,36656,,,2358,0,0.0,0.0,neutral
2021-03-11 23:58:54,1370162346514124811,sahilkapur: Big news: White House says it will direct states and localities to make every American eligible for a Covid-19 vaccine **no…,18711298,TimVertzWI,"Wisconsin, USA",4471,413,,True,False,2869,,,347,0,0.125,0.025,positive
2021-03-11 23:58:54,1370162346304409601,Help i think we have to take covid tests if we wanna go back to school so maybe i can use my anti vaccine mum to my advantage ,1287514440661970944,forkenziept2,he/him,294,3387,,False,False,4522,,,0,1,0.0,0.0,neutral
2021-03-11 23:58:53,1370162344395821058,tegangeorge: VACCINE: Questions are hard to hear but PM quizzed over Government's aim to have entire Australian population vaccinated a…,1361113246493671426,isolandic,"Melbourne, Victoria",216,1286,,False,False,404,,,53,0,0.38888888888888884,-0.09722222222222222,negative
2021-03-11 23:58:53,1370162342437224448,MSNBC: JUST IN: Pres. Biden is expected to announce that all adult Americans will be eligible for Covid-19 vaccination no later than Ma…,1276550489497313280,ImageKingUSA1,,599,35632,,False,False,37885,,,103,0,0.2333333333333333,0.0,neutral
2021-03-11 23:58:53,1370162341975842824,"Coronavirus: Tam, Hajdu confident in Oxford-AstraZeneca vaccine despite European concerns | CTV News ‘ Just like the song by Buddy Holly “That’ll Be the Day when I die”  ",2414812632,CaptnKennysFr,Cape Breton,7387,63028,,True,False,59185,,,0,0,0.4166666666666667,0.25,positive
2021-03-11 23:58:51,1370162335449501699,"EpochTimesChina: Yu Qingming, chairman of Sinopharm, told CCP state media that he and others at the firm’s management received Vacci…",1303640802493685760,Buffalo172,,35,118,,False,False,8068,,,63,0,0.4,-0.2,negative
2021-03-11 23:58:51,1370162335080452097,"semperdiced: 🚨President Biden is directing states to make every adult American eligible for the COVID-19 vaccine by May 1st. 

🤯",260321877,Sono_Francesco,MD,763,8362,,True,False,58195,,,40,0,0.15,0.05,positive
2021-03-11 23:58:51,1370162334308708354,jaketapper My husband faherty_w had a positive experience at the VA for his covid vaccine last week when Dublin opened up to 55yo &amp; up. This is the same VA that is ranked 2nd to worst in the US. Gave him the run around for his TBI fro 1st Gulf War. But the vaccine? Had it within 2 days,37723483,FlameGoddessLee,"Perry, Georgia",2044,52344,,True,True,32103,,,0,3,0.3474242424242424,-0.15454545454545454,negative
2021-03-11 23:58:51,1370162333973028867,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",432647703,BlaylockLori,billings montana,354,17882,,True,False,14343,,,8099,0,0.65,0.75,positive
2021-03-11 23:58:51,1370162332790358021,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",197567657,GrajaFae,,242,124722,,True,False,153000,,,16343,0,0.3333333333333333,0.25,positive
2021-03-11 23:58:51,1370162332622487552,CNBCnow: BREAKING: President Biden will direct states to make all adults eligible for the Covid-19 vaccine by May 1. The President is a…,1238769807819812864,ShotaArikawa,,103,9103,,False,False,2721,,,337,0,0.4,0.1,positive
2021-03-11 23:58:50,1370162331934687232,CSurvivor9: I've had my first dose of Pfizer!,820596079,ThomasJankow,,5356,433777,,False,False,480257,,,68,0,0.3333333333333333,0.3125,positive
2021-03-11 23:58:50,1370162331896930308,"_eliz candorandstyle Exact same thing for me. Had dose one of Pfizer on Saturday and by Monday my arm was completely fine, no other side effects",2559161821,ShannonDanes,Anywhere But Here,764,3629,,True,False,3733,,,0,2,0.3125,0.18229166666666669,positive
2021-03-11 23:58:50,1370162331242491908,"ByMikeBaker: The U.S. is sitting on tens of millions of doses of the coronavirus vaccine made by AstraZeneca, awaiting results of a U.S…",72954989,By_CJewett,Sacramento,7110,1604,,False,True,5972,,,107,0,0.0,0.0,neutral
2021-03-11 23:58:50,1370162330827419653,"cahn_gm: SAVE THE DATE📌

In collaboration with CoreRace we are hosting a National Virtual Event to respond to the widespread concern…",1226310582,chrismarriott6,"England, United Kingdom",1118,3646,,False,False,6288,,,15,0,0.0,0.0,neutral
2021-03-11 23:58:50,1370162330542170112,KarmaKitten53 I got zero reaction to the Pfizer shot.,779066938659966977,455arf,"Wisconsin, USA",4858,191451,,False,False,10342,,,0,1,0.0,0.0,neutral
2021-03-11 23:58:50,1370162328218517510,sahilkapur: Big news: White House says it will direct states and localities to make every American eligible for a Covid-19 vaccine **no…,1203161437226577920,JovenObispo,"Mukono, Uganda",115,3405,,True,False,3028,,,347,0,0.125,0.025,positive
2021-03-11 23:58:49,1370162326809235457,EricMMatheny: Are we going to talk about the healthy 39 year old woman from Utah who got her second dose of the Moderna vaccine and the…,1337937779347615747,NikkiDec5,United States,23,12344,,False,False,7513,,,2890,0,0.2333333333333333,0.19999999999999998,positive
2021-03-11 23:58:49,1370162325882335248,"politico: President Biden will order states to make coronavirus vaccines available to all American adults by May 1, in an effort to acc…",20791787,EvanHalley,"Raleigh, NC",615,3783,,False,False,24799,,,68,0,0.2,0.2,positive
2021-03-11 23:58:49,1370162325869764613,ColinDMello: NEW: Chief Gordon Beardy of Muskrat Dam confirms to CTVNews that they asked MPP Sol Mamakwa to fly-in and get the Moderna…,526513749,Ballroom110,,105,7514,,True,False,2564,,,560,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 23:58:49,1370162325857046529,"KTLA: BREAKING: President Joe Biden is directing states to make all American adults eligible for a COVID-19 vaccine by May 1
",818314734592102400,ChateauBravo,"Los Angeles, CA",202,140502,,True,False,90654,,,70,0,0.0,0.0,neutral
2021-03-11 23:58:49,1370162325626486791,All Ottawa residents could receive 1st COVID-19 vaccine dose by summer: Hospital CEO ,703722876,ThomasHall17,"Ottawa, Canada",2467,13228,,False,False,175804,,,1,0,0.0,0.0,neutral
2021-03-11 23:58:49,1370162324682772481,"noahweiland: Scoop: The U.S. is sitting on tens of millions of doses of the AstraZeneca vaccine in Maryland and Ohio facilities, and of…",17436250,nytmike,Washington D.C.,241030,2211,,True,True,3702,,,489,0,0.0,0.0,neutral
2021-03-11 23:58:49,1370162324087074818,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1034020435,fadli_tamam,Indonesia,1201,173865,,True,False,119388,,,16343,0,0.3333333333333333,0.25,positive
2021-03-11 23:58:48,1370162322786881537,"Seen a few people do this so thought I'd get on board in case it helps people in anyway. 

Had my first Covid-19 AstraZeneca vaccine today so going to report any side effects / what I've done to try and avoid them.",1191685080881737732,Joe__Tennis,,1101,20681,,False,False,19388,,,1,6,0.21666666666666667,0.024999999999999994,positive
2021-03-11 23:58:48,1370162319867711489,sahilkapur: Big news: White House says it will direct states and localities to make every American eligible for a Covid-19 vaccine **no…,702628162941771776,wrap02,Living Blue in Red State ,4586,213231,,False,False,332856,,,347,0,0.125,0.025,positive
2021-03-11 23:58:48,1370162319683117058,politicalwilli: Here is the link to NBC affiliate with the underlying story that is misleading apparently  https…,1092125386744442880,Debbie22210,,2356,278995,,False,False,196025,,,5,0,0.35,0.05,positive
2021-03-11 23:58:48,1370162319670530055,"jonst0kes: If you gave free hats to a large enough population of people, the odds that some people would mysteriously drop dead shortly…",895995246,ManicMaurice,,66,7,,False,False,218,,,23,0,0.6257142857142857,0.08285714285714287,positive
2021-03-11 23:58:47,1370162316533239810,havivrettiggur: Pfizer CEO hails ‘obsessive’ Netanyahu for calling 30 times to seal vaccine deal  via timesofis…,1213239807343644674,PSchliesser,,29,12273,,False,False,9639,,,13,0,0.0,0.0,neutral
2021-03-11 23:58:47,1370162315639754759,"PetraSchur: naomirwolf Seven European countries – Denmark, Norway, Austria, Estonia, Latvia, Lithuania and Luxembourg – have suspended…",911949868343607296,MollyGalt,"People’s Republic of AZ, USSA",6818,307821,,False,False,212451,,,74,0,0.0,0.0,neutral
2021-03-11 23:58:47,1370162315543244804,MSNBC: JUST IN: Pres. Biden is expected to announce that all adult Americans will be eligible for Covid-19 vaccination no later than Ma…,1099412704291377153,mariasm98804986,,157,136487,,False,False,130442,,,103,0,0.2333333333333333,0.0,neutral
2021-03-11 23:58:47,1370162315321040905,HuffPostPol: BREAKING: President Joe Biden will direct all states to make every adult in the nation eligible for a COVID-19 vaccine no…,826382393149906944,roberts_batt,USA,30,28134,,False,False,12949,,,151,0,0.35,0.1,positive
2021-03-11 23:58:46,1370162314310209539,a year ago i started my bday off with the covid lockdown and now today i’m celebrating with my 2nd dose of the vaccine😌,1305257585742934016,noahpiou,SNKRS app draw,151,4145,,False,False,228,,,0,17,0.0,0.0,neutral
2021-03-11 23:58:46,1370162312183701514,"naomirwolf: Ok: Switzerland, Italy, Austria, Latvia, Lithuania, Estonia, Luxembourg, Iceland, South Africa, Norway, Denmark have all su…",60808165,politicallypsed,"Tennessee, USA",1597,10704,,False,False,36661,,,930,0,0.5,0.5,positive
2021-03-11 23:58:46,1370162311759949829,karidoll14 pfizer Yeah!!!!!!!,1253742828284375041,ABrat626,"Arizona, USA ",1465,164629,,False,False,29786,,,0,2,0.0,0.0,neutral
2021-03-11 23:58:45,1370162310896095237,"Urgent Open Letter from Doctors and Scientists to the European Medicines Agency regarding COVID-19 Vaccine Safety Concerns | by Doctors for Covid Ethics | Mar, 2021 | Medium ",1879322353,ClaudeClaude710,"Lachine, Montréal",82,4792,,False,False,7063,,,0,0,0.25,0.0,neutral
2021-03-11 23:58:45,1370162310589919233,"Reuters: Health authorities in Denmark, Norway and Iceland have suspended usage of the COVID-19 vaccine produced by AstraZeneca after r…",1094918343650410496,OladosuJr,unknown,167,2630,,False,False,3364,,,418,0,0.0,0.0,neutral
2021-03-11 23:58:45,1370162310157897732,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",34262395,iJohn_Rodriguez,"New York, USA",2672,135,,True,False,134369,,,2358,0,0.0,0.0,neutral
2021-03-11 23:58:45,1370162310065557511,"AniMat505: In Canada, we dedicated today as a day of remembrance of the lives we have lost due to the COVID-19 pandemic. Until we all g…",1121592823449575424,Savannahthefan3,,176,44848,,False,False,4776,,,41,0,0.375,-0.125,negative
2021-03-11 23:58:45,1370162309369229314,margbrennan: Alaska &amp; Connecticut had already announced they'd open up the vaccine to ages 16+ in coming weeks. Tonight POTUS will ord…,63916577,kat41377,Washington State,87,25449,,True,False,14134,,,32,0,0.5,0.0,neutral
2021-03-11 23:58:45,1370162309088169986,CNBC: BREAKING: President Biden will direct states to make all adults eligible for Covid vaccines by May 1. kaylatausche reports. http…,1120306261638017024,searchforyield,,664,2506,,False,False,1092,,,41,0,0.4,0.1,positive
2021-03-11 23:58:45,1370162307993509889,cnnbrk: President Biden has announced he is directing HHS to purchase an additional 100 million doses of the Johnson &amp; Johnson Covid-19…,43077286,poppytoes,Mississippi,301,261,,True,False,54652,,,313,0,0.0,0.0,neutral
2021-03-11 23:58:44,1370162303274995712,jsolomonReports: Utah woman dies after taking second dose of COVID vaccine | Just The News ,433790766,ElectMckraken,South Louisiana,143,7474,,False,False,1497,,,321,0,0.0,0.0,neutral
2021-03-11 23:58:43,1370162301924478979,"celinegounder: All adults in the U.S. will be eligible for COVID vaccination on May 1st!!!
💪🏽💪🏽💪🏽 ",313305970,CristyStJohn,"New York, NY",1490,89374,,True,False,24393,,,56,0,0.0,0.0,neutral
2021-03-11 23:58:43,1370162301395894276,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",431736399,NOREYOESQ,"Ohio, USA",6,1025,,False,False,196,,,2306,0,0.0,0.0,neutral
2021-03-11 23:58:43,1370162301240631299,"rollcall: The last member to report having tested positive for COVID-19 was Massachusetts Rep. Stephen F. Lynch, on Jan. 29, although h…",950396698647584773,an_leavy,,5915,54446,,False,False,92876,,,2,0,0.30606060606060603,0.11363636363636363,positive
2021-03-11 23:58:42,1370162296924823556,"naomirwolf: Ok: Switzerland, Italy, Austria, Latvia, Lithuania, Estonia, Luxembourg, Iceland, South Africa, Norway, Denmark have all su…",36437383,gerardvongevers,,922,53261,,False,False,110032,,,930,0,0.5,0.5,positive
2021-03-11 23:58:42,1370162296689807365,ReneeMerrifiel3: Who will get B.C’s first batch of AstraZeneca vaccine? Still asking two weeks later.  Why hasn't the NDP Government re…,2339733614,LaceyLaceyp,"Vancouver, Canada",460,40276,,False,False,70383,,,13,0,0.16666666666666666,0.125,positive
2021-03-11 23:58:42,1370162295809179657,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",16231946,kmcooley,"Mississippi, USA",3277,8816,,True,False,62792,,,9870,0,0.3,1.0,positive
2021-03-11 23:58:41,1370162293581959168,billritter7: BreakingNews  in his speech to the nation tonight - President Joe Biden will say all Americans can be eligible for a COVI…,1067383494,bfs721,"brooklyn, ny",54,29832,,False,False,32369,,,5,0,0.0,0.0,neutral
2021-03-11 23:58:41,1370162293074399235,"semperdiced: 🚨President Biden is directing states to make every adult American eligible for the COVID-19 vaccine by May 1st. 

🤯",192839192,SlicNic5150,Hell,428,62907,,False,False,145288,,,40,0,0.15,0.05,positive
2021-03-11 23:58:41,1370162292260675585,EricMMatheny: Are we going to talk about the healthy 39 year old woman from Utah who got her second dose of the Moderna vaccine and the…,935640169176219648,G0rillaMay,,473,19044,,False,False,11215,,,2890,0,0.2333333333333333,0.19999999999999998,positive
2021-03-11 23:58:41,1370162292201902083,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1027328873266995200,ReallyBeReal,"Washington, DC",24,6062,,True,False,6882,,,16343,0,0.3333333333333333,0.25,positive
2021-03-11 23:58:41,1370162291321180162,free_thinker: India Today shared a chart claiming India has the lowest vaccine price in the world. This was also amplified by BJP. Howe…,2671789254,vish_people,,50,2826,,False,False,4343,,,437,0,0.0,0.0,neutral
