created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:43:25,1370037654444728326,MikeFromUSA1: briantylercohen Another sad attempt to take credit for someone else's accomplishment. Pfizer released the first vaccine…,2533403262,SharonW96093295,"Florida, USA",491,53585,,False,False,19864,,,13,0,0.6666666666666666,-0.125,negative
2021-03-11 15:43:25,1370037653991751684,"meenaharris: Today phenomenalwoman, with ddlovato and HigherHeights, is launching our PRO-VAXXER campaign to help fight misinformati…",1329807599907303431,owtroria,,230,3884,,False,False,3180,,,664,0,0.0,0.0,neutral
2021-03-11 15:43:25,1370037653572366349,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,3373213655,gysellaaa__,jerseyyy,741,18933,,True,False,26246,,,25407,0,1.0,0.6,positive
2021-03-11 15:43:24,1370037651001204744,"jidesports: AstraZeneca vaccine is being suspended in some countries, I hope concerned authorities are monitoring, when you don't have…",199265646,oyetundetoby,Somewhere in Nigeria ,1050,2356,,False,False,6562,,,2,0,0.0,0.0,neutral
2021-03-11 15:43:24,1370037650443407364,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",767124221973573632,TheHelenChapel,,4122,390396,,False,False,172757,,,8556,0,0.65,0.75,positive
2021-03-11 15:43:24,1370037650082525185,"FinancialXpress: No shortage of COVID vaccine doses in any state in India, clarifies health ministry",1302568089079263232,KpJnv,श्री राम के चरणों में रहते है ,195,38876,,False,False,31448,,,2,0,0.0,0.0,neutral
2021-03-11 15:43:24,1370037649906491396,"MailOnline: Mother, 39, with NO known health issues dies four days after second dose of Moderna vaccine ",768357185097199616,denzillewis333,"Haslingden, England",420,78491,,False,False,47656,,,33,0,0.0,0.0,neutral
2021-03-11 15:43:24,1370037649541595142,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",1323583525044572160,Shannarae10,,143,44464,,False,False,2547,,,2378,0,0.0,0.0,neutral
2021-03-11 15:43:24,1370037649214472195,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",875546885586472960,KatBproudscot,San Diego ❤ and Rockford IL,2784,77717,,False,False,75154,,,8556,0,0.65,0.75,positive
2021-03-11 15:43:24,1370037648530808837,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,88718119,bachic2,,373,29968,,False,False,61250,,,16533,0,0.3333333333333333,0.25,positive
2021-03-11 15:43:23,1370037647494819843,Reuters: Denmark suspends the AstraZeneca COVID vaccine after blood clot reports. They did not say how many reports of blood clots ther…,756773625550823424,tacticalife,Italia,100,534,,False,False,3755,,,356,0,0.5,0.5,positive
2021-03-11 15:43:23,1370037647226281985,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",140329713,Doriofstory,,715,14524,,True,False,10314,,,8556,0,0.65,0.75,positive
2021-03-11 15:43:23,1370037646064553990,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",723659466638503936,BenderssHouse,,26,18993,,False,False,7774,,,8556,0,0.65,0.75,positive
2021-03-11 15:43:23,1370037645817098249,MiaFarrow: Congress  passed the Covid Relief Bill one of the largest injections of federal aid since the Great Depression!!It will ex…,475004145,Aiphos2,Planet Earth,510,106,,True,False,36086,,,42,0,0.75,0.8,positive
2021-03-11 15:43:23,1370037645024227331,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,469343983,DimasHasanK,.,762,1528,,True,False,67961,,,2563,0,0.0,0.0,neutral
2021-03-11 15:43:23,1370037644613271567,Reuters: Denmark suspends the AstraZeneca COVID vaccine after blood clot reports. They did not say how many reports of blood clots ther…,332398524,ede2Xede,Lajos Egri's Diverticulum,1576,22269,,False,False,28792,,,356,0,0.5,0.5,positive
2021-03-11 15:43:22,1370037643581534218,EkaruCollins: DENMARK suspends AstraZeneca COVID vaccine after blood clot reports. While kenya is Requesting 5B more for more Vaccines.,3016948295,EkaruCollins,Kenya,918,23776,,True,False,12673,,,1,0,0.5,0.5,positive
2021-03-11 15:43:22,1370037643161919494,"ketchclark: mkraju The Pfizer vaccine was approved in the UK on Dec. 2, 2020. Trump had nothing to do with it.",126945319,senraba,"Las Cruces, NM",3371,266767,,True,False,146087,,,1,0,0.0,0.0,neutral
2021-03-11 15:43:22,1370037643090784256,DW (English): German coronavirus vaccine inventor being investigated. innovation legal ,2399391152,malikanura876,,4278,60970,,False,False,311394,,,0,1,0.06666666666666667,0.06666666666666667,positive
2021-03-11 15:43:22,1370037640699912194,"KenTheroux: Just passing along information.You’re an adult.Denmark, Norway temporarily suspend AstraZeneca COVID shots after blood…",51167774,laissez_fair3,Southern California,842,6319,,True,False,4157,,,2,0,0.0,0.0,neutral
2021-03-11 15:43:22,1370037639957467142,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,744292254508974080,HopeGirl2017XO,Mountains to the Sea,273,4596,,True,False,28060,,,16533,0,0.3333333333333333,0.25,positive
2021-03-11 15:43:22,1370037639940874243,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",933491851,Human1American2,"East Coast, USA",611,230303,,False,False,142982,,,8556,0,0.65,0.75,positive
2021-03-11 15:43:21,1370037639391379456,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",511051520,HRHStillStacie,North Carolina & SW7 London UK,5115,691812,,True,False,299187,,,10719,0,0.3,1.0,positive
2021-03-11 15:43:21,1370037639320064004,simondolan: Nothing to see here. Move along. Perfectly safe....Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…,3393692097,fionavbenson,,114,22666,,False,False,7737,,,898,0,1.0,1.0,positive
