created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:49:15,1370099518386098176,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",2216966120,ayy_its_Laura,New York City,1092,11525,,True,False,16739,,,8451,0,0.65,0.75,positive
2021-03-11 19:49:14,1370099518121840654,orutwasam: citizentvkenya NewsGang is it vaccine for covid-19 or vaccine to find vaccination well researched YvonneOkwara,303211908,JamilaMohamed,Kenya,369930,27342,,True,True,51799,,,1,0,0.0,0.0,neutral
2021-03-11 19:49:14,1370099517744418817,"MiamiBeachNews: We're opening up our COVID19 vaccine hotline tomorrow, March 12 at 10 AM. Miami Beach Seniors 60+ and teachers &amp; first…",984075432403329024,LyseCuellar,"Miami, FL",202,12329,,True,False,5088,,,9,0,0.0,0.0,neutral
2021-03-11 19:49:14,1370099517685702667,"justinhorowitz_: On Bannon's show, MyPillow CEO Mike Lindell describes the COVID-19 vaccine as ""the mark of the beast"" 

ApplePodcasts…",4824970229,ravenson469,,39,14262,,False,False,4301,,,169,0,0.0,0.0,neutral
2021-03-11 19:49:14,1370099517203353602,"Reuters_Health: French health authorities see no reason to suspend the use of AstraZeneca COVID-19 vaccinations, despite suspensions in…",888381853,GiraudSylvain,Brussels,3611,51,,False,False,40579,,,6,0,0.0,0.0,neutral
2021-03-11 19:49:14,1370099517022932996,ddiamond: Appreciated marysdesk wrestling with the question that’s worrying public health experts: how do we convince millions of skep…,81695402,mckeetr,"Cheney, KS #ict",960,10224,,True,False,37923,,,19,0,0.08333333333333334,0.1,positive
2021-03-11 19:49:14,1370099516200775681,"UN_SDG: Only together will we fully recover from COVID19. The UN teams around the 🌍 continue to support Govts. and everyone by

➡️com…",1177156636495859712,_ikje1225,대한민국,446,54409,,False,False,49745,,,12,0,1.0,0.0,neutral
2021-03-11 19:49:14,1370099515622047751,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",239476974,Donovann___,"Baton Rouge, LA",904,22567,,True,False,124808,,,2367,0,0.0,0.0,neutral
2021-03-11 19:49:14,1370099515278168069,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",828223026869198848,Goodluck_Girl10,,161,77909,,False,False,20357,,,10501,0,0.3,1.0,positive
2021-03-11 19:49:14,1370099514841956359,LahavHarkov AlbertBourla Did she ask the pfizer ceo about their contribution to Jewish survival and continuity by selling Israelis Viagra?,2362777380,UberPollster,"Jerusalem, Israel",348,344,,False,False,1047,,,0,0,0.0,0.0,neutral
2021-03-11 19:49:14,1370099514615472128,spectatorindex: JUST IN: France says halting use of AstraZeneca coronavirus vaccine is not needed,269767020,NZUMBIH,,88,1378,,False,False,1858,,,487,0,0.0,0.0,neutral
2021-03-11 19:49:13,1370099513352978436,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",1217133187,pskuffington,"New York, NY",4151,89186,,True,False,87586,,,2367,0,0.0,0.0,neutral
2021-03-11 19:49:13,1370099511578800131,SenSanders: I support the United States backing a TRIPS waiver at the WTO to ensure that life-saving COVID vaccine technology is availa…,1166576287,monicavagna,ESPAÑA,50,465,,False,False,672,,,1097,0,0.0,0.0,neutral
2021-03-11 19:49:13,1370099511515774979,borntomub: Just got my first Moderna vaccination dose at the Detroit Association of Black Organizations. DABO is providing vaccinations…,144687993,RosalieSherry,,817,173916,,True,False,84076,,,33,0,0.3833333333333333,0.04166666666666667,positive
2021-03-11 19:49:13,1370099511192870915,"Forex Alert: Naira Appreciates by N2.13 kobo to N409/$ in I &amp;E Window

MUNACM supaKomando Diallo
Oxlade  AstraZeneca ",1283328862970097664,TheNewsBeam1,"Lagos, Nigeria",33,6,,False,False,937,,,1,1,0.0,0.0,neutral
2021-03-11 19:49:12,1370099509645225986,"Taraba Receives 56,250 Doses Of AstraZeneca Vaccines ",2467492521,Omokoshaban,benin city edo state,181,9,,True,False,77972,,,0,0,0.0,0.0,neutral
2021-03-11 19:49:12,1370099509594832896,"DrOlufunmilayo: Austria and Italy have stopped using a batch they also received.

However France and UK say there’s no clear evidence a…",1319074539561734145,Kay_CrownA,,139,48820,,False,False,11023,,,59,0,0.3833333333333333,-0.05000000000000001,negative
2021-03-11 19:49:12,1370099508789514240,disclosetv: JUST IN - Norway and Denmark suspend Oxford-AstraZeneca COVID19 vaccine rollout.,702330606189998084,OliversWilde,Earth (Its round) 🌎,2225,32061,,False,False,31204,,,2596,0,0.0,0.0,neutral
2021-03-11 19:49:12,1370099508030361611,nypost: Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine  ,1200681480185364482,OlusegunAkanbi2,,48,1089,,False,False,1685,,,190,0,0.0,0.0,neutral
2021-03-11 19:49:12,1370099506042314752,PDChina: AstraZeneca's COVID-19 vaccine has been halted in Denmark and Norway while several cases of blood clots among vaccinated peop…,142736908,infopap,Kenya,693,345,,True,False,28040,,,51,0,0.0,0.0,neutral
2021-03-11 19:49:11,1370099504947560450,"DanWilliams: “I was impressed, frankly, with the obsession of your prime minister. He called me 30 times."" - Pfizer CEO Bourla to Isra…",771285091414904832,clarinetwoman2,,2904,203814,,False,False,443888,,,13,0,1.0,1.0,positive
2021-03-11 19:49:11,1370099503013896192,"39-Year-Old Healthy Utah Mother Dies After Taking Second Dose of Moderna Vaccine 
 
Download our app to read more at ",3178197002,drmassee,"California, USA",2671,31046,,True,False,76932,,,0,0,0.3333333333333333,0.3333333333333333,positive
2021-03-11 19:49:11,1370099502095478785,KatyOnMSNBC: A new study shows the Pfizer vaccine prevents nearly all asymptomatic infections. Dr. PeterHotez explains why he thinks t…,19834405,terryhoule,"Bloomington, MN, USA",269,4461,,True,False,45738,,,40,0,0.42727272727272725,0.11818181818181818,positive
2021-03-11 19:49:11,1370099502003200000,ReadWryt: BettyBowers Not to mention Pfizer announced they had entered Phase 1 trials on their vaccine TEN DAYS BEFORE THE FORMATION O…,1271062310434504710,DemocratKansas,"Kansas, USA",2589,151890,,False,False,21463,,,58,0,0.0,0.0,neutral
2021-03-11 19:49:11,1370099501889949704,cantpretendtoo: Wife’s Uncle got the Covid vaccine on Friday. Died this morning.  Sad.,21197265,jaipo,lost in France,2593,24298,,True,False,27306,,,641,0,1.0,-0.5,negative
2021-03-11 19:49:10,1370099500568752136,MODERNA IS THE BEST VACCINE OUT THERE RIGHT NOW.GET IT YALL.THANKS,1365813986978070533,Christo24443655,,11,0,,False,False,66,,,0,0,0.4178571428571428,0.6428571428571428,positive
2021-03-11 19:49:10,1370099499125723136,ColinDMello: NEW: Chief Gordon Beardy of Muskrat Dam confirms to CTVNews that they asked MPP Sol Mamakwa to fly-in and get the Moderna…,3976099033,LeahMochula,,72,19368,,False,False,14108,,,577,0,0.45454545454545453,0.13636363636363635,positive
