created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 20:36:42,1370111459498340358,"kayodebakre8: Nigerians - We don't trust the Covid-19 vaccines. Let's Political leaders take the vaccine first. 
Leaders- ""take the vac…",25573089,gideonpekun,,559,237,,True,False,69988,,,153,0,0.21666666666666667,0.125,positive
2021-03-11 20:36:41,1370111458592370689,henry_rochford Ben0707Hamburg DaveKeating Issue is AstraZeneca (first EU contract) but still they failed to create adequate capacity to deliver even 1/3 if EU contracted amounts. They will not have it even a year after contract was signed.,145353492,arekmakarenko,Musselburgh,74,8778,,True,False,5039,,,0,0,0.3222222222222222,0.027777777777777773,positive
2021-03-11 20:36:41,1370111457371828225,NapsAndSarcasm not only that the astrazeneca's vaccine floors you for 2 days straight .,855097377543380993,Williammuir01,,1410,307751,,False,False,36948,,,0,0,0.7,0.1,positive
2021-03-11 20:36:41,1370111456021188614,"kayodebakre8: Nigerians - We don't trust the Covid-19 vaccines. Let's Political leaders take the vaccine first. 
Leaders- ""take the vac…",560380221,ITSZ_AKA,,849,13887,,True,False,39104,,,153,0,0.21666666666666667,0.125,positive
2021-03-11 20:36:41,1370111455316611072,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1271361870558121984,Ek_macharia,"ℕ𝕒𝕚𝕣𝕠𝕓𝕚, 𝕂𝕖𝕟𝕪𝕒",165,317,,False,False,309,,,10419,0,0.3,1.0,positive
2021-03-11 20:36:40,1370111455006240768,I forgot to tweet this but I’m getting my first dose of my covid vaccine tomorrow!  that just leaves kat (she’s not in any of the at risk groups so we don’t know when hers is),765660338528325634,windupraha,,337,25139,,False,False,76718,,,0,8,0.3333333333333333,0.3125,positive
2021-03-11 20:36:40,1370111453710155777,"DrDjemal: Second Pfizer dose, heard it can make you feel quite unwell? Anyone had experience of this?",28668849,anilkjain61,"Manchester, Northwest, UK",3971,116150,,True,False,78230,,,1,0,0.0,0.0,neutral
2021-03-11 20:36:40,1370111451956965382,BlairBraverman danada0109 esp1371 B_Carp01 JamesFrye Major contact tracing needs to be done. As of yesterday (?) anyone in AK over 16 can get a vax. The state has one of the best vax rates. More needs to get out fast. IMHO J&amp;J would be the best since it is 1 dose and shows efficacy sooner than Moderna or Pfizer.,142263298,lvt2012,wherever my mind wanders,277,44180,,False,False,18069,,,0,0,0.43999999999999995,0.5525,positive
2021-03-11 20:36:40,1370111451210383367,Mulrain NikkiJNewell MimiJ9 reading up on the reasons for getting side effects and why they can be worse with the second shot and I think it could mean I did have it last February . I would be interested if people who know they had COVID also had side effects from the vaccine. ,1311649188,DaveDemocracy,"North West, England",2571,278566,,False,False,125967,,,0,2,0.37083333333333335,-0.0925,negative
2021-03-11 20:36:39,1370111450182737924,Tulare County Public Health has recently opened more vaccination appointments for THIS WEEK at the mass vaccination drive-thru clinic at the Agri-Center in Tulare. Anyone currently eligible to get vaccinated for COVID can make an appointment online at:   ,786326506284781569,thesourcelgbt,"Visalia, CA",283,266,,False,False,752,,,0,1,0.3041666666666667,0.125,positive
2021-03-11 20:36:39,1370111449150803971,"AndrewMakeTweet: Pfizer FreeTheVaccine PeoplesVaccine protest in NYC

With actions globally, we demand an end to false scarcity and v…",473714282,twbtwb,"Kurilpa (Brisbane), Australia",1478,168683,,False,False,46665,,,79,0,0.3,-0.20000000000000004,negative
2021-03-11 20:36:39,1370111447942897664,normanswan: Reinforces why our borders should be ringed using Pfizer and include workers’ households. ,1126408412,marnimac8,,127,9617,,False,False,1715,,,233,0,0.0,0.0,neutral
