created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 16:10:02,1370044352848932864,simondolan: Nothing to see here. Move along. Perfectly safe....Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…,301668499,WelcomeTina,"Birmingham, England",3423,62289,,True,False,55853,,,900,0,1.0,1.0,positive
2021-03-11 16:10:02,1370044352819425283,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1339026414163484673,MyManZack1,,49,364,,False,False,255,,,16537,0,0.3333333333333333,0.25,positive
2021-03-11 16:10:02,1370044352601468932,CNN: It's been one year since the World Health Organization declared the novel coronavirus a global pandemic. ,1355292445567823875,OGxLionheart,"36.0378° N, 79.0343° W",68,18988,,False,False,7379,,,179,0,0.0,0.0,neutral
2021-03-11 16:10:01,1370044350432960518,"Despite three COVID-19 vaccines readily available, many people are still skeptical about getting them.  Join us for “Fear, Facts, Future - The COVID-19 Vaccine Explained Live from Tuskegee.” Thursday at 11 AM CT. &gt;&gt; ",804158316708560896,mariahaself,"Dothan, AL",210,635,,False,True,4211,,,0,0,0.40499999999999997,0.10727272727272727,positive
2021-03-11 16:10:01,1370044350139355143,TheSGTJoker: I was born with a natural vaccine against the original Trump Virus: common sense. As I grew older I learned how to handl…,34970027,LupineAssassin,"Brooklyn, NY",2565,240756,,True,False,249794,,,36,0,0.4958333333333333,0.08541666666666667,positive
2021-03-11 16:10:01,1370044349929652225,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,869323049346248704,ConvictRump,,25319,57622,,False,False,16049,,,16537,0,0.3333333333333333,0.25,positive
2021-03-11 16:10:01,1370044349594144769,"Despite three COVID-19 vaccines readily available, many people are still skeptical about getting them.  Join us for “Fear, Facts, Future - The COVID-19 Vaccine Explained Live from Tuskegee.” Thursday at 11 AM CT. &gt;&gt; ",2377450226,WTVYNews4,"Dothan, AL",6733,1781,,False,True,54098,,,0,0,0.40499999999999997,0.10727272727272727,positive
2021-03-11 16:10:01,1370044348960800768,"Covid-19 vaccines are being rolled out around the world! Vaccine production, conceptual image. Credit: Gorodenkoff Productions corona coronavirus covid19 covid_19 vaccination vaccine ",108970875,sciencephoto,"London, England",3582,1223,,False,False,5036,,,0,0,0.0,0.0,neutral
2021-03-11 16:10:01,1370044347710857218,"KatyOnMSNBC aslavitt46 So basically this is for future shots for teens potentially, because we're going to have more supply than adults willing to take them just from Moderna and Pfizer by that time. States like Vermont might get 85 percen vax rates but heavily minority and or rural areas 60  most",2443340183,JeremyM72014840,,98,8171,,False,False,15222,,,0,0,0.48214285714285715,0.15,positive
2021-03-11 16:10:01,1370044347480215553,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,4141279512,wwylmlovebot,"she/her, anti ♥ ",393,8510,,False,False,5632,,,25413,0,1.0,0.6,positive
2021-03-11 16:10:01,1370044347455004674,"thevivafrei: By applying a warning label stating that “COVID-19 vaccines are safe for 𝗺𝗼𝘀𝘁 people”, twitter is in fact specifically co…",1301491143792832513,gimme_shelter20,,268,4374,,False,False,16971,,,80,0,0.5,0.5,positive
2021-03-11 16:10:01,1370044346666348545,"Despite three COVID-19 vaccines readily available, many people are still skeptical about getting them.  Join us for “Fear, Facts, Future - The COVID-19 Vaccine Explained Live from Tuskegee.” Thursday at 11 AM CT. &gt;&gt; ",16463412,stephencrews,"ÜT: 31.047981,-85.858624",1572,11611,,True,True,43018,,,0,0,0.40499999999999997,0.10727272727272727,positive
2021-03-11 16:10:01,1370044346544791554,KennethBaer: I remember DARPA funding a three-person company named Moderna (and others) to pursue the crazy idea of creating a vaccine…,49441970,lovelybts2013,"New Jersey, US",116,22285,,True,False,42504,,,848,0,0.9,-0.6,negative
2021-03-11 16:10:01,1370044346423144455,RachelDTobias: Why can people waive any legal risk in taking an experimental covid vaccine but alternative medicines are banned?,1178828893404332032,christi93673854,USA,243,121752,,False,False,132784,,,15,0,0.30000000000000004,0.15000000000000002,positive
2021-03-11 16:10:01,1370044346314149889,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,954126001780518914,Mikebespeckled,,195,24113,,False,False,89176,,,16537,0,0.3333333333333333,0.25,positive
2021-03-11 16:10:00,1370044345206730753,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,780918863676313600,melissanemeth37,"Washington, USA",516,48060,,False,False,41257,,,16537,0,0.3333333333333333,0.25,positive
2021-03-11 16:10:00,1370044345081028611,"Obama, Bush, Clinton, Carter star in COVID vaccine ads ",25969442,4danlopez,"Mostly Chicago, IL ",3867,6406,,False,False,195426,,,0,1,0.0,0.0,neutral
2021-03-11 16:10:00,1370044345009721351,kinsellawarren: One year after all of this began - one year! - Canada is in 61st place in the world for COVID-19  vaccine doses adminis…,257576036,Magnum240,Brantford,241,20574,,True,False,18369,,,260,0,0.0,0.0,neutral
2021-03-11 16:10:00,1370044344325996545,axios: Four former presidents have banded together for two national ad campaigns released Thursday designed to drive trust in COVID-19…,100803435,cnreina,"Springville, UT",37,7611,,False,False,6080,,,1496,0,0.05,0.0,neutral
2021-03-11 16:10:00,1370044343344631810,Naija_PR: The moment Niger state Commissioner of Transport - Rahamatu was taking her own Covid-19 vaccine shot ,1105577943944884226,JonathanOcheje,planet X,5326,47015,,False,False,17406,,,30,0,1.0,0.6,positive
2021-03-11 16:10:00,1370044343260708865,COVID19 vaccines will not give you COVID-19. Having symptoms like fever after you get a vaccine is normal and a sign your immune system is learning to fight the virus. ,753318075886338048,HealthyCollier,,4428,2823,,True,False,4550,,,1,1,0.6499999999999999,0.15,positive
2021-03-11 16:10:00,1370044342916681728,Forbes: The EU has approved Johnson &amp; Johnson's single-shot Covid-19 vaccine as the bloc’s vaccination crisis rumbles on ,1271063509996982272,ChinaDieu,,307,41338,,True,False,19030,,,20,0,0.0,0.0,neutral
2021-03-11 16:10:00,1370044342912552973,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1273789438448074753,BleuYo,,102,10235,,False,False,25343,,,16537,0,0.3333333333333333,0.25,positive
2021-03-11 16:10:00,1370044342803435523,HPA_MV *️⃣ Can motorcycles receive COVID-19 vaccine? ,944510502,BenRazan,Maldives,1245,35527,,True,False,14537,,,0,1,0.0,0.0,neutral
2021-03-11 16:09:59,1370044341851467787,SenSanders: I support the United States backing a TRIPS waiver at the WTO to ensure that life-saving COVID vaccine technology is availa…,1387456279,gabemiranda21,,327,15036,,True,False,20030,,,1171,0,0.0,0.0,neutral
