created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 01:28:58,1370185011886911491,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",435136773,Vorrviss,,30,8698,,True,False,9077,,,15422,0,0.3333333333333333,0.25,positive
2021-03-12 01:28:58,1370185011694080001,OklahomaCovid Good grief. I'm in state for two weeks to care for an elderly relative. My second Moderna shot comes on 3-29. What timing. ☹️,71044863,LarryGolfnut512,US,1401,16859,,False,False,8229,,,0,1,0.2,-0.025000000000000022,negative
2021-03-12 01:28:57,1370185010423152647,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1368277096074797056,windchase6,,1,210,,False,False,428,,,4225,0,0.95,0.3,positive
2021-03-12 01:28:57,1370185008225341440,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",716762814,lm_vance,,137,27694,,True,False,4896,,,4225,0,0.95,0.3,positive
2021-03-12 01:28:57,1370185008040669184,"CNN: “All adult Americans will be eligible to get a vaccine no later than May 1,"" President Biden announces. ""...That doesn't mean ever…",27818124,yayayarndiva,"Sonoma County, California",13054,602284,,True,False,556667,,,256,0,0.32916666666666666,-0.07083333333333333,negative
2021-03-12 01:28:57,1370185007705296896,"Speak4Tomorrow: ColinDMello First Nations peoples are in phase 1. solmamakwa  was eligible to get the vaccine, regardless of where he…",3246390180,hs88_hs88,A safe distance from you,1060,204006,,False,False,168302,,,1,0,0.3333333333333333,0.25,positive
2021-03-12 01:28:57,1370185007277412354,"WHCOVIDResponse: By May 1st, every adult in this country will be eligible for a COVID-19 vaccine but we all have to do our part: Get yo…",73118798,padrealex,,941,21284,,False,False,69919,,,903,0,0.3,0.1,positive
2021-03-12 01:28:56,1370185006090391553,"zerohedge: 7 European Nations Halt AstraZeneca Jabs On Reports Of ""Serious"" Blood Clots ",1325121565193768962,EngfDZMJi0UW6f6,,224,18733,,False,False,16401,,,245,0,0.3333333333333333,-0.16666666666666666,negative
2021-03-12 01:28:56,1370185005239042052,"Biden spent little time of this speech touting his Covid bill, which he signed today. Most of the speech was focused on what's next, and outlined top goals: Everyone eligible for vaccine by May 1, website to help with access, re-open k-8, guidance on what vaccinated people can do",153181367,CHueyBurns,,37113,2297,,True,True,19497,,,2,21,0.32,0.14250000000000002,positive
2021-03-12 01:28:56,1370185003670384643,"Mr. President talks about the truth. Presidential address.   He is lying to you. He’s claiming success for the vaccine, that Donald Trump got to market faster than any other vaccine in history. Dr. Anthony Fauci talks about Covid-19  via YouTube",2781851163,212345734a37435,"Atlanta Georgia, USA",21,1134,,False,False,3717,,,0,0,0.1875,0.0875,positive
