created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 01:04:03,1370178742623031304,"This is good. Biden is planning rolling out a federal vaccine sites to support the states and an online vaccine finder with a telephony service for folks w/o internet.
 ",15936802,mcbc,"New York, NY",1327,116684,,True,False,112678,,,0,0,0.6000000000000001,0.7,positive
2021-03-12 01:04:03,1370178742253875201,Reuters_Health: Exclusive: Washington has told the EU not to expect any doses of the AstraZeneca vaccine manufactured in the U.S. any t…,4582978831,eeeicaa,Saggitarius ascending ,540,82723,,False,False,42631,,,22,0,0.0,0.0,neutral
2021-03-12 01:04:03,1370178740680978434,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1040663935379099648,VivekGi07308350,Rajasthan,16,118,,False,False,149,,,16357,0,0.6666666666666666,0.525,positive
2021-03-12 01:04:02,1370178739624157185,"23 hrs after the second Moderna vaccine, I have a fever of 101.7 and feel like I have the full-blown flu. Symptoms are much worse this second shot, though I was down for 2 days with the first. autoimmune cfs mcs lyme diabetes",2826759277,ElizabethGalen,"Austin, Texas",1049,201905,,False,False,15216,,,0,0,0.2444444444444444,-0.061111111111111116,negative
2021-03-12 01:04:02,1370178739158405124,ONE Notary Covid pandemic: Biden to order all US adults be eligible for vaccine  onlinenotaryexperts,1267861041402335233,OneNotary,Florida,232,0,,False,False,7367,,,0,0,0.0,0.0,neutral
2021-03-12 01:04:02,1370178738827063297,"GovInslee: In more good news, I am pleased that we will move to the next tier of eligibility earlier than we thought. On March 17, ever…",785682308376371200,aggggiiiii,"Paris, Frankreich",188,58666,,False,False,6825,,,139,0,0.52,0.33999999999999997,positive
2021-03-12 01:04:02,1370178738290266112,Coalition will continue to be subject of public ire as long as Covid-19 programme stutters ,15084853,IrishTimes,Ireland,593132,42,,False,True,599759,,,1,3,0.26666666666666666,-0.07222222222222223,negative
2021-03-12 01:04:01,1370178735823941632,Novavax COVID vaccine highly effective against severe COVID: company ,955174472083849216,knute_scion,California,13292,3377,,False,False,57004,,,0,0,0.8,0.6,positive
2021-03-12 01:04:01,1370178735727595520,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",3097982781,mansee2002,"Florida, USA",77,5605,,False,False,2976,,,15691,0,0.3333333333333333,0.25,positive
2021-03-12 01:04:01,1370178735329120257,KUT: President Biden will call for all Americans to be eligible for the COVID-19 vaccine by May 1. Watch live here:  ,116605214,jerryquijano,"Austin, TX",1221,17025,,True,False,9543,,,3,0,0.5,0.13636363636363635,positive
