created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:12:23,1370029845070024707,nytimes: Breaking News: The EU drug regulator approved the one-shot Johnson &amp; Johnson vaccine amid mounting frustration with a sluggish…,122357649,DMediosyDMentes,"Monterrey, Mexico",657,18734,,True,False,61536,,,79,0,0.0,0.0,neutral
2021-03-11 15:12:23,1370029844554162186,davidkurten: Seven European countries suspend use of Astra Zeneca Covid vaccine after blood clot deaths.I will not be taking a 'Covid…,1976831659,alan_vetri,,383,55171,,False,False,48409,,,854,0,0.0,0.0,neutral
2021-03-11 15:12:23,1370029844126310400,"Sarahluvshkey77 One Moderna down, one to go 😷",1142617825028087810,Hope89844099,"Washington, USA",86,12823,,False,False,2189,,,0,0,0.2888888888888889,-0.15555555555555559,negative
2021-03-11 15:12:23,1370029843916730371,Bridget_Otoo: ItalyNorwayDenmarkhave all suspended the use of AstraZeneca COVID19 vaccine ,1252955502008569857,SniperZaddy,,2067,12358,,True,False,9861,,,18,0,0.0,0.0,neutral
2021-03-11 15:12:23,1370029843308511233,"jacdsjc Hi Riley - RegionofHalton runs the public health unit for all municipalities in Halton. As more vaccine is available, they will continue to roll out the vaccine to priority populations as quickly as possible. Details: ",49003615,townofoakville,"Oakville, Ontario, Canada",22820,2894,,True,True,27426,,,0,0,0.4916666666666667,0.225,positive
2021-03-11 15:12:23,1370029843199516672,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",1053837235,Lam_ire,OX ,2600,17963,,True,False,84258,,,1210,0,0.5,0.0,neutral
2021-03-11 15:12:23,1370029843182616578,"ActionAidGhana: We need a PeoplesVaccine for everyone, everywhere Pfizer Moderna_tx BioNTech_Group AstraZeneca Novavax JNJNews…",56301753,dinahf2009,"Bangkok, Thailand",675,3761,,False,False,3348,,,4,0,0.0,0.0,neutral
2021-03-11 15:12:23,1370029842821914624,"DJGMacMillan: .NC_Governor is live now! Tune in to hear him discuss NC’s strong response to COVID-19, the focus on speed &amp; equity for…",306412670,LindsayKelleyS,"Raleigh, NC",1826,72890,,True,False,37098,,,6,0,0.6166666666666667,0.3018939393939394,positive
2021-03-11 15:12:22,1370029842146721792,USAIDGH: Equitable vaccine access is critical to ending the COVID-19 pandemic. Learn how USAID is supporting vaccinations globally: h…,1050419977726119936,Ghafoor84799404,Afghanistan,126,20188,,True,False,12746,,,7,0,0.35000000000000003,0.08333333333333333,positive
2021-03-11 15:12:22,1370029841932836864,bravenew_orwell: France about to ease travel restrictions. Just a test negative required 72 hours prior &amp; no vaccine passports.  The UK…,2861014457,ChazBossi,"Wuhan, China",87,14458,,False,False,8925,,,941,0,0.2,-0.15,negative
