created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:28:47,1370094368498008066,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,928613000336019456,ahensathegreat,"Accra, Ghana",2772,18817,,True,False,14922,,,2571,0,0.0,0.0,neutral
2021-03-11 19:28:47,1370094368200269828,disclosetv: JUST IN - Norway and Denmark suspend Oxford-AstraZeneca COVID19 vaccine rollout.,1341105172655853570,trustyourhearth,,183,9,,False,False,3703,,,2598,0,0.0,0.0,neutral
2021-03-11 19:28:46,1370094367453577216,"One dose of Pfizer vaccine gives inadequate protection to cancer sufferers, study shows  via Yahoo cancer COVID19 vaccine",2462296142,MarianHolling,,783,3388,,False,False,20028,,,0,0,0.0,0.0,neutral
2021-03-11 19:28:46,1370094367071903744,nypost: Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine  ,4219162631,SB78149620,PNW ,59,26240,,False,False,6271,,,522,0,0.0,0.0,neutral
2021-03-11 19:28:46,1370094365679497218,"sos_kibe_: Don't be left behind, use mpesa paybill 966966 to buy credo

Ezekiel mutua pulisic Rihanna MUNACM elsa ac milan chiefs west…",1237124516016525313,ontita14,Kenya,1199,12393,,False,False,3847,,,35,0,0.35,-0.2,negative
2021-03-11 19:28:46,1370094364425355265,wef: COVAX works to ensure everyone has access to a vaccine. gavi AstraZeneca CEPIvaccines  ,181218644,Osmanosfriend,Manchester / United Kingdom,620,2029,,True,False,12365,,,43,0,0.0,0.0,neutral
2021-03-11 19:28:46,1370094364081332225,peak late stage capitalism is how we all know the names of the companies who make each covid vaccine and would prefer one over the other,36737953,godkatesusall,,566,3629,,False,False,2534,,,0,8,0.4875,-0.2125,negative
2021-03-11 19:28:45,1370094360100999174,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1359549148169699329,jbrandyhinnant,"North Carolina, USA",36,14,,False,False,53,,,16499,0,0.3333333333333333,0.25,positive
2021-03-11 19:28:45,1370094360017186819,pollen196: bro is this moderna? i can't smoke moderna bro this going to give me anxiety oh god please tell this is pfizer oh god it's m…,2685755082,drexbini,19 | he/him,38,37331,,False,False,2223,,,60,0,0.0,0.0,neutral
2021-03-11 19:28:44,1370094355462111239,HKPRDHU: Here’s a dose of good news! COVID-19 vaccine appointments for people 80+ Nthld_County with a primary care provider are now be…,124911234,CobourgPolice,"107 King St W, Cobourg, ON",6535,3169,,True,False,7594,,,8,0,0.55,0.6375,positive
2021-03-11 19:28:44,1370094355067904000,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",29363230,vademocrats,"Richmond, VA",39089,2228,,True,True,22687,,,2366,0,0.0,0.0,neutral
2021-03-11 19:28:43,1370094354870702090,"CapitalFMMw: President Chakwera receiving his first dose of the Covid-19 Vaccine.

CFMNews
Malawi ",174993016,KenyawiKids,Malawi,291,616,,False,False,1134,,,8,0,0.3333333333333333,0.25,positive
2021-03-11 19:28:43,1370094353792778240,"ThatF_ckerYote: Statement from the Office of Donald Trump aka The Real Boss 🇺🇸

""I hope everyone remembers when they're getting the COV…",219913524,moraro456,"Sturgis, KY",7316,30577,,True,False,94021,,,14,0,0.30000000000000004,0.2,positive
2021-03-11 19:28:43,1370094353247535109,"UKCovid19Stats: 🇬🇧 24,405,231 doses of a COVID-19 vaccine have now been administered in the United Kingdom.

+341,049 doses in the late…",184926151,shiremoorpotter,In My Own World Of #MSquirks ,9776,160409,,True,False,400320,,,41,0,0.0,0.0,neutral
2021-03-11 19:28:43,1370094353125928970,"Nationwideradio: A leading local epidemiologist, Professor Peter Figaroea, is moving to reassure the population of the safety and effic…",161343797,slim_azz,,1262,121648,,True,False,89139,,,22,0,0.0,0.0,neutral
2021-03-11 19:28:43,1370094352488263680,disclosetv: JUST IN - Norway and Denmark suspend Oxford-AstraZeneca COVID19 vaccine rollout.,1133048200279908352,Mandy42896722,,1057,56183,,False,False,15703,,,2598,0,0.0,0.0,neutral
2021-03-11 19:28:43,1370094352240807938,sore from pfizer shot ,1058450753142976513,duckybyducky,sf,3129,24467,,True,False,5007,,,0,14,0.0,0.0,neutral
2021-03-11 19:28:43,1370094351947341825,FTV_Boston: No one is safe until everyone is safe! We call on moderna_tx to commit the PeoplesVaccine recipe to CTAP and POTUS UST…,103739135,timslarock,"Boston, MA",543,45061,,True,False,16118,,,60,0,0.5,0.5625,positive
2021-03-11 19:28:43,1370094351871832068,DrEricDing: Cancer patients need 2nd dose—much less protected against COVID19 after only one dose of Pfizer vaccine. An early 2nd dose…,1181296662205157378,jongs107wxsnl1, The Nederlands,1592,55144,,False,False,33823,,,301,0,0.2733333333333333,-0.01333333333333333,negative
2021-03-11 19:28:43,1370094351196508162,"Utah woman, 39, dies 4 days after 2nd dose of COVID-19 vaccine; autopsy ordered ",531228192,Dano_intampabay,"TAMPA , FL",1996,145072,,False,False,40615,,,0,0,0.0,0.0,neutral
2021-03-11 19:28:42,1370094349766303749,"SandraWeeden: 11 March UPDATE TO MHRA YELLOW CARD SYSTEM.

PFIZER.   REACTIONS: 94,809.  DEATHS: 227     BLINDNESS: 15

ASTRAZENECA…",1346550677598851073,Smudger49153920,,17,206,,False,False,1393,,,143,0,0.0,0.0,neutral
2021-03-11 19:28:42,1370094349653061641,"HamillHimself: Statement by the Twice Impeached Former Guy

I hope everyone remembers when they're getting the COVID-19 (often referred…",2169865050,skullpasta,,19,59158,,False,False,10942,,,1045,0,0.0,0.0,neutral
2021-03-11 19:28:42,1370094348294033416,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",6997822,sussy44,Monterrey - Miami,11739,2928,,True,False,359734,,,2366,0,0.0,0.0,neutral
2021-03-11 19:28:42,1370094348067553282,RealJoelSmalley: It has started... ,1193205311668211717,HelenMi84029314,,5160,42133,,True,False,33165,,,533,0,0.0,0.0,neutral
2021-03-11 19:28:42,1370094347140620289,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1283814870,karenmiller777,"Orlando, FL",492,62726,,False,False,76754,,,4655,0,0.95,0.3,positive
2021-03-11 19:28:42,1370094347023228929,"astroehlein: Each passing day underscores the urgency of expanding Covid-19 vaccine access. 

World leaders need to unleash the power o…",376920145,KooyJan,"Den Haag, Nederland",11842,74050,,True,True,68252,,,2,0,0.0,0.0,neutral
2021-03-11 19:28:41,1370094346364547073,"nowthisnews: Development of the first vaccine available, from Pfizer and BioNTech, was not a part of Operation Warp Speed. Pfizer was o…",1100048125,J0Marshll,,1183,219191,,False,False,92459,,,49,0,0.3666666666666667,0.325,positive
2021-03-11 19:28:41,1370094345609752582,"MGcfr: GOV FINTIRI'S SSA NEW MEDIA TUKUR RECEIVES COVID-19 VACCINE

The Senior Special Assistant (SSA) to Governor Ahmadu Umaru Fintiri…",1132688513844023303,PaulBarnab,Nigeria,2152,54625,,False,False,29103,,,16,0,0.512987012987013,0.24675324675324675,positive
2021-03-11 19:28:41,1370094344804331521,"alexsalvinews: NEW: Denmark temporarily suspends the AstraZeneca COVID vaccine due to cases of blood clots in recipients.

Health offic…",1094032487821434880,GailSki4,,62,23007,,False,False,37741,,,626,0,0.4147727272727273,0.005681818181818177,positive
2021-03-11 19:28:41,1370094344682754051,"roccogalatilaw: Pfizer demands that governments sign over government assets, bank reserves, military installations, etc , from governme…",1332540700009914369,Angelaspeaks21,,52,11564,,False,False,6702,,,2122,0,0.1,-0.1,negative
2021-03-11 19:28:40,1370094342086483968,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1350558634955182085,DanielB51574519,,16,379,,False,False,460,,,16499,0,0.3333333333333333,0.25,positive
2021-03-11 19:28:40,1370094340958257157,"danieteebee: Tweeting these pieces for reference pls lord pls read 

",97587660,getter7seven,"GA, USA",179,200739,,False,False,117133,,,461,0,0.0,0.0,neutral
2021-03-11 19:28:40,1370094340668854283,"MSNBC: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child allow…",144251234,BeckyIB,"Tennessee, USA",2851,689719,,True,False,116957,,,355,0,0.0,0.0,neutral
2021-03-11 19:28:40,1370094339725041664,"MSNBC: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child allow…",557062637,TedSilen,"Gresham,  OR",315,100,,True,False,16646,,,355,0,0.0,0.0,neutral
2021-03-11 19:28:40,1370094339410571266,"FinancialTimes: Denmark, Norway and Iceland have suspended use of the Oxford/AstraZeneca vaccine in a 'precautionary' move after a Dani…",1362534231159767041,pea_professor,,154,7461,,False,False,1764,,,302,0,0.0,0.0,neutral
2021-03-11 19:28:39,1370094338085097473,People are during after receiving the covid vaccine yet no reporting on this why????,46275679,dfhall07,Pennsylvania,2005,36585,,False,False,120151,,,0,0,0.0,0.0,neutral
2021-03-11 19:28:39,1370094337716072448,"Here, I examine a correspondence from the New England Journal of Medicine where variants were tested against the serum of patients who had received two doses of the vaccine. The results, although promising, indicate that we need additional data.

",1346732150,WmHaseltine,"New York, New York",7836,42,,False,False,2648,,,3,12,0.4772727272727273,0.16818181818181818,positive
2021-03-11 19:28:39,1370094337380417537,"alexsalvinews: NEW: Denmark temporarily suspends the AstraZeneca COVID vaccine due to cases of blood clots in recipients.

Health offic…",43058837,kmarquess,,392,97881,,False,False,77632,,,626,0,0.4147727272727273,0.005681818181818177,positive
2021-03-11 19:28:39,1370094337044983810,"KinyanBoy: Kenya is losing Sh2B daily to corruption as admitted to by the President, Kenya is begging World Bank for Sh10B for COVID-19…",3394123895,KBonimtetezi,"Malinya, Kakamega, Kenya",902700,19158,,True,True,26085,,,72,0,0.0,0.0,neutral
2021-03-11 19:28:39,1370094337036578823,"RepKatiePorter: 🚨🚨🚨 BIG PHARMA HYPOCRISY ALERT: While Pfizer’s CEO does this PR tour, his Chief Financial Officer is telling investors…",810001842809749505,CaselessFaces,,52,17272,,False,False,1892,,,2047,0,0.05,0.0,neutral
