created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:54:52,1370146232438505479,"EU VAX WARS 
‼
IS OXFORD A~Z CAUSING DEATHS BY 
BLOOD CLOTTING ?


▼
BE INFORMED + SUPPO 
BLACK IN MEN ☼ BOSTON every day ◄",62803355,SONSOFAFRIKA,"BOSTON, MA USA",520,8959,,False,False,52889,,,0,1,0.43333333333333335,-0.16666666666666666,negative
2021-03-11 22:54:51,1370146229829603329,"trawnity: If there’s any health care workers, AG workers or education workers that want to get their covid vaccine, we are at COS parki…",1311772547713654785,lemoneyedbree_,"Oregon, USA",175,5250,,False,False,4574,,,16,0,0.0,0.0,neutral
2021-03-11 22:54:51,1370146229242449920,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,2226268245,PriacillaAndrea,,623,41953,,True,False,17587,,,25203,0,1.0,0.6,positive
2021-03-11 22:54:51,1370146229049552900,"FPL_MEL CopyOfCode disclosetv You are right, HIV is spread via sex, very common, cold is passed by droplets, very common. If covid had been around for 100 years it would be an issue and we would probably never find a vaccine. Asking why there isn’t a vaccine for them is bs. We are far more aware now.",718084722879029249,_Tedge,"England, United Kingdom",46,2492,,False,False,589,,,0,1,0.6551020408163265,-0.03489795918367348,negative
2021-03-11 22:54:48,1370146215795433477,"UNITEDWEDREAM: Undocumented folks have been left out of covid relief AGAIN, despite being disproportionately impacted by the virus and…",733648280,Isarizona,,673,79084,,True,False,41302,,,7,0,0.0,0.0,neutral
2021-03-11 22:54:48,1370146214751076354,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",267192284,WOM1965,日本 大阪,1790,148484,,False,False,133260,,,4605,0,0.95,0.3,positive
2021-03-11 22:54:47,1370146212616241155,"Reuters: Pfizer and BioNTech will exceed their original global target for COVID-19 vaccines by as much as 20% this year, Pfizer Chief E…",966080485691707392,AnwarMyanmar,,168,20625,,False,False,2414,,,65,0,0.31666666666666665,0.19166666666666665,positive
2021-03-11 22:54:47,1370146210401546240,"KimStrassel: The CDC claims to be “following the science,” but its advice suggests it is still paralyzed by fear, writes MartyMakary h…",49834096,vinmcc,Palm Desert CA,841,46020,,True,False,45133,,,137,0,0.1,0.0,neutral
2021-03-11 22:54:47,1370146209684328452,meganmesserly: BIG NEWS: Food service and hospitality workers are eligible for the COVID-19 vaccine effective IMMEDIATELY in Clark Coun…,199383582,absabbyabigail,"Las Vegas, NV",694,63957,,True,False,12552,,,152,0,0.45,0.3,positive
2021-03-11 22:54:47,1370146209416015885,MSNBC: Opinion | TheRevAl: Black Americans are being called out for Covid-19 vaccine skepticism. But the greater problem is access to…,2294193683,GovSherazKhan,,661,945,,True,False,695556,,,37,0,0.4666666666666667,0.16666666666666669,positive
