created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 16:31:52,1370049846028103680,"J&amp;J Covid vaccine distribution in poor, Black communities raises race questions ",984264301,King_Luiee,At home,275,13520,,True,False,34970,,,0,0,0.5166666666666666,-0.2833333333333333,negative
2021-03-11 16:31:52,1370049845558452226,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,101894120,ericthebuffoon,,175,16335,,True,False,8853,,,10924,0,0.0,0.0,neutral
2021-03-11 16:31:52,1370049845218578433,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1357146745306636288,KayZin76275362,,4,90,,False,False,1466,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 16:31:52,1370049845176672261,joedaddyhala: New ad by former US Presidents urges all who are candidates to please get the Covid vaccination.  Guess who’s not in the…,1178793548222566401,DebbieHowes6,"British Columbia, Canada",120,56181,,False,False,57667,,,36,0,0.22727272727272727,0.06818181818181818,positive
2021-03-11 16:31:51,1370049843205406728,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",470653301,vicdavis1948,"Cuyahoga Falls, OH",252,22686,,True,False,14108,,,2380,0,0.0,0.0,neutral
2021-03-11 16:31:51,1370049842911666176,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,129264927,surfspup,"Kailua, HI",1265,777393,,True,False,237160,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 16:31:51,1370049841406050311,J&amp;J’s Single-Dose Covid-19 Vaccine Approved by EU Drug Regulator world ,23853560,EggmanOrWalrus,"San Francisco, CA",138,8,,False,False,218740,,,0,0,0.0,0.0,neutral
2021-03-11 16:31:50,1370049840600715267,watcher72065572 TheTorontoSun brianlilley Psws weren't offered AstraZeneca.,137903994,ticatsroar,,102,2453,,False,False,8603,,,0,0,0.0,0.0,neutral
2021-03-11 16:31:50,1370049840508514313,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1016512234548277250,MorangoKatycat,"São Paulo, Brasil",195,42790,,False,False,23833,,,25408,0,1.0,0.6,positive
2021-03-11 16:31:50,1370049840336437255,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,250395671,KathyDickeman,"Seattle, WA",496,61443,,False,False,22086,,,16534,0,0.3333333333333333,0.25,positive
2021-03-11 16:31:50,1370049840005181452,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,2191500121,marteen40,,168,42073,,False,False,11475,,,10924,0,0.0,0.0,neutral
2021-03-11 16:31:50,1370049839715643400,carletonjtysick: Six European countries have now halted use of Astrazeneca vaccine. We just started using it.,2512769571,bmlyle,,250,30642,,True,False,64354,,,255,0,0.0,0.0,neutral
2021-03-11 16:31:50,1370049839644352514,"inklessPW: Wow, just wow -- Senior Canadian scientists  have challenged the Trudeau Government's plan for a single dose COVID vaccine f…",1360614118936477700,cowboy_cuban,NOT IN A DAMN COTTAGE,316,65,,False,False,1727,,,351,0,0.7380952380952381,0.042857142857142864,positive
