created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 00:59:18,1370177547716206593,EricMMatheny: Are we going to talk about the healthy 39 year old woman from Utah who got her second dose of the Moderna vaccine and the…,15054499,robertpetril,,1931,4657,,False,False,7808,,,2738,0,0.2333333333333333,0.19999999999999998,positive
2021-03-12 00:59:17,1370177544306139140,"Black people are dying from Covid disproportionally, so naturally why wouldn't they give us the considerably less effective vaccine 😤 ",499901057,3c4r6,misty meadows | she/her,201,48470,,False,False,16588,,,0,1,0.42500000000000004,0.09166666666666667,positive
2021-03-12 00:59:17,1370177542095769603,"TrumpsAlert: Hello America, British guy here. I had the AstraZeneca vaccine over two weeks ago and my body is full of delicious antibod…",24579609,RyanECU,"Apex, NC",380,21782,,False,False,108371,,,3,0,0.5166666666666667,0.45,positive
2021-03-12 00:59:17,1370177541168721920,lilgrapefruits: pfizer is the male manipulator vaccine and moderna is the girlboss vaccine,1229101647336333312,radicalcommie_,igboKwenu,408,36120,,False,False,43086,,,26,0,0.1,0.0,neutral
2021-03-12 00:59:17,1370177541139484672,Reuters_Health: Exclusive: Washington has told the EU not to expect any doses of the AstraZeneca vaccine manufactured in the U.S. any t…,2482861158,habibty___,"Black Earth, WI",1124,5420,,False,False,28466,,,22,0,0.0,0.0,neutral
2021-03-12 00:59:16,1370177540506128386,"Lyricoldrap Lets hope you did not take the Oxford AstraZeneca vacine, peole are dropping due to severe coagulation disorders.. Several countries are now stopping vacinations for that particular reasons here in Europe. ",32687045,tom_knudsen,"Ulsteinvik, Noway",386,1102,,False,False,11071,,,0,0,0.23611111111111108,0.013888888888888886,positive
2021-03-12 00:59:16,1370177537947615235,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,926896957829808128,sensitivemoe,"New York, USA",111,14514,,False,False,8062,,,10462,0,0.0,0.0,neutral
2021-03-12 00:59:15,1370177535745564673,Moderna And Pfizer On Track To Hit Vaccine Production Goals ,327527271,kelloggmba2011,"Vancouver, Canada",696,1621,,True,False,22578,,,0,0,0.0,0.0,neutral
2021-03-12 00:59:15,1370177534122455041,GhanaSocialU: Norway and Denmark have all suspended the use of AstraZeneca but there’s no pressure from the NDC or journalists or Chris…,1004372239209426949,FaceOffGovernor,"Accra, Ghana",623,42897,,True,False,28826,,,12,0,0.0,0.0,neutral
2021-03-12 00:59:15,1370177533342191616,"Check nothing, do nothing Scott Morrison stands by AstraZeneca COVID vaccine rollout after blood clot concerns overseas
",122279472,JohnP1752,,1369,13100,,False,False,63870,,,1,0,0.0,0.0,neutral
