created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:15:58,1370030745847267333,BreesAnna: COVID-19: Blood clot reports in Europe prompt investigation into Oxford-AstraZeneca vaccine | World News | Sky News ,27007685,ronthorp,,3279,206592,,True,False,126419,,,98,0,0.0,0.0,neutral
2021-03-11 15:15:58,1370030745721446402,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1135318604281536512,BagginsYeaty,"Jarden, TX",82,3278,,False,False,2918,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:15:58,1370030745570381824,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,97174944,cute_shortguy,"Greater Accra, Ghana",1774,19744,,True,False,89567,,,2562,0,0.0,0.0,neutral
2021-03-11 15:15:58,1370030745188638723,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1668350545,shutupjustice,Bama ✈️ The Bay,473,16417,,True,False,20450,,,10922,0,0.0,0.0,neutral
2021-03-11 15:15:57,1370030743649460231,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,47719384,hajirasouliha,"New York, NY",1435,5352,,True,False,3493,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:15:57,1370030743104196608,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1288277056661454849,Mathild031,,157,2989,,False,False,1586,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:15:57,1370030742315622402,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1549651490,jcmarbury,"Shaker Heights, OH",11340,466168,,False,False,592416,,,10735,0,0.3,1.0,positive
2021-03-11 15:15:57,1370030742126792708,Swamy39: AstraZeneca Covid Vaccine: Denmark becomes sixth country to halt use of AstraZeneca's Covid-19 vaccine over fears of blood clo…,1303975625963630592,A1_Niraj,भारतवर्ष ,1002,41469,,True,False,6662,,,224,0,0.0,0.0,neutral
2021-03-11 15:15:57,1370030741984223235,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,2421005287,syddanngeiss,"New Hampshire, USA",1092,68062,,True,False,12214,,,25410,0,1.0,0.6,positive
2021-03-11 15:15:57,1370030741476810754,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,328960333,abdel_labib,,601,2291,,True,False,13924,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:15:57,1370030741459963905,RyanForSmyrna: Remember when people were pretending they wouldn’t get a vaccine for Covid? turns out when people have a choice between…,1210574767,Ti_Tovell,"San Antonio, TX",744,1506,,False,False,31161,,,23,0,0.0,0.0,neutral
2021-03-11 15:15:57,1370030741036359680,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,301816729,JAndresGuzmanG,"NY, NY",65,13212,,False,False,8796,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:15:57,1370030740554055682,"bopanc: Real-world data from Israel, the global vaccination leader, shows the BioNTech-Pfizer vaccine is 97% effective in preventing sy…",46922935,rosmiquel,"London, Moscow & Barcelona",1449,22,,True,False,39545,,,13,0,0.4,0.3,positive
2021-03-11 15:15:57,1370030740344172553,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,896536097655853059,david_darmofal,"Columbia, SC",8235,196142,,False,False,79930,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:15:56,1370030739832545280,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,512764218,MEFA_TNB,United States,201,58641,,False,False,32460,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:15:56,1370030738742018055,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",25775300,KashifZubair,"Irvine, CA",801,110,,False,False,1607,,,10735,0,0.3,1.0,positive
2021-03-11 15:15:56,1370030737999548418,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1363639012439642113,AnkurPr24482850,,0,33,,False,False,16,,,17196,0,0.6666666666666666,0.525,positive
2021-03-11 15:15:56,1370030737940963330,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1676140920,suravi_dances,"St Petersburg, FL",143,31716,,True,False,8450,,,25410,0,1.0,0.6,positive
