created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:25:10,1370093457990111232,"malikiumar85: 💥Hi, A THREAD
I beg u in d name of God🙏rt my sales. Originals

Jerseys 4k
Joggers 6.5k
Caps 7k
Shadda 3k

Location Kaduna…",1237091242846162944,qibdeeyat,"Taraba, Nigeria",1857,27665,,True,False,9540,,,94,0,0.0,0.0,neutral
2021-03-11 19:25:09,1370093455398014984,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",1197597198575427585,BELLOELQLOLEA,Cd. de México,883,18836,,False,False,31758,,,82,0,0.0,0.0,neutral
2021-03-11 19:25:09,1370093455309950985,"In WSJ:


If you've had a vaccine, masks are especially unnecessary.

Let's follow the real science, not politics, &amp; get back to normal life.

Also (to reiterate): ""A year of prevaccine experience has demonstrated that airplanes aren’t a source of spread."" ",284358419,GoesByMicah,"Washington, D.C.",519,14432,,True,False,7110,,,0,0,0.4875,-0.11250000000000002,negative
2021-03-11 19:25:09,1370093453766397953,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",149548725,brionneeley,"Scottsdale, AZ",2737,148144,,False,False,46229,,,2366,0,0.0,0.0,neutral
2021-03-11 19:25:09,1370093453707710470,CNN: JUST IN: President Biden has signed his sweeping $1.9 trillion Covid-19 economic rescue bill into law. This comes a day earlier th…,1357676613584977920,FishersHunting,Kuwait,434,614,,False,False,1168,,,363,0,0.35,0.1,positive
2021-03-11 19:25:09,1370093453258948612,"Bloqport: BREAKING: Biden has signed the $1.9 trillion Covid relief bill, clearing way for stimulus checks, vaccine aid",451817231,cowboyk1ll3r,Ohio,116,3014,,False,False,1517,,,77,0,0.0,0.0,neutral
2021-03-11 19:25:08,1370093452805873664,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",172029228,bubblebabe3000,"Seattle, WA",602,118423,,True,False,81179,,,8485,0,0.65,0.75,positive
2021-03-11 19:25:08,1370093452772352000,"got my first dose of Pfizer yesterday. Extremely sore arm, mild fatigue and a bit of dizziness. Anyone else experience the dizziness?",2804325355,CelticHo,Los Angeles ,146,2203,,False,False,2164,,,0,1,0.611111111111111,0.15277777777777776,positive
2021-03-11 19:25:08,1370093452457877504,"DrNeilStone: When you vaccinate basically the entire population, anything that happens to anyone will be called ""vaccine related"" - and…",20127857,Clairina,,401,43607,,False,False,4567,,,166,0,0.5125,0.0,neutral
2021-03-11 19:25:08,1370093452222992388,TheView: WHOOPI RECEIVES COVID-19 VACCINE: Our WhoopiGoldberg tells us she received her first shot of the coronavirus vaccine and enco…,1274499149996703744,FairyLight20,,941,54122,,False,False,21303,,,220,0,0.3333333333333333,0.25,positive
