created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:59:30,1370041703395102726,"NC_Governor: This FEMA-supported site is a real game changer for the Triad. Inside and drive-thru, 12 hours a day, 7 days a week, 8 wee…",49784946,megansthorpe,"North Carolina, USA",511,7414,,False,False,6501,,,29,0,0.6000000000000001,-0.6000000000000001,negative
2021-03-11 15:59:30,1370041702900248576,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",819975326663114754,Sheryl2100,United States,386,480270,,False,False,117126,,,8553,0,0.65,0.75,positive
2021-03-11 15:59:30,1370041702451384322,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",367588981,joshw0530,"Columbus, OH",2891,457741,,True,False,228467,,,8553,0,0.65,0.75,positive
2021-03-11 15:59:30,1370041702078107649,LauraSavino747 Why did they stop the animal testing? Ask yourself why. They have been trying to find a vaccine for corona virus for many years. Every study the animals died. EEVERYONE OF THEM. None lasted more than a few years. So they fast track a vaccine no animal study. Greed is at work here,1184888043620241415,Tee14685544,,320,19404,,False,False,17460,,,0,0,0.42500000000000004,0.25,positive
2021-03-11 15:59:30,1370041699976744966,"HealthyOklahoma: PLEASE NOTE: Under Phase 3, 16 and 17 year old students are eligible for the COVID-19 vaccine if the Pfizer vaccine is…",1281430712,TheRobinBull,"Oklahoma, USA",1178,348,,True,False,46323,,,48,0,0.2,0.1,positive
2021-03-11 15:59:29,1370041699511205888,"As of March 15, individuals with disabilities will be eligible to receive the COVID-19 vaccine. You can find a complete list of qualifying health conditions at ",1729904299,GAVocRehab,Georgia,722,506,,True,False,2882,,,0,0,0.4,0.1,positive
2021-03-11 15:59:29,1370041699469197314,Pun_Starr: Billboards thanking Modiji for Covid vaccine have been put up in Canada.Billboards thanking Modiji for cooking gas have be…,1252271643164016642,badass_babua14,,15,2688,,False,False,752,,,491,0,0.0,0.0,neutral
2021-03-11 15:59:29,1370041699125301250,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",51034165,SandradeAguiar,France,2453,112978,,True,False,149705,,,8553,0,0.65,0.75,positive
2021-03-11 15:59:29,1370041698663854080,Reuters: Pfizer/BioNTech say COVID-19 vaccine likely to prevent asymptomatic infection  ,198139239,bee_lamsing,IG : @bee_lamsing,163176,34105,,True,False,61993,,,78,0,1.0,0.0,neutral
2021-03-11 15:59:29,1370041698512990214,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1332662508298047489,vayda__bomb,"Virginia Beach, VA",154,414,,True,False,972,,,25410,0,1.0,0.6,positive
2021-03-11 15:59:29,1370041697984471045,Sarahluvshkey77 I have Lupus and received my first Moderna. I have kiddy disease as well. BUT everyone body chemistry is different.,31316671,757Survivor_L,VA,117,1455,,True,False,1943,,,0,0,0.4666666666666667,0.125,positive
2021-03-11 15:59:29,1370041697221103617,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",36204424,VandyCane,,103,30244,,False,False,5731,,,8553,0,0.65,0.75,positive
2021-03-11 15:59:29,1370041697057402888,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,779814741736730624,BeattieNgiare,Qld,2900,232540,,False,False,229767,,,2564,0,0.0,0.0,neutral
2021-03-11 15:59:29,1370041696851873807,"MMcDonaldMD: CDC has removed 50% of reported vaccine-related deaths from VAERS. Of 1,170 reports, only 653 remain. And that's still 80X…",56104678,leonyeap,"Perth, Western Australia",34,243,,False,False,386,,,73,0,1.0,0.0,neutral
2021-03-11 15:59:29,1370041696650723329,d_yetter: CVS pharmacy chain to begin offering COVID-19 vaccines at some Kentucky locations  via courierjournal,7972552,courierjournal,"Louisville, Kentucky",99967,4277,,True,True,172094,,,2,0,0.0,0.0,neutral
2021-03-11 15:59:29,1370041696516509703,"EwaMazierska: There might be no link between deaths following taking Covid vaccines and taking these vaccines, but these deaths demonst…",79175176,Shazza1uk,Scotland - N Ayrshire,5307,92923,,True,False,190066,,,36,0,0.1,0.0,neutral
2021-03-11 15:59:28,1370041695346249728,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,103465324,madasa2,USA,45,72910,,False,False,29904,,,4663,0,0.95,0.3,positive
2021-03-11 15:59:28,1370041695023337479,"Fuck doing anything I'm just going manifest from now on. Manifest world peace, manifest the vaccine for covid, manifest healthcare for all, and manifest human rights protections. That should do it right?",165479139,TommyComet,Outer space,607,31471,,True,False,33954,,,0,3,0.41190476190476194,-0.038095238095238106,negative
2021-03-11 15:59:28,1370041694394011649,Covid-19 Vaccine SafeCall for appointment 📱 94 94 94-7304 | 989-112-7779🌐 covid covidvacccine covid_19 gurgaon drsureshahlawat muskaandentals muskaandentalsglobal ,1005932181468790784,dentalsmuskaan,"Sushant lok 1, Gurgaon, India",318,175,,True,False,256,,,0,0,0.0,0.0,neutral
2021-03-11 15:59:28,1370041694230614019,"Four former Presidents: Obama, Bush, Clinton and Carter endorse vaccinations and get their shots on camera as did their wives: Donald Trump and his wife got their vaccine in January at the White House  via TMZ",48832137,Lakotasky,"Washington, DC",2349,18550,,True,False,102860,,,1,0,0.0,0.0,neutral
2021-03-11 15:59:28,1370041693374926854,NovelliGnovelli: COVID-19 Vaccine AstraZeneca: PRAC preliminary view suggests no specific issue with batch used in Austria | European M…,260135336,ecotorvergata,"Roma, Lazio",255,1917,,False,False,1890,,,2,0,0.0625,0.0,neutral
2021-03-11 15:59:28,1370041693244780548,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",1312667945701576706,Sujith_Nair_off,,7,637,,False,False,481,,,8553,0,0.65,0.75,positive
2021-03-11 15:59:28,1370041692414476291,nytimes: A New York-based start-up is matching vaccine providers who have extra shots to people who are willing to get one at a moment’…,17181240,dwagon,USA,302,23855,,False,False,40247,,,831,0,0.4348484848484849,0.12878787878787878,positive
2021-03-11 15:59:28,1370041692364083203,"makaumutua: The AstraZeneca Covid vaccine temporarily SUSPENDED in Denmark, Norway, Austria, and several EU countries after a few inst…",589439535,omonzi,Nairobi,579,1516,,True,False,2961,,,35,0,0.05,-0.1,negative
2021-03-11 15:59:28,1370041691743338503,"RSBNetwork: Statement by Donald J. Trump, 45th President of the United States of America:I hope everyone remembers when they’re getti…",889275233198329859,DDawgMann,"Mississippi, USA",149,8170,,True,False,10509,,,837,0,0.0,0.0,neutral
2021-03-11 15:59:28,1370041691701399561,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",789296,tweber,New York,4634,14829,,True,True,19296,,,8553,0,0.65,0.75,positive
2021-03-11 15:59:27,1370041689939787776,AJEnglish: EU regulator approves Johnson &amp; Johnson’s single-shot COVID vaccine  ,605745225,Naladim,,608,17777,,False,False,37793,,,56,0,0.0,0.0,neutral
2021-03-11 15:59:27,1370041689310691333,"eddireader It’s both the Pfizer &amp; the AstraZeneca one, it’s the luck of the draw",19464892,ddizzygem,glasgow,145,7957,,False,False,3407,,,0,0,0.0,0.0,neutral
2021-03-11 15:59:27,1370041688815730692,"JKNjenga: In the last 24 hours, seven European nations have suspended the Astra Zeneca vaccine that Kenya using because of serious adve…",1366948081896456196,Mwendah_K,,6,58,,False,False,33,,,329,0,0.24444444444444444,-0.1111111111111111,negative
2021-03-11 15:59:27,1370041687477604355,"citizentvkenya: Kenya receives second batch of 100,000 doses of the Oxford-AstraZeneca COVID-19 vaccine from the government of India ht…",1366095418929553410,Sri75781592,"Texas, USA",5,447,,False,False,495,,,2,0,0.0,0.0,neutral
2021-03-11 15:59:26,1370041686710046722,"CNNPolitics: In a new ad campaign, former Presidents Jimmy Carter, Bill Clinton, George W. Bush, Barack Obama and respective former fir…",19041354,mymackie,Los Angeles,4808,16318,,True,True,196449,,,595,0,0.13863636363636364,0.03409090909090909,positive
2021-03-11 15:59:26,1370041686240399361,"donkamion78: Utah woman, 39, dies 4 days after 2nd dose of COVID Moderna vaccine ",1534617067,JadeKiimberly,,778,62767,,True,False,10446,,,202,0,0.0,0.0,neutral
2021-03-11 15:59:26,1370041685716037638,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,3302873294,emilyy_marie7,ASU,573,30454,,True,False,9014,,,25410,0,1.0,0.6,positive
2021-03-11 15:59:26,1370041684415942656,SteiniBrown: Teachers pls consider sharing: UofT_dlsph researchers are studying COVID in Ontario teachers &amp; other education workers. P…,992476611948765184,aarts_michelle,"Toronto, Ontario",1242,12404,,True,False,7131,,,305,0,0.375,-0.125,negative
2021-03-11 15:59:26,1370041684273156099,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",46522067,shaker0309,"Berkeley, CA",2434,66545,,True,False,290027,,,8553,0,0.65,0.75,positive
2021-03-11 15:59:26,1370041683925143566,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,858042895,furher_hitler,nairobi kenya,1560,1884,,True,False,197956,,,4663,0,0.95,0.3,positive
2021-03-11 15:59:26,1370041683325431808,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,32634614,SherriWrite1,Texas,4129,72848,,False,False,49538,,,16532,0,0.3333333333333333,0.25,positive
