created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 18:33:00,1370080331634634754,"timesofindia: Denmark becomes sixth country to halt use of AstraZeneca's Covid-19 vaccine over fears of blood clot 

",85872758,sharelaugh,Gurgaon,321,94,,False,False,62217,,,24,0,0.0,0.0,neutral
2021-03-11 18:33:00,1370080331315957760,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",1150297578434629633,_le_sire,my mama pot,230,10551,,False,False,3358,,,1210,0,0.5,0.0,neutral
2021-03-11 18:33:00,1370080330393214978,"Pfizer vaccine effective against highly infectious Brazil variant in the lab, study finds.  COVIDVaccine VaccineRollout",601888277,RSTMH,London and worldwide,18097,4806,,True,False,15143,,,2,12,0.6699999999999999,0.38,positive
2021-03-11 18:32:59,1370080326530260992,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1208426669616386048,Democratalwaz,"Nashville, TN",6479,15144,,False,False,47537,,,10608,0,0.3,1.0,positive
2021-03-11 18:32:59,1370080325687185408,"Denmark, Norway, Iceland suspend use of AstraZeneca's Covid vaccine over concerns of blood-clot

Denmark Norway Iceland CovidVaccine  AstraZenecaVaccineSuspended",81334244,indiablooms,India,17554,21,,True,False,208635,,,0,0,0.0,0.0,neutral
2021-03-11 18:32:59,1370080325162958849,"channelstv: EU Approves Johnson &amp; Johnson COVID-19 Vaccine
 ",1216430392233930759,TaylorDanny02,Osun state,1342,36770,,False,False,31467,,,21,0,0.0,0.0,neutral
2021-03-11 18:32:58,1370080323074134016,"GMA: To prove eligibility for a COVID-19 vaccine, many Americans have brought to their appointment a pay stub from work, or a doctor’s…",3316571907,RobertRansom3,United States,3103,80725,,False,False,78859,,,5,0,0.5,0.5,positive
2021-03-11 18:32:58,1370080321610280960,fire__girl: I just looked up the eligibility requirement for the Covid vaccine in Louisiana to see if the rest of my family is eligible…,29983213,MsABQ323,"Albuquerque, New Mexico",266,25268,,False,False,17134,,,31,0,0.0,0.0,neutral
2021-03-11 18:32:57,1370080319257374724,IshatReza: Doug Ford just accused an Indigenous MPP of “queue jumping” even though he was eligible for a COVID vaccine. Does the Premie…,158974052,vixy_vee,"Ottawa, Canada",5207,168910,,False,False,50527,,,286,0,0.0,0.0,neutral
2021-03-11 18:32:57,1370080319160868865,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",471491757,ChrisJLMcDonald,,193,298376,,False,False,125461,,,10608,0,0.3,1.0,positive
