created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 21:26:20,1370123950156566535,"make sure to confirm your second appointment at all locations for Moderna and Pfizer vaccines!

""Still, people who have gotten shots at the site have said it’s well-run and the line moves quickly.""

Chicago Covid19 ",174575491,artemis1218,Chicago/Brooklyn,76,12466,,True,False,4238,,,0,0,0.46296296296296297,0.27777777777777773,positive
2021-03-11 21:26:19,1370123949665701888,Just for anyone who needs some assurance: my husband got his 2nd (Pfizer) dose a couple of days ago and has had zero side effects. CovidVaccine,1671254647,JuliaEdits,Los Angeles,973,126375,,False,False,11413,,,0,11,0.0,0.0,neutral
2021-03-11 21:26:19,1370123949108031489,MSNBCDaily: .TheRevAl: Black Americans are being called out for Covid-19 vaccine skepticism. But the greater problem is access to vacc…,15525413,tonyserrata,New York City Area,13793,345532,,False,False,325764,,,1,0,0.4666666666666667,0.16666666666666669,positive
2021-03-11 21:26:19,1370123948705210368,We’re proud to offer free rides to/from vaccine sites in our collective efforts to StopTheSpread. More info here:  ,109702390,sfmta_muni,"San Francisco, CA",169050,6873,,True,True,123127,,,1,4,0.7666666666666666,0.5666666666666668,positive
2021-03-11 21:26:18,1370123944951488514,12 Million COVID-19 Vaccine Doses Delivered As Part Of COVAX Scheme ,2981765848,theowpeace,,432,1034,,False,False,7717,,,0,0,0.0,0.0,neutral
2021-03-11 21:26:18,1370123944376815616,"NBCNewsTech: NEW: As vaccine distribution in the U.S. has ramped up, so has the misinformation blitz targeting Black communities.

Bra…",3379658705,CiCiAdams_,"New York, NY",19279,70190,,True,True,25923,,,9,0,0.44393939393939397,-0.015151515151515152,negative
2021-03-11 21:26:18,1370123943307272202,ColinDMello: NEW: Chief Gordon Beardy of Muskrat Dam confirms to CTVNews that they asked MPP Sol Mamakwa to fly-in and get the Moderna…,185722900,robferguson1,Toronto,17944,1372,,True,True,15004,,,575,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 21:26:18,1370123943110119438,"RalphGMWorks: Education: On De 14th, 2020, NewYork nurse Sandra Lindsay made history as the first American to receive the COVID-19 va…",2168761252,Circe2202,MERIDA del MUNDO,13029,95372,,False,False,256113,,,5,0,0.16666666666666666,0.125,positive
2021-03-11 21:26:17,1370123941554053128,"""Coronavirus vaccination equity plans, clinics, prioritizations and progress in closing the disparity gaps were the topic of discussion Wednesday during Boulder County Public Health’s bi-weekly virtual community COVID-19 meeting.""  dailycamera ",815285747645288449,rockymntnpols,,1030,31,,False,False,29438,,,0,0,0.06666666666666667,0.0,neutral
2021-03-11 21:26:17,1370123940727820293,"EMEKABRUNO1: Three South Eastern States Take Delivery Of COVID-19 Vaccines, Against The Warning Of Nnamdi Kanu, Sen Abaribe, Others

Bo…",1247431227751178240,MaziOminyi,Israel,4068,18292,,False,False,20004,,,17,0,0.0,0.0,neutral
2021-03-11 21:26:17,1370123940237033473,"ChadLivengood: COVID VACCINE TIP: Walmart stores in Lapeer, Jackson, St. John's, Alma and Greenville have appointments available next w…",180529157,kaitlan4,West Michigan ,391,30036,,True,False,28513,,,29,0,0.2,0.2,positive
2021-03-11 21:26:17,1370123940048306178,"I keep seeing articles about vaccine hesitancy being an issue, but not many offering solutions...so Tim and I compiled our experiences in the hopes to equip everyone with some tools to address vaccine hesitancy amongst friends/family/peers! Check it out ",1289307467437035522,IfeDesamours,,140,1668,,True,False,334,,,8,23,0.5,-0.3125,negative
2021-03-11 21:26:17,1370123939360428036,"ArmstrongDrew: 💉VACCINE DATA UPDATE (March 11)💉

📊2.5M doses today; 7-day avg=2.23M/day
🇺🇸US: 98.2M doses total

⚠️Notes and news in th…",1862803776,RySail,,23,14392,,False,False,597,,,144,0,0.75,0.0,neutral
2021-03-11 21:26:17,1370123938030878731,timesuppeeps: AstraZeneca Vax rollout halted due to Safety concerns. Previously healthy people developed life threatening blood clots s…,47503584,Obieden,"CT,U.S.A.",611,23492,,False,False,24982,,,198,0,0.39166666666666666,0.15833333333333333,positive
2021-03-11 21:26:16,1370123936696963072,"JackiSchechner: .JoeBiden has been in office 7 weeks, and he’s done more to get COVID under control than his predecessor did in 10 mon…",1336784545337602049,nvken01,"Henderson, NV",54,4679,,True,False,9532,,,492,0,0.5,0.5,positive
2021-03-11 21:26:16,1370123935673544705,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,3180764149,real_jitu,mumbai,1573,35038,,False,False,20636,,,16934,0,0.6666666666666666,0.525,positive
2021-03-11 21:26:16,1370123934268465153,timesuppeeps: AstraZeneca Vax rollout halted due to Safety concerns. Previously healthy people developed life threatening blood clots s…,1098854561031180289,bbQdAussie1,,164,8367,,False,False,4396,,,198,0,0.39166666666666666,0.15833333333333333,positive
2021-03-11 21:26:16,1370123934260150281,"AndyBrookeLmstn: Denmark, Norway and Iceland suspend AstraZeneca COVID shots after blood clot reports. ",1366971499526180865,Cathy67781264,,29,2153,,False,False,197,,,49,0,0.0,0.0,neutral
2021-03-11 21:26:15,1370123932691402752,"s_golonka: Set up is currently underway for Gov. Steve Sisolak to receive his first dose of the COVID-19 vaccine, alongside frontline g…",245630545,MichelleRindels,"Carson City, NV",14400,5619,,True,False,31078,,,5,0,0.3666666666666667,0.125,positive
2021-03-11 21:26:15,1370123931173146632,"AttorneyCrump: POC are at a higher risk for FATAL COVID-19 infections. Yet, white people have been vaccinated at 2x the rate of Black &amp;…",2374551183,edandco1,,73,72618,,False,False,57555,,,62,0,0.3111111111111111,0.02777777777777778,positive
2021-03-11 21:26:15,1370123930371989504,"h2jazi: Lazarus APT mal docs targeting Pfizer vaccine company
31d748392f447001ba275361fbe65695
PfizerFRSRMG209.docx
pfizer_vp.docx
6…",211422587,higefox,日本,543,3033,,False,False,6326,,,27,0,1.0,0.6,positive
2021-03-11 21:26:15,1370123929763856386,"GreatGameIndia: THIS IS BIG

8 European nations including Italy, Latvia, Luxembourg, Lithuania, Estonia, Denmark, Norway and Iceland ha…",3034684527,CatharineSwash,,137,29725,,True,False,17178,,,793,0,0.05,0.0,neutral
2021-03-11 21:26:15,1370123929059258372,"abc7newsbayarea: A new COVID vaccine ad campaign features former US Presidents Barack Obama, Jimmy Carter, Bill Clinton and George W. B…",740737945619947521,79topper,"Florida, USA",6290,494482,,True,False,760922,,,3,0,0.22727272727272727,0.06818181818181818,positive
2021-03-11 21:26:14,1370123928832778246,ChinasaNworu: Denmark Suspends AstraZeneca Vaccine Use Over Blood Clot Fears WIONews NOIweala MaziNnamdiKanu WHOAFRO WHONigeria ht…,854593141273481216,KasyIgnatius,"Istanbul, Turkey",390,7892,,False,False,21259,,,105,0,0.0,0.0,neutral
2021-03-11 21:26:14,1370123927020654599,EricMMatheny: Are we going to talk about the healthy 39 year old woman from Utah who got her second dose of the Moderna vaccine and the…,1246217992968368128,Chinazuela,"Arizona, USA",313,95678,,True,False,25873,,,2920,0,0.2333333333333333,0.19999999999999998,positive
2021-03-11 21:26:14,1370123925309419522,"JeanmarcBenoit: ""Italy, national and Sicilian press has reported the deaths of two relatively young Sicilian police officers a few days…",978344635,magbi5,,78,10832,,False,False,9219,,,74,0,0.25,-0.05,negative
2021-03-11 21:26:13,1370123924617494534,"CDCgov: If you get a COVID19 vaccine, wait at least 14 days before getting any other vaccine, including those for flu or shingles. If…",3929756543,karla_handley,"Detroit, MI",4167,79500,,True,False,225837,,,388,0,0.3875,-0.2125,negative
2021-03-11 21:26:13,1370123923577262092,nikkifried: We are now apparently cancelling vaccine clinics in the Capital City of Florida because GovRonDeSantis refuses to open up…,828656918277283841,FLARAprez,,140,2658,,False,False,1593,,,1817,0,0.425,0.025,positive
2021-03-11 21:26:13,1370123921752784897,NYDailyNews: Denmark announced it has temporarily paused inoculations with the Oxford/AstraZeneca COVID-19 vaccine after several patien…,9763482,NYDailyNews,New York / fb.com/nydailynews,802967,1923,,True,True,328546,,,22,0,0.0,0.0,neutral
2021-03-11 21:26:13,1370123921685614594,"CTVNews: No evidence Oxford-AstraZeneca vaccine is behind blood clots, Canadian experts say  ",24683730,ctrtrt,,106,12586,,False,False,14090,,,44,0,0.7,-0.4,negative
2021-03-11 21:26:13,1370123921056481281,"GreatGameIndia: THIS IS BIG

8 European nations including Italy, Latvia, Luxembourg, Lithuania, Estonia, Denmark, Norway and Iceland ha…",2488850843,sendtosuzyking,London ,559,16589,,True,False,9163,,,793,0,0.05,0.0,neutral
2021-03-11 21:26:12,1370123920133734401,CNNPolitics: BREAKING: President Biden signs his historic Covid-19 relief package into law  ,956628504,MrsElizlia,USA,123,21059,,True,False,23449,,,441,0,0.0,0.0,neutral
2021-03-11 21:26:12,1370123919911387138,"Denmark, Norway and Iceland suspend AstraZeneca COVID shots after blood clot reports ",2283049465,opa1420,Australia,5689,204698,,False,False,419267,,,2,3,0.0,0.0,neutral
2021-03-11 21:26:12,1370123919353507848,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,105441841,imsachinraut,,425,11338,,False,False,9599,,,16934,0,0.6666666666666666,0.525,positive
2021-03-11 21:26:12,1370123918229536773,sailorrooscout: What would today be in the world of good news without some more real-world data? This time from the U.S.: Moderna and P…,477109449,fritdog23,,238,45755,,True,False,21348,,,142,0,0.55,0.6,positive
2021-03-11 21:26:12,1370123916946063365,orniithopods: had a dream last night that i finally got the covid vaccine and it somehow gave me butt implants 😍,1244600409387302918,CovidDreams,,616,1,,False,False,22545,,,1,0,0.5333333333333333,0.0,neutral
2021-03-11 21:26:12,1370123916786679817,RealJoelSmalley: It has started... ,1325504466469138432,Margo87834000,,119,35303,,False,False,10818,,,531,0,0.0,0.0,neutral
2021-03-11 21:26:12,1370123916639887363,CliffordChapin: First round of Covid Vaccine shots down! ,1294737836009234435,ErenScrawny,,4,353,,False,False,4,,,44,0,0.3407407407407408,-0.04814814814814816,negative
2021-03-11 21:26:11,1370123913967984642,meganmesserly: BIG NEWS: Food service and hospitality workers are eligible for the COVID-19 vaccine effective IMMEDIATELY in Clark Coun…,122756940,MuhammadAline,"Las Vegas, NV",727,29209,,True,False,11235,,,152,0,0.45,0.3,positive
2021-03-11 21:26:11,1370123912412037122,Just found out I get to get my COVID vaccine soon 🤘🏻,336204621,AlaynaRosana,,608,8203,,True,False,19572,,,0,7,0.0,0.0,neutral
2021-03-11 21:26:10,1370123910671388672,"MimiJ9 trish_bl Have you checked out Pfizer's record on lawsuits, false claims, compensation?",377940120,KirstenTElliott,West Country,3205,41183,,True,False,87607,,,0,2,0.6,-0.4000000000000001,negative
2021-03-11 21:26:10,1370123909589315591,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,864890772,kristennjordann,518,1117,22320,,True,False,56166,,,25249,0,1.0,0.6,positive
2021-03-11 21:26:09,1370123907693473797,"GovLarryHogan: According to CDCgov data, 20% of Maryland’s population has now received at least one dose of a COVID-19 vaccine. Maryla…",342106734,Senator_win,Global child ,3770,769,,True,False,97110,,,41,0,0.4,-0.3,negative
2021-03-11 21:26:09,1370123907223724034,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",34507278,souljahsingh,"Toronto, Ontario, Canada",744,159,,True,False,1440128,,,4624,0,0.95,0.3,positive
2021-03-11 21:26:09,1370123906393194497,Oxford-AstraZeneca: EU regulator says ‘no indication’ vaccine linked to blood clots ,151617026,nosce85,,399,10,,False,False,1365,,,0,0,0.0,0.0,neutral
2021-03-11 21:26:09,1370123904560283652,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,890893583175352320,aliceinpalace,"Wales, United Kingdom",366,29539,,False,False,13244,,,25249,0,1.0,0.6,positive
2021-03-11 21:26:09,1370123904178618370,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",218996220,FarriRizvi,IAD.,43359,15233,,True,True,83478,,,16400,0,0.3333333333333333,0.25,positive
2021-03-11 21:26:08,1370123902970589184,"KKeneally: After a year of shoving federal responsibilities (think Ruby Princess, borders, quarantine, aged care COVID response) to the…",733644914798567424,mishyloan,Regional NSW,2466,199383,,False,False,114052,,,113,0,0.4,-0.1,negative
2021-03-11 21:26:08,1370123902630830081,"IndianEmbassyTR: Pakistan🇵🇰, the only SAARC country to not seek COVID-19 Vaccine from India, is getting 45 million 🇮🇳 made vaccine Covi…",742965479497682944,K_B_Shanthala,,66,73353,,False,False,20366,,,3054,0,1.0,0.0,neutral
2021-03-11 21:26:08,1370123901196513286,"JamesfWells: Having a vaccine must be voluntary - not mandatory or via coercion!

Personal risk is different: if you're 75yrs with unde…",1365275587133267973,GaryCulverhous1,,22,163,,False,False,322,,,46,0,0.44999999999999996,0.0,neutral
2021-03-11 21:26:07,1370123897664901120,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",293298958,chrisinfdl,CAE ➡️ CLT ➡️ FDL ➡️ CAE,511,35791,,False,False,36463,,,16400,0,0.3333333333333333,0.25,positive
2021-03-11 21:26:07,1370123897287409667,Shikohkihika: This country of ours though! So we had 4.2 billion  for MCAs car grant but we have to borrow 5billion to Finance covid-19…,479473806,Bwana_yaBILQUIS,NAIROBI - KENYA,902,3977,,True,False,25291,,,1063,0,0.0,0.0,neutral
2021-03-11 21:26:07,1370123896880500744,GWGoldnadel  vous voulez du Moderna ? 39-Year-Old Healthy Utah Mother Dies After Taking Second Dose of Moderna Vaccine: Family  via epochtimes,2893790895,manidu10dec,"Las Vegas, NV",102,665,,True,False,4769,,,0,0,0.25,0.25,positive
2021-03-11 21:26:07,1370123896255578118,"omar_quraishi: Good news - my 86 year old father has been called for his Covid vaccine shot tomorrow 

Alhamdullilah",966836414703964161,zahidch01,"Lahore, Pakistan",1077,28352,,False,False,19997,,,33,0,0.4,0.39999999999999997,positive
2021-03-11 21:26:06,1370123894212984839,Pfizer talkin big shit about pricing like its not other options popping up daily. By fall a good campaign theyll forget it was even a choice of a shot. This admin wont be held by the neck of one company.,20563532,SimplyBerry,,488,8506,,False,False,37256,,,0,0,0.375,0.1125,positive
