created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 20:22:13,1370107817701609474,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",3389327661,Gabby_noella,,416,68009,,True,False,74336,,,1210,0,0.5,0.0,neutral
2021-03-11 20:22:13,1370107817630130176,"Did we give $10b to pharma just to line CEO's pockets or to develop the technology to protect us all?
Pfizer Moderna_tx BioNTech_Group AstraZeneca Novavax JNJNews need to JoinCTAP + share vaccines with the World; Govts must suspend patents wto TRIPSWaiver
PeoplesVaccine ",997844414,EllieBergren,,57,2864,,False,False,260,,,0,2,0.0,0.0,neutral
2021-03-11 20:22:13,1370107817399611398,"NEJM: In a new video, PaulSaxMD answers a question about patients with a history of allergic reactions and the Covid19vaccines. Read…",462221028,DrLizSamander,North Carolina,2081,1217,,False,False,6973,,,52,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 20:22:13,1370107817047261187,"RT_com: The European Medicines Agency (EMA) is investigating the matter
",3586257136,Angela3v999,Germany - Europe 🇪🇺,1043,50753,,True,False,37067,,,28,0,0.0,0.0,neutral
2021-03-11 20:22:13,1370107817009504261,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",832306149877743622,Jstewartresist,,97,86053,,False,False,87060,,,10425,0,0.3,1.0,positive
2021-03-11 20:22:13,1370107815449260040,"TheView: “When you can get the COVID-19 vaccine, I hope you do.”

Former first lady Michelle Obama is pictured receiving the COVID-19 v…",50576527,Wahrhaftig,🌎,10590,237241,,False,False,174169,,,43,0,0.16666666666666666,0.125,positive
2021-03-11 20:22:13,1370107815424049152,"COVID Vaccine Tip

IF you are asked to bring an insurance card,

BRING YOUR PRESCRIPTION INSURANCE CARD, not your health insurance card.

Will save you time and hassle... ",76185172,OklahomaCovid,Tulsa County ,4587,32224,,False,False,14920,,,5,13,0.0,0.0,neutral
2021-03-11 20:22:12,1370107813238861827,"KizzyPhD: Honored to be the winner the “NextGen Award”, bestowed by The Franklin Institute, an organization that has “predicted” &amp; awar…",1544164680,ni_is_she,Philadelphia,2408,116295,,True,False,48378,,,501,0,0.0,0.0,neutral
2021-03-11 20:22:12,1370107812211212291,spectatorindex: JUST IN: France says halting use of AstraZeneca coronavirus vaccine is not needed,3148219373,Gwiji15,Tanzania,735,1017,,True,False,34921,,,487,0,0.0,0.0,neutral
2021-03-11 20:22:12,1370107811502428161,"I FOLLOW back instantly once I'm FOLLOWed 
CHECK PROFILE FOR PROOFS ✅✅

Oxlade/SupaKomando/Diallo/MUNACM/Damian Marley/Maguire/Telles/Akah/Drogba/Claire/Alaafin of Oyo/AstraZeneca/GOAT/BigBrotherNaija/Ajax/Are You A Hard Guy/Great Ife/NDDC/Biafra/RELEASE ERICA TO US ",945603138471497728,jwobioha,Nigeria,2057,8670,,True,False,4998,,,0,3,0.40277777777777773,-0.09722222222222222,negative
2021-03-11 20:22:11,1370107808859967490,Telegraph: A number of European countries have paused their use of the AstraZeneca/Oxford University coronavirus vaccine after someone…,738015595,ELewald,,205,4776,,False,False,22928,,,26,0,0.0,0.0,neutral
2021-03-11 20:22:11,1370107808079822848,SkyNewsAust: Two European countries have temporarily suspended the use of AstraZeneca's COVID vaccine because of concerns over blood cl…,211533486,simplify77,United States,1560,225769,,False,False,487781,,,44,0,0.0,0.0,neutral
2021-03-11 20:22:10,1370107805982621699,"COVID-19 vaccine passport for travel: What it is, how it works, who is pushing for it  via CNET",1194605628,Cassieslite,"Oceanside, California",122,10611,,False,False,19435,,,0,0,0.0,0.0,neutral
2021-03-11 20:22:10,1370107805860990979,dockaurG: Now 18 states in US alone &amp; growing. How do govts explain existence of 🌎jurisdictions that ended lockdowns/restrictions even…,729811874,LannoDaMano,,152,34752,,False,False,10417,,,797,0,0.0,0.0,neutral
2021-03-11 20:22:10,1370107805395513346,TimesofIsrael: Pfizer CEO: ‘Obsessive’ Netanyahu called 30 times in effort to seal vaccine deal ,219763628,__mchl,Brasil,887,2922,,True,False,18166,,,22,0,0.0,0.0,neutral
2021-03-11 20:22:10,1370107805051539456,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1319664988898852865,Burner24821777,"DeRidder, LA",58,16555,,False,False,7044,,,4643,0,0.95,0.3,positive
2021-03-11 20:22:10,1370107803927388160,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",797995330428174336,podzol54,Wherever I am,11,9483,,False,False,4512,,,16451,0,0.3333333333333333,0.25,positive
2021-03-11 20:22:09,1370107801029251078,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",939152838709608453,BarmoGumi,Nigeria,1424,16752,,True,False,91267,,,10425,0,0.3,1.0,positive
2021-03-11 20:22:09,1370107800869761024,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,755638258365829120,AvinashBissa,"Jaisalmer, India",1075,1477,,False,False,1253,,,16982,0,0.6666666666666666,0.525,positive
2021-03-11 20:22:09,1370107800341286914,Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine  via nypost,3889232423,deeidamae,,189,3855,,False,False,5355,,,0,0,0.0,0.0,neutral
2021-03-11 20:22:09,1370107798483316736,"petemorristwit: As it stands today, at this point in time. I won't be taking the vaccine.  I really don't want to be part of an ongoing…",1269930084321943552,TommyRobins5,,563,43959,,False,False,33586,,,156,0,0.2,0.2,positive
2021-03-11 20:22:09,1370107797845766147,Well I’m eligible for the COVID vaccine beginning March 29th due my condition.... severe obesity 😂😂😂😂😂😂😂😂😂😂😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🆒,132967429,follen26,Wisco,72,1491,,True,False,5638,,,0,1,0.375,-0.125,negative
2021-03-11 20:22:08,1370107797648470017,"HamillHimself: Statement by the Twice Impeached Former Guy

I hope everyone remembers when they're getting the COVID-19 (often referred…",1092782340797980673,ayamekombo2112,California,1005,263539,,False,False,89804,,,1028,0,0.0,0.0,neutral
2021-03-11 20:22:08,1370107797589925893,"KatyTurNBC: One year of COVID. 
Seven months pregnant. 
First shot of Pfizer. ",26742293,NoLiesLizzy,"Virginia, USA",23122,92399,,False,False,121763,,,456,0,0.41666666666666663,0.29166666666666663,positive
2021-03-11 20:22:08,1370107795211759622,Pfizer Inc. - Real-World Evidence Confirms High Effectiveness of Pfizer-BioNTech COVID-19 Vaccine and Profound Public Health Impact of Vaccination One Year After Pandemic Declared ,2756817160,Covid19Tracing,México,710,233,,False,False,5767,,,0,0,0.5355555555555556,0.08111111111111112,positive
2021-03-11 20:22:08,1370107795060719629,AsburyParkPress: New Jersey is one of 17 states where Target stores will offer vaccines by appointment through CVS. ,2911763302,stereotypiclkat,the house. ,108,74780,,False,False,9697,,,8,0,0.45454545454545453,0.13636363636363635,positive
