created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 23:02:32,1370148160992129024,"thehill: Virginia Kroger mistakenly gave people ""empty syringes instead of the COVID-19 vaccine""  ",1269671691380285440,Oldharley1947,"Bonita Springs, FL",1620,91073,,False,False,28619,,,27,0,0.5,-0.1,negative
2021-03-11 23:02:32,1370148160753045506,"DaxGigandet 1st dose of Moderna this morning. Feel kind of yuk, not horrible but not great. The vaccine is doing its thing and I’m fine with that.",910335863988428800,JoniMit70273777,Ottawa KS,225,16898,,False,False,3551,,,0,0,0.7875,0.2791666666666667,positive
2021-03-11 23:02:31,1370148159163408384,"saveourrightsuk: The MEDICAL FREEDOM BILL Campaign is the most important one right now.
We want it enshrined in law that NO ONE can iss…",55568873,sgenie,☀️🇬🇧🇺🇸☀️,1072,42483,,False,False,33330,,,207,0,0.5089285714285714,0.29642857142857143,positive
2021-03-11 23:02:31,1370148156638433285,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",718053259739443200,AliPaj1,,106,23655,,False,False,10072,,,16403,0,0.3333333333333333,0.25,positive
2021-03-11 23:02:31,1370148156575510528,"Shirleyver21: Covidian Causation/Correllation argument.

Hospitalised, for whatever reason, who die within 28-90 days of a Pos Covid te…",21304479,chocchoc,Anglesey ,87,3483,,False,False,381,,,18,0,0.0,0.0,neutral
2021-03-11 23:02:31,1370148155510026241,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",162977877,kiwi_syd,,183,7281,,False,False,26366,,,4602,0,0.95,0.3,positive
2021-03-11 23:02:31,1370148155375845380,"washingtonpost: Denmark and Norway temporarily suspend AstraZeneca vaccine, even as European regulator maintains it is safe ",104010758,mitsuya_niwa,Everywhere,8013,0,,False,False,289496,,,70,0,0.25,0.25,positive
2021-03-11 23:02:30,1370148154113454086,"211Maryland: Need a vaccine? There is a Walgreens clinic Sat. March 13th, for seniors age 65 and up in Baltimore City. There are 850 d…",865662726852542465,TerraBaltimore,"Baltimore, MD",138,443,,False,False,3023,,,8,0,0.0,0.0,neutral
2021-03-11 23:02:29,1370148150673960964,"OrinCordus Not in that presser which was comparatively short
Focus at the moment has been on controlling the outbreak and rolling out vaccinations 
Have purchased enough Pfizer vaccine for the whole country 
Currently vaccinating 50k family members of border workers then 55k HCWs",950396698647584773,an_leavy,,5916,54462,,False,False,92909,,,0,1,0.4,0.05,positive
2021-03-11 23:02:29,1370148149512265735,"""Your N.B.A. Coronavirus Questions, Answered"" by Sopan Deb via NYT ",899820217,debbraseeh,Park City,488,0,,False,False,32631,,,0,0,0.0,0.0,neutral
