created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 14:40:00,1370021694006517763,"Pfizer-BioNTech's coronavirus vaccine offers more protection than earlier thought with effectiveness in preventing symptomatic disease reaching 97 percent, according to real-world evidence published Thursday by pharma companies.",39453212,gmanews,Philippines,5861752,15241,,False,True,721935,,,17,78,0.3333333333333333,0.19999999999999998,positive
2021-03-11 14:40:00,1370021693939449857,"CNNPolitics: In a new ad campaign, former Presidents Jimmy Carter, Bill Clinton, George W. Bush, Barack Obama and respective former fir…",2836518120,ReedTamala,,251,123,,False,False,35121,,,595,0,0.13863636363636364,0.03409090909090909,positive
2021-03-11 14:39:59,1370021692588716038,alexsalvinews: NEW: Denmark temporarily suspends the AstraZeneca COVID vaccine due to cases of blood clots in recipients.Health offic…,507597672,907AlaskanFern,Idaho • USA,1085,28288,,True,False,139423,,,622,0,0.4147727272727273,0.005681818181818177,positive
2021-03-11 14:39:59,1370021691418578953,"zoo_bear: Moreover, India Today wrongly compared the cost of vaccine procurement for other countries with the price at which citizens c…",1328654136179560450,Mdadil03,Lynchistan,203,23636,,False,False,6431,,,302,0,0.6375,-0.3125,negative
2021-03-11 14:39:59,1370021691376558083,"paulmor21190726: Fine Gael EU negotiations succeeded in Ireland getting 1% of pFizer vaccines, 1% of COVID19 recovery fund but 42% of…",1188758191821279232,EthingsG,España ,783,13748,,False,False,68841,,,40,0,0.5,0.4166666666666667,positive
2021-03-11 14:39:59,1370021690122657793,sbauerAP: .DHSWI is expected to announce the next group of people eligible to receive the coronavirus vaccineThat group is expected…,547629832,JustinBettiTV,"Rhinelander, WI",1413,4580,,False,False,11527,,,32,0,0.2,-0.05,negative
2021-03-11 14:39:59,1370021690088906763,orfonline: Malaysia has secured vaccines to cover about 80 percent of residents. About half of the population will be vaccinated with t…,1241992749575892992,shoba_suri,,174,1704,,False,False,824,,,1,0,0.16666666666666666,-0.16666666666666666,negative
2021-03-11 14:39:59,1370021689547837447,"nikkifried: Florida must offer vaccines to all teachers, agriculture and food workers, and other essential employees. The supply is t…",577407830,TrishPutnam,"Florida, USA",1865,292874,,True,False,40075,,,701,0,0.3375,-0.0625,negative
2021-03-11 14:39:58,1370021688436523008,jkbjournalist: 2 new FEMA COVID-19 vaccine sites open Thursday in South Florida ,818429972683587584,plovesdogs,United States,3403,95238,,True,False,52178,,,18,0,0.4772727272727273,0.06818181818181818,positive
2021-03-11 14:39:58,1370021687538843654,trafficconehelp marella0411 AlexBerenson AstraZeneca Depending on age and how at risk you are from Covid.,1261976614981849088,AndrewJ43942191,,23,407,,False,False,736,,,0,1,0.0,0.0,neutral
2021-03-11 14:39:58,1370021686494466054, Denmark suspends use of AstraZeneca COVID vaccine. Risk Blood MedTwitter PublicHealth,36361956,napernurse,"Naperville, IL",6472,50616,,False,False,85496,,,1,0,0.0,0.0,neutral
2021-03-11 14:39:57,1370021683852046353,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,23581812,Nksagar,New Delhi: India,1371,2046,,True,False,153729,,,2561,0,0.0,0.0,neutral
2021-03-11 14:39:57,1370021683365486599,EU_Commission: The European Medicines Agency has given a positive evaluation of the COVID-19 vaccine by Janssen. The vaccine is both…,989582592,CaleEuropaEdic,,2219,113919,,True,False,227679,,,135,0,0.2727272727272727,0.11363636363636363,positive
2021-03-11 14:39:57,1370021682442735617,"AnneKFlaherty SashaPezenik Cool how you quietly gloss over the fact that Warp Speed failed to secure enough vax for all Americans when they had the chance, instead opting to wait for an unproven J&amp;J shot. The reason we are accelerating now is Biden’s decision to procure more Pfizer/Moderna.",1001983600676560896,SMcTavishESQ,United States,99,3223,,False,False,5969,,,1,7,0.48055555555555557,0.125,positive
