created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 17:33:13,1370065284719988736,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,964672172852572160,grandpa_mouse,,37,23943,,False,False,911,,,10924,0,0.0,0.0,neutral
2021-03-11 17:33:12,1370065283541471232,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1283569091702165504,gagami5019,"Ulsan, Republic of Korea  🇰🇷",60,1418,,False,False,9181,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:33:12,1370065282920718336,"Took my COVID vaccine in Corona, CA.",1046637372027195394,Ka3Keh,,165,1460,,False,False,3963,,,0,1,0.0,0.0,neutral
2021-03-11 17:33:12,1370065282635603969,SymeonCosburn: 7 of 10DR MIKE YEADEN - Former Vice President and Chief Scientist of Pfizer - PCR tests completely useless and MUST be…,1223669063165140993,AutumnPhoenix4,,1120,38697,,False,False,33831,,,90,0,0.1,-0.25,negative
2021-03-11 17:33:12,1370065282203586561,donkamion78: Several European countries suspend AstraZeneca vaccinations over blood clot fears ,397607753,Stream11t,,35,9792,,False,False,2058,,,173,0,0.0,0.0,neutral
2021-03-11 17:33:12,1370065281985433602,EMA_News: 📢 EMA has just recommended granting a conditional marketing authorisation for COVID19vaccine Janssen to prevent COVID19 in…,245742125,DowninJamaica,UK North East,4408,52008,,False,False,136663,,,1211,0,0.0,0.0,neutral
2021-03-11 17:33:12,1370065281867870210,"Want to work in DuBois, PA? View our latest opening:  pharmtech",103195190,tmj_pa_pharm,Pennsylvania,344,0,,True,False,401,"{'type': 'Point', 'coordinates': [41.1287638, -78.7630586]}","{'type': 'Point', 'coordinates': [-78.7630586, 41.1287638]}",0,0,0.9,0.5,positive
2021-03-11 17:33:12,1370065280836235269,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1263099515965505536,brookeallan_,,23,2989,,False,False,1418,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:33:12,1370065280098037767,mgscarsbrook: Astrazeneca 💉 has just been halted in Denmark: “Danish health authorities announced they had temporarily stopped administ…,2860208369,Davis1973Sarah,,554,5187,,True,False,2449,,,389,0,0.0,0.0,neutral
2021-03-11 17:33:11,1370065279313661959,"RepKatiePorter: 🚨🚨🚨 BIG PHARMA HYPOCRISY ALERT: While Pfizer’s CEO does this PR tour, his Chief Financial Officer is telling investors…",903176787101974528,TD_Adonis,"Las Vegas, NV",139,10344,,False,False,10385,,,2053,0,0.05,0.0,neutral
2021-03-11 17:33:11,1370065279141748739,ndtvfeed: Denmark Halts AstraZeneca Shots For 2 Weeks Over Blood Clot Reports  ,351126486,qooldad1978,Everywhere. Anywhere. Nowhere.,1170,84953,,True,False,62545,,,30,0,0.0,0.0,neutral
2021-03-11 17:33:11,1370065278781038594,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",1096421898190233601,FrancieNolan60,,1834,60174,,False,False,45744,,,2379,0,0.0,0.0,neutral
2021-03-11 17:33:11,1370065275903602693,"Denmark, Norway, Iceland suspend use of AstraZeneca COVID19 vaccine after blood clot reportsAs of March 9, 22 cases of blood clots had been reported among more than 3M people vaccinated in the European Economic Area, the European Medicines Agency said.",903352155452698624,tosinsammy_s,,6395,167225,,False,False,5916,,,0,0,0.175,0.175,positive
2021-03-11 17:33:11,1370065275891109892,"roccogalatilaw: Denmark. another country, like Austria, to suspend  Astra-Zeneca vaccine due to ""blood-clotting"" which  led to deaths a…",130241946,ANA_BAPTISTA20,Toronto,247,7468,,True,False,4254,,,1501,0,0.375,-0.125,negative
2021-03-11 17:33:10,1370065275735965704,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,2368926512,1finfam,,61,36675,,False,False,13651,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:33:10,1370065274834067457,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1246302576405929984,cmillionsnthisb,,270,19102,,False,False,4953,,,10924,0,0.0,0.0,neutral
2021-03-11 17:33:10,1370065274590871558,thehill So true. Tonight he is going to tell us how great he did on the covid vaccine that he took before Christmas! Thanks to Trump!,822527538413060096,BryanHu43250290,"Houston, TX",42,421,,False,False,310,,,0,0,0.5333333333333333,0.5333333333333333,positive
2021-03-11 17:33:10,1370065274368446464,i am ready to butt chug this covid vaccine,329879033,tfrint,"Portland, OR",1409,83849,,True,False,19114,,,2,11,0.5,0.2,positive
2021-03-11 17:33:10,1370065272875458565,JRost_: I had an antibody test one month after my 2nd dose of the Pfizer vaccine. I got the results yesterday and... I'm still negative…,4830635885,bonnaud_dowell,,998,18400,,True,False,6583,,,1,0,0.0,0.0,neutral
2021-03-11 17:33:10,1370065272091017222,"Meanwhile, health authorities in Denmark and Norway said on Thursday they had suspended the use of AstraZeneca  Covid-19 vaccine shots after reports of the formation of blood clots in some who have been vaccinated.Hindu",112811227,Dwarikanathrath,Ahmedabad,441,3907,,False,False,26733,,,0,0,0.0,0.0,neutral
2021-03-11 17:33:10,1370065271680086021,spectatorindex: CORONAVIRUS: Denmark has temporarily suspended the AstraZeneca coronavirus vaccine as a precautionary measure due to ca…,226917572,konjeh,"Nairobi, Kenya",1053,14702,,True,False,17728,,,3012,0,0.375,-0.125,negative
