created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 16:58:05,1370056444259618820,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,1238707538092150784,markBonnell18,,0,5486,,False,False,611,,,4660,0,0.95,0.3,positive
2021-03-11 16:58:05,1370056444201074700,CNBC: Here is a look back at comments from Dr. Moncef Slaoui and Dr. Anthony Fauci when they first heard the good news that a Covid vac…,779351679334543360,Maritere3377,,97,36709,,False,False,27115,,,6,0,0.3111111111111111,0.31666666666666665,positive
2021-03-11 16:58:05,1370056443060228102,APTA_Transit: Thank you RepPeterDeFazio for ensuring that transit agencies can continue to be a lifeline for essential workers while a…,441032036,APTA_info,"Washington, DC",8341,11097,,True,False,8841,,,2,0,0.3,0.0,neutral
2021-03-11 16:58:04,1370056441336238081,"JAbramsMcLean: ""You said state leaders are telling you they are not distributing the vaccine to majority-Black neighborhoods because th…",613098355,sugarcookie253,,87,39260,,False,False,18645,,,162,0,0.0,0.0,neutral
2021-03-11 16:58:04,1370056440686206977,"Vaccine questions? New York State has answers.Watch live, beginning at 6:30 p.m.:  ",467586050,NYSPublicSafety,New York,5538,1143,,True,False,5223,,,1,0,0.4772727272727273,0.13636363636363635,positive
2021-03-11 16:58:04,1370056440237412352,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1360257840120815616,ArayaAregawi,,4,0,,False,False,43,,,10684,0,0.3,1.0,positive
2021-03-11 16:58:04,1370056440094806022,Katyandtheboys: Moderna’s Top Scientist On MRNA Technology In COVID Shots: ‘We Are Actually Hacking The Software Of Life’ ,1368119336,wakeupfs,"belfast, ulster",546,26965,,True,False,21982,,,4,0,0.3,0.25,positive
2021-03-11 16:58:04,1370056439708848129,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1317914692082229248,wendy62000788,,13,2251,,False,False,3125,,,10684,0,0.3,1.0,positive
2021-03-11 16:58:04,1370056438756835338,"PremierScottMoe Better hurry! Those vaccines are literally the only thing that will save your life. Our Premier endorses the beliefs that LTC deaths are solely the fault of vaccine procurement, and have nothing to do with his half $$ed Covid response.skpoli",1905089209,AdamCThornton,In your shoes - Thx Pa!,65,1763,,False,False,2193,,,0,1,0.5555555555555556,0.1527777777777778,positive
2021-03-11 16:58:03,1370056437892718597,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1353001857069641734,Matakamakhya,,6,485,,True,False,475,,,17143,0,0.6666666666666666,0.525,positive
