created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 20:55:49,1370116273355558918,"Denmark, Iceland and Norway suspend AstraZeneca COVID-19 vaccinations after blood clot reports:    AstraZeneca",97402474,OneNewsPage_AUS,"Sydney, Australia",330,26,,True,False,46879,,,0,0,0.0,0.0,neutral
2021-03-11 20:55:49,1370116271484833798,"Thanks to ChicagoDPH, ACT_Chicago, and others, two COVID-19 vaccine clinics are now available for all Austin residents over 18. The vaccine is offered at no cost; an address but no ID is required.

Clinic volunteers are needed as soon as 3/12! Sign up:  ",2355186655,GPCCouncil,Chicago IL,578,1473,,True,False,2068,,,3,2,0.30000000000000004,0.35,positive
2021-03-11 20:55:49,1370116270335664131,disclosetv: JUST IN - Norway and Denmark suspend Oxford-AstraZeneca COVID19 vaccine rollout.,2727390144,msjeannerogers,Your moms basement,10555,60143,,True,False,94291,,,2596,0,0.0,0.0,neutral
2021-03-11 20:55:48,1370116270176227330,ChrisThirkill: Denmark bans astrazeneca CoronavirusVaccine Due to Serious Cases of Blood Clots. ,740543957755691008,1seekthetruth,Hampshire UK 🇬🇧 ,172,6932,,False,False,3078,,,24,0,0.5208333333333333,-0.22916666666666666,negative
2021-03-11 20:55:48,1370116269597409280,HighWireTalk: VACCINE DISASTER AHEAD  CDC Spin on New Mask Data; Celebrity Catches Fauci Lying!; Expert Warns of Coming Covid Vaccine D…,397607753,Stream11t,,35,9477,,False,False,1921,,,642,0,0.45454545454545453,0.17045454545454544,positive
2021-03-11 20:55:47,1370116264975163392,"TMZ: Obama, Bush, Clinton, Carter Endorse Vaccinations, Get Shots on Camera ",870991423335788545,WendySpoone,"Hamilton, Ontario",2371,10402,,False,False,6313,,,44,0,0.0,0.0,neutral
2021-03-11 20:55:47,1370116262622289922,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",54142184,danibabe__,"Chicago, IL",1615,266,,False,False,276807,,,2364,0,0.0,0.0,neutral
2021-03-11 20:55:47,1370116262043475973,"Ynmao1: Denmark, Norway suspend AstraZeneca vaccine over blood clot fears  via AJEnglish",1207629610621509633,ImanJamilah,,305,522,,False,False,957,,,1,0,0.0,0.0,neutral
2021-03-11 20:55:47,1370116261976272897,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",350313724,EuGeniaHarris1,"California, USA",243,59870,,True,False,114038,,,16424,0,0.3333333333333333,0.25,positive
2021-03-11 20:55:46,1370116260906827783,"jassogne: Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine.

",1111908663747325952,Chicopaco9,,181,28954,,False,False,7465,,,2,0,0.0,0.0,neutral
2021-03-11 20:55:46,1370116260416086022,"ThierryBreton AstraZeneca Unless you force EMA to question all AZ products sales license in the EU, they are just going to ignore you. 

Play hard or dont play at all.",362111282,YesItsMe_1234,Europe,1309,31156,,False,False,657,,,0,5,0.5416666666666666,-0.2916666666666667,negative
2021-03-11 20:55:46,1370116260147646465,spectatorindex: CORONAVIRUS: Denmark has temporarily suspended the AstraZeneca coronavirus vaccine as a precautionary measure due to ca…,1344702183481044993,Madguy44605823,"Washington, DC",115,140,,False,False,283,,,3000,0,0.375,-0.125,negative
2021-03-11 20:55:46,1370116260046966789,pollen196: bro is this moderna? i can't smoke moderna bro this going to give me anxiety oh god please tell this is pfizer oh god it's m…,780481883062796289,bignothing_,he/him 18,307,47406,,True,False,19176,,,60,0,0.0,0.0,neutral
2021-03-11 20:55:45,1370116257366880260,"TheInsiderPaper: BIG: Denmark, Italy, Norway and 6 other countries suspend use of AstraZeneca vaccine after reports of blood clots. 1 d…",43730427,sandoly,Hungary,1930,152833,,False,False,529526,,,103,0,0.2375,-0.0625,negative
2021-03-11 20:55:45,1370116256892784640,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1226228972788174848,RunicPortent,Oregon,233,79185,,False,False,7582,,,10909,0,0.0,0.0,neutral
2021-03-11 20:55:45,1370116256339263494,"lemasabachthani: ITALIAN PRIME MINISTER DRAGHI, EU COMMISSION PRESIDENT VON DER LEYEN AGREE IN CALL THERE IS NO EVIDENCE OF CONNECTION…",833352342791716865,soyanna72,"Lombardia, Italia",650,102146,,True,False,33728,,,10,0,0.0,0.0,neutral
2021-03-11 20:55:45,1370116255315730433,normanswan: Reinforces why our borders should be ringed using Pfizer and include workers’ households. ,491982546,TomRU12,,175,5253,,True,False,21359,,,229,0,0.0,0.0,neutral
2021-03-11 20:55:45,1370116254682509314,We need more moderna!!!!,2391736766,smkinlan,"Orlando, FL - Greenville, NC",1075,93538,,True,False,21077,,,0,0,0.5,1.0,positive
2021-03-11 20:55:45,1370116254208557067,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1348670912334336001,Tamara71537074,,0,7,,False,False,2,,,10360,0,0.3,1.0,positive
2021-03-11 20:55:44,1370116251092127746,"Public_Citizen: 9 out of 10 people in poor countries won't have access to a COVID vaccine next year. 

Meanwhile, rich countries have h…",719002307837362176,rjshuey,,77,8128,,True,False,2175,,,276,0,0.45,-0.00833333333333334,negative
2021-03-11 20:55:44,1370116250286841859,CHAUTAUQUA: Inmates at county jail receive COVID-19 vaccine ,353257367,NYSheriffs,"27 Elk Street, Albany, NY",2468,5483,,True,False,17404,,,0,0,0.0,-0.1,negative
2021-03-11 20:55:44,1370116249624121345,"ABCPolitics: Despite calls for national unity and bipartisanship, President Joe Biden and his top aides have declined to give the Trump…",887752579261902849,sal_mondragon,,33,4953,,False,False,9218,,,1099,0,0.5,0.5,positive
