created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 23:17:39,1370151964881862656,"curlynomad semharism Slide me some Pfizer, I’m there ✈️ ",948591416824877056,Sleepy23_R,🇨🇦 📍,74,2029,,False,False,1434,,,0,1,0.0,0.0,neutral
2021-03-11 23:17:38,1370151961115258883,jsolomonReports: Utah woman dies after taking second dose of COVID vaccine | Just The News ,1340705797,DanaSchoonover1,,787,157656,,False,False,162304,,,322,0,0.0,0.0,neutral
2021-03-11 23:17:38,1370151960305864705,"OFCSDistrict: Reminder! There is no school tomorrow, Friday, March 12, to allow Olmsted City Schools staff members the opportunity to r…",1227762457269198856,MarkusCriswell,,132,2519,,False,False,472,,,8,0,0.0,0.0,neutral
2021-03-11 23:17:37,1370151958196068352,"BREAKING: SedgwickCounty has announced that ALL of Covid19 vaccine Phase 2 is now open for folks to sign up! I'm told the supply of vaccines has increased to the point they don't need to separate Phase 2 into three parts anymore. 

Sign up here ⬇️ 💉
 ",81632188,BWhippleKS,"Wichita, KS",5878,5747,,True,False,6321,,,18,53,0.5,0.0,neutral
2021-03-11 23:17:37,1370151958036774919,CocaineSoWhlte: Cocaine so white it got the Pfizer and Moderna vaccine just to be sure,791655020,Ryan_Valenciano,Arizona...orrrr???,263,11239,,True,False,3099,,,51,0,0.4444444444444444,0.25,positive
2021-03-11 23:17:37,1370151957659275265,"MuellerSheWrote: Happy to announce the VA has just scheduled me for the two-dose Moderna vaccine 3/15 and 4/5, two weeks after which I’…",24888615,jumboglo, Open for suggestions.,1119,204541,,False,False,182833,,,122,0,1.0,0.8,positive
2021-03-11 23:17:36,1370151954710728714,"bballen3: DrEToBe tnicholsmd cadiulus Depending on the vaccine, there’s still a 10-40% chance you can have a symptomatic infection.…",1049117257870266369,penofrage,"Memphis, TN",726,42964,,False,False,29724,,,7,0,0.0,0.0,neutral
2021-03-11 23:17:36,1370151953188151301,aslavitt46: COVID Vaccination Update: 1 in 4 adults in the U.S. have now received their first vaccine.,965255749,Witnify,,35078,4461,,True,False,17667,,,6479,0,0.3333333333333333,0.25,positive
2021-03-11 23:17:36,1370151953003646978,"bjoern_weiss: My recommendation: get vaccinated as soon as you can, don’t care about the vaccine, care about avoiding the disease Covi…",2807601955,MGrecoMD,"Milano, Lombardia",462,1456,,False,False,1323,,,2,0,0.0,0.0,neutral
2021-03-11 23:17:36,1370151952114388994,"LincolnsBible: My god... I cannot imagine how wretched the vaccine and Covid infection situation in America would be right now, if Jare…",15521789,joetetzlaff,New Jersey,72,36167,,False,False,59372,,,613,0,0.5357142857142857,0.2857142857142857,positive
2021-03-11 23:17:35,1370151950579335168,rayofliteindark: The Mr. Got his 2nd covid-19 vaccine today at the V.A. hospital. 😊👏👏👏 So happy for him.🥰 Next week my dr. Gets me on t…,822917903670505472,benbrookjohn,,4756,338020,,True,False,163782,,,6,0,0.3333333333333333,0.26666666666666666,positive
2021-03-11 23:17:35,1370151950185037832,"AmyAThatcher Thanks, Amy! I know Pfizer didn’t take any money for their work so trump can’t take any credit for their vaccine. There was a promise of buying vaccine if Pfizer came up with one but that was it!",2513898685,VincentCannatel,,1305,57991,,True,False,87081,,,0,0,0.2,0.3125,positive
2021-03-11 23:17:35,1370151948473790464,"WTHRcom: Novavax expects to file for approval in Great Britain in the coming weeks and is awaiting results of a 30,000-person U.S. stud…",1132817355074134017,SafeStellar,,101,2809,,False,False,3026,,,1,0,0.75,0.8,positive
2021-03-11 23:17:34,1370151944333983744,"GOPDoctors: ""Despite calls for national unity and bipartisanship, President Joe Biden and his top aides have declined to give the Trump…",732269145253920769,dscot41194,United States,308,55072,,False,False,60445,,,105,0,0.5,0.5,positive
2021-03-11 23:17:33,1370151942630957056,"PSA to my chronic illness friends and literally all of Twitter- if you live in the US and need the covid vaccine, sign up here!! it hurts to see so many vaccines go to waste 

",706604754915299328,kaileyh175,"San Francisco, CA",401,4492,,False,False,2331,,,0,1,0.3333333333333333,0.17102272727272724,positive
2021-03-11 23:17:33,1370151941255335937,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1326313116280483844,RWeRollingBob1,,73,11935,,False,False,2926,,,16393,0,0.3333333333333333,0.25,positive
2021-03-11 23:17:33,1370151939963379713,"Everyone should be incredibly excited to get their COVID-19 vaccine whenever it is available for them, it is the ONLY thing that will bring back the things we miss &amp; normalcy. Congrats &amp; well done to the Obama's, Bush's, Clinton's and Carter's for doing their part unlike.....❤️ ",42346420,ccundle,"Sydney, New South Wales",181,220,,True,False,2142,,,0,0,0.5375,0.19375,positive
2021-03-11 23:17:33,1370151938562564098,"pairsonnalitesN: Alberta prepares for AstraZeneca vaccine rollout, reports 255 new cases of COVID-19: Meanwhile, First Nations, Métis a…",191092262,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1498,0,,True,False,844100,,,1,0,0.3939393939393939,0.19318181818181818,positive
2021-03-11 23:17:32,1370151937841238020,"thetruebluechef CalledEkklesia there are fertility concerns with both pfizer and oxford/astrazeneca,  20 stillbirths so far!  that is 20 too many.  No young person male or female should have this 'vax' if they want children in the future and definitely no children of any age!",941630953390264320,JanetWhittake19,,2019,89211,,False,False,37813,,,0,2,0.3988095238095238,0.08214285714285714,positive
2021-03-11 23:17:32,1370151937732059138,"CBS6: UPDATE: Kroger officials now say ""customers were injected with empty syringes, and not saline. ""
",845039636258828288,Narcogoth,California,213,94337,,False,False,22059,,,145,0,0.5,-0.1,negative
2021-03-11 23:17:32,1370151935571939329,HighWireTalk: VACCINE DISASTER AHEAD  CDC Spin on New Mask Data; Celebrity Catches Fauci Lying!; Expert Warns of Coming Covid Vaccine D…,323303957,selena_king,,13,27,,False,False,29,,,597,0,0.45454545454545453,0.17045454545454544,positive
2021-03-11 23:17:32,1370151935358111750,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,338635159,thelittleolvera,,35,1530,,True,False,2068,,,25181,0,1.0,0.6,positive
2021-03-11 23:17:31,1370151934204649472,Getting my first Pfizer dose tomorrow 🥳🥳🥳🥳,1664102208,whoachriswhoa,"Santa Barbara, CA",798,24404,,True,False,12003,,,0,13,0.3333333333333333,0.25,positive
2021-03-11 23:17:31,1370151933885964291,NYGovCuomo: Tune in tonight at 6:30pm and join the NYS Vaccine Equity Task Force for another Fireside Chat to discuss building communit…,1242714620646887425,meganCo73325610,"Manhattan, NY",144,41240,,False,False,34389,,,106,0,0.0,0.0,neutral
2021-03-11 23:17:31,1370151933453959169,"thierrybaudet: Urgent Open Letter from Doctors and Scientists to the EMA COVID-19 Vaccine Safety Concerns: “There are serious concerns,…",1297176143557206016,BobVeritas,Globe,790,12983,,False,False,7647,,,195,0,0.5833333333333333,-0.16666666666666666,negative
2021-03-11 23:17:31,1370151933315575808,EMA_News: 📢 EMA has just recommended granting a conditional marketing authorisation for COVID19vaccine Janssen to prevent COVID19 in…,873644258,88lamaga,,12520,95766,,False,False,714906,,,1200,0,0.0,0.0,neutral
2021-03-11 23:17:31,1370151932325683201,"(OMG and WTF!
Politics and religion should never mix but now BOTH need to stay OUT of Healthcare!) 
👉 Bishops urge Canadian Catholics to avoid the AstraZeneca vaccine. ",1243888276123025423,MJosling53,Canada,1914,77818,,True,False,89757,,,1,6,1.0,-0.78125,negative
2021-03-11 23:17:30,1370151928018132992,"Starting March 29, Wisconsinites 16 and older matching any 20 criteria, including being overweight or obese, or having a variety of chronic diseases, will qualify under DHSWI guidelines for getting a coronavirus vaccine, reports Will_Cushman ",17668645,PBSWI,Wisconsin,11745,3302,,True,False,9321,,,1,1,0.21666666666666667,0.08333333333333333,positive
2021-03-11 23:17:30,1370151926885679104,"OFCSDistrict: Reminder! There is no school tomorrow, Friday, March 12, to allow Olmsted City Schools staff members the opportunity to r…",1151140985314992129,OFHSLeoSpagnola,"Ohio, USA",1293,1641,,True,False,2811,,,8,0,0.0,0.0,neutral
