created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 23:30:23,1370155169002909697,"LincolnsBible: My god... I cannot imagine how wretched the vaccine and Covid infection situation in America would be right now, if Jare…",843600326565355520,jan_viergutz,,257,53331,,False,False,86076,,,613,0,0.5357142857142857,0.2857142857142857,positive
2021-03-11 23:30:22,1370155168130605058,"COVID vaccine weekly: AstraZeneca rollout paused in several countries as authorities investigate blood clotting 
 ",29933060,davesnewscom,UK,298,16,,False,False,43132,,,0,0,0.0,0.0,neutral
2021-03-11 23:30:22,1370155167384018945,"naomirwolf: Ok: Switzerland, Italy, Austria, Latvia, Lithuania, Estonia, Luxembourg, Iceland, South Africa, Norway, Denmark have all su…",1356720555987197960,JanShine6,,16,319,,False,False,288,,,934,0,0.5,0.5,positive
2021-03-11 23:30:22,1370155167186886661,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1224132582717251585,jft66354447,,68,67189,,True,False,51947,,,10000,0,0.3,1.0,positive
2021-03-11 23:30:21,1370155163772715008,"News: Biden will announce tonight that he will direct states, Tribes, and territories to make all adults eligible for the COVID-19 vaccine no later than May 1.

Senior admin officials cautioned that doesn't mean everyone will have a vaccine by May 1, but they will be eligible.",2188359224,ella_nilsen,"Washington, DC",7231,2853,,True,True,8585,,,54,222,0.3625,-0.07083333333333333,negative
2021-03-11 23:30:21,1370155163407687683,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1306436186248945665,TrishaRN_,,63,8452,,True,False,4224,,,16387,0,0.3333333333333333,0.25,positive
2021-03-11 23:30:21,1370155163277746179,"m_scribe: Breaking: Novavax announces efficacy results in its vaccine trials.

* 100% protection against severe disease
* 96% effective…",339243114,weejimmyobrien,South Bumblefuck GA,464,103012,,False,False,12274,,,687,0,0.0,0.0,neutral
2021-03-11 23:30:21,1370155163005165572,CNBCnow: BREAKING: President Biden will direct states to make all adults eligible for the Covid-19 vaccine by May 1. The President is a…,381724050,CNBCPolitics,"Washington, D.C.",19086,65,,False,True,16573,,,338,0,0.4,0.1,positive
2021-03-11 23:30:21,1370155162929627143,borntomub: Just got my first Moderna vaccination dose at the Detroit Association of Black Organizations. DABO is providing vaccinations…,1334868956,cranberries,21 | mi | she/her,1236,43929,,True,False,67172,,,32,0,0.3833333333333333,0.04166666666666667,positive
2021-03-11 23:30:21,1370155161050624000,"MGcfr: GOV FINTIRI'S SSA NEW MEDIA TUKUR RECEIVES COVID-19 VACCINE

The Senior Special Assistant (SSA) to Governor Ahmadu Umaru Fintiri…",153865253,dj_vbk,"Abuja, Nigeria",475,1906,,False,False,8051,,,16,0,0.512987012987013,0.24675324675324675,positive
