created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:02:22,1370087721008500743,ShortyKels35 Astra Zeneca. Here's hoping the 2nd is better 🤦‍♀️,1251449021111193600,TeeAgain1,"Glasgow, Scotland ",1648,653,,False,False,17814,,,0,1,0.25,0.25,positive
2021-03-11 19:02:22,1370087719716716555,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1328760413425692672,BellaMa62096896,,0,1517,,False,False,2220,,,16524,0,0.3333333333333333,0.25,positive
2021-03-11 19:02:22,1370087719649619970,"EU_Commission: We have just authorised the fourth vaccine against COVID-19 for use in the EU.

Following the recommendation of EMA_New…",951068798,SohiAgh,Finland,1,124,,False,False,181,,,178,0,0.05,0.0,neutral
2021-03-11 19:02:21,1370087716587720711,"sailorrooscout: Ready for some good news?
Data from Pfizer’s latest analysis shows their vaccine is at least 97% effective in preventin…",392306685,willsmith1976,Hertfordshire,361,2995,,True,False,8605,,,349,0,0.64,0.33999999999999997,positive
2021-03-11 19:02:21,1370087716302458881,"rvkgrapevine: Iceland Temporarily Stops Vaccinations With The AstraZeneca Vaccine
",488991879,JudiMantere,"Huntington Beach, CA",1353,104798,,True,False,16050,,,3,0,0.0,0.0,neutral
2021-03-11 19:02:21,1370087716075892736,Don’t fund medical apartheid! Tell Congress to demand that the Israeli government fulfill its legal obligation to provide the COVID19 vaccine to Palestinians living under apartheid: ,389103346,ZAMALmom,"Colorado, USA",178,8685,,False,False,9203,,,0,0,0.1,0.1,positive
2021-03-11 19:02:20,1370087712527634432,"RepKatiePorter: 🚨🚨🚨 BIG PHARMA HYPOCRISY ALERT: While Pfizer’s CEO does this PR tour, his Chief Financial Officer is telling investors…",1210345957558276098,EvaColin9,,1053,227606,,False,False,76763,,,2052,0,0.05,0.0,neutral
2021-03-11 19:02:19,1370087710363369477,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",109762386,kavikalek,,1381,190371,,False,False,125478,,,16524,0,0.3333333333333333,0.25,positive
2021-03-11 19:02:19,1370087710266859521,"FinancialTimes: Denmark, Norway and Iceland have suspended use of the Oxford/AstraZeneca vaccine in a 'precautionary' move after a Dani…",557266262,MuscleORACLE,"Alberta, Canada",713,13215,,False,False,2925,,,324,0,0.0,0.0,neutral
2021-03-11 19:02:19,1370087710220763138,"OD_ant: The CDC says people who are vaccinated can be around others that are vaccinated

We’ve seen Joe Biden “get” his vaccine. The Me…",768528699800981504,deborah_bivens,,2219,37351,,True,False,64486,,,68,0,0.0,0.0,neutral
2021-03-11 19:02:18,1370087705892294661,"shardy_stephen BBGRichie 460 deaths after having the vaccine, doesn’t mean the vaccine was the cause.  460 out of 23 million is a lot less than 120,000 from circa 6 million confirmed positive Covid cases.",320617233,AntWadebridge,Cornwall,115,5581,,True,False,22905,,,0,5,0.5749053030303031,0.037026515151515164,positive
2021-03-11 19:02:18,1370087703941906438,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",2296715072,LynnKeck56,"Rock Island, IL",104,11399,,False,False,2581,,,10587,0,0.3,1.0,positive
2021-03-11 19:02:17,1370087702683586562,"TraffordSENDIAS: VACCINE SURVEY💉

Help contactfamilies to get a picture of access to the Covid-19 vaccine for families with disable…",933126351665500160,SENDcrisisHack,"Hackney, London",2608,12076,,False,False,20674,,,6,0,0.0,0.0,neutral
2021-03-11 19:02:17,1370087702549331969,"AccountableInAZ: Thank you for sharing this Julie. If you are a veteran, or know a veteran, that is enrolled with the Phoenix VA please…",1141845466906148864,CTrevorNelson,,1880,124978,,True,False,49265,,,6,0,0.0,0.0,neutral
2021-03-11 19:02:17,1370087702142582790,"OldhamCouncil: Ahead of Ramadan, it is important to know that you can still have the COVID-19 vaccine while fasting. For more informati…",559014822,QulzamB,,334,1905,,True,False,1496,,,6,0,0.75,0.45,positive
2021-03-11 19:02:17,1370087701681221638,HighWireTalk: VACCINE DISASTER AHEAD  CDC Spin on New Mask Data; Celebrity Catches Fauci Lying!; Expert Warns of Coming Covid Vaccine D…,304678021,jaxno5,"Penzance, England",10,1214,,True,False,314,,,756,0,0.45454545454545453,0.17045454545454544,positive
2021-03-11 19:02:17,1370087699944775680,Reuters: Italy bans AstraZeneca batch following two deaths in Sicily: source  ,1251437852279345152,Cris55691889,,37,6189,,False,False,2588,,,378,0,0.1,0.0,neutral
2021-03-11 19:02:16,1370087698258653194,Got dose 1 of the Pfizer vaccine today!,1280676069943754753,Kevinator1967,"Chicago, IL",141,18199,,False,False,1934,,,0,0,0.0,0.0,neutral
2021-03-11 19:02:16,1370087695913947138,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1251927215396118528,Deepak56115604,India,15,8889,,False,False,936,,,17096,0,0.6666666666666666,0.525,positive
2021-03-11 19:02:16,1370087694928388106,WebMD: The empty vial that contained the first dose of the Pfizer/BioNTech COVID-19 vaccine will be preserved at the Smithsonian’s Nati…,1059517055295197190,VelvetBarstool,"Georgia, USA",294,22414,,False,False,13751,,,10,0,0.41666666666666663,0.075,positive
2021-03-11 19:02:16,1370087694693511173,AlexBerenson: 1/ If you can explain how pfizer BioNTech_Group claim Israeli data show their vaccine cut Covid deaths by 97% when vacc…,1161409198120415238,redpillnegroes,,42,22766,,False,False,4925,,,390,0,0.0,0.0,neutral
2021-03-11 19:02:15,1370087693519106053,"vproject_nwo: Last week's Facebook Live, ""The Science of the COVID Vaccination,"" is now available on our YouTube channel. Share it with…",1927307869,TMACOG,"Toledo, Ohio",857,6943,,True,False,8195,,,2,0,0.32222222222222224,0.1787878787878788,positive
2021-03-11 19:02:15,1370087692604739584,"nataliereports: A year ago, none of us really knew what we were in for. If you've hit the pandemic wall just like me, you should defini…",965089225,MollLongman,"New York, USA",1833,18385,,True,False,7236,,,3,0,0.2,0.2,positive
2021-03-11 19:02:13,1370087684417409028,DailyMail: Biden moves up signing ceremony of $1.9 trillion COVID relief bill to TODAY  ,42562129,djstyk,Earth,244,179,,False,False,35522,,,7,0,0.0,0.0,neutral
2021-03-11 19:02:13,1370087683754754058,Nordic_News: No blood clot fears related to AstraZeneca vaccine reported in Finland: Fimea,1311639562276528129,ava_tanja,Hafenstadt Hamburg,35,1920,,True,False,2215,,,3,0,0.4,0.0,neutral
