created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 18:21:09,1370077348775665664,KING5Seattle: Why Seattle suddenly had hundreds of open COVID-19 vaccine appointments ,1238467680773894146,CoronaUpdateBot,,1175,65,,False,False,591626,,,4,0,0.5,0.0,neutral
2021-03-11 18:21:09,1370077347550949377,"MhaskarChief: Seven European countries – Denmark, Norway, Austria, Estonia, Latvia, Lithuania and Luxembourg – have suspended all or pa…",102370063,anuragteddy,India,6735,632711,,True,False,329347,,,4,0,0.0,0.0,neutral
2021-03-11 18:21:09,1370077347119050754,COVID 19 Vaccine Update (9+ Things You Should Know Before Getting Vaccinated) ,264451340,onahunttoday,USA,4529,772155,,False,False,902361,,,1,1,0.0,0.0,neutral
2021-03-11 18:21:08,1370077347014131713,"JamesMelville: I have been very critical of the government’s Covid response - including lockdowns. But of late, based on conversations…",721263993,heidiEC5,No Lists Please. #Blocked,8568,304545,,True,False,586091,,,107,0,0.8,-0.15,negative
2021-03-11 18:21:08,1370077346116505601,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,456485600,Rathore_Sahab,Jodhpur ,786,38938,,False,False,54741,,,17103,0,0.6666666666666666,0.525,positive
2021-03-11 18:21:08,1370077345416089602,"thebridportnews: Don't get caught out ⚠

",284433914,mellymop123,Beaminster,141,2306,,False,False,4083,,,1,0,0.0,0.0,neutral
2021-03-11 18:21:08,1370077344141094914,"CNN: President Biden will sign the Covid-19 relief bill at 1:30 p.m. ET on Thursday, instead of Friday as had been expected. Follow liv…",1338707621709307904,coreymatthew23,"Pittsburgh, Pa",17,326,,True,False,150,,,218,0,0.4,-0.1,negative
2021-03-11 18:21:07,1370077341775507457,"Governor Walz announced that MDH has extended the guidance for allocating &amp; prioritizing COVID-19 vaccinations. CCM Health, Countryside Public Health, &amp; Thrifty White Pharmacy continue to communicate &amp; work together to dispense the vaccine as it becomes available. ",747439898152493058,CCM_health,"Montevideo, MN",80,26,,False,False,524,,,0,1,0.15555555555555556,0.13333333333333333,positive
2021-03-11 18:21:07,1370077341540564996,just got my first dose of the covid vaccine :],303569623,KyberCait,843 + 215,1367,78115,,True,False,51717,,,0,12,0.6666666666666666,0.375,positive
2021-03-11 18:21:07,1370077338843627523,"celliottability: Ontario is reporting 1,092 cases of COVID19 and over 60,600 tests completed. Locally, there are 293 new cases in Toro…",169666278,JaclynMQH,Toronto,1454,13734,,False,False,37975,,,64,0,0.22727272727272727,0.06818181818181818,positive
2021-03-11 18:21:06,1370077338042564608,CityCynthia: Health Minister Christine Elliott is asked about some European countries pausing on AstraZeneca vaccines after reports of…,19969078,samkj27,"Toronto, Ontario",14748,123214,,True,True,144660,,,22,0,0.0,0.0,neutral
2021-03-11 18:21:06,1370077336750673924,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,4700312430,thatharryho,"Alabama, USA",1272,33085,,False,False,5409,,,25394,0,1.0,0.6,positive
2021-03-11 18:21:06,1370077335253254146,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1188318259747049472,Garima26792704,,26,5804,,False,False,2695,,,17103,0,0.6666666666666666,0.525,positive
2021-03-11 18:21:05,1370077333986545665,donkamion78: Several European countries suspend AstraZeneca vaccinations over blood clot fears ,886011805817987072,5CitiesV,"Paradise, NV",275,18211,,False,False,7000,,,173,0,0.0,0.0,neutral
2021-03-11 18:21:05,1370077333688741890,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",71681970,loneheart92,"Illinois, USA",363,171136,,False,False,74981,,,10616,0,0.3,1.0,positive
2021-03-11 18:21:05,1370077333525200898,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1093777545198108672,ahga_bit,occasional nsfw content,31,43127,,True,False,34922,,,10925,0,0.0,0.0,neutral
2021-03-11 18:21:05,1370077332552220680,"senpizzo: COVID death rate in our prisons is about 80% higher, than outside. 

Not one single vaccine has been offered to Florida inmat…",529539794,ProstStephanie,"Louisville, KY",396,12014,,True,False,3440,,,2350,0,0.2547619047619048,0.05952380952380953,positive
2021-03-11 18:21:05,1370077332078264327,"lkwhite: .DHSWI announces next group eligible for COVID-19 vaccine in WI, effective March 29. The group includes anyone who is overwei…",263428666,BridgitBowden,,1355,4792,,True,True,3327,,,2,0,0.4,0.3,positive
