created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 17:17:34,1370061345807286275,"DrHirschfield: Unsurprising this happened. The scant preliminary data revealed hematological disorders and hepatitis. Now, who is next…",2394313432,citizencaz,,1646,117876,,True,False,282354,,,11,0,0.0,0.0,neutral
2021-03-11 17:17:33,1370061344561582084,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,2225765553,AmitAPRSharma,"Mumbai, India",178,33963,,True,False,3803,,,17142,0,0.6666666666666666,0.525,positive
2021-03-11 17:17:33,1370061344515493894,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,437833149,AmitaNasir,,368,25331,,True,False,25062,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:17:33,1370061343412211716,Swamy39: AstraZeneca Covid Vaccine: Denmark becomes sixth country to halt use of AstraZeneca's Covid-19 vaccine over fears of blood clo…,1008582772112461824,MrutyunjayaNa19,"Jaipur,Rajasthan, India",1174,15474,,False,False,22314,,,226,0,0.0,0.0,neutral
2021-03-11 17:17:33,1370061342376398850,BreakingNews7 EU Nations Suspend AstraZeneca Roll-OutHeadlines with a Voice•3.8K views•1 hour ago,49892671,opalessense,"Tennessee, USA",2404,9682,,True,False,133798,,,3,2,0.0,0.0,neutral
2021-03-11 17:17:33,1370061342334357511,spectatorindex: JUST IN: European Medicines Agency approves Johnson &amp; Johnson coronavirus vaccine,2189809908,Liverpool_Rambo,"New Delhi, India",1281,242,,False,False,13118,,,470,0,0.0,0.0,neutral
2021-03-11 17:17:32,1370061341537406978,"Reuters: The European Medicines Agency conditionally approved Johnson &amp; Johnson's single-dose COVID-19 vaccine, making it the fourth va…",129118875,Griega3,,252,93121,,False,False,60105,,,28,0,0.0,0.0,neutral
2021-03-11 17:17:32,1370061341512368134,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1326505426071019521,Corusvoid,he/she/they,137,48991,,False,False,15790,,,10924,0,0.0,0.0,neutral
2021-03-11 17:17:32,1370061340673404928,"RepKatiePorter: 🚨🚨🚨 BIG PHARMA HYPOCRISY ALERT: While Pfizer’s CEO does this PR tour, his Chief Financial Officer is telling investors…",756302,kukkurovaca,,568,102866,,False,False,270741,,,2054,0,0.05,0.0,neutral
2021-03-11 17:17:32,1370061340132409351,"“When you can get the COVID-19 vaccine, I hope you do.”Former first lady Michelle Obama is pictured receiving the COVID-19 vaccine.  ",28785486,ABC,New York City / Worldwide,16579915,23,,True,True,339249,,,117,1141,0.16666666666666666,0.125,positive
2021-03-11 17:17:32,1370061340040122369,"CityNews: Canada has contributed around $940 million toward vaccines in lower-income countries, but has also drawn criticism for access…",2278203696,smokeoutofwater,Bowmanville.on,254,2827,,True,False,2520,,,1,0,0.0,0.0,neutral
