created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-19 14:15:02,1372914513968824330,"Okay, I got my first shot with AstraZeneca, had about 24 hours some fever and that's it. I am proud doing something against this pandemie.",524473869,KateSchickedanz,London,15,141,,False,False,560,,,0,0,0.611111111111111,0.5166666666666667,positive
2021-03-19 14:15:02,1372914512697962503,Nigel_Farage: Just had the the Oxford-AstraZeneca jab down at Selhurst Park. Very well-run and such a happy atmosphere. BrexitDivi…,3384790438,G0bliinKing,"Surrey, UK",647,82887,,False,False,7710,,,613,0,0.5222222222222223,0.2111111111111111,positive
2021-03-19 14:15:01,1372914512672792583,"EricTopol: ""3 in 10 health-care workers said they were unsure about getting vaccinated or not planning to do so.""Very disappointing to…",1242643735260921860,gcgiove,"Tallahassee, FL",49,582,,False,False,258,,,47,0,0.9099999999999999,-0.78,negative
2021-03-19 14:15:01,1372914511234134020,"After reports of blood clots, it wasn't clear if the AstraZeneca COVID-19 vaccine was safe.The European Medicines Agency says they have an answer. ",21036370,9and10News,Northern Michigan,46840,2080,,False,True,131725,,,0,1,0.19166666666666665,0.05000000000000001,positive
2021-03-19 14:15:01,1372914510462345220,"People develop blot clots for reasons which are not linked in any way to taking vaccines for Covid19.  It is neither new, unusual or alarming.  ",185792178,knobstick,"Kingston, Canada",732,21262,,False,False,60089,,,0,0,0.6848484848484849,0.07878787878787878,positive
2021-03-19 14:15:01,1372914508725952518,KayaJones: I am not getting the vaccine.I had covid.I have been with family who has had covid &amp; in the icu exposing myself again and my…,923959620141449216,2xDutch31,Parler 2xDutch31,1517,44926,,False,False,1153,,,2282,0,0.0,0.0,neutral
2021-03-19 14:15:01,1372914508658774016,"KathyConWom: As of 07 March 2021, for the UK: 35,325 Yellow Cards reported for thePfizer/BioNTech61,304 have been reported for the…",1350790635473801218,FluffLewlew,,105,5334,,False,False,1425,,,19,0,0.0,0.0,neutral
2021-03-19 14:15:00,1372914506305703937,"Florida is now the epicenter of the Covid resurgence - who would have thunk it? Certainly not Gov. DeSantis...He's too steeped in Covid denial, as his influential ""friends"" get preferential vaccine shots. Too bad for the unwashed masses!",36436354,Nokerpod,,39,1068,,False,False,1519,,,0,0,0.6190476190476191,-0.49107142857142844,negative
2021-03-19 14:15:00,1372914506016428037,Baylor health professionals affirm COVID-19 vaccine safety in effort to calm student doubts ,18202079,bulariat,"Waco, Texas",10109,657,,True,False,11763,,,0,0,0.75,0.30000000000000004,positive
2021-03-19 14:15:00,1372914505940938756,"Vaccine hesitancy threatens the rollout of coronavirus vaccines in the Philippines. In a Pulse Asia survey released in January, 47% of the 2,400 Filipinos polled said they were not willing to be vaccinated while 21% were undecided.READ:  ",53245871,bworldph,Philippines,49683,150,,True,True,114831,,,0,0,0.75,-0.125,negative
2021-03-19 14:15:00,1372914505907245061,Georgia to continue rollout of AstraZeneca jab despite nurse death,64643056,RT_com,,2997354,1864,,False,True,380310,,,24,27,0.0,0.0,neutral
2021-03-19 14:15:00,1372914505852854274,bachyns: The claim that the “natural protection” of childhood is equivalent to vaccination against COVID-19 is profoundly wrong and dan…,222412674,rjblaskiewicz,"Galloway, NJ",2552,102599,,True,False,116934,,,52,0,0.65,-0.2,negative
2021-03-19 14:15:00,1372914505311653890,"The scientist who won the race to deliver the first widely used coronavirus vaccine says people can rest assured the shots are safe, and the technology behind it will soon be used to fight another global scourge — cancer.",9651842,CBS21NEWS,"Harrisburg, Pennsylvania, USA",63837,2168,,True,True,281070,,,0,0,0.38666666666666666,0.05,positive
2021-03-19 14:15:00,1372914505013940227,Evidence overwhelmingly indicates risks of slowing vaccine rollout exceed unlikely risks of AstraZeneca vaccine.  ,1037081306503491585,OliverCash9,"Toronto, Ontario",422,111198,,False,False,35701,,,0,0,0.75,0.0,neutral
2021-03-19 14:15:00,1372914504426778626,21 appointments available at Boston Medical Center  85 East Concord in Boston MA on 2021-03-21. Check eligibility and sign up at ,1359258716298764296,vaccinetime,Massachusetts,37221,0,,False,False,434,,,1,3,0.16666666666666666,0.10000000000000002,positive
2021-03-19 14:14:59,1372914503508230145,54 appointments available at Boston Medical Center  85 East Concord in Boston MA on 2021-03-20. Check eligibility and sign up at ,1359258716298764296,vaccinetime,Massachusetts,37221,0,,False,False,434,,,1,4,0.16666666666666666,0.10000000000000002,positive
2021-03-19 14:14:59,1372914502891569158,"butdoitanyway The first one wasn't bad, just pretty awful arm pain. The second one... hoo boy. But I got the Moderna shots. The other ones, I haven't heard of the really bad reactions? But idk.",3291250466,WickedNerdAngel,hades ,988,149036,,True,False,66601,,,0,1,0.5773809523809524,-0.2892857142857142,negative
