created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 17:58:41,1370071693172035592,Got the first dose of Moderna. I was walking back through the park without a mask on and this adorable little girl shouted at me “MEN WITHOUT MASKS ARE DISGUSTING”,116938425,Jack_The_Mc,BOS — NYC,640,3619,,True,False,27539,,,0,2,0.5666666666666667,-0.0875,negative
2021-03-11 17:58:40,1370071692769251331,rvarathan VG100000 AmmU_MaanU nellaiseemai poopoonga my WiFi had Pfizer vaccine yesterday (1st dose). She is back to work today morning..All is well,35850345,krangana,"San Ramon, CA",1338,3440,,True,False,81901,,,0,1,0.0,0.0,neutral
2021-03-11 17:58:40,1370071692303826948,"LynnBrittney2: Now Denmark is halting vaccination with Astra Zeneca due to side effects. That's the 6th country. Austria, Estonia, Lith…",795650975189049345,sami_nanana,,25,932,,False,False,3402,,,313,0,0.375,-0.125,negative
2021-03-11 17:58:40,1370071690755993601,BBCNews: Homeless people in England to be prioritised for Covid vaccine ,91241147,NightPhoomin,"Bangkok, Thailand",40846,5286,,True,False,101447,,,111,0,0.0,0.0,neutral
2021-03-11 17:58:40,1370071690429005827,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1369363539169845249,BiresawDeacon,,1,0,,False,False,28,,,16526,0,0.3333333333333333,0.25,positive
2021-03-11 17:58:40,1370071689292308485,marcellop: LiveAzores ianbrown “The Pfizer-BioNTech COVID-19 Vaccine is an unapproved vaccine that may prevent COVID-19. There is no…,888320933500506116,ConnectWithEmy,,89,3338,,False,False,4785,,,33,0,0.0,0.0,neutral
2021-03-11 17:58:39,1370071687727833088,Reuters: Real-world data from Israel suggest Pfizer and BioNTech's COVID-19 vaccine is 94% effective in preventing asymptomatic infecti…,1291616338423754752,czesio_sl,,471,16190,,False,False,8506,,,135,0,0.8,0.6,positive
2021-03-11 17:58:39,1370071687337668608,"UCSDHealth: Some positive news to share: The COVID-19 vaccine is slowing the spread of the virus. Keep masking up, social distancing an…",4790088792,manuelacorreac,"San Diego, CA",113,2692,,True,False,1720,,,3,0,0.30606060606060603,0.1303030303030303,positive
2021-03-11 17:58:39,1370071686993809411,"Douglas4Moray Instead of worrying about a Daily briefing updating Scotland in the Covid situation and vaccine roll out, why don't you address the BREXIT teething troubles your leader has enforced on Scotland, Peterhead is destroyed  ",1316727783700205568,JohnJon72810000,,15,336,,False,False,4988,,,0,2,0.0,0.0,neutral
2021-03-11 17:58:39,1370071686796693506,boblister_poole: EU dealt fresh vaccine agony as Joe Biden crushes desperate plea for AstraZeneca jabs ,1333841779469201410,barryAshcroft4,,1138,13429,,False,False,16121,,,4,0,0.75,-0.15,negative
2021-03-11 17:58:39,1370071686549225472,NikiKovacs Pfizer Inc. and BioNTech SE’s coronavirus vaccine blocked 94% of asymptomatic infections in an Israeli study ,621838816,FBMinis,"Lisbon, Portugal",29,513,,False,False,65,,,0,0,0.0,0.0,neutral
2021-03-11 17:58:39,1370071686444429316,DearAuntCrabby: Trump is a sad and pathetic little man who is desperately trying to claim some sort of credit for the Covid vaccine.W…,458717506,mditt1129,,272,40470,,True,False,96442,,,123,0,0.875,-0.571875,negative
2021-03-11 17:58:39,1370071686385700867,"gforbes: Ford, of course, has had two doses of the Pfizer already, as has his family - or so I hear from a little birdy ",269750669,mmofcan,Canada,10117,60214,,False,False,63314,,,125,0,0.5,-0.1875,negative
2021-03-11 17:58:39,1370071686133993478,maradonnyvdb NOS AstraZeneca be my guest!,976827638,Zakkenrollen,,525,15438,,True,False,35455,,,0,0,0.0,0.0,neutral
2021-03-11 17:58:39,1370071685227900934,"ReutersScience: Health authorities in Denmark, Norway and Iceland suspended the use of AstraZeneca’s COVID-19 vaccine shots following r…",17804813,ShaynAlmeida,#Venice #Malibu #CA,4515,28404,,True,False,45484,,,325,0,0.1,0.0,neutral
2021-03-11 17:58:38,1370071684640825352,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",812202194,inkedcarpenter,Canada,154,31133,,False,False,35515,,,8518,0,0.65,0.75,positive
2021-03-11 17:58:37,1370071679980871680,BravinYuri: Denmark has suspended the use of AstraZeneca Vaccine over blood clot fears. The Danish Health officials reported that some…,362373842,Simon_Ingari,"Nairobi, Kenya",4483,35391,,True,False,103935,,,53,0,0.0,0.0,neutral
2021-03-11 17:58:37,1370071679397924866,AlexBerenson: 1/ If you can explain how pfizer BioNTech_Group claim Israeli data show their vaccine cut Covid deaths by 97% when vacc…,179719307,Sarah__Reynolds,"Washington, DC",22459,97944,,True,False,179182,,,389,0,0.0,0.0,neutral
2021-03-11 17:58:37,1370071679217643523,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,599255374,dlibese,nairobi kenya,1345,9608,,True,False,6851,,,2569,0,0.0,0.0,neutral
2021-03-11 17:58:37,1370071679167250434,RpsAgainstTrump Pay bills. Get some dental work done I put off because of Covid. I'll be two weeks past my second Pfizer shot on April 1.,180642671,MagdaAlexander,,1200,194566,,False,False,63942,,,0,0,0.125,-0.125,negative
2021-03-11 17:58:37,1370071677535674369,BradleyCarlvin1: If Amin was president atleast 60% + ugandans would be vaccinated with pfizer vaccine by now.. not this jolly jus they'…,1346072564305719297,256Rayz,,471,6701,,False,False,1305,,,102,0,0.0,0.0,neutral
2021-03-11 17:58:37,1370071676852039683,"michaelmalice: FREE OF CHARGE""I dont feel comfortable taking the COVID vaccine until all the people in need get theirs first.""",2648555912,ExistentialEDU,"FL, USA, Simulation",266,18574,,False,False,13452,,,126,0,0.6444444444444445,0.35000000000000003,positive
2021-03-11 17:58:37,1370071676495527940,Magic2Girl: Kuna this new site yenye ni the real deal. Haulipi anything to buy and sell. Visit  today &amp; enjoy Vi…,1314091828820488192,EmbianGOAT,"Embu-Guaçu, Brasil",5667,38532,,True,False,24245,,,103,0,0.4181818181818182,0.24545454545454545,positive
2021-03-11 17:58:36,1370071676348739587,bhwords: The Austrians have suspended the use of a batch of Astra-Zeneca COViD-19 vaccine because of two cases of thrombosis post vacci…,966787568124690432,EuropeanTHA,"Brussels, Belgium",1690,4570,,False,False,3487,,,40,0,0.0,0.0,neutral
2021-03-11 17:58:36,1370071676298346498,CNN: Denmark is suspending use of the Oxford-AstraZeneca vaccine as it investigates reports of some patients developing blood clots. It…,1275404171781517312,Trident432,,213,8917,,False,False,9096,,,354,0,0.0,0.0,neutral
2021-03-11 17:58:36,1370071676159815681,"figwidow Having read the FDA paperwork, Moderna or Pfizer.  The J&amp;J will be good for the herd but isn't effective enough for me to be comfortable counting on it.",4669922595,fearless_jenn,,98,6948,,False,False,3298,,,0,0,0.675,0.42499999999999993,positive
2021-03-11 17:58:36,1370071675505668101,"CharlotteAbotsi: FUCK THIS. J&amp;J Covid vaccine distribution in poor, Black communities raises race questions ",2577870020,transcicada,Meeting of the Minds,199,38239,,True,False,20835,,,19,0,0.5444444444444444,-0.32222222222222224,negative
2021-03-11 17:58:36,1370071674704498691,"This looks scary, but some context: 30 cases in 5 million people &amp; no proof it's linked to the CovidVaccine. I'm genetically prone to blood clotting and had the AstraZeneca vaccine almost 4 weeks ago with no issues, if that helps anyone.  ",2800558308,MsKarynNoble,"London, England",2943,6554,,True,False,9441,,,1,5,1.0,-0.5,negative
2021-03-11 17:58:36,1370071674444451844,NishalLal mmharcourt knot_agency Vaccinazi Says somebody who has obviously not spent five minutes studying the Covid vaccine,1009759989433556993,rasizdraggin,,8,1426,,False,False,2324,,,0,0,0.1,0.05,positive
2021-03-11 17:58:36,1370071673853128704,katiedrumm: People in Pakistan are exceedingly wary of the COVID vaccine -- 49 percent say they won't get it -- in large part because o…,1267567612696952839,savyg1,,151,989,,False,False,11510,,,1051,0,0.5642857142857143,-0.14285714285714285,negative
2021-03-11 17:58:36,1370071673790099460,"KKMPutrajaya: On this day last year, WHO announced COVID19 as a pandemic. Let's pray for the pandemic to end.  Register for the C…",145677483,amuyo_tomoko,Newcastle upon Tyne,511,437,,True,False,80661,,,278,0,0.06666666666666667,0.0,neutral
2021-03-11 17:58:35,1370071670862532609,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,383327966,OliviaCrawford7,,547,16741,,True,False,30346,,,10921,0,0.0,0.0,neutral
2021-03-11 17:58:35,1370071670224867331,"CNNPolitics: In a new ad campaign, former Presidents Jimmy Carter, Bill Clinton, George W. Bush, Barack Obama and respective former fir…",823311823289974784,Kiwimum79262838,,67,36899,,False,False,9290,,,596,0,0.13863636363636364,0.03409090909090909,positive
2021-03-11 17:58:35,1370071669998518277,davidfrum Add me and my husband to your list. We had our first Pfizer shots on March 1.,50867886,DanaAynn,Connecticut & LA,123,8573,,True,False,4269,,,0,0,0.3333333333333333,0.25,positive
2021-03-11 17:58:35,1370071668891156481,"JuddLegum: JohnKavanagh_AZ 3. Kavanaugh, who apparently believes its his job to ensure that ""uninformed"" people do not vote is support…",824004742087081985,LorettaBower3,"Lake Havasu City, Az. 86406",1771,582737,,False,False,563356,,,594,0,0.35,0.05,positive
2021-03-11 17:58:35,1370071668291473411,EU greenlights J&amp;J's coronavirus vaccine $JNJ,35789155,fwpharma,,50969,97,,False,False,31815,,,1,0,0.0,0.0,neutral
2021-03-11 17:58:34,1370071667687489538,clif_high: NormieLand starting to getwise to the vaxxx,983880578402521088,NeilGamble17,"Leicester, England",35,2010,,False,False,2207,,,101,0,0.1,0.0,neutral
2021-03-11 17:58:34,1370071666328547335,"JuddLegum: JohnKavanagh_AZ 3. Kavanaugh, who apparently believes its his job to ensure that ""uninformed"" people do not vote is support…",499269799,dthompsam,,224,89761,,False,False,47516,,,594,0,0.35,0.05,positive
2021-03-11 17:58:34,1370071664650723333,Reuters: Denmark suspends the AstraZeneca COVID vaccine after blood clot reports. They did not say how many reports of blood clots ther…,800418084410376192,Sknadee17262977,"Aurangabad, India",73,7149,,False,False,11326,,,353,0,0.5,0.5,positive
2021-03-11 17:58:34,1370071664550117380,"JuddLegum: JohnKavanagh_AZ 3. Kavanaugh, who apparently believes its his job to ensure that ""uninformed"" people do not vote is support…",17672430,c_halk,"St Louis, MO",218,9517,,False,False,4799,,,594,0,0.35,0.05,positive
