created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 18:36:53,1370081310203543552,"Went to a covid test site and it was like a ghostown , asked the workers if it had been dead like that and they said “yeah, people just want to get the vaccine now” 

180 from the hour plus wait at dodger stadium last year first time I went to go get tested",628272153,moreorlesschris,"Torrance, CA",212,41916,,True,False,15771,,,0,10,0.26666666666666666,0.016666666666666663,positive
2021-03-11 18:36:53,1370081310111191041,GreatGameIndia jkd18 It is just pfizer nautanki. Lakh kar pfizer india me no entry without following  law.,1354137091710414848,ANIRUDH37000960,,1,501,,False,False,68,,,0,0,0.1,0.0,neutral
2021-03-11 18:36:53,1370081308651745280,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1018306934326341633,Rosa27933233,san jose de jachal argentina,41,1041,,False,False,1556,,,10605,0,0.3,1.0,positive
2021-03-11 18:36:53,1370081308211249152,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",1261773532444278784,X_Unknown_Oof_X,Los Angeles & Las Vegas,507,24047,,False,False,7166,,,8512,0,0.65,0.75,positive
2021-03-11 18:36:52,1370081305556361216,"NatGeoTV: Paid Content for Pfizer. Mission Possible: The Race for a Vaccine follows the bold, history-making mission to develop the fi…",48827977,Chakeenah,Virginia,1682,45520,,False,False,42627,,,122,0,0.8333333333333333,0.16666666666666666,positive
2021-03-11 18:36:52,1370081305233403910,"President BarackObama NO, I had a horrific experience with GlaxoSmithKline BAD BATCH of H1N1 Vaccine that almost KILLED ME. So it’s a NO for AstraZeneca or pfizer or moderna_tx Rushed Uncertified CORONAVIRUS Vaccines.

EXPLAIN this President BarackObama  PLEASE HUMOUR ME!  ",3997870336,PrincessBibiRF_,,10343,60278,,True,False,710386,,,1,1,0.5555555555555555,-0.6499999999999999,negative
2021-03-11 18:36:52,1370081304830742534,"MustafaAaden: KalkaOsman SheffCouncil IsraacS DarnallWB shipshapewell HealthMaan Sarahhepworth4 Yes, we need people like you, K…",69248467,KalkaOsman,United Kingdom,3695,22015,,True,False,10528,,,1,0,0.0,0.0,neutral
2021-03-11 18:36:52,1370081303899541508,"Magic2Girl: Buy airtime from your Mpesa using VochaLtd paybill no. 505082 to ALL NETWORKS . Account number is the phone no.
It is pret…",1360644395461189636,TabithaBrenda,"Kisumu, Kenya",2506,6863,,False,False,5174,,,93,0,0.0,0.0,neutral
2021-03-11 18:36:52,1370081302788079621,lyndonlab: EU drug regulator investigating 30 reports of blood-clotting linked to AstraZeneca jab as states halt rollout of Covid vacci…,525296680,SarahGummidge,uk,96,770,,False,False,3100,,,26,0,0.0,0.0,neutral
2021-03-11 18:36:52,1370081302733451264,"They did not specify how many cases of blood clots had been reported, but Austria started using a batch of AstraZeneca shots while researching the death of coagulation disorders and pulmonary embolism disease.

vaccine AstraZeneca banned denmark world",3088301052,emailalionly,"Delhi, India",25,167,,False,False,183,,,0,1,0.5,0.5,positive
2021-03-11 18:36:51,1370081300720320516,EdwinMusoni: President and First Lady today took COVID-19 vaccine. ,967522429898821632,chelteta7221,Rwanda,234,7037,,False,False,1652,,,9,0,0.3333333333333333,0.25,positive
2021-03-11 18:36:51,1370081300527390723,Over a third of Republicans don't want the COVID vaccine — and many of them aren't budging ,4899651,r_wolfcastle,"San Jose, California, USA",1111,147706,,False,False,239109,,,0,0,0.25,0.25,positive
2021-03-11 18:36:51,1370081300204376070,"Authorities in Nigeria are cautiously taking the AstraZeneca jab, with an eye on the increasing ban of its usage by some countries. SouthAfrica being one of such. But how could you blame the leaders, cuz even the vaccines were a UN donation AND NOT direct purchase.",582755232,ikabirsule,Abuja,983,12767,,True,False,25300,,,0,1,0.45,-0.025,negative
2021-03-11 18:36:51,1370081299973734402,"Jaykiluu: Europa league kibao, purchase airtime from VochaLtd and stay updated.
✅Go to M-pesa
✅Paybill no 505082
✅A/c no your phone nu…",1199656756324061184,_Otienolizz,,14325,76326,,False,False,29930,,,68,0,0.0,0.0,neutral
2021-03-11 18:36:51,1370081298933551108,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",1018493495328296960,twodhor2525,"Lagos, Nigeria",207,15035,,False,False,6986,,,1210,0,0.5,0.0,neutral
2021-03-11 18:36:50,1370081296890871810,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1249461594708271104,ashleyyyyjj,,15,1532,,False,False,812,,,10605,0,0.3,1.0,positive
2021-03-11 18:36:50,1370081295477395456,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1359081135599460355,Angelic00401538,Texas,80,13,,False,False,6,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:36:50,1370081295410327553,inmarshall1001: The decision to temporarily pause the rollout of the AstraZeneca/Oxford COVID-19 vaccine in Denmark due to reports of b…,2597296613,gillianwyatt601,"England, United Kingdom",40,47105,,True,False,52363,,,5,0,0.375,-0.125,negative
2021-03-11 18:36:49,1370081291622871041,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",551294448,makennawyatt_,"Orlando, FL",101,2670,,False,False,12770,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:36:49,1370081291471892481,"BlabyDC: ✔ Aged 55 or over?
✔ Clinically vulnerable?
✔ Are you a carer?
✔ Have previously been invited for a vaccine but not yet made a…",962726619717799936,MaggieW81056229,,127,1753,,False,False,702,,,3,0,0.35555555555555557,-0.25555555555555554,negative
2021-03-11 18:36:49,1370081290783891458,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1216926248,denysparks,"Phoenix, Arizona",496,117874,,True,False,107044,,,10605,0,0.3,1.0,positive
2021-03-11 18:36:49,1370081289911554048,"Jaykiluu: Europa league kibao, purchase airtime from VochaLtd and stay updated.
✅Go to M-pesa
✅Paybill no 505082
✅A/c no your phone nu…",4142487988,Kenyooh,Kenyasa,1503,15595,,False,False,5411,,,68,0,0.0,0.0,neutral
2021-03-11 18:36:48,1370081289597030400,Got my COVID vaccine Tuesday. On Wednesday I ate Chinese and my fortune cookie said ‘Soon you will gather with many people and attend parties.’ 😎,114819726,ARIIIelle4,,141,9151,,True,False,2361,,,0,1,0.25,0.25,positive
2021-03-11 18:36:48,1370081288791732227,"UAE: 37,460 doses of COVID-19 vaccine given in 24 hours ",102973140,365hdnews,United Arab Emirates,352,78,,True,False,14998,,,0,0,0.0,0.0,neutral
2021-03-11 18:36:48,1370081286241480704,riseandresistny: Rise and Resist is outside Pfizer with actupny HealthGAP CPDAction uaem demanding POTUS and the WTO protect peopl…,110016878,adirtyhippie,"San Francisco, Ca",4441,6683,,False,False,50086,,,14,0,0.05,0.0,neutral
2021-03-11 18:36:48,1370081286140915723,shawnarchen: Native Americans are getting vaccinated at such high rates that some nations are starting to offer COVID vaccines to non-I…,17698547,ari_raid,In the Detroit Autozone ,624,196357,,True,False,114557,,,84,0,0.38000000000000006,0.05333333333333334,positive
2021-03-11 18:36:48,1370081285927014402,"Taking COVID-19 vaccine does not break Ramadan fast, says Grand Mufti in Dubai ",102973140,365hdnews,United Arab Emirates,352,78,,True,False,14998,,,0,0,0.8,0.35,positive
2021-03-11 18:36:47,1370081285457215489,"sos_kibe_: Usistress. Use mpesa paybill 966966 easy, reliable, fast. 

Kenya Ezekiel mutua pulisic Austria MUNACM elsa ac milan chiefs…",1360644395461189636,TabithaBrenda,"Kisumu, Kenya",2506,6863,,False,False,5174,,,31,0,0.7166666666666667,0.31666666666666665,positive
2021-03-11 18:36:47,1370081284869947393,WSJ: Analysis of real-world performance of Covid-19 vaccine from Pfizer-BioNTech in Israel indicates it is highly effective at preventi…,824327291387793408,Cedergrjojo,,19,22562,,False,False,1724,,,37,0,0.8,0.6,positive
2021-03-11 18:36:47,1370081284865810437,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",4397167935,SirHofStreatham,,131,3891,,False,False,1711,,,16525,0,0.3333333333333333,0.25,positive
2021-03-11 18:36:47,1370081283880013824,Angela77Raissa It appears it isn't limited to the AstraZeneca either; ,1115749633987305472,BarrySh62000603,,1171,132215,,True,False,109995,,,1,1,0.14285714285714285,-0.07142857142857142,negative
2021-03-11 18:36:47,1370081283611766784,Reuters: Italy bans AstraZeneca batch following two deaths in Sicily: source  ,4205389155,yorkspride,Yorkshire Great Britain,8758,78555,,False,False,17391,,,378,0,0.1,0.0,neutral
2021-03-11 18:36:46,1370081281111846914,"KMPHFOX26: A 39-year-old single mom from Utah died four days after her second dose of the Moderna COVID-19 vaccine.

",1630987218,ElGringoRojo,floating on a spinning rock,137,2972,,True,False,21618,,,2,0,0.10714285714285714,-0.03571428571428571,negative
2021-03-11 18:36:46,1370081279929159680,Reuters: Italy bans AstraZeneca batch following two deaths in Sicily: source  ,29237379,irinacatrina,Milky Way,417,43109,,False,False,30914,,,378,0,0.1,0.0,neutral
2021-03-11 18:36:46,1370081279732019203,"Anambra Speaker, Commissioners, Others Get COVID-19 Vaccine Jabs ",112411597,THISDAYLIVE,Nigeria,1391034,49,,False,False,115700,,,1,6,0.0,0.0,neutral
2021-03-11 18:36:46,1370081279677509636,spectatorindex: JUST IN: France says halting use of AstraZeneca coronavirus vaccine is not needed,341330952,khalilkf,"Lahore, Pakistan",623,880,,False,False,47896,,,488,0,0.0,0.0,neutral
2021-03-11 18:36:46,1370081279161536521,noonan66 That’s certainly ridiculous. They have TONS of counties they left off! Would going straight through here help you? ,2976688515,nursegalmom,"Wisconsin, USA",10443,176102,,False,False,50707,,,0,0,0.4666666666666666,-0.04444444444444443,negative
2021-03-11 18:36:46,1370081278796689421,axios: JUST IN: The Pfizer-BioNTech coronavirus vaccine was at least 97% effective in preventing symptomatic COVID-19 cases and 94% eff…,1266918906352013312,politicalchicky,"Glassboro, NJ",615,49306,,False,False,25749,,,332,0,0.6000000000000001,0.15,positive
