created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:27:59,1370139468456411137,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",706650221216993281,droptopamg,"Detroit, MI",215,71751,,True,False,41635,,,2370,0,0.0,0.0,neutral
2021-03-11 22:27:59,1370139467537920000,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1203497076602130433,Dave02892339,,20,9291,,False,False,7950,,,4608,0,0.95,0.3,positive
2021-03-11 22:27:59,1370139465813987331,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",2572283556,history_hoffman,"Florida, USA",1505,79886,,True,False,60916,,,8200,0,0.65,0.75,positive
2021-03-11 22:27:58,1370139463905599491,"HellBentVet My hubby and I both got our first dose of the Moderna vaccine at noon at a local pharmacy! Painless, and so far no reactions, or soreness. And I’m working today too. I hope your back is better!",1198527206,mamagigi8,Northwest US. ,2466,167696,,False,False,136942,,,0,4,0.36666666666666664,0.195,positive
2021-03-11 22:27:58,1370139462097903621,MSNBC: Opinion | TheRevAl: Black Americans are being called out for Covid-19 vaccine skepticism. But the greater problem is access to…,958806212,mdt4129,,813,126681,,False,False,143874,,,27,0,0.4666666666666667,0.16666666666666669,positive
2021-03-11 22:27:58,1370139460852097025,"HighWireTalk: ""Denmark has suspended the use of the Oxford-AstraZeneca COVID vaccine in a precautionary move, citing concerns that it c…",854065048683204615,PalczynskaAnna,"Ontario, Canada",279,25571,,True,False,27627,,,349,0,0.0,0.0,neutral
2021-03-11 22:27:57,1370139460071919617,"bruceanderson: It feels like for almost all my life since I was an altar boy in Valleyfied, the Catholic Church has been a worsening me…",360369653,Garossino,"Vancouver, Canada",28443,98692,,False,False,96276,,,28,0,0.1,0.0,neutral
2021-03-11 22:27:57,1370139459195432968,"DrTeckKhong: Be alert to strokes, transient ischaemic attacks, coronary events and other vascular incidents in the short and intermedia…",742041251202125824,Markf0879,"Dublin City, Ireland",100,12353,,False,False,6932,,,531,0,0.3375,-0.0625,negative
2021-03-11 22:27:57,1370139458977284106,Update:  New outbreak at Caressant Care RH Woodstock reported as 1x staff case within the transitional bed unit (Arches). Assuming worker declined the 2-doses of Pfizer vaccine as administered there last month (for allergy or other reason). LTC residents need return to normalcy. ,357624034,GoldenRuleHR,"Ontario, Canada",180,11019,,False,False,21152,,,0,0,0.29873737373737375,0.0037878787878787845,positive
2021-03-11 22:27:57,1370139458239102979,"CNN: Latinos have been among the hardest hit by the pandemic, but have been vaccinated at far lower rates than White Americans.

While…",38724548,FLAVIOFAGUNDESF,BRAZIL-SOUTH AMERICA,2733,22,,True,False,3094,,,68,0,0.5,0.05,positive
2021-03-11 22:27:57,1370139458167844873,"2nd Moderna shot done. Now only two weeks from being vaccinated! Another 1b done in Texas, making room for the 1c folk. Vaccination for everyone. Let's get this done! CovidVaccine",1274090283886694403,DHionides,"Mesquite, TX",33,1268,,False,False,681,,,0,1,0.5,0.0,neutral
2021-03-11 22:27:57,1370139457526099973,"Reuters: Health authorities in Denmark, Norway and Iceland have suspended usage of the COVID-19 vaccine produced by AstraZeneca after r…",385125005,EngelLabo,"Canada, Deutschland",83,13944,,False,False,14060,,,419,0,0.0,0.0,neutral
2021-03-11 22:27:57,1370139457400279041,8 European nations stop use of AstraZeneca covid-19 vaccine after problems ,129883698,Jinzang,"Baltimore, MD",258,139,,True,False,17470,,,0,0,0.0,0.0,neutral
2021-03-11 22:27:57,1370139456913686532,Smithsonian Obtains I.D. Badge of America's First Covid Vaccine Recipient ,791771957964312576,Msummerslowe,"Washington, DC",5546,23346,,True,False,12492,,,0,3,0.3333333333333333,0.25,positive
