created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 01:52:01,1370190814626865152,"InfoPEI: The AstraZeneca vaccine🙂
Reminder - even after you receive the vaccine, until we get enough Islanders immunized, it's very imp…",958990855,Murn04,,174,383,,False,False,599,,,7,0,0.4,0.1,positive
2021-03-12 01:52:01,1370190813519437827,Reuters: Denmark suspends AstraZeneca COVID vaccine after blood clot reports  ,64085835,twiitterrer,South of the Equator.,911,35713,,False,False,14771,,,971,0,0.0,0.0,neutral
2021-03-12 01:52:01,1370190813435678720,Biden: ‘all American adults will be eligible to get a vaccine no later than May 1st’ ,33443283,DirkStrauss,South Africa,1274,1714,,True,False,126740,,,0,0,0.0,0.0,neutral
2021-03-12 01:52:01,1370190812525514753,"I’m talking to low-wealth ncpol communities where people, families and entire communities have been hit hard by the effects of covid. Very insightful community conversations. People are fearful of the vaccine because of hearsay and social media. 1/3",90634314,JeanneBondsNC,North Carolina  ,4121,7250,,True,False,42527,,,0,3,0.5066666666666667,-0.19166666666666668,negative
2021-03-12 01:52:01,1370190812005474304,simonrichard102: No cuz why does the dumb bitch who goes to the bar every weekend qualify for the covid vaccine but my mom who has pre-…,1100820301162647563,jaayy630,,124,192,,True,False,3989,,,4,0,0.5,-0.375,negative
2021-03-12 01:52:01,1370190811913158656,fox28columbus: A spokesperson for GovMikeDeWine says Ohio is on track to hit President Biden's milestone of having all adults eligible…,71100748,CaptainQuint,"South of Heaven, West of Hell ",919,127181,,True,False,148220,,,3,0,0.0,0.0,neutral
2021-03-12 01:52:00,1370190810956857344,UPDATE: The COVID-19 community vaccine events at Graham-Kapowsin High School and Pacific Lutheran University are full. We expect to announce more vaccine events soon. Make sure you’re following us on social media and keep an eye on our website for more opportunities.,450941611,TPCHD,"Pierce County, Washington",6568,821,,False,False,5298,,,0,0,0.44936507936507936,0.29190476190476194,positive
2021-03-12 01:52:00,1370190810776367106,"SharylAttkisson: Logistical question: If, as scientists say, immunity from Covid vaccine lasts perhaps 6 months or a yr... do we start…",1158557862747971585,yakno120,,368,76595,,False,False,25035,,,53,0,0.0,0.0,neutral
2021-03-12 01:52:00,1370190808687783939,"WHCOVIDResponse: By May 1st, every adult in this country will be eligible for a COVID-19 vaccine but we all have to do our part: Get yo…",4049197462,LisaBRochester,"Delaware, USA",14741,275,,True,True,559,,,326,0,0.3,0.1,positive
2021-03-12 01:52:00,1370190808679395330,Omg a root canal and covid vaccine in one? Love that for me love the time efficiency ,23069141,_Brodes,CT,4773,87359,,True,False,166237,,,0,0,0.6,0.5,positive
2021-03-12 01:51:59,1370190806829654025,"VickyisGrateful: President Biden has declared that by May 1st, 2021, EVERYONE will be able to get a Covid-19 Vaccine in America. And he…",1083930130626629632,BetsyBurdo51,"Homestead, FL",48,23550,,True,False,27425,,,5,0,0.625,0.5,positive
2021-03-12 01:51:59,1370190806775177218,"JogaBonito888 SkyNews I do know, but the vaccine will remove those who are vulnerable from any risk of dying from COVID.

And the US and UK are similar in terms of just getting on with this, compared to the EU.

Those of us who want lockdown to end as soon as possible should welcome this. ",1163210955267985408,WonPeople,,4341,18723,,False,False,20705,,,0,0,0.7,0.07500000000000001,positive
2021-03-12 01:51:59,1370190806582231042,"Beware of COVID Vaccine Scams
",121585534,PJoly357,"Coconut Creek, FL USA 🇺🇸 ",106,2638,,True,False,2116,,,0,0,0.0,0.0,neutral
2021-03-12 01:51:59,1370190806540226560,"roccogalatilaw: Denmark. another country, like Austria, to suspend  Astra-Zeneca vaccine due to ""blood-clotting"" which  led to deaths a…",155477349,Shasta_Otter,"Philadelphia, PA",1407,937114,,True,False,480055,,,1278,0,0.375,-0.125,negative
2021-03-12 01:51:59,1370190806510940161,"CNN: “All adult Americans will be eligible to get a vaccine no later than May 1,"" President Biden announces. ""...That doesn't mean ever…",28913714,Laurenm57,"Massachusetts, USA",2974,244992,,True,False,202342,,,237,0,0.32916666666666666,-0.07083333333333333,negative
2021-03-12 01:51:59,1370190805512695808,Soon there's going to be so many movies where an ice cold hitman for the mob has to wait in line for a covid vaccine. 😐🔫💀💉,18556125,comfortfood,austin,484,101328,,True,False,5147,,,0,3,0.75,-0.04999999999999999,negative
2021-03-12 01:51:59,1370190805256785928,"ScottGottliebMD StormMela I went through a drive through ARMY FEMA run site at Fair Park DALLAS today to receive my first COVID vaccine. I am thrilled beyond belief, and the efficiency was beyond the beyond!!!",1241381803442745345,mannis2020,,12,3794,,False,False,1219,,,0,1,0.6444444444444445,0.65,positive
2021-03-12 01:51:59,1370190803478269955,21WIRE: SHARE: 'A group of scientists and doctors have issued an open letter calling on the European Medicines Agency (EMA) to answer u…,155613386,saboteamos,Palestina (Resolución 3379),10146,239,,False,False,54826,,,119,0,0.25,0.0,neutral
2021-03-12 01:51:58,1370190801330962433,"brianrayguitar: In case anyone is buying the former guy's thirsty statement re vaccines, remember that Pfizer, the first vaccine, was N…",729864062167736320,RhondaPhears,"Iowa, USA  ",296,2433,,True,False,77980,,,220,0,0.16666666666666666,0.125,positive
2021-03-12 01:51:58,1370190799296663558,TweettheSouth: Louisiana Treasurer John Schroder on Jim Engster this morning. He spent 4 days in the hospital for Covid and says he wi…,187940550,afronola,NOLA,1850,1346,,False,False,219447,,,11,0,0.1,-0.1,negative
2021-03-12 01:51:57,1370190797824483329,"SharylAttkisson: Logistical question: If, as scientists say, immunity from Covid vaccine lasts perhaps 6 months or a yr... do we start…",3040593650,PeterDrake125,Pandemonium Fortress,68,5999,,False,False,4258,,,53,0,0.0,0.0,neutral
2021-03-12 01:51:57,1370190796020801537,"dunecat1: Recognize how Native Americans' actions will impact the ...
Act in honor of ancestors who fought to ensure their survival and…",95740429,_xsquare,🌐,75031,1471,,False,False,5806,,,2,0,0.0,0.0,neutral
2021-03-12 01:51:57,1370190795291119618,newsmax: Trump hopes everyone remembers him when they get their vaccine  ,1344830204183785473,LouTom3,,49,4509,,False,False,8667,,,329,0,0.0,0.0,neutral
2021-03-12 01:51:57,1370190795169525763,"Forbes: Novavax, a biotech company based in Maryland, announced today that its two-dose vaccine was 96% effective against the original…",719677447281774592,FlipBlue2022,"New York, NY",1192,71648,,False,False,74953,,,47,0,0.8,0.6,positive
2021-03-12 01:51:56,1370190793701519361,"EricBoehlert: i found the dumbest sentence of the week: 

&lt;Despite calls for national unity and bipartisanship, President Joe Biden and…",3003957015,Hollapalooka,,57,61134,,False,False,58188,,,370,0,0.0,0.0,neutral
2021-03-12 01:51:56,1370190792908738560,newsmax: Trump hopes everyone remembers him when they get their vaccine  ,551930392,cindy25268374,,17,2406,,False,False,5588,,,329,0,0.0,0.0,neutral
2021-03-12 01:51:56,1370190791230984194,samjawed65: India Today confuses vaccine procurement price with the price which is being charged to citizens and falsely claims that In…,22066716,misskhan,London,1520,9965,,True,False,31212,,,191,0,0.6,-0.4000000000000001,negative
2021-03-12 01:51:55,1370190790333435917,"Baker admin ‘created’ COVID vaccine supply issue by making teachers return to class by April, House Speaker Ron Mariano says  ",3291400541,stephanie_murr,"Boston, MA",11732,15086,,True,True,13277,,,16,57,0.0,0.0,neutral
2021-03-12 01:51:55,1370190786441007104,joanne_fletch: SParnis I would have the Pfizer vaccine no problem but being a 64 yr I won’t be given that option regardless of high BP…,1015873411111763968,arckstar,South Australia ,368,50919,,False,False,19412,,,5,0,0.5399999999999999,0.16,positive
2021-03-12 01:51:55,1370190786332127239,"In address, Biden directs that all adults be eligible for COVID-19 vaccine by May 1 - ABC News ",2722483012,Rian_BlackOnyx,,100,3276,,True,False,16903,,,0,0,0.0,0.0,neutral
