created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:53:41,1370100635492831238,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",192268799,davidfatunmbi,,971,21677,,True,False,21968,,,2367,0,0.0,0.0,neutral
2021-03-11 19:53:41,1370100635266342914,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",1259039159144058880,DanielRomao96,Estoril,110,13339,,True,False,9054,,,2367,0,0.0,0.0,neutral
2021-03-11 19:53:40,1370100633638891521,"NBCBLK: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child allo…",1176172265450270725,Mikey7314,He/Him/His,2339,39233,,False,False,50741,,,18,0,0.0,0.0,neutral
2021-03-11 19:53:40,1370100633127297026,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",844101708427018240,kcwaney23,Lagos ,1949,155309,,False,False,30899,,,1211,0,0.5,0.0,neutral
2021-03-11 19:53:40,1370100632548413441,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",1213882195669995521,lhildabrand1,,49,78066,,False,False,20204,,,16478,0,0.3333333333333333,0.25,positive
2021-03-11 19:53:40,1370100632305213442,"news24tvchannel Do you want to increase your WEBSITE traffic to get a high ranking?
CLICK HERE:

 

qanda 
thursdayvibes  
 RuleYourKingdom 
 AstraZeneca  
  DharnaAgainstAuratMarch 
depression  
FireOnErica  got7radio 
got7radio 
cryptocurrency",1346185813743296512,MercyJude,,70,338,,False,False,722,,,1,1,0.5399999999999999,0.16,positive
2021-03-11 19:53:40,1370100631889936386,Oxford-AstraZeneca: EU Regulator Says ‘No Indication’ Vaccine Linked To Blood Clots ,319767750,engeesa,"Rivers State, Nigeria",436,628,,False,False,33471,,,0,0,0.0,0.0,neutral
2021-03-11 19:53:39,1370100629075558405,FirstSquawk: ASTRAZENECA: DENMARK SUSPENDS USE OF COVID VACCINE DUE TO SERIOUS CASES OF BLOOD CLOTS,2274776730,Vinks_O_7,,562,33266,,True,False,105025,,,189,0,0.5208333333333333,-0.22916666666666666,negative
2021-03-11 19:53:39,1370100627456495616,WhiskeyBravoLA: Live in South LA or East LA? Meet the COVID-19 vaccine eligibility but can't seem to get an appointment for the vaccine…,18029686,MissDiedra,SoCal,600,16966,,False,False,74508,,,130,0,0.5,0.13636363636363635,positive
2021-03-11 19:53:38,1370100624763797505,"citizentvkenya: First vaccine, third wave…

Kaikai: This (Raila’s COVID-19 test results) is a statement that COVID-19 is real and that…",1095282554100424704,MunyekeStephen,,33,156,,False,False,23,,,9,0,0.2111111111111111,0.15,positive
2021-03-11 19:53:38,1370100623736180738,"Rnagila: A week after we received over a million doses last of the Covid-19 vaccine from the Covax facility, only 4000 people have been…",347935376,Baba_Ow,,336,6449,,True,False,46973,,,53,0,0.5333333333333333,0.0,neutral
2021-03-11 19:53:38,1370100623136464900,CNNPolitics: BREAKING: President Biden signs his historic Covid-19 relief package into law  ,820431635145510912,DanielBShapiro,Tel Aviv,44951,12420,,False,True,51645,,,442,0,0.0,0.0,neutral
2021-03-11 19:53:38,1370100622981267462,I heard New Jersey’s vaccine stock doesn’t even prevent covid and just gives you a crippling gambling habit instead,316673130,FosterTheStove,"Brooklyn, NY",487,4427,,True,False,10594,,,1,6,0.45454545454545453,0.13636363636363635,positive
2021-03-11 19:53:38,1370100621529935873,TOIMumbai: Mumbai: 150 NSG commandos get second dose of Covid-19 vaccine ,1650566641,rjvlala,,201,14478,,True,False,60992,,,4,0,0.0,0.0,neutral
2021-03-11 19:53:37,1370100619722244098,MrsEmoticon CityCynthia Did he ever test positive for COVID-19 prior to the vaccine? Those who have tested positive are also at risk of Guillian Barre. The link to vaccine is a possibility based on medical diagnosis for my friend’s case.,50824328,Speedracer1999,,1,22,,False,False,320,,,0,0,0.2727272727272727,0.11363636363636363,positive
2021-03-11 19:53:37,1370100618027692036,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",2298559674,peggyhart54,"Bozeman, MT",81,3586,,True,False,7071,,,4645,0,0.95,0.3,positive
2021-03-11 19:53:37,1370100617998385154,"CAFOD: We are delighted to be joining the peoplesvaccine movement for fair and equitable access to covid vaccines.

Access to the vacc…",2890916891,johncosgrove405,,4789,27978,,False,False,18831,,,27,0,0.8,0.7,positive
2021-03-11 19:53:37,1370100617654403079,"samjawed65: Sit down! 
Canada has following supplier agreements for COVID-19 vaccine - 
Pfizer: upto 76 million doses
Moderna: 44m
Astr…",513022676,Asif_DrMed,,7190,114312,,False,False,160104,,,768,0,0.19444444444444448,-0.09722222222222224,negative
2021-03-11 19:53:37,1370100617092472835,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",27612996,eibhilin,Belgium,867,11594,,True,False,3382,,,10502,0,0.3,1.0,positive
2021-03-11 19:53:36,1370100616975032325,"CJBowden1: ""Pfizer/BioNTech say data suggests vaccine 94% effective in...

👉preventing asymptomatic 🤡 infection👈""

Reuters",1277940805722951680,Terry6969696,Here And There ,174,21014,,False,False,18865,,,33,0,0.8,0.6,positive
2021-03-11 19:53:36,1370100615712505857,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,772675026155819008,shandi_hahn,,160,93426,,False,False,23728,,,25344,0,1.0,0.6,positive
2021-03-11 19:53:36,1370100614412308485,"WUSTLmed: As Tyrone Simpkins and Hilary Babcock, MD, deal with the long-term effects of COVID on their health, they are also grieving…",1831009416,a_suiter,"Saint Louis, MO",313,5246,,True,False,435,,,36,0,0.0,0.0,neutral
2021-03-11 19:53:36,1370100614303260676,nypost: Utah mom Kassidi Kurill dies four days after second dose of Moderna vaccine  ,1084225963557376000,JamesESwope1,United States,116,29481,,False,False,3410,,,190,0,0.0,0.0,neutral
2021-03-11 19:53:36,1370100614022193153,Officially vaxxed! I got my first dose this morning of the Pfizer covid-19 vaccine. So far I’m feeling great! ,3200272488,MorganHoover_,"Bowling Green, KY",487,810,,True,True,645,,,1,16,0.6944444444444443,0.45,positive
2021-03-11 19:53:35,1370100612143194118,"AttorneyCrump: POC are at a higher risk for FATAL COVID-19 infections. Yet, white people have been vaccinated at 2x the rate of Black &amp;…",308736913,fuentes_gabriel,"Chicago, IL",58,24169,,True,False,4467,,,63,0,0.3111111111111111,0.02777777777777778,positive
2021-03-11 19:53:35,1370100612008964104,"Lisadelivers I had both pfizer shots.  The first had no reaction.   The second I got a lowgrade fever for about a day, and felt run down for about the same time.",21198108,nudincr,"Cedar Rapids, IA",613,35703,,False,False,9488,,,0,2,0.18680555555555556,0.023611111111111104,positive
2021-03-11 19:53:35,1370100611988004870,Oxford-AstraZeneca: EU Regulator Says ‘No Indication’ Vaccine Linked To Blood Clots ,2933720421,oyinolakaffy,"Ibadan, Nigeria",197,284,,True,False,22463,,,0,0,0.0,0.0,neutral
2021-03-11 19:53:35,1370100610054389761,"Royal_Citizens: Kindly help me Retweet🙏

Frame 1,3 and 4...13k

Frame 2.....15k

Send a DM now/WhatsApp 07046353951

Location : Lagos…",1275836638489436161,nonso_special,Nigeria,465,2750,,False,False,1109,,,28,0,0.9,0.6,positive
2021-03-11 19:53:35,1370100609668452354,"AttorneyCrump: POC are at a higher risk for FATAL COVID-19 infections. Yet, white people have been vaccinated at 2x the rate of Black &amp;…",2707428584,KeyLimePie1,,23,8057,,False,False,3940,,,63,0,0.3111111111111111,0.02777777777777778,positive
2021-03-11 19:53:35,1370100609173614599,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",705104718629052416,Jamesaaustin3A,"Alabama, USA🇺🇸🍷",1431,117542,,True,False,42354,,,4645,0,0.95,0.3,positive
2021-03-11 19:53:34,1370100607214833671,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",2817294688,chelsss25,"Brooklyn, NY",749,49033,,True,False,20365,,,2367,0,0.0,0.0,neutral
