created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-19 14:22:05,1372916289916653573,sputnikvaccine: Reuters: Russia to supply first batch of Sputnik V vaccine to Philippines next month.👇,226365433,LDSAgency,"Seattle, WA",37956,71524,,True,False,66861,,,68,0,0.16666666666666666,0.125,positive
2021-03-19 14:22:05,1372916289631571972,"genelewisperry: Cherokee Nation is now vaccinating any adult who wants one, no matter where they live. Call 1-539-234-4099 to make an a…",738208631456301056,erinisaway,lenapehoking,15597,247199,,True,False,57073,,,2114,0,0.3,0.14545454545454548,positive
2021-03-19 14:22:05,1372916287974866947,Just had my  AstraZeneca Covid vaccination. Thank you science. Thank you NHS ,14980946,AdrianNewton,"ÜT: 51.601724,-0.171767",557,1268,,False,False,1300,,,0,5,0.0,0.0,neutral
2021-03-19 14:22:05,1372916287815450632,Me after I get my second COVID vaccine: ,275272990,arguewitchamama,,1746,262073,,True,False,254190,,,0,1,0.0,0.0,neutral
2021-03-19 14:22:04,1372916286569734145,"DAE think it’s weird that essentialworkers haven’t died en masse over the course of covid? They were the frontlines for millions, so death rates among them should be the highest, no? Now tell me more about masks and pexiglass. securitytheater ",59385161,juteboxhero,"Toronto, Ontario",18,1,,False,False,57,,,0,0,0.75,0.0,neutral
2021-03-19 14:22:04,1372916285483401217,"NEW ELIGIBILITY: Governor Ron DeSantis announced today that all individuals 50 years of age and older are now eligible for the COVID-19 vaccine, starting Monday. Appointments are currently available for next week. Please go to  or call (407)665-0000. ",22040152,seminolecounty,"Seminole County, Florida",14142,671,,True,True,3707,,,8,25,0.25757575757575757,0.1406060606060606,positive
2021-03-19 14:22:04,1372916285231792130,"A focused effort begins to pay off, and normal life again seems on the horizon.This is what happens when we accept the science, assume responsibility, eschew conspiracy, and decide to care about the welfare of others.",2320645506,SethAndrewsTTA,Oklahoma,34416,7333,,True,False,15452,,,18,109,0.6499999999999999,0.15,positive
2021-03-19 14:22:04,1372916284996784133,"MeloniFulvio: BioNTech 'turning every stone' to scale up vaccine production, co-founder tells CNN ",2874718959,alsmro,Spoleto,1279,9056,,False,False,326076,,,3,0,0.0,0.0,neutral
2021-03-19 14:22:04,1372916283688292354,"Walmart Walmart is refunding order. Customer service is surprisingly good. It's just frustrating to place a huge order &amp;:think you're done for the weekend,  then end up being late for work after already taking time off this week for covid vaccine &amp; medical appt. Sigh...",1347179375540756486,Wiley1The,,23,1759,,False,False,1426,,,0,0,0.6,0.07999999999999999,positive
2021-03-19 14:22:03,1372916282593513480,We are scheduling COVID-19 vaccine appointments for current patients in Tiers 1A and 1B. Patients in Tier 1C will not be able to schedule a vaccine appointment until March 29th. Thank you for your patience! ,36946411,ErieFamHealth,"Chicago, IL",1462,1210,,True,False,4566,,,0,3,0.5125,0.3125,positive
2021-03-19 14:22:03,1372916280441896960,bensiegel: BERLIN (AP) — The scientist who won the race to deliver the first widely used coronavirus vaccine says people can rest assur…,330457090,_MAmbrose_,,230,16784,,False,False,1312,,,317,0,0.3666666666666667,0.075,positive
2021-03-19 14:22:03,1372916279976194050,gregskoreyko37 globalnews MedCramVideos Pfizer COVID-19 Vaccine explained:CoronaVaccine vs coronavirus VariantsOfConcern:  -why we need to take both doses of the PfizerVaccine Moderna Vaccine,501060027,Justweeterin,"Saskatchewan, Canada",403,71398,,False,False,29278,,,0,0,0.0,0.0,neutral
