created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:08:06,1370028767737909253,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,811234573975777281,starstarg101,,359,4855,,False,False,187284,,,2562,0,0.0,0.0,neutral
2021-03-11 15:08:06,1370028766949347334,TheDemCoalition: The president-filled ad campaign - minus Trump - urges Americans to roll up their sleeves and get vaccinated to end th…,941815081784020993,NancyMac22,,166,104012,,False,False,29969,,,307,0,0.1,-0.1,negative
2021-03-11 15:08:06,1370028766462808070,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",936956331206107137,tonchitorres,"Saint Louis, Missouri, USA",6277,4503,,False,False,2547,,,10733,0,0.3,1.0,positive
2021-03-11 15:08:06,1370028766194401285,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",753140231197429761,pjbrand4,"Alexandria, VA",3641,117609,,False,False,86979,,,10733,0,0.3,1.0,positive
2021-03-11 15:08:06,1370028765531701262,ClareCraigPath: And 8 countries have today suspended use of AstraZeneca vaccine pending investigation that it is causing clots which ca…,23486495,jamesceltic2020,"Newquay, England",17,1387,,True,False,266,,,222,0,0.0,0.0,neutral
2021-03-11 15:08:06,1370028765414236160,AllenLEllison: . marcorubio didn’t give a damn about you during this entire pandemic. He even skipped your grandparents in line to get…,42125671,gopRtraitors,The City,1152,48680,,True,False,46404,,,587,0,0.625,0.0,neutral
2021-03-11 15:08:06,1370028765301121024,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,790381389560487936,Simp4Yves,,41,16620,,False,False,1660,,,10922,0,0.0,0.0,neutral
2021-03-11 15:08:06,1370028764923629568,sympLy_kakumba: Nanti ogawulila CORONAVIRUS: Denmark has temporarily suspended the AstraZeneca coronavirus vaccine as a precautionary…,4870951065,Jacaria7,,844,5927,,True,False,1060,,,6,0,0.0,0.0,neutral
2021-03-11 15:08:06,1370028764533379072,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",44902927,WhooCaresReally,"California, USA",207,1643,,True,False,115048,,,2378,0,0.0,0.0,neutral
2021-03-11 15:08:06,1370028764483121152,"holliwoodings: St. Al's has a vaccine clinic specifically for members of the Black, African, Latinx, Diaspora communities this Friday &amp;…",711635330399506432,Carter_A_Jones,"Boise, ID",108,1962,,False,False,257,,,59,0,0.21666666666666667,-0.08333333333333333,negative
2021-03-11 15:08:05,1370028763207979008,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,348500155,nilerginkoc,"Adana, Türkiye",176,34998,,False,False,14491,,,25411,0,1.0,0.6,positive
2021-03-11 15:08:05,1370028762016796684,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",1355929668,republikaAD,"California, USA",2210,113836,,False,False,69748,,,2378,0,0.0,0.0,neutral
