created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 17:09:22,1370059284038422531,"solmamakwa: On March 1, 2021, I was invited by Sandy Lake First Nation to receive my 2nd dose of Moderna vaccine.  I was there to promo…",23807006,AlexCallahan,"Toronto, ON",590,135,,False,False,7065,,,238,0,0.16666666666666666,0.125,positive
2021-03-11 17:09:22,1370059283480645635,EU Countries Suspend AstraZeneca Vaccine Over Blood Clot Fears |  ,756126705819975680,Jb1Steve,,1439,1900,,False,False,16649,,,2,2,0.0,0.0,neutral
2021-03-11 17:09:22,1370059282260111360,"POLITICOEurope: BREAKING: Johnson &amp; Johnson’s coronavirus vaccine has been approved for use in the European Union, for everyone over th…",19243536,TeshawnEdmonds,,3942,371661,,False,False,1047093,,,123,0,0.0,0.0,neutral
2021-03-11 17:09:21,1370059281513451521,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",384734711,amenxugwuede,"Chicago, IL",255,68502,,True,False,3506,,,8546,0,0.65,0.75,positive
2021-03-11 17:09:21,1370059281177968641,Pfizer Covid vaccine blocks 94% of asymptomatic infections and 97% of symptomatic instances in Israeli research – Information by  ,1130198728814551041,Automobilnews1,,158,1,,False,False,172743,,,0,0,0.0,0.0,neutral
2021-03-11 17:09:21,1370059280796237833,"InghamHealth: Have you registered with us for the COVID-19 vaccine? If you are currently eligible and registered, you should've receive…",22981815,CityofEL,"East Lansing, MI",17299,4191,,True,True,12251,,,8,0,0.4,0.0,neutral
2021-03-11 17:09:21,1370059280666271751,How does a healthy young mother with no health conditions up and die from a Covid-19 vaccine? Maybe it's not safe. Hellooo!,1289571922574020609,Trumpeteer14,United States,13605,20343,,False,False,8950,,,95,276,0.4666666666666666,0.09583333333333333,positive
2021-03-11 17:09:21,1370059278661259265,"IndianEmbassyTR: Pakistan🇵🇰, the only SAARC country to not seek COVID-19 Vaccine from India, is getting 45 million 🇮🇳 made vaccine Covi…",1385978856,nikhilnani10,l.b.nagar,40,21136,,True,False,645,,,3063,0,1.0,0.0,neutral
2021-03-11 17:09:20,1370059277075894274,bravenew_orwell: France about to ease travel restrictions. Just a test negative required 72 hours prior &amp; no vaccine passports.  The UK…,1191174838234300418,gazzaofcyzicus,Κωνσταντινούπολη,131,2036,,False,False,1733,,,945,0,0.2,-0.15,negative
2021-03-11 17:09:20,1370059275238785032,consent_factory: “I’m here today to tell you that we are actually hacking the software of life ... we think of it as information therap…,346743319,IanWright12,"Olney, England",140,19911,,True,False,10960,,,128,0,0.1,0.0,neutral
2021-03-11 17:09:20,1370059274496266240,"TheInsiderPaper: BIG: Denmark, Italy, Norway and 6 other countries suspend use of AstraZeneca vaccine after reports of blood clots. 1 d…",1338242907262787585,nikkiha73100358,"Mesa, AZ",374,39438,,False,False,22002,,,108,0,0.2375,-0.0625,negative
2021-03-11 17:09:19,1370059273401733120,Covid 19 Vaccine information    ,1181152059011354625,StJosephandStP1,"Burton upon Trent, England",95,153,,False,False,637,,,1,0,0.0,0.0,neutral
2021-03-11 17:09:18,1370059268968349696,Are COVID-19 vaccines fully approved by the FDA for use?Vaccines for COVID-19 will start out being used under an Emergency Use Authorization (EUA) by the FDA. An EUA makes the vaccine available for public health emergencies.,1320215624321273856,Mr_AndersonJr69,"Buffalo, New York USA",6,41,,False,False,3659,,,0,0,0.23333333333333334,0.2,positive
2021-03-11 17:09:18,1370059267823271937,t3rrywr1st JJM_DigiMedia Reuters Or the EU countries are lying to stop countries using the Oxford/AZ vaccine and use thier Pfizer instead ,872494254,ncp1616,"England, United Kingdom",276,41972,,True,False,17956,,,0,1,0.0,0.0,neutral
2021-03-11 17:09:18,1370059267223531520,"HoustonChron: Obama, Bush, Clinton and Carter promote COVID-19 vaccine in ads ",63227257,McClain_on_NFL,Houston,143722,2848,,False,True,321776,,,6,0,0.0,0.0,neutral
2021-03-11 17:09:18,1370059265524764672,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,276283947,KissMeInThe_Am,Happiness ,3194,109082,,True,False,95530,,,10923,0,0.0,0.0,neutral
2021-03-11 17:09:17,1370059265193414657,"SputnikInt: UPDATE | Spain saw no post-vaccination blood clots cases linked to AstraZeneca, health minister saysSputnikUpdates https…",829028277935288320,Jnrputin,ANONYMOUS,225,3964,,False,False,12467,,,3,0,0.0,0.0,neutral
2021-03-11 17:09:17,1370059265084379136,"leadfreeH2OinDC: naomirwolf DrP_MD March 9, 2021:ROCKVILLE, Md. — A Rockville man said he nearly died after getting the Pfizer vacci…",867456962916646913,ZenaValdiviels1,,140,11096,,False,False,960,,,19,0,0.4,0.1,positive
2021-03-11 17:09:17,1370059264803409920,"MassDPH: Starting today (March 11), K-12 educators, K-12 school staff and child care workers are now eligible for COVID-19 vaccine. Lea…",4878621699,MonomoySchools,"Harwich/Chatham, MA",868,11466,,True,False,19903,,,14,0,0.1,0.0,neutral
2021-03-11 17:09:17,1370059264136450054,So 90% of my work are in agony today from all our second covid vaccine wtf,3129371093,milne_linzi,,231,1764,,True,False,2208,,,0,0,0.5,-0.25,negative
2021-03-11 17:09:17,1370059263570239498,RealJoelSmalley: It has started... ,14879348,_InThisTogether,England,6283,35329,,False,False,27631,,,535,0,0.0,0.0,neutral
2021-03-11 17:09:17,1370059263331172355,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,178115642,_Roshanee,Jamaica,336,861,,False,False,64529,,,2566,0,0.0,0.0,neutral
2021-03-11 17:09:17,1370059262043549697,"scad_official: We received our delivery of AstraZeneca. Covid-19 vaccines barely two weeks ago, now this...! 😭😭😭 ",1336703060,emenikeemmanue6,Nigeria,315,46731,,False,False,35679,,,49,0,0.1,0.0625,positive
2021-03-11 17:09:17,1370059261565411330,MikeArgi: EU drug regulator investigating 30 reports of blood-clotting linked to AstraZeneca jab as states halt rollout of Covid vaccin…,721263993,heidiEC5,No Lists Please. #Blocked,8577,304607,,True,False,586576,,,3,0,0.0,0.0,neutral
2021-03-11 17:09:17,1370059261317951494,BreesAnna: Austria suspends AstraZeneca COVID-19 vaccine batch after death | Article [AMP] | Reuters ,1113747220917047298,Martin4Liberty,,187,9336,,False,False,7243,,,438,0,0.0,0.0,neutral
2021-03-11 17:09:16,1370059260172791808,Caerage: Angry_Staffer I hope everyone remembers that the first vaccine to be in use was the Pfizer/BioNTech vaccine--- a German-funde…,1059378081251569665,ching4life,USA,2006,37802,,False,False,7540,,,23,0,0.3333333333333333,0.25,positive
2021-03-11 17:09:16,1370059259312939010,"Toronto, Canada's largest city hoardings are widespread on the streets to THANK narendramodi for supplying Covid vaccine. BJP4India BJP4Bengal SuvenduWB ",4316381061,arka7813,,43,895,,False,False,732,,,0,0,0.0,0.0,neutral
2021-03-11 17:09:16,1370059258344173568,"judgar64 No, IMHO. 👉 ""its health authority said Thursday it has no evidence the vaccine was responsible (for the blood clots)...its decision was “based on a precautionary principle” AstraZeneca  ",1454928205,ruthmkb,,4565,66615,,True,False,398890,,,0,1,0.55,0.2,positive
2021-03-11 17:09:15,1370059256775335938,rishibagree: No opposition leader took Covid vaccination until PM Modi  took. After him... Everyone is taking it.Looks like they have…,2790337648,janu282,,848,233111,,False,False,92802,,,1589,0,0.0,0.0,neutral
2021-03-11 17:09:15,1370059255982739460,TheTerribleTout: Media loves sensation so a temporary suspension of AZ Vaccine rollout in some European nations getting pl hype. Bloodc…,173578749,LowKeyKing_,,770,1967,,True,False,129288,,,102,0,0.0,0.0,neutral
2021-03-11 17:09:15,1370059255768875016,"Dear NYStateofHealth,I was placed on a waitlist but when it’s my time to schedule an appointment for COVID-19 Vaccine there’s no time slot displaying. It has been since yesterday. 😖 ",1096863622989524993,kingchozzen,"Bronx, NY",706,5323,,False,False,3417,,,0,2,0.0,0.0,neutral
2021-03-11 17:09:15,1370059255458373633,AllenLEllison: . marcorubio didn’t give a damn about you during this entire pandemic. He even skipped your grandparents in line to get…,208901088,cwbracher,"California, USA",29,15987,,False,False,15482,,,587,0,0.625,0.0,neutral
2021-03-11 17:09:15,1370059253839433737,"JKNjenga: Kenya is a comedy show, but it is not funny.Weeks after splashing 4.2 billion for MCAs to vote BBI, we are begging 5 billio…",836769822918737921,Alfoncekips,"Nairobi, Kenya",927,43250,,True,False,9454,,,898,0,0.0,0.0,neutral
2021-03-11 17:09:15,1370059253751422986,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,186475809,mom2gbd,"Texas, USA",1398,296090,,False,False,361248,,,4662,0,0.95,0.3,positive
2021-03-11 17:09:15,1370059253092917254,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1297716975838298112,AnthFerrante,,19,10537,,False,False,5487,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:09:14,1370059252220506116,simondolan: Nothing to see here. Move along. Perfectly safe....Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…,707610871,JoMallon2,,32,2164,,False,False,269,,,899,0,1.0,1.0,positive
2021-03-11 17:09:14,1370059252039970821,kiss: .PaulStanleyLive with ladailynews ,811888262956494849,offshor76355772,兵庫県明石市,1140,161970,,True,False,69043,,,46,0,0.0,0.0,neutral
2021-03-11 17:09:14,1370059250819600386,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",716738000,xLitaFan4Everx,United Kingdom,1518,5816,,False,False,208733,,,8546,0,0.65,0.75,positive
2021-03-11 17:09:14,1370059250479857664,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,22720913,JesleF,"Bryn Mawr, PA",39,1673,,True,False,603,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:09:14,1370059250366476289,"_Zeets: ""Even when vaccine distribution centers are more evenly distributed, researchers find...Residents from wealthier, predominantly…",3004199202,Its_Miss_Riss,"correct coast, usa",8788,349164,,False,False,98234,,,11,0,0.5,0.5,positive
2021-03-11 17:09:14,1370059250240720897,people: Ex-Presidents &amp; First Ladies (Minus Trump) Promote COVID Vaccine as They Are Seen Getting Their Shots​  ,1092195036,KDCSKDCS,,30,22497,,False,False,6114,,,38,0,0.21666666666666667,0.075,positive
2021-03-11 17:09:14,1370059250165297152,utmbnews: A mobile vaccination clinic is just getting started at West Point Missionary Baptist Church in Galveston today. About 200 peo…,1030524482782470150,DrGuillotWright,"Galveston, TX",447,5376,,True,False,1258,,,12,0,0.0,0.0,neutral
2021-03-11 17:09:14,1370059249942859779,sunlorrie: Denmark suspends use of AstraZeneca Covid vaccine ,1450555226,GriffinJesdes,,2135,342431,,False,False,194245,,,132,0,0.0,0.0,neutral
2021-03-11 17:09:14,1370059249238351872,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,2746104643,PCandalla,,8,208,,False,False,818,,,4662,0,0.95,0.3,positive
2021-03-11 17:09:14,1370059249213042689,"QUAD leaders will be heading an online summit tomorrow - likely to cover a range of issues such as COVID-19 assistance, vaccines, military co-operation and the securing of the critical supply of rare earth metals.",1137962629236838401,RohiniSensei,Akhand Bharata,132,2261,,False,False,374,,,1,3,0.66,0.039999999999999994,positive
2021-03-11 17:09:13,1370059248558817281,santamonicamoe: BeschlossDC Good! How many lives could have been saved if Trump had told the American People that Covid was airborne a…,412611552,hannahblue3,,1970,288407,,False,False,201129,,,102,0,0.3666666666666667,0.4583333333333333,positive
2021-03-11 17:09:13,1370059248365879298,"barredindc Never mind, I see it's here: ",2202449772,J_Gelatt,"Washington, DC",1317,2106,,False,False,1732,,,0,0,0.0,0.0,neutral
2021-03-11 17:09:13,1370059248156172290,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,800861364,Definitely_Ty,NYC/BR,235,918,,False,False,22593,,,10923,0,0.0,0.0,neutral
2021-03-11 17:09:13,1370059247262793732,Top Massachusetts teachers’ union says coronavirus vaccine plan was poorly planned,91374978,SentandEnt,"Fitchburg, MA",9072,51,,False,True,39857,,,1,3,0.55,0.04999999999999999,positive
2021-03-11 17:09:13,1370059245262102538,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,213241877,keithmiles42,uk,236,6927,,False,False,26026,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:09:13,1370059244565762054,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1695509443,rsomisetty,Hyderabad,42,117,,False,False,189,,,17139,0,0.6666666666666666,0.525,positive
2021-03-11 17:09:12,1370059244326719489,politico: All living former presidents and first ladies — except the Trumps — appear in a new PSA urging Americans to get vaccinated ag…,247517184,Siouxzh,,108,90337,,False,False,22159,,,382,0,0.2626262626262626,0.12878787878787878,positive
2021-03-11 17:09:12,1370059244058390532,benshapiro: Don't believe me? Here's Dr. Marty Makary of Johns Hopkins saying the same thing: ,766461704427413504,MarieSimonsen5,,142,61629,,False,False,14694,,,403,0,0.125,0.0,neutral
2021-03-11 17:09:12,1370059243181707273,"JajaPhD: This is the Covid-19 vaccine that should be going to front line health workers and those who are the most vulnerable, ba?",755188056,emmaikumeh,Russia St Petersburg & Abuja,16517,11336,,True,False,244955,,,1210,0,0.5,0.0,neutral
2021-03-11 17:09:12,1370059242292527111,"CNN: While the rest of the world debates how a Covid vaccination passport will work, Israel has introduced one that is already opening…",2294193683,GovSherazKhan,,661,959,,True,False,697302,,,155,0,0.0,0.0,neutral
2021-03-11 17:09:12,1370059242099605508,"Doug Ford's attack on Sol Mamakwa was a reckless, dangerous undermining of life-saving efforts to roll out the COVID-19 vaccine in First Nations and other Indigenous communities.Efforts that Sol has been supporting while Ford, who should be leading them, takes cheap shots. ",26347878,JAWalker,Runnin thru the 6ix w/ my woes,4321,75974,,True,False,26211,,,35,110,0.5116666666666667,0.03500000000000001,positive
2021-03-11 17:09:12,1370059241692798976,number of deaths caused by covid-19: 2.6+ millionnumber of deaths possibly caused by a complication from the vaccine: 1let’s take a deep breath and rationalise it all before freaking out,1298983738336882697,orgueilprejuge,,20,22,,False,False,437,,,0,0,0.7,0.0,neutral
2021-03-11 17:09:12,1370059241529151492,BREAKING NEWS: Pfizer vaccine 97% protection for COVID  &amp; 94% effective against infectious persons Corona,583337231,PanikDiary,FrontLine SARS-CoV-2,2814,108,,True,False,7373,,,1,0,0.8,0.6,positive
2021-03-11 17:09:12,1370059240442826756,"JuddLegum: JohnKavanagh_AZ 3. Kavanaugh, who apparently believes its his job to ensure that ""uninformed"" people do not vote is support…",43523401,hawtwyre,Behind you.,298,135202,,False,False,71008,,,596,0,0.35,0.05,positive
2021-03-11 17:09:12,1370059240367300609,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,844343138290323456,EagleandFlow,Pacific Northwest,1587,88693,,True,False,11313,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 17:09:11,1370059239893438466,"dionysus_XCVII FeralMother44 DreyfusJames rickygervais It's from the Scandinavian government, no tabloid press.",1031205229818195969,MancityMiss,Finnmark & Manchester ,274,53358,,False,False,31350,,,0,0,0.0,0.0,neutral
