created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 00:26:55,1370169396505817091,NRMorrow: just heard “yes gurl I got miss moderna!!” yelled from the Number Nine patio; nature is truly healing,947262434087116800,babybelladonna2,"Washington, DC",2324,20981,,True,False,2471,,,119,0,0.0,0.0,neutral
2021-03-12 00:26:55,1370169396111499268,"SalehGh28: Me watching oxford astrazeneca  vaccine banned after already receiving my first dose..
⁦AstraZeneca⁩ ",433452113,anonymousmefake,"Nowhere, everywhere",46,1256,,False,False,362,,,183,0,0.3333333333333333,0.25,positive
2021-03-12 00:26:55,1370169396082139136,"crystalmundypsy: Why are reporters still using the term ""reserves."" It a real ugly, terrible word. ""Indigenous land"" can be just as goo…",783032232638156800,TerrencePaul5,British Columbia ,1595,147796,,False,False,81902,,,1,0,1.0,-1.0,negative
2021-03-12 00:26:54,1370169392525410308,"nytimes: Men and women tend to respond differently to many kinds of vaccines, including the Covid-19 vaccines. Researchers say it is pr…",147295728,alm1031,Alabama,463,26772,,False,False,8675,,,69,0,0.5,0.5,positive
2021-03-12 00:26:54,1370169391145308163,"MyLynwoodca: Have you received your COVID-19 vaccination and wondering what comes next?

lapublichealth has issued new recommendations…",36001284,gudiel,"Los Angeles, CA",588,4189,,True,False,2426,,,1,0,0.22727272727272727,0.06818181818181818,positive
2021-03-12 00:26:53,1370169390189084677,Multiple nations suspend AstraZeneca jabs -  ,1276020348610199554,Lyn36042340,"New South Wales, Australia",168,521,,False,False,756,,,0,0,0.0,0.0,neutral
2021-03-12 00:26:52,1370169386682568705,"Mark my words, fashion houses are gonna make carrying cases and wallets for the CDC vaccination card, once we have to start showing our ‘papers’ when we go out in public. Vaccine, but make it fashion. 💅🏻 Vaccine COVID-19 Moderna",1337568938574577666,blythe_scott_,"Los Angeles, CA",72,3209,,False,False,639,,,0,0,0.06666666666666667,0.0,neutral
2021-03-12 00:26:52,1370169385579646981,"AJEnglish: Why must you still wear a mask after getting a COVID-19 vaccine?

DrAmirKhanGP explains | AJDoctorsNote👇 ",931292645275721728,lee_knuth,,333,182691,,False,False,142893,,,32,0,0.0,0.0,neutral
2021-03-12 00:26:52,1370169385160089601,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",740692651909877760,adrianaaaxc,,389,123304,,True,False,34463,,,16281,0,0.3333333333333333,0.25,positive
2021-03-12 00:26:52,1370169383239233542,The U.S. Is Sitting on Tens of Millions of Vaccine Doses the World Needs ,24733117,jilevin,"San Jose, CA",605993,42,,False,False,738406,,,9,7,0.0,0.0,neutral
