created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:16:02,1370136457483026434,Only mild side effects have been reported for AstraZeneca vaccines- NPHCDA ,2601926889,Adorebby,Lagos,350,11,,False,False,21918,,,0,0,0.75,0.16666666666666666,positive
2021-03-11 22:16:01,1370136456203796480,OtterPharm Is she getting single dose? My parents got Moderna D1 last week,2570404072,rdr_pharmacist,New York (born 716 now 718),720,19832,,False,False,12469,,,0,0,0.14047619047619048,-0.03571428571428571,negative
2021-03-11 22:16:01,1370136455977213952,"LiisaJust: Just leaving this here. 
👇👇👇👇👇👇
",1328069024169779200,C84Usa,God's Country,4474,37,,False,False,4295,,,161,0,0.0,0.0,neutral
2021-03-11 22:16:01,1370136454450536453,"NC_Governor: Gov. Cooper announced that thanks to the hard work of providers, NC will be moving forward in its phased vaccination proce…",1260304949638049798,Cole30450428,"Charlotte, NC",65,33005,,False,False,2355,,,185,0,0.37083333333333335,-0.04583333333333334,negative
2021-03-11 22:16:00,1370136452579823617,AlexBerenson: 1/ If you can explain how pfizer BioNTech_Group claim Israeli data show their vaccine cut Covid deaths by 97% when vacc…,712086342339923970,_measly,United States,481,123970,,False,False,140466,,,375,0,0.0,0.0,neutral
2021-03-11 22:16:00,1370136451644592128,"If you're looking for work in Dorado, check out this job:  salud Atención de",43258850,tmj_ptr_jobs,Puerto Rico,688,0,,True,False,891,"{'type': 'Point', 'coordinates': [18.4622387, -66.2962203]}","{'type': 'Point', 'coordinates': [-66.2962203, 18.4622387]}",0,0,0.0,0.0,neutral
2021-03-11 22:16:00,1370136451384438786,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1278097650391252992,ainanazurahh,"Petaling, Selangor",108,6149,,False,False,3516,,,25197,0,1.0,0.6,positive
2021-03-11 22:16:00,1370136450683998209,This job might be a great fit for you: COVID 19 Vaccine Support - Pharmacy Technician -  pharmacy cvspharmtech,25721759,tmj_bos_pharm,"Boston, MA",398,0,,True,False,815,"{'type': 'Point', 'coordinates': [42.4549493, -71.3568462]}","{'type': 'Point', 'coordinates': [-71.3568462, 42.4549493]}",0,0,0.575,0.6000000000000001,positive
2021-03-11 22:16:00,1370136450474201088,"""We lost our beloved mother unexpectedly due to Covid, and are not financially prepared."" 

Glad to see vaccine enthusiasm but this is still happening. ",221580114,amymaxmen,"Oakland, California",24178,24303,,False,True,13330,,,2,10,0.59375,0.26875,positive
2021-03-11 22:16:00,1370136450176520194,"Why are we going to have ""the biggest rollback yet"" on COVID-19 preventative measures when we're seeing new variants in MN, vaccine supply isn't meeting demand, and there's still deaths every day due to COVID-19? Can we not wait two more months?",15876397,jebr,"St Paul, MN",319,19901,,True,False,6179,,,0,5,0.4431818181818182,0.17045454545454544,positive
2021-03-11 22:16:00,1370136449786376195,"JoJoFromJerz: The former guy wants us to thank him for the Covid vaccine.
He wants to take credit for something?
He can claim the lives…",109760016,DrSportsBra,"Portland, Oregon",241,81614,,True,False,24932,,,132,0,0.06666666666666667,0.13333333333333333,positive
2021-03-11 22:15:59,1370136448691798017,"Looking to make more sales with an expert_digital marketer 
Click the link below

TrudeauWorstPMEver OLYARS WorldKidneyDay AstraZeneca ASTRO SupaKomando dragonsden KenyaInanitosha LoveIslandSA TwitchStreamers YouthMentorLisa Oxlade LegacySA100",1246380413389594625,Dharmme1,Somewhere in Africa,51,128,,False,False,151,,,2,1,0.5,0.5,positive
2021-03-11 22:15:59,1370136446116495365,Here's when those with medical conditions that put them at higher risk for COVID-19 may now get vaccinated in North Carolina. ,842769371898548225,NoDaPatch,"NoDa, Charlotte",39,0,,False,False,6846,,,0,0,0.25,0.125,positive
2021-03-11 22:15:58,1370136444698787846,Only mild side effects have been reported for AstraZeneca vaccines- NPHCDA ,410740379,moneythot,Lasgidi,65,16,,False,False,24303,,,0,0,0.75,0.16666666666666666,positive
2021-03-11 22:15:58,1370136443734069249,"dgmoore75 ""Why aren’t the U.K. or Israel in a long line? ""

Israel paid Pfizer massive sums of money. 

""I’m not. Several times I’ve said you used your agency.""

Yes you are. Agency is not a commodity. I understand why brits claim Ireland has ""masters"", you can't admit as to why.",1366106717495439364,Polomurchu1,,5,191,,False,False,475,,,0,0,0.4666666666666666,-0.016666666666666666,negative
2021-03-11 22:15:58,1370136442408742916,I get my covid vaccine in 2 days 😭😭,563266315,ohcaroh,,107,7415,,False,False,6330,,,0,2,0.0,0.0,neutral
2021-03-11 22:15:58,1370136440860987394,"channelstv: Zamfara Receives 55,920 Doses Of AstraZeneca Vaccines
 ",1398230282,multiple_wealth,"Istanbul, Turkey",1060,22449,,True,False,11075,,,28,0,0.0,0.0,neutral
2021-03-11 22:15:57,1370136438939992064,santamonicamoe: BeschlossDC Good! How many lives could have been saved if Trump had told the American People that Covid was airborne a…,529015082,AFreytesPalau,,99,60908,,False,False,53511,,,103,0,0.3666666666666667,0.4583333333333333,positive
2021-03-11 22:15:57,1370136437815840770,jiggyjayy2 After first dose arm pain for five days and fatigue on day 2. Nothing after second dose (Pfizer),565085518,AntTeefa,"Philadelphia, PA",186,7317,,False,False,6021,,,0,2,0.16666666666666666,0.125,positive
2021-03-11 22:15:56,1370136435232280580,Channel4News: The European Medicines regulator says there is “no indication” the Oxford AstraZeneca vaccine causes blood clots. This co…,1580561420,Physologius,🇪🇺 Europa 🇪🇺,348,19540,,False,False,27954,,,17,0,0.0,0.0,neutral
