created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:49:49,1370039262788395011,Likkle pfizer and me good 😥 ,132989876,lemtheking,,666,18310,,True,False,59519,,,0,2,0.6000000000000001,0.7,positive
2021-03-11 15:49:48,1370039262578573312,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1133128057819082752,rzesssss,,82,98,,False,False,1783,,,25409,0,1.0,0.6,positive
2021-03-11 15:49:48,1370039262293417986,"MSUPubHealth: The New York Task Force for Vaccine Equity and Education launched Roll Up Your Sleeves New York, The COVID-19 Vaccine Too…",986231093895589889,FlintRegistry,"Flint, MI",273,339,,True,False,1847,,,3,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 15:49:48,1370039262125592576,"Denmark, Estonia, Lithuania, Luxembourg, Latvia suspend AstraZeneca Covid vaccine after reports of potentially fatal blood clots ",3188871920,nmlinguaphile,"Pecos, NM",8683,144356,,False,False,73145,,,5,8,1.0,0.0,neutral
2021-03-11 15:49:48,1370039262092083207,disclosetv: JUST IN - Norway and Denmark suspend Oxford-AstraZeneca COVID19 vaccine rollout.,2382902380,missippimadman,"Texas, USA",231,6544,,False,False,6093,,,2602,0,0.0,0.0,neutral
2021-03-11 15:49:48,1370039261702021129,TheFreds: It’s odd that those of us who expressed caution with regards to the Covid vaccines were labelled ’anti-vaxxers’ and doom merc…,1301560721281515520,racer_sim,"Great Yarmouth, England",85,1669,,False,False,5462,,,529,0,0.25,-0.16666666666666666,negative
2021-03-11 15:49:48,1370039261643251712,"QAnonCult“Now, as energy around its election-related conspiracy theories loses momentum, the Q movement has doubled its focus on themes like covid-19 denialism and vaccine skepticism.” ",249739297,spokanetom,"Spokane, WA",13303,178240,,True,False,152770,,,2,1,0.1,-0.3,negative
2021-03-11 15:49:48,1370039260703825937,kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:➡️ “We’re grateful for the work that…,1215774957843644416,georgia69706696,,9,3661,,False,False,550,,,4664,0,0.95,0.3,positive
2021-03-11 15:49:48,1370039260368277506,simondolan: Nothing to see here. Move along. Perfectly safe....Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…,497093460,hornyak_ki,,89,15559,,False,False,4503,,,898,0,1.0,1.0,positive
2021-03-11 15:49:48,1370039260095553540,Join an elite panel of Black excellence for a discussion on the Covid vaccine. More info below. ,1344372418299662336,bcia_wa,,160,1074,,False,False,329,,,1,1,0.4666666666666667,0.16666666666666669,positive
2021-03-11 15:49:48,1370039258954665987,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1085613896436600832,GayCae,,362,66679,,False,False,69977,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 15:49:48,1370039258917056513,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,252186374,newbatt22,"Massachusetts, USA",171,10270,,True,False,3546,,,16530,0,0.3333333333333333,0.25,positive
2021-03-11 15:49:47,1370039258447110145,NotishaMassaqu1: 77% of Black respondents to a StatsCan survey said they were not very likely to take a vaccine.This is not hesitancy.…,821351,paulhillsdon,"Surrey, British Columbia",2645,90788,,True,False,12928,,,43,0,0.6012820512820513,-0.08333333333333333,negative
2021-03-11 15:49:47,1370039257751023622,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",25458857,GML07,NYC,327,0,,False,False,37970,,,10718,0,0.3,1.0,positive
