created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 15:18:31,1370031385914707972,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,700443648,denton310,USA,535,144369,,False,False,180375,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:31,1370031385889681414,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1343673803210170372,ECHOTV14,,3,202,,False,False,134,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:30,1370031385788915716,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,236639474,TriciaJJones,Tucson Arizona,11490,80469,,False,False,146434,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:30,1370031384820129792,"nycHealthy: It is possible to get COVID19 more than once. So even if you previously had COVID-19, you should get vaccinated. Also, the…",1619963250,bronwynmarits,Brussels ,733,30884,,True,False,8247,,,2,0,0.5555555555555556,0.11111111111111112,positive
2021-03-11 15:18:30,1370031384593596427,Shikohkihika: This country of ours though! So we had 4.2 billion  for MCAs car grant but we have to borrow 5billion to Finance covid-19…,1053015833826549761,nyaga_anita,"Nairobi, Kenya",79,4042,,False,False,2505,,,1064,0,0.0,0.0,neutral
2021-03-11 15:18:30,1370031384274685960,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,2205300924,rav26051,"New Delhi, India",1344,48940,,True,False,75776,,,17196,0,0.6666666666666666,0.525,positive
2021-03-11 15:18:30,1370031383238742016,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,40383716,BigO_,"Ridgefield, WA",114,39521,,True,False,11302,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:30,1370031383201128449,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,810590628727914496,IndivisibleTeam,"Washington, DC",294669,17776,,True,True,56345,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:30,1370031382475530241,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1036979604056158208,Yellowhorizon1,"California, USA",220,74819,,False,False,20772,,,10922,0,0.0,0.0,neutral
2021-03-11 15:18:29,1370031381561085954,"profamirattaran: I’m coming to believe Justin Trudeau is an anti-vaxxer:He did a horrid job getting vaccines for Canadians,he didn’t…",3222636528,CanNetDoc,,22,12291,,False,False,11179,,,10,0,0.0,0.0,neutral
2021-03-11 15:18:29,1370031381326233603,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",68155667,JHSII,"Norman, OK",145,48762,,False,False,18587,,,2377,0,0.0,0.0,neutral
2021-03-11 15:18:29,1370031381259165701,TheDemCoalition: The president-filled ad campaign - minus Trump - urges Americans to roll up their sleeves and get vaccinated to end th…,463347799,paxbinky,Earth,741,35425,,False,False,64054,,,307,0,0.1,-0.1,negative
2021-03-11 15:18:29,1370031381171032074,"genoeric1: Google about Pfizer-BioNTech (the one Rwanda is using) and also google about  vaccine AstraZeneca which is in Uganda, how yo…",256090050,KamyaEdmund,"Kampala, Uganda",885,10048,,True,False,21564,,,15,0,0.0,0.0,neutral
2021-03-11 15:18:29,1370031381066170368,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1331978038188367872,MissGur37236368,,10,292,,False,False,81,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:29,1370031380999110656,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,807312453285642240,Nanocyborgasm,🏛,141,165159,,False,False,71462,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:29,1370031380621520896,SputnikInt: Namibia becomes 50th country to approve Russian coronavirus vaccine SputnikV sputnikvaccine ,792270532565671936,thewondergeezer,,1153,66299,,False,False,115246,,,12,0,0.0,0.0,neutral
2021-03-11 15:18:29,1370031380520960004,"MobilePunch: Denmark, Norway, Iceland suspend AstraZeneca vaccination after blood clot reports ",703237217716736000,TellPresident,,264,267,,False,False,417,,,155,0,0.0,0.0,neutral
2021-03-11 15:18:29,1370031379619209223,"""Seven European countries – Denmark, Norway, Austria, Estonia, Latvia, Lithuania and Luxembourg – have suspended all or part of their AstraZeneca vaccine roll-out as a precaution while they investigate concerns relating to blood clots.""",4726224255,VessOnSecurity,Bulgaria,15600,65,,False,False,40802,,,10,12,0.0,0.0,neutral
2021-03-11 15:18:29,1370031378830622724,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,789830496339496960,ZalanaX,,2255,120752,,False,False,33542,,,10922,0,0.0,0.0,neutral
2021-03-11 15:18:29,1370031378318954498,"TheDemCoalition: ""Getting vaccinated publicly could have gone a long way toward dispelling Republican doubts about the Covid vaccine —…",1303772563349307394,Nancy77035192,,55,13007,,False,False,18333,,,148,0,0.23333333333333334,-0.025,negative
2021-03-11 15:18:28,1370031376636973056,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",1350686519615434754,maurice_mukhtar,,6,349,,False,False,254,,,10734,0,0.3,1.0,positive
2021-03-11 15:18:28,1370031376431411200,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1176702470741012482,fierymaliha,SoCal,3717,33762,,False,False,14388,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:28,1370031376058228736,"celliottability: Ontario is reporting 1,092 cases of COVID19 and over 60,600 tests completed. Locally, there are 293 new cases in Toro…",1223101,blogTO,Toronto,680458,13038,,True,True,97006,,,64,0,0.22727272727272727,0.06818181818181818,positive
2021-03-11 15:18:28,1370031374216933386,Ellesia_Blaque MSNBC VP pfizer I get my second shot on March 26. My arm was a little sore but nothing compared to a tetanus shot. No other problems.,819029878003630081,KSue2759,"Kentucky, USA",1646,329688,,True,False,95698,,,0,1,0.2916666666666667,-0.041666666666666664,negative
2021-03-11 15:18:28,1370031374204297223,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1341548268610875393,Kathlee72368858,Central Kentucky,47,7211,,False,False,1923,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:28,1370031374162403335,BBGRichie: Pandora's Box has cracked open. These jabs are potentially deadly. Informed consent is a MUST,1611503244,HHelenakhl,,3737,201964,,False,False,136625,,,192,0,0.45,-0.1,negative
2021-03-11 15:18:28,1370031373470289923,TheTorontoSun: Significant number of PSWs refuse their COVID vaccine ,2973096358,390rocket,YLK,6423,152295,,False,False,14538,,,179,0,0.875,0.375,positive
2021-03-11 15:18:27,1370031373113786368,ROWPublicHealth: Vaccine clinics in RegionWaterloo are by appointment only. No walk-ins are accepted at this time.1⃣Pre-registration…,985938313784807425,mbohl07,"Cambridge, Ontario",1680,22254,,True,False,109876,,,18,0,1.0,0.0,neutral
2021-03-11 15:18:27,1370031373088591876,stasihund: simondolan If I look to Israel and a lot of people in care homes in Europe it looks like the change is quite significant. I…,779741262102560769,elly_gov,,150,7005,,False,False,5642,,,6,0,0.875,0.375,positive
2021-03-11 15:18:27,1370031372321095683,"StoneLord1 BreesAnna It beggers believe that a country will put it's vaccine roll out on hold, causing more people to die with covid as a result. They only have to look at the rest of the world to see how many people didn't suffer a blood clot. Sometimes these things happen",51686532,Cillasup13,,39,3658,,False,False,2075,,,0,0,0.6666666666666666,0.3333333333333333,positive
2021-03-11 15:18:27,1370031372144766976,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,501456321,EMechstar,"Coimbatore, India",1990,14893,,True,False,32461,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:27,1370031372136513538,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1267292932354248704,BalderasRonal,,2370,19865,,False,False,7569,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:27,1370031372010672128,nkquakyi: Deep breath.0.0007% - that's the proportion of people in the EU who have experienced the sort of clotting described here af…,827776829511520257,amintheother,going straight,3096,49671,,True,False,102883,,,70,0,0.65,0.4,positive
2021-03-11 15:18:27,1370031370953658373,KateABC7: The NEXT GEN of COVID VACCINES are here and in trials!What Moderna is testing to fight variants AND what we're learning abo…,2204166054,michael_souders,,65,7072,,False,False,2903,,,1,0,0.0,0.0,neutral
2021-03-11 15:18:27,1370031370890788870,EricTopol: I wish it were that simpleBut agree that new CDC guidance is too restrictive and not aligned with t…,89022471,hailey_zoesdad,"Springfield, MO",2106,117644,,True,False,132194,,,43,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 15:18:27,1370031370261630979,"illonaduffy: Received dissapointing news that due to the shortage of Moderna vaccines, we won't  be able to start vaccinating patients…",2742275664,stevemur67,Ireland,4449,42183,,True,False,35204,,,37,0,0.5,0.1875,positive
2021-03-11 15:18:27,1370031369355661317,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1210072650715975682,JAlMALYA,"carrd byf, unf dont sb",138,28193,,True,False,5099,,,25410,0,1.0,0.6,positive
2021-03-11 15:18:26,1370031368902610954,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1364244614039801862,Sarita05208715,,0,436,,False,False,252,,,17196,0,0.6666666666666666,0.525,positive
2021-03-11 15:18:26,1370031368219025415,Naija_PR: 8 European Countries have suspended the use of AstraZeneca Vaccine,1363641819481931777,itztfamous124,,29,66,,True,False,68,,,63,0,0.0,0.0,neutral
2021-03-11 15:18:26,1370031367409471490,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",14718028,RealLowVibe,West Seattle,619,129046,,True,False,37278,,,10734,0,0.3,1.0,positive
2021-03-11 15:18:26,1370031367120158730,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,2871596752,_katenich,"New York, NY",91,4355,,False,False,1846,,,25410,0,1.0,0.6,positive
2021-03-11 15:18:26,1370031366864318464,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,15743964,betawriter,"Illinois, USA",401,42654,,False,False,19320,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:26,1370031366440640514,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,2660023550,AUME___,,139,33887,,True,False,15086,,,10922,0,0.0,0.0,neutral
2021-03-11 15:18:26,1370031365798907912,BggMinty: Yesterday my daughter's endocrinologist asked me if I wanted to give my daughter the covid vaccine as she said it will be ava…,3385804869,egoyibo55,"England, United Kingdom",1943,23986,,True,False,120858,,,3,0,0.0,0.0,neutral
2021-03-11 15:18:25,1370031363303309313,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,949367780641574912,PalforUSA,,569,91346,,False,False,21516,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:25,1370031362695118850,"jo_elvin Can't be that old or bad, had mine weeks ago, however I had the astrazeneca one and me being able to catch a cold just thinking about one got all the side effects listed under 'very common' and 'common' apart from sickness, so fingers crossed you don't get any :)",1565359050,hustlerofpool,,30,1231,,False,False,935,,,0,0,0.6630952380952381,-0.12714285714285714,negative
2021-03-11 15:18:25,1370031362342756356,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,848066890551369728,brezhaune_,"California, USA 📍",2262,190238,,False,False,66281,,,10922,0,0.0,0.0,neutral
2021-03-11 15:18:25,1370031361239646209,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1365559043721363461,JoshuaFernald,,21,5940,,False,False,3268,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:25,1370031361025744896,"RahulGandhi Do you remember blaming modiji for vaccine. Now read this Take a bow, India: Covid vaccine rollout lauded across the world, ""rescued the world"" says top US scientist",1357359573296844806,Chandra01242122,,3,148,,False,False,159,,,0,0,0.5,0.5,positive
2021-03-11 15:18:25,1370031360891572225,"Human decision making!  Collaboration w/ courtney_bir from OSUAgEcon on understanding who is intending to take the COVID vaccine when it becomes available to them. Analysis ongoing, but early release statistics available on ConsumerCorner PurdueAgEcon PurdueAg ",913104902553051138,ProfWidmar,Indiana,1529,20338,,True,False,2801,,,0,5,0.30000000000000004,0.225,positive
2021-03-11 15:18:24,1370031360585437185,Shikohkihika: This country of ours though! So we had 4.2 billion  for MCAs car grant but we have to borrow 5billion to Finance covid-19…,850394986428420096,IgweLEVY,Kenya,1819,20004,,True,False,5234,,,1064,0,0.0,0.0,neutral
2021-03-11 15:18:24,1370031360329588739,mariamainmo: Girls don't want boys. They want the covid vaccine and a nice apartment,1103103879561007105,annabellejoliet,"Louisiana, USA",105,67784,,False,False,1412,,,25410,0,1.0,0.6,positive
2021-03-11 15:18:24,1370031359880728578,"ABC: Despite calls for national unity and bipartisanship, Pres. Biden and his top aides have declined to give the Trump administration…",3086876396,addie_1122,New York State,6776,182539,,False,False,66296,,,90,0,0.5,0.5,positive
2021-03-11 15:18:24,1370031359650058245,"Ontario has now administered over one million doses of the COVID19 vaccine. As we receive more vaccines, more groups will be able to get vaccinated. Learn more about Ontario’s phased rollout plan at:  Markham Thornhill ",600257798,LoganKanapathi,"Markham, Ontario",2532,7272,,True,True,3175,,,0,4,0.53125,0.5,positive
2021-03-11 15:18:24,1370031358949519362,narendramodi: Happy to share that my mother has taken the first dose of the COVID-19 vaccine today. I urge everyone to help and motivat…,1351596273996976130,KluckySpar,India,119,823,,False,False,3127,,,17196,0,0.6666666666666666,0.525,positive
2021-03-11 15:18:24,1370031357590601728,CRRJA5: Utah mother dies four days after taking second COVID vaccine dose  FoxNews,927686905432481792,BYeoldshire,Northwest,1002,199329,,False,False,74495,,,134,0,0.0,0.0,neutral
2021-03-11 15:18:24,1370031357464825857,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,945763994,brianwins5,,278,68263,,False,False,65050,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:24,1370031357427027969,DrOtileUg: Nobody wants to tell the public the truth abt COVID-19 vaccine so they cn mk informed consentWell here is the truth.1. No…,1097967591799312385,skai_blaq,,2409,91014,,False,False,27785,,,45,0,0.08333333333333334,0.1,positive
2021-03-11 15:18:24,1370031356642689032,POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.Tha…,1362844415320936455,OneSixJustice,United States,40,549,,False,False,274,,,16536,0,0.3333333333333333,0.25,positive
2021-03-11 15:18:24,1370031356596617229,RealJoelSmalley: It has started... ,1299016204343009287,Browney86195309,Buckinghamshire ,204,37341,,False,False,13931,,,535,0,0.0,0.0,neutral
